Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2019-11-29,29.3,18.8,0.0,06:04:00,17:05:00
2019-11-30,29.4,19.9,0.0,06:04:00,17:05:00
2019-12-01,29.2,18.7,0.0,06:05:00,17:05:00
2019-12-02,28.1,19.3,0.0,06:06:00,17:05:00
2019-12-03,28.3,17.8,0.0,06:06:00,17:05:00
2019-12-04,27.9,18.1,0.0,06:07:00,17:05:00
2019-12-05,26.7,17.0,0.0,06:08:00,17:05:00
2019-12-06,26.8,15.8,0.0,06:08:00,17:06:00
2019-12-07,27.4,17.0,0.4,06:09:00,17:06:00
2019-12-08,27.6,19.1,0.3,06:09:00,17:06:00
2019-12-09,28.5,18.7,0.0,06:10:00,17:06:00
2019-12-10,27.8,18.0,0.3,06:11:00,17:07:00
2019-12-11,28.2,18.3,0.1,06:11:00,17:07:00
2019-12-12,27.5,17.6,0.0,06:12:00,17:07:00
2019-12-13,27.0,18.6,1.8,06:12:00,17:08:00
2019-12-14,28.3,19.0,0.2,06:13:00,17:08:00
2019-12-15,28.4,18.5,0.0,06:14:00,17:08:00
2019-12-16,28.0,17.6,0.0,06:14:00,17:09:00
2019-12-17,27.5,18.4,0.0,06:15:00,17:09:00
2019-12-18,25.9,18.5,0.0,06:15:00,17:10:00
2019-12-19,25.5,16.2,0.0,06:16:00,17:10:00
2019-12-20,25.9,15.0,0.0,06:16:00,17:11:00
2019-12-21,26.4,15.2,0.0,06:17:00,17:11:00
2019-12-22,26.7,15.4,0.0,06:17:00,17:12:00
2019-12-23,27.0,16.1,0.0,06:18:00,17:12:00
2019-12-24,26.9,15.9,0.0,06:18:00,17:13:00
2019-12-25,27.7,14.7,0.0,06:19:00,17:13:00
2019-12-26,24.3,16.9,4.4,06:19:00,17:14:00
2019-12-27,23.0,17.0,4.5,06:20:00,17:14:00
2019-12-28,22.6,14.1,0.0,06:20:00,17:15:00
2019-12-29,23.0,12.1,0.0,06:20:00,17:15:00
2019-12-30,22.1,12.9,0.0,06:21:00,17:16:00
2019-12-31,24.4,12.4,0.0,06:21:00,17:16:00
2020-01-01,25.8,13.7,0.0,06:21:00,17:17:00
2020-01-02,26.4,16.9,0.4,06:22:00,17:18:00
2020-01-03,22.7,17.8,17.5,06:22:00,17:18:00
2020-01-04,23.0,16.4,13.0,06:22:00,17:19:00
2020-01-05,25.5,15.5,0.2,06:23:00,17:20:00
2020-01-06,24.0,15.0,0.0,06:23:00,17:20:00
2020-01-07,24.7,13.2,0.0,06:23:00,17:21:00
2020-01-08,26.3,13.2,0.0,06:23:00,17:22:00
2020-01-09,27.0,15.7,0.7,06:24:00,17:22:00
2020-01-10,24.2,16.3,1.1,06:24:00,17:23:00
2020-01-11,23.6,14.9,0.0,06:24:00,17:24:00
2020-01-12,23.5,12.8,0.0,06:24:00,17:24:00
2020-01-13,25.4,12.0,0.0,06:24:00,17:25:00
2020-01-14,26.8,12.5,0.0,06:24:00,17:25:00
2020-01-15,27.1,15.8,0.0,06:24:00,17:26:00
2020-01-16,27.7,16.6,0.0,06:24:00,17:27:00
2020-01-17,27.9,17.1,0.0,06:24:00,17:27:00
2020-01-18,27.8,16.5,0.0,06:24:00,17:28:00
2020-01-19,29.1,16.7,0.0,06:24:00,17:29:00
2020-01-20,26.2,18.2,0.0,06:24:00,17:29:00
2020-01-21,26.8,17.2,0.3,06:24:00,17:30:00
2020-01-22,28.7,16.6,0.0,06:24:00,17:31:00
2020-01-23,30.2,17.3,0.0,06:24:00,17:31:00
2020-01-24,29.3,17.6,0.0,06:24:00,17:32:00
2020-01-25,27.5,15.7,0.0,06:24:00,17:33:00
2020-01-26,28.8,16.3,0.0,06:24:00,17:33:00
2020-01-27,27.6,15.0,0.0,06:23:00,17:34:00
2020-01-28,29.4,16.3,0.3,06:23:00,17:35:00
2020-01-29,31.4,21.4,2.0,06:23:00,17:35:00
2020-01-30,29.8,20.6,5.1,06:23:00,17:36:00
2020-01-31,27.3,18.0,0.0,06:22:00,17:36:00
2020-02-01,28.0,16.8,0.3,06:22:00,17:37:00
2020-02-02,26.4,18.0,1.7,06:22:00,17:38:00
2020-02-03,27.2,17.6,0.0,06:22:00,17:38:00
2020-02-04,27.5,16.6,0.0,06:21:00,17:39:00
2020-02-05,24.7,17.5,13.3,06:21:00,17:39:00
2020-02-06,27.8,17.2,0.7,06:20:00,17:40:00
2020-02-07,22.8,16.6,14.9,06:20:00,17:40:00
2020-02-08,21.0,16.4,2.3,06:20:00,17:41:00
2020-02-09,22.5,15.9,0.0,06:19:00,17:41:00
2020-02-10,25.7,15.4,0.0,06:19:00,17:42:00
2020-02-11,26.3,13.4,0.0,06:18:00,17:43:00
2020-02-12,26.9,14.1,0.0,06:18:00,17:43:00
2020-02-13,29.5,14.2,0.0,06:17:00,17:44:00
2020-02-14,32.3,15.5,0.0,06:16:00,17:44:00
2020-02-15,31.6,16.2,0.0,06:16:00,17:45:00
2020-02-16,30.3,17.4,0.0,06:15:00,17:45:00
2020-02-17,30.8,19.7,0.0,06:15:00,17:46:00
2020-02-18,30.2,17.9,0.0,06:14:00,17:46:00
2020-02-19,30.6,17.1,0.1,06:13:00,17:46:00
2020-02-20,31.0,19.5,0.0,06:13:00,17:47:00
2020-02-21,30.5,18.3,0.0,06:12:00,17:47:00
2020-02-22,30.5,16.8,0.0,06:12:00,17:48:00
2020-02-23,31.3,17.4,0.0,06:11:00,17:48:00
2020-02-24,29.2,18.4,0.0,06:10:00,17:49:00
2020-02-25,23.1,19.0,27.7,06:10:00,17:49:00
2020-02-26,27.0,18.5,3.4,06:09:00,17:49:00
2020-02-27,28.0,17.4,0.0,06:08:00,17:50:00
2020-02-28,27.2,16.2,0.1,06:07:00,17:50:00
2020-02-29,28.3,17.2,0.0,06:07:00,17:51:00
2020-03-01,29.7,18.7,0.0,06:06:00,17:51:00
2020-03-02,30.1,19.3,0.0,06:05:00,17:51:00
2020-03-03,31.4,20.1,0.0,06:04:00,17:52:00
2020-03-04,30.2,21.3,0.4,06:03:00,17:52:00
2020-03-05,29.7,21.5,0.9,06:03:00,17:52:00
2020-03-06,27.5,22.1,7.0,06:02:00,17:53:00
2020-03-07,30.1,21.5,3.0,06:01:00,17:53:00
2020-03-08,30.3,22.9,1.8,06:00:00,17:53:00
2020-03-09,31.4,20.7,0.0,05:59:00,17:54:00
2020-03-10,31.9,22.1,0.8,05:58:00,17:54:00
2020-03-11,32.2,23.2,0.0,05:58:00,17:54:00
2020-03-12,32.9,23.4,0.7,05:57:00,17:55:00
2020-03-13,33.8,22.4,0.0,05:56:00,17:55:00
2020-03-14,34.0,21.9,0.0,05:55:00,17:55:00
2020-03-15,32.6,20.7,0.0,05:54:00,17:56:00
2020-03-16,34.1,22.5,0.0,05:53:00,17:56:00
2020-03-17,34.6,23.4,0.1,05:53:00,17:56:00
2020-03-18,35.3,22.3,0.0,05:52:00,17:57:00
2020-03-19,31.7,21.7,6.0,05:51:00,17:57:00
2020-03-20,34.1,20.3,0.0,05:50:00,17:57:00
2020-03-21,31.6,21.3,3.4,05:49:00,17:57:00
2020-03-22,30.4,22.7,3.4,05:48:00,17:58:00
2020-03-23,31.3,22.2,2.2,05:47:00,17:58:00
2020-03-24,33.7,22.6,0.4,05:46:00,17:58:00
2020-03-25,34.2,23.2,0.1,05:45:00,17:59:00
2020-03-26,36.2,22.0,0.0,05:45:00,17:59:00
2020-03-27,36.1,22.5,0.0,05:44:00,17:59:00
2020-03-28,37.3,23.4,0.0,05:43:00,17:59:00
2020-03-29,38.0,25.3,0.5,05:42:00,18:00:00
2020-03-30,36.7,25.8,0.3,05:41:00,18:00:00
2020-03-31,36.6,24.1,0.0,05:40:00,18:00:00
2020-04-01,38.3,24.3,0.1,05:39:00,18:01:00
2020-04-02,37.8,24.8,0.0,05:38:00,18:01:00
2020-04-03,37.7,25.1,0.0,05:38:00,18:01:00
2020-04-04,36.3,25.7,0.2,05:37:00,18:01:00
2020-04-05,34.5,25.7,0.8,05:36:00,18:02:00
2020-04-06,37.3,24.6,0.0,05:35:00,18:02:00
2020-04-07,37.5,25.2,0.0,05:34:00,18:02:00
2020-04-08,35.3,24.2,0.5,05:33:00,18:03:00
2020-04-09,35.8,23.0,0.2,05:33:00,18:03:00
2020-04-10,36.2,25.3,0.6,05:32:00,18:03:00
2020-04-11,36.6,25.2,0.0,05:31:00,18:03:00
2020-04-12,37.7,24.5,0.7,05:30:00,18:04:00
2020-04-13,38.5,24.9,0.0,05:29:00,18:04:00
2020-04-14,37.4,24.9,0.3,05:28:00,18:04:00
2020-04-15,37.4,26.1,0.2,05:28:00,18:05:00
2020-04-16,36.8,24.7,1.6,05:27:00,18:05:00
2020-04-17,36.4,26.2,0.0,05:26:00,18:05:00
2020-04-18,35.2,26.3,1.9,05:25:00,18:06:00
2020-04-19,36.0,24.4,0.0,05:25:00,18:06:00
2020-04-20,36.0,25.4,0.0,05:24:00,18:06:00
2020-04-21,34.9,25.9,1.2,05:23:00,18:07:00
2020-04-22,33.5,25.6,1.0,05:22:00,18:07:00
2020-04-23,35.4,26.1,13.2,05:22:00,18:07:00
2020-04-24,34.2,25.8,13.8,05:21:00,18:08:00
2020-04-25,32.2,24.0,17.4,05:20:00,18:08:00
2020-04-26,29.9,23.5,14.4,05:20:00,18:08:00
2020-04-27,30.3,23.2,12.4,05:19:00,18:09:00
2020-04-28,30.8,24.1,8.9,05:18:00,18:09:00
2020-04-29,33.5,24.2,8.8,05:18:00,18:09:00
2020-04-30,32.7,24.9,0.3,05:17:00,18:10:00
2020-05-01,33.4,25.7,6.7,05:16:00,18:10:00
2020-05-02,33.7,25.4,0.0,05:16:00,18:10:00
2020-05-03,34.8,26.7,0.0,05:15:00,18:11:00
2020-05-04,33.8,26.8,0.0,05:15:00,18:11:00
2020-05-05,33.9,26.7,0.0,05:14:00,18:12:00
2020-05-06,34.9,26.5,0.1,05:14:00,18:12:00
2020-05-07,34.8,25.8,0.1,05:13:00,18:12:00
2020-05-08,35.6,25.8,0.0,05:13:00,18:13:00
2020-05-09,36.7,25.3,0.0,05:12:00,18:13:00
2020-05-10,36.0,25.9,0.0,05:12:00,18:13:00
2020-05-11,35.2,25.6,0.1,05:11:00,18:14:00
2020-05-12,35.7,25.4,0.0,05:11:00,18:14:00
2020-05-13,35.3,25.6,0.0,05:10:00,18:15:00
2020-05-14,35.7,26.0,0.0,05:10:00,18:15:00
2020-05-15,35.8,26.2,0.0,05:10:00,18:15:00
2020-05-16,37.2,27.3,0.0,05:09:00,18:16:00
2020-05-17,36.9,26.2,0.0,05:09:00,18:16:00
2020-05-18,35.9,24.8,0.0,05:08:00,18:17:00
2020-05-19,30.8,24.4,17.4,05:08:00,18:17:00
2020-05-20,25.8,22.0,98.8,05:08:00,18:18:00
2020-05-21,36.2,23.6,0.0,05:08:00,18:18:00
2020-05-22,34.0,26.4,0.0,05:07:00,18:18:00
2020-05-23,33.7,27.4,0.0,05:07:00,18:19:00
2020-05-24,33.7,27.4,0.0,05:07:00,18:19:00
2020-05-25,33.7,27.8,0.0,05:07:00,18:20:00
2020-05-26,33.2,28.0,0.0,05:06:00,18:20:00
2020-05-27,33.2,27.7,0.0,05:06:00,18:21:00
2020-05-28,32.8,27.7,0.2,05:06:00,18:21:00
2020-05-29,33.1,27.0,1.4,05:06:00,18:21:00
2020-05-30,34.5,26.8,0.4,05:06:00,18:22:00
2020-05-31,33.5,27.1,0.5,05:06:00,18:22:00
2020-06-01,32.9,27.5,5.7,05:06:00,18:22:00
2020-06-02,33.9,25.7,0.2,05:06:00,18:23:00
2020-06-03,34.3,26.0,1.3,05:05:00,18:23:00
2020-06-04,34.0,27.2,1.4,05:05:00,18:24:00
2020-06-05,34.3,27.8,0.0,05:05:00,18:24:00
2020-06-06,35.4,27.7,0.4,05:05:00,18:24:00
2020-06-07,34.3,26.9,1.1,05:05:00,18:25:00
2020-06-08,33.5,27.0,0.0,05:05:00,18:25:00
2020-06-09,34.3,26.3,5.2,05:06:00,18:25:00
2020-06-10,33.8,26.3,8.1,05:06:00,18:26:00
2020-06-11,31.6,25.5,20.4,05:06:00,18:26:00
2020-06-12,30.8,25.9,7.3,05:06:00,18:26:00
2020-06-13,31.3,25.9,6.5,05:06:00,18:27:00
2020-06-14,30.5,26.2,20.5,05:06:00,18:27:00
2020-06-15,30.0,27.3,18.9,05:06:00,18:27:00
2020-06-16,30.5,26.7,4.8,05:06:00,18:28:00
2020-06-17,30.1,27.7,8.0,05:06:00,18:28:00
2020-06-18,31.6,26.7,2.5,05:07:00,18:28:00
2020-06-19,33.8,27.1,1.2,05:07:00,18:28:00
2020-06-20,31.0,25.8,21.3,05:07:00,18:29:00
2020-06-21,31.1,26.3,25.4,05:07:00,18:29:00
2020-06-22,32.4,26.8,3.2,05:07:00,18:29:00
2020-06-23,33.0,26.8,2.4,05:08:00,18:29:00
2020-06-24,32.7,27.3,0.5,05:08:00,18:29:00
2020-06-25,32.8,26.9,0.0,05:08:00,18:29:00
2020-06-26,32.9,27.3,0.0,05:08:00,18:30:00
2020-06-27,32.6,27.4,0.0,05:09:00,18:30:00
2020-06-28,32.4,26.6,16.5,05:09:00,18:30:00
2020-06-29,31.0,26.2,3.2,05:09:00,18:30:00
2020-06-30,33.1,25.8,0.7,05:10:00,18:30:00
2020-07-01,32.5,26.8,7.5,05:10:00,18:30:00
2020-07-02,33.7,26.6,5.1,05:10:00,18:30:00
2020-07-03,32.3,26.6,8.3,05:11:00,18:30:00
2020-07-04,31.7,26.0,19.0,05:11:00,18:30:00
2020-07-05,28.5,25.8,17.9,05:11:00,18:30:00
2020-07-06,31.3,25.9,14.7,05:12:00,18:30:00
2020-07-07,31.9,26.0,1.1,05:12:00,18:30:00
2020-07-08,32.6,26.8,3.1,05:12:00,18:30:00
2020-07-09,32.2,26.8,13.0,05:13:00,18:30:00
2020-07-10,32.0,25.9,4.7,05:13:00,18:30:00
2020-07-11,31.7,27.0,2.1,05:13:00,18:30:00
2020-07-12,31.4,26.7,6.0,05:14:00,18:30:00
2020-07-13,31.3,26.3,4.7,05:14:00,18:30:00
2020-07-14,29.9,25.9,23.1,05:14:00,18:30:00
2020-07-15,30.1,25.1,16.2,05:15:00,18:29:00
2020-07-16,30.7,25.6,2.6,05:15:00,18:29:00
2020-07-17,30.9,26.1,7.1,05:16:00,18:29:00
2020-07-18,31.2,26.9,8.1,05:16:00,18:29:00
2020-07-19,32.0,27.3,7.9,05:16:00,18:28:00
2020-07-20,31.9,27.4,1.0,05:17:00,18:28:00
2020-07-21,32.1,27.3,6.3,05:17:00,18:28:00
2020-07-22,31.7,26.9,12.4,05:18:00,18:28:00
2020-07-23,28.3,25.1,20.9,05:18:00,18:27:00
2020-07-24,30.5,25.3,3.9,05:18:00,18:27:00
2020-07-25,32.5,25.5,0.0,05:19:00,18:27:00
2020-07-26,33.8,26.3,3.9,05:19:00,18:26:00
2020-07-27,34.1,26.9,5.6,05:19:00,18:26:00
2020-07-28,32.8,26.4,9.8,05:20:00,18:25:00
2020-07-29,32.6,26.1,0.9,05:20:00,18:25:00
2020-07-30,32.2,25.5,2.3,05:21:00,18:25:00
2020-07-31,32.5,26.0,7.9,05:21:00,18:24:00
2020-08-01,33.1,26.5,7.5,05:21:00,18:24:00
2020-08-02,32.6,26.7,18.9,05:22:00,18:23:00
2020-08-03,31.1,26.4,13.6,05:22:00,18:23:00
2020-08-04,29.7,26.1,25.3,05:22:00,18:22:00
2020-08-05,29.7,25.4,27.0,05:23:00,18:22:00
2020-08-06,31.5,26.1,0.7,05:23:00,18:21:00
2020-08-07,32.6,26.7,11.1,05:23:00,18:20:00
2020-08-08,32.2,26.3,22.0,05:24:00,18:20:00
2020-08-09,31.5,25.9,18.6,05:24:00,18:19:00
2020-08-10,31.8,25.8,6.3,05:24:00,18:19:00
2020-08-11,32.2,26.6,2.7,05:25:00,18:18:00
2020-08-12,32.4,26.9,17.7,05:25:00,18:17:00
2020-08-13,32.2,26.2,20.2,05:25:00,18:17:00
2020-08-14,28.6,26.2,40.4,05:26:00,18:16:00
2020-08-15,27.2,25.1,90.6,05:26:00,18:15:00
2020-08-16,30.0,25.6,1.8,05:26:00,18:14:00
2020-08-17,31.3,26.1,5.2,05:27:00,18:14:00
2020-08-18,31.1,26.1,11.7,05:27:00,18:13:00
2020-08-19,28.4,25.6,61.7,05:27:00,18:12:00
2020-08-20,30.6,25.1,15.5,05:27:00,18:12:00
2020-08-21,30.7,25.7,2.7,05:28:00,18:11:00
2020-08-22,31.0,26.7,10.4,05:28:00,18:10:00
2020-08-23,30.7,25.8,13.6,05:28:00,18:09:00
2020-08-24,30.7,26.5,9.5,05:28:00,18:08:00
2020-08-25,29.3,25.6,33.0,05:29:00,18:08:00
2020-08-26,27.1,25.2,293.1,05:29:00,18:07:00
2020-08-27,30.8,25.2,12.5,05:29:00,18:06:00
2020-08-28,32.1,25.8,0.0,05:29:00,18:05:00
2020-08-29,32.5,26.0,0.1,05:30:00,18:04:00
2020-08-30,33.5,25.5,0.4,05:30:00,18:03:00
2020-08-31,34.2,26.4,0.7,05:30:00,18:03:00
2020-09-01,31.9,25.9,15.2,05:30:00,18:02:00
2020-09-02,29.6,24.9,24.7,05:31:00,18:01:00
2020-09-03,30.6,24.7,8.4,05:31:00,18:00:00
2020-09-04,32.4,25.2,2.7,05:31:00,17:59:00
2020-09-05,32.6,25.9,4.2,05:31:00,17:58:00
2020-09-06,32.4,26.7,4.1,05:32:00,17:57:00
2020-09-07,33.3,26.8,3.3,05:32:00,17:56:00
2020-09-08,33.5,26.7,5.1,05:32:00,17:55:00
2020-09-09,32.3,26.6,8.7,05:32:00,17:54:00
2020-09-10,31.2,27.0,8.1,05:32:00,17:54:00
2020-09-11,31.5,26.3,7.8,05:33:00,17:53:00
2020-09-12,31.6,25.9,2.1,05:33:00,17:52:00
2020-09-13,31.1,25.7,5.5,05:33:00,17:51:00
2020-09-14,31.5,26.0,7.7,05:33:00,17:50:00
2020-09-15,31.4,25.6,4.5,05:34:00,17:49:00
2020-09-16,31.5,25.4,6.5,05:34:00,17:48:00
2020-09-17,31.9,26.3,1.0,05:34:00,17:47:00
2020-09-18,33.4,25.5,0.5,05:34:00,17:46:00
2020-09-19,32.7,25.6,2.2,05:34:00,17:45:00
2020-09-20,29.6,25.8,22.2,05:35:00,17:44:00
2020-09-21,30.3,25.3,14.9,05:35:00,17:43:00
2020-09-22,31.6,26.1,0.7,05:35:00,17:42:00
2020-09-23,31.1,26.9,0.8,05:35:00,17:41:00
2020-09-24,32.3,26.5,2.5,05:35:00,17:41:00
2020-09-25,31.6,27.0,10.7,05:36:00,17:40:00
2020-09-26,31.1,26.0,4.8,05:36:00,17:39:00
2020-09-27,32.9,25.1,0.7,05:36:00,17:38:00
2020-09-28,32.8,25.7,1.5,05:36:00,17:37:00
2020-09-29,31.7,25.3,5.3,05:37:00,17:36:00
2020-09-30,30.1,24.9,38.5,05:37:00,17:35:00
2020-10-01,29.5,24.2,56.6,05:37:00,17:34:00
2020-10-02,29.4,24.7,12.3,05:37:00,17:33:00
2020-10-03,29.2,25.0,14.2,05:38:00,17:33:00
2020-10-04,29.6,24.9,11.9,05:38:00,17:32:00
2020-10-05,30.0,24.5,9.5,05:38:00,17:31:00
2020-10-06,29.1,24.5,4.8,05:38:00,17:30:00
2020-10-07,30.4,25.0,5.3,05:39:00,17:29:00
2020-10-08,30.8,24.5,3.7,05:39:00,17:28:00
2020-10-09,32.0,24.6,4.3,05:39:00,17:27:00
2020-10-10,32.0,25.2,3.0,05:40:00,17:26:00
2020-10-11,31.5,25.0,1.0,05:40:00,17:26:00
2020-10-12,31.5,25.3,3.7,05:40:00,17:25:00
2020-10-13,28.9,25.4,11.7,05:41:00,17:24:00
2020-10-14,29.5,24.9,24.7,05:41:00,17:23:00
2020-10-15,28.9,24.3,7.3,05:41:00,17:22:00
2020-10-16,30.3,24.5,5.2,05:42:00,17:22:00
2020-10-17,31.9,24.1,0.1,05:42:00,17:21:00
2020-10-18,30.9,24.3,2.9,05:42:00,17:20:00
2020-10-19,29.7,24.6,9.0,05:43:00,17:19:00
2020-10-20,31.5,24.6,5.0,05:43:00,17:19:00
2020-10-21,29.7,25.2,10.1,05:43:00,17:18:00
2020-10-22,26.9,24.5,42.5,05:44:00,17:17:00
2020-10-23,31.4,23.7,0.1,05:44:00,17:17:00
2020-10-24,31.8,22.9,0.0,05:45:00,17:16:00
2020-10-25,31.0,23.5,1.9,05:45:00,17:15:00
2020-10-26,31.3,23.0,0.0,05:45:00,17:15:00
2020-10-27,31.2,21.9,0.0,05:46:00,17:14:00
2020-10-28,30.5,21.7,0.0,05:46:00,17:14:00
2020-10-29,30.3,21.2,0.0,05:47:00,17:13:00
2020-10-30,31.1,21.8,0.0,05:47:00,17:12:00
2020-10-31,31.4,22.0,0.0,05:48:00,17:12:00
2020-11-01,31.1,22.8,0.2,05:48:00,17:11:00
2020-11-02,31.1,24.4,0.9,05:49:00,17:11:00
2020-11-03,30.8,23.6,0.5,05:49:00,17:10:00
2020-11-04,30.8,23.3,0.0,05:50:00,17:10:00
2020-11-05,30.5,21.1,0.0,05:50:00,17:09:00
2020-11-06,30.6,21.2,0.0,05:51:00,17:09:00
2020-11-07,29.9,20.1,0.0,05:51:00,17:08:00
2020-11-08,28.7,18.4,0.0,05:52:00,17:08:00
2020-11-09,28.8,17.9,0.0,05:52:00,17:08:00
2020-11-10,29.3,18.5,0.3,05:53:00,17:07:00
2020-11-11,30.2,22.2,2.8,05:53:00,17:07:00
2020-11-12,29.6,22.6,0.0,05:54:00,17:07:00
2020-11-13,30.3,22.9,0.0,05:54:00,17:06:00
2020-11-14,30.7,20.6,0.0,05:55:00,17:06:00
2020-11-15,30.8,21.0,0.0,05:56:00,17:06:00
2020-11-16,31.1,20.7,0.0,05:56:00,17:06:00
2020-11-17,31.8,21.2,0.0,05:57:00,17:06:00
2020-11-18,31.0,21.1,0.0,05:57:00,17:05:00
2020-11-19,30.7,21.1,0.0,05:58:00,17:05:00
2020-11-20,32.1,21.8,0.0,05:59:00,17:05:00
2020-11-21,30.6,20.9,0.6,05:59:00,17:05:00
2020-11-22,28.7,19.8,0.0,06:00:00,17:05:00
2020-11-23,28.1,17.6,0.0,06:00:00,17:05:00
2020-11-24,26.8,16.7,0.0,06:01:00,17:05:00
2020-11-25,26.6,17.5,0.0,06:02:00,17:05:00
2020-11-26,24.8,19.4,4.0,06:02:00,17:05:00
2020-11-27,26.1,19.0,0.0,06:03:00,17:05:00
2020-11-28,27.8,18.3,0.0,06:04:00,17:05:00
2020-11-29,28.4,17.7,0.0,06:04:00,17:05:00
2020-11-30,28.5,16.5,0.0,06:05:00,17:05:00
2020-12-01,28.4,16.5,0.0,06:05:00,17:05:00
2020-12-02,28.5,15.3,0.0,06:06:00,17:05:00
2020-12-03,28.9,15.8,0.0,06:07:00,17:05:00
2020-12-04,28.5,16.4,0.0,06:07:00,17:05:00
2020-12-05,29.0,17.2,0.0,06:08:00,17:06:00
2020-12-06,29.3,18.0,0.0,06:09:00,17:06:00
2020-12-07,30.3,18.3,0.0,06:09:00,17:06:00
2020-12-08,30.3,17.8,0.0,06:10:00,17:06:00
2020-12-09,29.0,17.3,0.0,06:11:00,17:07:00
2020-12-10,28.8,18.5,0.0,06:11:00,17:07:00
2020-12-11,29.1,17.4,0.0,06:12:00,17:07:00
2020-12-12,28.5,18.5,0.0,06:12:00,17:08:00
2020-12-13,29.1,17.7,0.0,06:13:00,17:08:00
2020-12-14,29.2,19.3,0.0,06:14:00,17:08:00
2020-12-15,29.3,19.3,0.0,06:14:00,17:09:00
2020-12-16,29.1,19.2,0.0,06:15:00,17:09:00
2020-12-17,29.1,18.6,0.0,06:15:00,17:10:00
2020-12-18,27.9,18.6,0.2,06:16:00,17:10:00
2020-12-19,26.1,15.6,0.0,06:16:00,17:10:00
2020-12-20,25.4,14.5,0.0,06:17:00,17:11:00
2020-12-21,25.1,13.8,0.0,06:17:00,17:11:00
2020-12-22,26.2,13.2,0.0,06:18:00,17:12:00
2020-12-23,26.4,13.3,0.0,06:18:00,17:12:00
2020-12-24,26.6,13.2,0.0,06:19:00,17:13:00
2020-12-25,26.9,14.4,0.0,06:19:00,17:13:00
2020-12-26,26.3,14.3,0.0,06:19:00,17:14:00
2020-12-27,26.7,12.8,0.0,06:20:00,17:15:00
2020-12-28,27.2,13.2,0.0,06:20:00,17:15:00
2020-12-29,28.0,14.6,0.0,06:21:00,17:16:00
2020-12-30,27.4,15.2,0.0,06:21:00,17:16:00
2020-12-31,26.8,15.4,0.0,06:21:00,17:17:00
2021-01-01,26.7,15.8,0.0,06:22:00,17:18:00
2021-01-02,26.9,15.1,0.0,06:22:00,17:18:00
2021-01-03,27.5,13.7,0.0,06:22:00,17:19:00
2021-01-04,28.1,13.8,0.0,06:23:00,17:19:00
2021-01-05,28.0,14.8,0.0,06:23:00,17:20:00
2021-01-06,30.6,16.0,0.0,06:23:00,17:21:00
2021-01-07,30.7,17.0,0.0,06:23:00,17:21:00
2021-01-08,31.0,18.8,0.0,06:24:00,17:22:00
2021-01-09,30.8,17.9,0.0,06:24:00,17:23:00
2021-01-10,31.4,20.2,0.0,06:24:00,17:23:00
2021-01-11,31.5,19.4,0.0,06:24:00,17:24:00
2021-01-12,29.9,20.9,0.0,06:24:00,17:25:00
2021-01-13,29.5,20.8,0.0,06:24:00,17:25:00
2021-01-14,28.4,19.5,0.1,06:24:00,17:26:00
2021-01-15,28.7,17.6,0.0,06:24:00,17:27:00
2021-01-16,27.6,14.3,0.0,06:24:00,17:27:00
2021-01-17,27.1,17.0,0.0,06:24:00,17:28:00
2021-01-18,26.7,16.3,0.0,06:24:00,17:29:00
2021-01-19,29.2,15.8,0.0,06:24:00,17:29:00
2021-01-20,31.7,20.0,0.0,06:24:00,17:30:00
2021-01-21,29.0,18.8,0.0,06:24:00,17:31:00
2021-01-22,28.6,16.2,0.0,06:24:00,17:31:00
2021-01-23,29.1,16.0,0.0,06:24:00,17:32:00
2021-01-24,30.5,18.8,0.0,06:24:00,17:33:00
2021-01-25,31.0,21.5,0.0,06:24:00,17:33:00
2021-01-26,27.8,20.0,0.9,06:24:00,17:34:00
2021-01-27,28.3,18.9,0.0,06:23:00,17:34:00
2021-01-28,27.8,16.8,0.0,06:23:00,17:35:00
2021-01-29,28.7,15.8,0.0,06:23:00,17:36:00
2021-01-30,26.7,17.7,0.5,06:23:00,17:36:00
2021-01-31,26.9,16.3,0.0,06:22:00,17:37:00
2021-02-01,26.7,14.4,0.0,06:22:00,17:37:00
2021-02-02,27.8,14.0,0.0,06:22:00,17:38:00
2021-02-03,28.6,13.6,0.0,06:21:00,17:39:00
2021-02-04,28.7,14.7,0.0,06:21:00,17:39:00
2021-02-05,29.0,13.2,0.0,06:20:00,17:40:00
2021-02-06,30.2,14.9,0.0,06:20:00,17:40:00
2021-02-07,28.3,16.7,0.0,06:20:00,17:41:00
2021-02-08,29.0,15.8,0.0,06:19:00,17:41:00
2021-02-09,29.1,14.4,0.0,06:19:00,17:42:00
2021-02-10,30.6,15.5,0.0,06:18:00,17:42:00
2021-02-11,31.8,16.3,0.0,06:18:00,17:43:00
2021-02-12,30.9,17.3,0.0,06:17:00,17:43:00
2021-02-13,31.7,18.4,0.0,06:17:00,17:44:00
2021-02-14,32.8,18.1,0.0,06:16:00,17:44:00
2021-02-15,33.5,18.9,0.0,06:15:00,17:45:00
2021-02-16,33.2,19.1,0.0,06:15:00,17:45:00
2021-02-17,31.3,20.8,0.0,06:14:00,17:46:00
2021-02-18,31.0,18.7,0.0,06:14:00,17:46:00
2021-02-19,31.0,20.1,0.0,06:13:00,17:47:00
2021-02-20,28.6,20.4,0.3,06:12:00,17:47:00
