Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2022-08-09,26.3,19.8,0.9,06:06:00,18:43:00
2022-08-10,26.4,19.3,2.5,06:06:00,18:43:00
2022-08-11,27.1,19.3,1.7,06:07:00,18:42:00
2022-08-12,26.6,19.9,1.0,06:07:00,18:42:00
2022-08-13,27.3,19.1,0.5,06:07:00,18:42:00
2022-08-14,26.1,18.6,0.0,06:07:00,18:41:00
2022-08-15,27.5,18.2,0.0,06:07:00,18:41:00
2022-08-16,27.6,18.5,0.3,06:07:00,18:40:00
2022-08-17,27.9,18.5,0.2,06:07:00,18:39:00
2022-08-18,28.2,19.2,0.9,06:07:00,18:39:00
2022-08-19,27.5,19.8,0.3,06:07:00,18:38:00
2022-08-20,27.0,19.0,0.3,06:08:00,18:38:00
2022-08-21,25.9,19.2,3.6,06:08:00,18:37:00
2022-08-22,27.2,19.3,4.4,06:08:00,18:37:00
2022-08-23,27.4,19.2,3.2,06:08:00,18:36:00
2022-08-24,25.7,19.1,8.0,06:08:00,18:35:00
2022-08-25,26.6,19.1,9.3,06:08:00,18:35:00
2022-08-26,26.0,19.0,20.2,06:08:00,18:34:00
2022-08-27,27.3,19.3,16.7,06:08:00,18:34:00
2022-08-28,26.9,19.2,4.2,06:08:00,18:33:00
2022-08-29,27.1,19.1,17.3,06:08:00,18:32:00
2022-08-30,27.9,19.2,9.3,06:08:00,18:32:00
2022-08-31,27.4,19.4,5.2,06:08:00,18:31:00
2022-09-01,27.0,19.4,12.5,06:08:00,18:30:00
2022-09-02,27.5,19.0,1.4,06:08:00,18:30:00
2022-09-03,27.8,18.9,1.6,06:08:00,18:29:00
2022-09-04,28.4,18.9,11.8,06:08:00,18:28:00
2022-09-05,28.6,19.2,5.8,06:08:00,18:28:00
2022-09-06,27.5,18.2,12.7,06:08:00,18:27:00
2022-09-07,26.2,19.7,8.1,06:08:00,18:26:00
2022-09-08,23.4,19.5,7.3,06:08:00,18:26:00
2022-09-09,26.1,19.3,3.0,06:08:00,18:25:00
2022-09-10,26.6,19.8,8.9,06:08:00,18:24:00
2022-09-11,26.8,19.4,2.6,06:08:00,18:24:00
2022-09-12,26.9,19.4,0.8,06:08:00,18:23:00
2022-09-13,26.9,18.5,1.2,06:08:00,18:22:00
2022-09-14,27.0,19.3,1.2,06:08:00,18:21:00
2022-09-15,26.3,18.6,0.8,06:08:00,18:21:00
2022-09-16,27.4,18.2,0.1,06:08:00,18:20:00
2022-09-17,27.1,18.5,0.4,06:08:00,18:19:00
2022-09-18,27.1,18.4,0.4,06:08:00,18:19:00
2022-09-19,27.3,18.8,0.4,06:08:00,18:18:00
2022-09-20,27.2,17.4,0.1,06:08:00,18:17:00
2022-09-21,26.9,17.8,0.9,06:08:00,18:16:00
2022-09-22,27.4,18.2,0.0,06:08:00,18:16:00
2022-09-23,27.0,17.4,0.4,06:08:00,18:15:00
2022-09-24,27.9,18.1,1.6,06:08:00,18:14:00
2022-09-25,27.7,18.2,0.6,06:08:00,18:14:00
2022-09-26,26.3,19.3,3.0,06:08:00,18:13:00
2022-09-27,27.5,19.8,1.2,06:08:00,18:12:00
2022-09-28,27.8,19.8,0.3,06:08:00,18:12:00
2022-09-29,27.8,18.7,0.0,06:08:00,18:11:00
2022-09-30,24.8,18.6,8.1,06:08:00,18:10:00
2022-10-01,22.8,19.4,6.0,06:09:00,18:09:00
2022-10-02,26.8,19.4,0.9,06:09:00,18:09:00
2022-10-03,26.7,18.5,0.7,06:09:00,18:08:00
2022-10-04,26.7,18.4,0.2,06:09:00,18:07:00
2022-10-05,27.2,18.9,1.2,06:09:00,18:07:00
2022-10-06,25.6,19.0,5.5,06:09:00,18:06:00
2022-10-07,26.7,17.6,1.1,06:09:00,18:05:00
2022-10-08,26.9,16.4,0.1,06:09:00,18:05:00
2022-10-09,26.0,18.7,15.9,06:09:00,18:04:00
2022-10-10,26.7,19.2,9.7,06:09:00,18:04:00
2022-10-11,25.8,19.6,6.5,06:09:00,18:03:00
2022-10-12,26.0,18.7,23.6,06:09:00,18:02:00
2022-10-13,26.3,18.6,21.9,06:09:00,18:02:00
2022-10-14,26.4,18.9,8.2,06:09:00,18:01:00
2022-10-15,27.3,18.7,7.8,06:10:00,18:01:00
2022-10-16,26.5,18.8,17.1,06:10:00,18:00:00
2022-10-17,27.2,19.4,2.7,06:10:00,18:00:00
2022-10-18,26.3,18.9,2.9,06:10:00,17:59:00
2022-10-19,27.1,18.1,6.5,06:10:00,17:58:00
2022-10-20,26.8,18.1,10.7,06:10:00,17:58:00
2022-10-21,27.0,18.0,2.7,06:10:00,17:57:00
2022-10-22,26.7,17.4,0.0,06:11:00,17:57:00
2022-10-23,25.6,16.0,0.0,06:11:00,17:56:00
2022-10-24,24.9,14.8,0.0,06:11:00,17:56:00
2022-10-25,25.0,13.7,0.0,06:11:00,17:55:00
2022-10-26,25.5,14.5,0.0,06:11:00,17:55:00
2022-10-27,27.0,15.3,0.0,06:12:00,17:55:00
2022-10-28,25.8,17.1,0.3,06:12:00,17:54:00
2022-10-29,25.9,18.0,1.0,06:12:00,17:54:00
2022-10-30,25.8,18.3,1.5,06:12:00,17:53:00
2022-10-31,26.3,17.6,0.0,06:13:00,17:53:00
2022-11-01,24.5,17.0,14.0,06:13:00,17:53:00
2022-11-02,23.6,17.4,9.9,06:13:00,17:52:00
2022-11-03,25.1,18.5,0.3,06:14:00,17:52:00
2022-11-04,26.6,18.8,1.3,06:14:00,17:52:00
2022-11-05,26.8,18.9,0.5,06:14:00,17:52:00
2022-11-06,26.1,17.7,0.4,06:14:00,17:51:00
2022-11-07,26.2,17.1,0.0,06:15:00,17:51:00
2022-11-08,27.0,17.0,0.0,06:15:00,17:51:00
2022-11-09,26.8,16.2,0.0,06:16:00,17:51:00
2022-11-10,27.1,16.5,0.3,06:16:00,17:50:00
2022-11-11,21.8,17.9,20.5,06:16:00,17:50:00
2022-11-12,23.0,18.5,3.0,06:17:00,17:50:00
2022-11-13,24.4,18.6,2.0,06:17:00,17:50:00
2022-11-14,26.5,18.3,1.5,06:17:00,17:50:00
2022-11-15,25.8,18.2,1.5,06:18:00,17:50:00
2022-11-16,26.7,17.9,0.0,06:18:00,17:50:00
2022-11-17,25.8,14.7,0.0,06:19:00,17:50:00
2022-11-18,25.7,13.3,0.0,06:19:00,17:50:00
2022-11-19,25.3,13.0,0.0,06:20:00,17:50:00
2022-11-20,24.6,12.9,0.0,06:20:00,17:50:00
2022-11-21,24.9,13.7,0.1,06:21:00,17:50:00
2022-11-22,24.6,16.6,1.8,06:21:00,17:50:00
2022-11-23,24.0,18.3,8.3,06:21:00,17:50:00
2022-11-24,26.3,19.1,3.7,06:22:00,17:50:00
2022-11-25,26.6,18.1,0.4,06:22:00,17:50:00
2022-11-26,27.2,17.9,0.0,06:23:00,17:50:00
2022-11-27,26.7,18.5,0.8,06:24:00,17:50:00
2022-11-28,27.2,18.7,0.9,06:24:00,17:50:00
2022-11-29,27.2,18.1,0.1,06:25:00,17:50:00
2022-11-30,26.0,15.7,0.0,06:25:00,17:51:00
2022-12-01,26.3,16.5,0.7,06:26:00,17:51:00
2022-12-02,26.8,18.9,0.0,06:26:00,17:51:00
2022-12-03,27.2,18.3,0.3,06:27:00,17:51:00
2022-12-04,27.6,19.1,0.0,06:27:00,17:51:00
2022-12-05,27.1,17.0,0.0,06:28:00,17:52:00
2022-12-06,27.0,17.8,0.0,06:28:00,17:52:00
2022-12-07,27.0,16.4,0.0,06:29:00,17:52:00
2022-12-08,25.6,15.9,0.2,06:29:00,17:53:00
2022-12-09,20.4,15.7,3.4,06:30:00,17:53:00
2022-12-10,18.4,16.5,32.5,06:30:00,17:53:00
2022-12-11,21.8,17.8,4.5,06:31:00,17:54:00
2022-12-12,23.8,18.3,4.0,06:32:00,17:54:00
2022-12-13,24.5,18.8,7.0,06:32:00,17:54:00
2022-12-14,25.0,17.7,0.1,06:33:00,17:55:00
2022-12-15,25.6,15.7,0.0,06:33:00,17:55:00
2022-12-16,25.9,15.1,0.0,06:34:00,17:56:00
2022-12-17,26.1,15.2,0.0,06:34:00,17:56:00
2022-12-18,25.9,16.5,0.0,06:35:00,17:57:00
2022-12-19,24.6,16.5,0.1,06:35:00,17:57:00
2022-12-20,26.3,14.8,0.0,06:36:00,17:58:00
2022-12-21,25.7,14.8,0.0,06:36:00,17:58:00
2022-12-22,25.7,14.2,0.0,06:37:00,17:59:00
2022-12-23,26.3,13.2,0.0,06:37:00,17:59:00
2022-12-24,26.6,12.8,0.0,06:38:00,18:00:00
2022-12-25,25.4,16.0,1.5,06:38:00,18:00:00
2022-12-26,26.3,19.0,0.8,06:39:00,18:01:00
2022-12-27,26.6,18.7,1.4,06:39:00,18:01:00
2022-12-28,26.9,18.4,0.0,06:40:00,18:02:00
2022-12-29,27.3,16.5,0.0,06:40:00,18:02:00
2022-12-30,27.1,15.7,0.0,06:40:00,18:03:00
2022-12-31,27.1,14.7,0.0,06:41:00,18:03:00
2023-01-01,27.4,14.8,0.0,06:41:00,18:04:00
2023-01-02,26.6,15.4,0.0,06:42:00,18:04:00
2023-01-03,26.4,14.8,0.0,06:42:00,18:05:00
2023-01-04,26.3,15.9,0.0,06:42:00,18:05:00
2023-01-05,25.0,15.7,0.1,06:43:00,18:06:00
2023-01-06,26.7,14.9,0.0,06:43:00,18:07:00
2023-01-07,26.5,15.2,0.0,06:43:00,18:07:00
2023-01-08,26.6,15.7,0.0,06:44:00,18:08:00
2023-01-09,26.0,14.4,0.0,06:44:00,18:08:00
2023-01-10,26.5,12.6,0.0,06:44:00,18:09:00
2023-01-11,27.1,11.8,0.0,06:44:00,18:09:00
2023-01-12,28.1,12.7,0.0,06:45:00,18:10:00
2023-01-13,28.3,12.2,0.0,06:45:00,18:11:00
2023-01-14,28.9,13.3,0.0,06:45:00,18:11:00
2023-01-15,28.3,11.9,0.0,06:45:00,18:12:00
2023-01-16,28.9,12.4,0.0,06:45:00,18:12:00
2023-01-17,28.5,14.0,0.0,06:46:00,18:13:00
2023-01-18,27.4,13.4,0.0,06:46:00,18:13:00
2023-01-19,27.0,13.6,0.0,06:46:00,18:14:00
2023-01-20,26.4,13.4,0.0,06:46:00,18:14:00
2023-01-21,26.5,16.5,0.0,06:46:00,18:15:00
2023-01-22,26.6,14.6,0.0,06:46:00,18:15:00
2023-01-23,27.3,14.8,0.0,06:46:00,18:16:00
2023-01-24,27.8,17.8,0.0,06:46:00,18:16:00
2023-01-25,27.7,16.0,0.0,06:46:00,18:17:00
2023-01-26,27.7,14.9,0.0,06:46:00,18:17:00
2023-01-27,28.2,15.2,0.0,06:46:00,18:18:00
2023-01-28,27.8,13.8,0.0,06:46:00,18:18:00
2023-01-29,27.6,13.4,0.0,06:46:00,18:19:00
2023-01-30,27.1,16.9,2.3,06:46:00,18:19:00
2023-01-31,29.0,17.4,0.0,06:46:00,18:20:00
2023-02-01,28.3,15.6,0.0,06:45:00,18:20:00
2023-02-02,28.9,17.2,0.0,06:45:00,18:20:00
2023-02-03,26.5,16.3,0.0,06:45:00,18:21:00
2023-02-04,29.1,16.9,0.0,06:45:00,18:21:00
2023-02-05,30.0,16.4,0.0,06:45:00,18:22:00
2023-02-06,29.3,15.8,0.0,06:44:00,18:22:00
2023-02-07,29.6,15.9,0.0,06:44:00,18:22:00
2023-02-08,30.8,16.9,0.0,06:44:00,18:23:00
2023-02-09,30.2,16.8,0.0,06:44:00,18:23:00
2023-02-10,30.1,16.2,0.0,06:43:00,18:23:00
2023-02-11,30.2,14.7,0.0,06:43:00,18:24:00
2023-02-12,30.9,16.0,0.0,06:43:00,18:24:00
2023-02-13,30.4,16.3,0.0,06:42:00,18:24:00
2023-02-14,30.4,15.5,0.0,06:42:00,18:25:00
2023-02-15,30.5,14.6,0.0,06:42:00,18:25:00
2023-02-16,30.4,15.6,0.0,06:41:00,18:25:00
2023-02-17,30.3,15.4,0.0,06:41:00,18:25:00
2023-02-18,30.1,14.7,0.0,06:41:00,18:26:00
2023-02-19,29.8,15.3,0.0,06:40:00,18:26:00
2023-02-20,29.9,16.3,0.0,06:40:00,18:26:00
2023-02-21,31.0,16.8,0.0,06:39:00,18:26:00
2023-02-22,31.0,16.6,0.0,06:39:00,18:27:00
2023-02-23,30.9,15.0,0.0,06:38:00,18:27:00
2023-02-24,31.3,14.1,0.0,06:38:00,18:27:00
2023-02-25,31.6,15.3,0.0,06:37:00,18:27:00
2023-02-26,30.4,16.3,0.0,06:37:00,18:27:00
2023-02-27,29.8,13.8,0.0,06:36:00,18:28:00
2023-02-28,30.6,14.1,0.0,06:36:00,18:28:00
2023-03-01,29.9,18.1,0.0,06:35:00,18:28:00
2023-03-02,30.0,15.1,0.0,06:35:00,18:28:00
2023-03-03,30.9,14.9,0.0,06:34:00,18:28:00
2023-03-04,30.9,16.1,0.0,06:34:00,18:28:00
2023-03-05,31.2,17.1,0.0,06:33:00,18:29:00
2023-03-06,31.1,16.7,0.0,06:32:00,18:29:00
2023-03-07,30.9,16.0,0.0,06:32:00,18:29:00
2023-03-08,30.7,16.1,0.0,06:31:00,18:29:00
2023-03-09,30.4,15.9,0.0,06:31:00,18:29:00
2023-03-10,30.3,16.4,0.0,06:30:00,18:29:00
2023-03-11,31.3,15.6,0.0,06:29:00,18:29:00
2023-03-12,31.1,15.2,0.0,06:29:00,18:29:00
2023-03-13,31.7,17.4,0.0,06:28:00,18:29:00
2023-03-14,32.6,17.9,0.0,06:27:00,18:30:00
2023-03-15,32.5,18.2,0.0,06:27:00,18:30:00
2023-03-16,30.6,19.9,1.2,06:26:00,18:30:00
2023-03-17,29.3,19.1,3.9,06:26:00,18:30:00
2023-03-18,29.9,18.8,12.4,06:25:00,18:30:00
2023-03-19,30.3,17.6,6.7,06:24:00,18:30:00
2023-03-20,31.3,16.9,0.0,06:24:00,18:30:00
2023-03-21,31.3,18.0,0.0,06:23:00,18:30:00
2023-03-22,31.6,18.0,0.0,06:22:00,18:30:00
2023-03-23,33.5,19.2,0.0,06:22:00,18:30:00
2023-03-24,32.9,19.8,0.0,06:21:00,18:30:00
2023-03-25,30.7,19.5,1.3,06:20:00,18:30:00
2023-03-26,30.9,20.6,0.4,06:20:00,18:30:00
2023-03-27,35.4,20.1,0.0,06:19:00,18:30:00
2023-03-28,34.6,20.3,0.0,06:18:00,18:31:00
2023-03-29,32.2,21.2,5.7,06:18:00,18:31:00
2023-03-30,32.1,20.8,0.6,06:17:00,18:31:00
2023-03-31,31.3,19.7,0.2,06:16:00,18:31:00
2023-04-01,29.6,21.4,1.5,06:16:00,18:31:00
2023-04-02,33.7,20.0,0.0,06:15:00,18:31:00
2023-04-03,32.8,19.6,0.0,06:14:00,18:31:00
2023-04-04,31.0,20.8,0.6,06:14:00,18:31:00
2023-04-05,32.4,19.0,0.0,06:13:00,18:31:00
2023-04-06,31.1,20.5,0.2,06:12:00,18:31:00
2023-04-07,32.0,20.2,0.0,06:12:00,18:31:00
2023-04-08,32.1,19.4,0.0,06:11:00,18:31:00
2023-04-09,32.3,18.2,0.0,06:11:00,18:31:00
2023-04-10,32.8,19.3,0.0,06:10:00,18:31:00
2023-04-11,33.5,18.7,0.0,06:09:00,18:32:00
2023-04-12,34.6,18.5,0.0,06:09:00,18:32:00
2023-04-13,35.0,18.8,0.0,06:08:00,18:32:00
2023-04-14,35.1,20.0,0.0,06:08:00,18:32:00
2023-04-15,33.9,19.6,0.0,06:07:00,18:32:00
2023-04-16,34.2,19.4,0.0,06:06:00,18:32:00
2023-04-17,34.5,19.4,0.0,06:06:00,18:32:00
2023-04-18,34.8,20.4,0.0,06:05:00,18:32:00
2023-04-19,35.4,20.9,0.0,06:05:00,18:32:00
2023-04-20,34.8,20.5,0.0,06:04:00,18:32:00
2023-04-21,33.8,21.3,0.0,06:04:00,18:33:00
2023-04-22,33.3,21.0,0.0,06:03:00,18:33:00
2023-04-23,33.2,21.3,0.0,06:02:00,18:33:00
2023-04-24,33.7,21.4,0.1,06:02:00,18:33:00
2023-04-25,32.0,22.0,2.1,06:01:00,18:33:00
2023-04-26,33.1,21.0,0.8,06:01:00,18:33:00
2023-04-27,33.6,21.0,0.1,06:00:00,18:33:00
2023-04-28,32.7,21.2,0.3,06:00:00,18:34:00
2023-04-29,31.7,20.8,4.5,06:00:00,18:34:00
2023-04-30,31.8,20.2,17.8,05:59:00,18:34:00
2023-05-01,29.4,19.3,3.8,05:59:00,18:34:00
2023-05-02,29.5,20.5,2.5,05:58:00,18:34:00
2023-05-03,26.9,19.7,5.2,05:58:00,18:35:00
2023-05-04,28.5,19.7,1.0,05:58:00,18:35:00
2023-05-05,27.6,19.9,0.7,05:57:00,18:35:00
2023-05-06,29.7,20.3,8.7,05:57:00,18:35:00
2023-05-07,26.0,20.0,4.1,05:56:00,18:35:00
2023-05-08,29.2,20.9,19.8,05:56:00,18:36:00
2023-05-09,30.9,19.0,9.6,05:56:00,18:36:00
2023-05-10,31.9,19.3,0.0,05:55:00,18:36:00
2023-05-11,32.5,20.3,6.7,05:55:00,18:36:00
2023-05-12,31.7,20.8,0.2,05:55:00,18:37:00
2023-05-13,30.8,21.4,2.1,05:54:00,18:37:00
2023-05-14,32.3,20.4,0.0,05:54:00,18:37:00
2023-05-15,32.9,21.1,0.0,05:54:00,18:37:00
2023-05-16,32.9,19.7,0.0,05:54:00,18:38:00
2023-05-17,32.5,21.8,0.0,05:54:00,18:38:00
2023-05-18,34.1,21.4,0.1,05:53:00,18:38:00
2023-05-19,34.1,21.6,0.0,05:53:00,18:38:00
2023-05-20,33.2,21.1,0.1,05:53:00,18:39:00
2023-05-21,31.5,21.7,7.3,05:53:00,18:39:00
2023-05-22,31.5,20.3,1.6,05:53:00,18:39:00
2023-05-23,32.3,19.7,1.0,05:53:00,18:39:00
2023-05-24,31.7,21.0,6.6,05:52:00,18:40:00
2023-05-25,31.2,20.8,1.4,05:52:00,18:40:00
2023-05-26,31.2,20.7,0.0,05:52:00,18:40:00
2023-05-27,31.3,20.4,0.5,05:52:00,18:41:00
2023-05-28,32.2,21.0,0.0,05:52:00,18:41:00
2023-05-29,32.5,21.3,1.8,05:52:00,18:41:00
2023-05-30,29.9,21.4,36.6,05:52:00,18:42:00
2023-05-31,30.5,21.1,20.3,05:52:00,18:42:00
2023-06-01,30.9,20.6,3.1,05:52:00,18:42:00
2023-06-02,30.2,20.7,0.0,05:52:00,18:42:00
2023-06-03,31.5,20.8,0.4,05:52:00,18:43:00
2023-06-04,29.9,21.1,0.0,05:52:00,18:43:00
2023-06-05,30.7,20.9,0.1,05:52:00,18:43:00
2023-06-06,31.2,21.2,0.3,05:52:00,18:44:00
2023-06-07,31.5,21.1,0.0,05:52:00,18:44:00
2023-06-08,31.5,20.5,0.0,05:52:00,18:44:00
2023-06-09,31.3,20.2,5.5,05:52:00,18:44:00
2023-06-10,30.7,20.0,0.7,05:52:00,18:45:00
2023-06-11,30.7,20.5,0.2,05:53:00,18:45:00
2023-06-12,30.4,20.2,13.0,05:53:00,18:45:00
2023-06-13,30.7,20.0,1.8,05:53:00,18:46:00
2023-06-14,30.6,19.9,1.1,05:53:00,18:46:00
2023-06-15,31.5,19.8,0.0,05:53:00,18:46:00
2023-06-16,31.9,20.7,0.0,05:53:00,18:46:00
2023-06-17,31.3,19.8,0.2,05:54:00,18:47:00
2023-06-18,30.7,21.1,1.0,05:54:00,18:47:00
2023-06-19,28.3,20.4,2.4,05:54:00,18:47:00
2023-06-20,26.2,21.3,18.5,05:54:00,18:47:00
2023-06-21,29.3,20.2,13.6,05:54:00,18:48:00
2023-06-22,29.0,20.7,3.7,05:55:00,18:48:00
2023-06-23,28.8,20.2,0.5,05:55:00,18:48:00
2023-06-24,28.0,20.2,3.6,05:55:00,18:48:00
2023-06-25,29.0,19.2,0.9,05:55:00,18:48:00
2023-06-26,28.6,20.1,0.2,05:55:00,18:49:00
2023-06-27,28.7,19.3,2.3,05:56:00,18:49:00
2023-06-28,28.8,19.7,2.4,05:56:00,18:49:00
2023-06-29,28.6,19.4,9.1,05:56:00,18:49:00
2023-06-30,29.7,20.0,1.7,05:56:00,18:49:00
2023-07-01,29.2,19.7,0.7,05:57:00,18:49:00
2023-07-02,28.8,20.4,4.7,05:57:00,18:49:00
2023-07-03,28.8,20.2,8.3,05:57:00,18:50:00
2023-07-04,26.3,19.9,14.9,05:58:00,18:50:00
2023-07-05,26.4,20.0,12.3,05:58:00,18:50:00
2023-07-06,25.1,19.5,15.3,05:58:00,18:50:00
2023-07-07,26.6,19.3,4.9,05:58:00,18:50:00
2023-07-08,26.8,19.8,1.8,05:59:00,18:50:00
2023-07-09,27.8,20.0,4.6,05:59:00,18:50:00
2023-07-10,26.3,19.5,4.3,05:59:00,18:50:00
2023-07-11,25.9,19.9,0.7,06:00:00,18:50:00
2023-07-12,27.9,19.3,1.7,06:00:00,18:50:00
2023-07-13,25.3,19.5,6.2,06:00:00,18:50:00
2023-07-14,27.4,19.7,2.4,06:00:00,18:50:00
2023-07-15,28.0,19.2,0.6,06:01:00,18:50:00
2023-07-16,27.6,19.5,1.3,06:01:00,18:50:00
2023-07-17,27.4,19.4,2.5,06:01:00,18:50:00
2023-07-18,27.8,20.3,0.8,06:01:00,18:50:00
2023-07-19,26.5,20.3,1.1,06:02:00,18:49:00
2023-07-20,27.1,20.3,1.6,06:02:00,18:49:00
2023-07-21,27.5,20.0,2.3,06:02:00,18:49:00
2023-07-22,25.5,20.5,8.4,06:02:00,18:49:00
2023-07-23,25.9,20.2,9.7,06:03:00,18:49:00
2023-07-24,25.6,19.7,12.7,06:03:00,18:49:00
2023-07-25,23.3,19.7,13.5,06:03:00,18:48:00
2023-07-26,23.1,19.2,19.3,06:03:00,18:48:00
2023-07-27,27.0,19.5,2.3,06:04:00,18:48:00
2023-07-28,28.1,18.9,1.5,06:04:00,18:48:00
2023-07-29,27.7,19.4,1.0,06:04:00,18:47:00
2023-07-30,27.9,18.5,0.7,06:04:00,18:47:00
2023-07-31,28.6,19.3,1.3,06:05:00,18:47:00
2023-08-01,28.1,19.6,0.4,06:05:00,18:46:00
2023-08-02,27.9,19.4,0.0,06:05:00,18:46:00
2023-08-03,27.9,19.5,1.0,06:05:00,18:46:00
2023-08-04,28.5,19.0,1.1,06:05:00,18:45:00
2023-08-05,28.6,19.3,1.2,06:06:00,18:45:00
2023-08-06,28.7,19.3,0.3,06:06:00,18:45:00
2023-08-07,28.9,19.4,0.9,06:06:00,18:44:00
2023-08-08,28.8,19.1,0.6,06:06:00,18:44:00
2023-08-09,29.0,19.1,1.1,06:06:00,18:43:00
2023-08-10,28.6,19.8,0.5,06:06:00,18:43:00
2023-08-11,28.3,20.2,0.6,06:06:00,18:43:00
2023-08-12,29.6,20.0,0.3,06:07:00,18:42:00
2023-08-13,29.2,19.5,0.1,06:07:00,18:42:00
2023-08-14,29.1,20.5,0.4,06:07:00,18:41:00
2023-08-15,29.3,18.9,0.5,06:07:00,18:41:00
2023-08-16,30.7,19.0,0.0,06:07:00,18:40:00
2023-08-17,30.6,20.0,0.6,06:07:00,18:40:00
2023-08-18,30.0,19.7,1.1,06:07:00,18:39:00
2023-08-19,28.8,19.8,7.3,06:07:00,18:38:00
2023-08-20,29.9,19.3,0.8,06:08:00,18:38:00
2023-08-21,30.4,19.3,0.0,06:08:00,18:37:00
2023-08-22,30.6,20.2,0.8,06:08:00,18:37:00
2023-08-23,30.5,20.4,0.0,06:08:00,18:36:00
2023-08-24,30.4,19.9,0.0,06:08:00,18:36:00
2023-08-25,30.9,19.6,0.0,06:08:00,18:35:00
2023-08-26,30.9,19.8,3.8,06:08:00,18:34:00
2023-08-27,30.5,20.4,0.1,06:08:00,18:34:00
2023-08-28,31.3,20.4,0.0,06:08:00,18:33:00
2023-08-29,30.9,20.7,0.7,06:08:00,18:33:00
2023-08-30,31.3,19.8,12.5,06:08:00,18:32:00
2023-08-31,28.7,19.8,8.8,06:08:00,18:31:00
2023-09-01,30.1,19.9,9.2,06:08:00,18:31:00
2023-09-02,29.1,20.1,11.8,06:08:00,18:30:00
2023-09-03,28.2,19.9,0.0,06:08:00,18:29:00
2023-09-04,26.8,20.2,1.2,06:08:00,18:29:00
2023-09-05,25.7,19.4,1.5,06:08:00,18:28:00
2023-09-06,28.1,20.3,1.3,06:08:00,18:27:00
2023-09-07,28.6,20.3,4.7,06:08:00,18:27:00
2023-09-08,28.0,20.1,2.1,06:08:00,18:26:00
2023-09-09,28.9,19.6,1.1,06:08:00,18:25:00
2023-09-10,28.5,19.4,2.0,06:08:00,18:24:00
2023-09-11,27.5,19.5,1.6,06:08:00,18:24:00
2023-09-12,28.7,19.9,2.5,06:08:00,18:23:00
2023-09-13,28.8,19.1,4.1,06:08:00,18:22:00
2023-09-14,28.7,19.0,0.6,06:08:00,18:22:00
2023-09-15,28.7,19.6,3.5,06:08:00,18:21:00
2023-09-16,28.5,19.9,5.8,06:08:00,18:20:00
2023-09-17,26.7,19.8,7.5,06:08:00,18:20:00
2023-09-18,28.7,19.4,4.8,06:08:00,18:19:00
2023-09-19,28.6,19.6,1.0,06:08:00,18:18:00
2023-09-20,28.6,19.0,0.3,06:08:00,18:17:00
2023-09-21,26.9,19.5,0.2,06:08:00,18:17:00
2023-09-22,28.5,19.5,6.2,06:08:00,18:16:00
2023-09-23,28.9,19.8,6.5,06:08:00,18:15:00
2023-09-24,27.0,19.8,7.5,06:08:00,18:14:00
2023-09-25,26.8,19.4,1.1,06:08:00,18:14:00
2023-09-26,28.3,19.4,1.8,06:08:00,18:13:00
2023-09-27,27.8,19.6,11.5,06:08:00,18:12:00
2023-09-28,27.0,18.9,9.4,06:08:00,18:12:00
2023-09-29,27.4,19.7,5.7,06:08:00,18:11:00
2023-09-30,28.1,19.4,2.7,06:08:00,18:10:00
2023-10-01,27.4,20.2,1.1,06:08:00,18:10:00
2023-10-02,28.0,19.7,0.3,06:08:00,18:09:00
2023-10-03,28.1,19.0,0.1,06:09:00,18:08:00
2023-10-04,28.1,18.9,0.4,06:09:00,18:08:00
2023-10-05,27.4,19.6,2.2,06:09:00,18:07:00
2023-10-06,29.4,20.1,1.5,06:09:00,18:06:00
2023-10-07,29.2,19.9,0.8,06:09:00,18:06:00
2023-10-08,29.6,20.1,14.4,06:09:00,18:05:00
2023-10-09,27.7,19.1,19.3,06:09:00,18:04:00
2023-10-10,28.6,19.4,1.9,06:09:00,18:04:00
2023-10-11,29.1,19.7,1.0,06:09:00,18:03:00
2023-10-12,29.9,19.8,0.3,06:09:00,18:03:00
2023-10-13,29.3,18.4,0.0,06:09:00,18:02:00
2023-10-14,29.1,18.3,0.0,06:09:00,18:01:00
2023-10-15,30.6,19.1,0.0,06:10:00,18:01:00
2023-10-16,29.9,20.7,0.4,06:10:00,18:00:00
2023-10-17,29.9,20.4,0.3,06:10:00,18:00:00
2023-10-18,30.3,19.0,0.0,06:10:00,17:59:00
2023-10-19,30.7,17.5,0.0,06:10:00,17:59:00
2023-10-20,31.0,18.8,0.0,06:10:00,17:58:00
2023-10-21,31.3,19.7,0.0,06:10:00,17:57:00
2023-10-22,31.5,19.0,0.0,06:11:00,17:57:00
2023-10-23,30.3,18.2,0.0,06:11:00,17:57:00
2023-10-24,29.8,16.9,0.0,06:11:00,17:56:00
2023-10-25,29.9,17.0,0.0,06:11:00,17:56:00
2023-10-26,29.9,16.4,0.0,06:11:00,17:55:00
2023-10-27,30.6,18.5,0.0,06:12:00,17:55:00
2023-10-28,30.8,20.2,0.0,06:12:00,17:54:00
2023-10-29,29.4,20.1,6.1,06:12:00,17:54:00
2023-10-30,28.6,19.4,4.1,06:12:00,17:54:00
2023-10-31,28.7,19.4,1.4,06:13:00,17:53:00
2023-11-01,29.3,18.8,1.3,06:13:00,17:53:00
