Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2024-02-15,31.9,19.0,0.0,07:12:00,18:35:00
2024-02-16,33.9,20.0,0.0,07:11:00,18:35:00
2024-02-17,34.6,20.5,0.0,07:10:00,18:36:00
2024-02-18,34.2,18.3,0.0,07:10:00,18:36:00
2024-02-19,34.3,19.5,0.0,07:09:00,18:37:00
2024-02-20,32.4,19.1,0.0,07:08:00,18:37:00
2024-02-21,30.3,20.9,0.1,07:07:00,18:38:00
2024-02-22,29.8,19.2,0.0,07:07:00,18:39:00
2024-02-23,29.8,15.9,0.0,07:06:00,18:39:00
2024-02-24,30.6,15.6,0.0,07:05:00,18:40:00
2024-02-25,31.3,15.5,0.0,07:04:00,18:40:00
2024-02-26,33.0,20.0,0.0,07:04:00,18:41:00
2024-02-27,34.7,20.0,0.0,07:03:00,18:41:00
2024-02-28,34.1,20.2,0.0,07:02:00,18:41:00
2024-02-29,36.9,21.0,0.0,07:01:00,18:42:00
2024-03-01,36.9,21.3,0.0,07:00:00,18:42:00
2024-03-02,30.0,21.1,4.6,06:59:00,18:43:00
2024-03-03,25.3,14.5,0.0,06:59:00,18:43:00
2024-03-04,27.6,13.6,0.0,06:58:00,18:44:00
2024-03-05,30.3,14.5,0.0,06:57:00,18:44:00
2024-03-06,31.8,15.3,0.0,06:56:00,18:45:00
2024-03-07,32.2,16.3,0.0,06:55:00,18:45:00
2024-03-08,32.5,16.6,0.0,06:54:00,18:45:00
2024-03-09,32.3,17.2,0.0,06:53:00,18:46:00
2024-03-10,33.9,19.0,0.0,06:52:00,18:46:00
2024-03-11,35.1,19.7,0.0,06:51:00,18:47:00
2024-03-12,34.9,22.8,0.0,06:50:00,18:47:00
2024-03-13,34.3,20.4,0.0,06:49:00,18:47:00
2024-03-14,33.5,20.4,0.0,06:49:00,18:48:00
2024-03-15,34.1,18.0,0.0,06:48:00,18:48:00
2024-03-16,35.1,19.3,0.0,06:47:00,18:49:00
2024-03-17,35.7,21.6,0.0,06:46:00,18:49:00
2024-03-18,36.1,21.6,0.0,06:45:00,18:49:00
2024-03-19,36.9,19.8,0.0,06:44:00,18:50:00
2024-03-20,38.2,21.0,0.0,06:43:00,18:50:00
2024-03-21,37.9,22.2,0.0,06:42:00,18:51:00
2024-03-22,38.2,20.5,0.0,06:41:00,18:51:00
2024-03-23,38.5,21.8,0.0,06:40:00,18:51:00
2024-03-24,37.3,24.2,0.0,06:39:00,18:52:00
2024-03-25,38.8,23.1,0.0,06:38:00,18:52:00
2024-03-26,40.0,23.6,0.0,06:37:00,18:52:00
2024-03-27,40.7,25.7,0.0,06:36:00,18:53:00
2024-03-28,40.3,26.5,0.0,06:35:00,18:53:00
2024-03-29,39.8,25.8,0.0,06:34:00,18:53:00
2024-03-30,37.9,25.5,0.0,06:33:00,18:54:00
2024-03-31,37.1,23.8,0.0,06:32:00,18:54:00
2024-04-01,38.0,23.8,0.0,06:31:00,18:55:00
2024-04-02,37.4,23.3,0.0,06:30:00,18:55:00
2024-04-03,37.2,23.8,0.0,06:29:00,18:55:00
2024-04-04,37.4,25.4,0.0,06:28:00,18:56:00
2024-04-05,37.5,24.7,0.0,06:27:00,18:56:00
2024-04-06,37.9,26.6,0.0,06:26:00,18:56:00
2024-04-07,38.7,24.2,0.0,06:25:00,18:57:00
2024-04-08,40.0,24.6,0.0,06:25:00,18:57:00
2024-04-09,40.9,23.4,0.0,06:24:00,18:58:00
2024-04-10,39.9,25.6,0.0,06:23:00,18:58:00
2024-04-11,40.5,25.6,0.0,06:22:00,18:58:00
2024-04-12,38.9,25.7,0.0,06:21:00,18:59:00
2024-04-13,38.6,23.2,0.0,06:20:00,18:59:00
2024-04-14,39.4,26.9,0.2,06:19:00,18:59:00
2024-04-15,40.7,27.0,0.0,06:18:00,19:00:00
2024-04-16,41.2,27.5,0.0,06:17:00,19:00:00
2024-04-17,42.9,27.5,0.0,06:16:00,19:01:00
2024-04-18,41.6,28.4,0.0,06:16:00,19:01:00
2024-04-19,39.7,27.4,0.0,06:15:00,19:01:00
2024-04-20,37.9,25.7,0.0,06:14:00,19:02:00
2024-04-21,38.2,25.5,0.0,06:13:00,19:02:00
2024-04-22,38.5,25.4,0.0,06:12:00,19:03:00
2024-04-23,39.4,24.6,0.0,06:12:00,19:03:00
2024-04-24,40.9,26.1,0.0,06:11:00,19:04:00
2024-04-25,40.8,27.0,0.0,06:10:00,19:04:00
2024-04-26,40.3,25.6,0.1,06:09:00,19:04:00
2024-04-27,39.7,27.6,0.0,06:09:00,19:05:00
2024-04-28,40.8,28.6,0.0,06:08:00,19:05:00
2024-04-29,40.7,28.4,0.0,06:07:00,19:06:00
2024-04-30,40.5,26.4,0.0,06:06:00,19:06:00
2024-05-01,40.8,25.3,0.0,06:06:00,19:07:00
2024-05-02,40.3,24.5,0.0,06:05:00,19:07:00
2024-05-03,42.0,25.8,0.0,06:04:00,19:07:00
2024-05-04,41.4,29.0,0.0,06:04:00,19:08:00
2024-05-05,39.5,29.9,0.0,06:03:00,19:08:00
2024-05-06,41.0,27.1,0.0,06:03:00,19:09:00
2024-05-07,43.0,27.6,0.0,06:02:00,19:09:00
2024-05-08,42.6,28.6,0.0,06:01:00,19:10:00
2024-05-09,42.3,28.8,0.0,06:01:00,19:10:00
2024-05-10,42.1,28.8,0.0,06:00:00,19:11:00
2024-05-11,40.9,28.7,0.0,06:00:00,19:11:00
2024-05-12,41.7,29.1,0.2,05:59:00,19:12:00
2024-05-13,39.4,29.1,0.0,05:59:00,19:12:00
2024-05-14,39.9,27.4,0.3,05:58:00,19:13:00
2024-05-15,41.0,27.3,0.0,05:58:00,19:13:00
2024-05-16,42.6,29.4,0.0,05:58:00,19:13:00
2024-05-17,45.0,30.7,0.0,05:57:00,19:14:00
2024-05-18,45.4,29.2,0.0,05:57:00,19:14:00
2024-05-19,45.4,31.4,0.0,05:56:00,19:15:00
2024-05-20,44.6,31.4,0.0,05:56:00,19:15:00
2024-05-21,45.1,30.8,0.0,05:56:00,19:16:00
2024-05-22,45.9,30.3,0.0,05:55:00,19:16:00
2024-05-23,46.4,31.0,0.0,05:55:00,19:17:00
2024-05-24,45.7,30.4,0.0,05:55:00,19:17:00
2024-05-25,44.5,29.1,0.0,05:55:00,19:18:00
2024-05-26,43.9,30.8,0.0,05:54:00,19:18:00
2024-05-27,44.3,29.3,0.0,05:54:00,19:19:00
2024-05-28,44.1,29.0,0.0,05:54:00,19:19:00
2024-05-29,42.9,29.0,0.0,05:54:00,19:20:00
2024-05-30,42.4,28.4,0.0,05:53:00,19:20:00
2024-05-31,41.8,29.2,0.0,05:53:00,19:20:00
2024-06-01,41.9,29.5,0.0,05:53:00,19:21:00
2024-06-02,41.6,29.4,0.0,05:53:00,19:21:00
2024-06-03,41.3,29.2,0.1,05:53:00,19:22:00
2024-06-04,40.9,29.6,0.0,05:53:00,19:22:00
2024-06-05,41.3,29.1,0.0,05:53:00,19:22:00
2024-06-06,41.5,28.6,0.0,05:53:00,19:23:00
2024-06-07,41.6,29.6,0.0,05:53:00,19:23:00
2024-06-08,40.9,29.5,0.0,05:53:00,19:24:00
2024-06-09,42.2,30.4,0.0,05:53:00,19:24:00
2024-06-10,40.8,30.0,0.0,05:53:00,19:24:00
2024-06-11,41.2,28.9,0.0,05:53:00,19:25:00
2024-06-12,40.7,28.1,0.0,05:53:00,19:25:00
2024-06-13,41.2,28.7,0.0,05:53:00,19:25:00
2024-06-14,40.6,29.4,0.0,05:53:00,19:26:00
2024-06-15,39.9,29.4,0.0,05:53:00,19:26:00
2024-06-16,41.0,29.9,0.0,05:54:00,19:26:00
2024-06-17,40.9,29.9,0.0,05:54:00,19:27:00
2024-06-18,40.0,30.6,0.5,05:54:00,19:27:00
2024-06-19,40.4,29.9,0.8,05:54:00,19:27:00
2024-06-20,41.8,29.8,0.0,05:54:00,19:27:00
2024-06-21,41.2,29.7,0.1,05:54:00,19:27:00
2024-06-22,40.2,30.0,0.0,05:55:00,19:28:00
2024-06-23,41.6,30.4,0.4,05:55:00,19:28:00
2024-06-24,40.0,29.8,7.5,05:55:00,19:28:00
2024-06-25,35.1,27.1,2.3,05:55:00,19:28:00
2024-06-26,37.2,28.5,0.3,05:56:00,19:28:00
2024-06-27,35.0,28.5,0.2,05:56:00,19:28:00
2024-06-28,32.4,27.6,8.2,05:56:00,19:28:00
2024-06-29,31.5,26.7,15.6,05:57:00,19:29:00
2024-06-30,31.1,26.4,34.6,05:57:00,19:29:00
2024-07-01,28.5,25.8,28.6,05:57:00,19:29:00
2024-07-02,29.4,25.4,43.7,05:58:00,19:29:00
2024-07-03,33.5,26.4,12.5,05:58:00,19:29:00
2024-07-04,33.3,27.5,0.5,05:58:00,19:29:00
2024-07-05,30.6,26.0,14.9,05:59:00,19:29:00
2024-07-06,32.8,26.2,0.7,05:59:00,19:29:00
2024-07-07,33.2,26.9,2.4,06:00:00,19:29:00
2024-07-08,33.2,26.5,2.9,06:00:00,19:29:00
2024-07-09,32.6,26.9,12.9,06:00:00,19:29:00
2024-07-10,32.6,25.9,0.1,06:01:00,19:28:00
2024-07-11,32.8,27.1,10.3,06:01:00,19:28:00
2024-07-12,32.7,26.0,5.3,06:01:00,19:28:00
2024-07-13,33.0,25.7,2.5,06:02:00,19:28:00
2024-07-14,33.1,26.7,1.4,06:02:00,19:28:00
2024-07-15,30.7,26.5,29.3,06:03:00,19:27:00
2024-07-16,32.7,25.6,30.6,06:03:00,19:27:00
2024-07-17,32.7,26.5,1.2,06:04:00,19:27:00
2024-07-18,33.6,26.6,17.6,06:04:00,19:27:00
2024-07-19,31.6,26.9,3.0,06:04:00,19:26:00
2024-07-20,32.4,26.4,1.5,06:05:00,19:26:00
2024-07-21,33.0,26.2,0.5,06:05:00,19:26:00
2024-07-22,30.7,26.7,7.0,06:06:00,19:25:00
2024-07-23,31.7,26.4,3.5,06:06:00,19:25:00
2024-07-24,29.3,26.1,15.5,06:07:00,19:25:00
2024-07-25,30.4,25.8,21.8,06:07:00,19:24:00
2024-07-26,31.0,25.8,2.5,06:08:00,19:24:00
2024-07-27,30.3,26.0,9.0,06:08:00,19:23:00
2024-07-28,31.4,25.7,9.4,06:08:00,19:23:00
2024-07-29,28.1,25.9,128.3,06:09:00,19:22:00
2024-07-30,31.5,25.9,8.0,06:09:00,19:22:00
2024-07-31,32.4,25.3,2.5,06:10:00,19:21:00
2024-08-01,30.8,25.9,12.9,06:10:00,19:21:00
2024-08-02,29.0,25.6,8.6,06:10:00,19:20:00
2024-08-03,29.0,25.5,44.1,06:11:00,19:20:00
2024-08-04,30.0,25.8,4.6,06:11:00,19:19:00
2024-08-05,29.3,25.5,3.9,06:12:00,19:18:00
2024-08-06,31.3,25.4,2.3,06:12:00,19:18:00
2024-08-07,31.6,25.2,2.3,06:13:00,19:17:00
2024-08-08,31.0,24.6,2.7,06:13:00,19:16:00
2024-08-09,29.8,25.0,16.7,06:13:00,19:16:00
2024-08-10,29.6,25.5,24.3,06:14:00,19:15:00
2024-08-11,29.0,25.0,4.5,06:14:00,19:14:00
2024-08-12,30.5,24.9,7.9,06:15:00,19:14:00
2024-08-13,31.0,25.6,4.9,06:15:00,19:13:00
2024-08-14,31.3,25.9,2.6,06:15:00,19:12:00
2024-08-15,31.0,25.6,0.6,06:16:00,19:11:00
2024-08-16,31.6,25.7,5.4,06:16:00,19:11:00
2024-08-17,32.2,25.2,1.1,06:16:00,19:10:00
2024-08-18,32.6,25.6,0.6,06:17:00,19:09:00
2024-08-19,32.5,25.9,1.3,06:17:00,19:08:00
2024-08-20,31.0,26.3,2.3,06:18:00,19:07:00
2024-08-21,31.8,26.1,1.0,06:18:00,19:06:00
2024-08-22,32.0,26.3,5.2,06:18:00,19:06:00
2024-08-23,30.5,26.1,40.9,06:19:00,19:05:00
2024-08-24,26.9,25.3,28.4,06:19:00,19:04:00
2024-08-25,29.6,24.6,39.3,06:19:00,19:03:00
2024-08-26,29.2,25.0,105.1,06:20:00,19:02:00
2024-08-27,26.3,24.4,80.1,06:20:00,19:01:00
2024-08-28,29.5,24.9,23.4,06:20:00,19:00:00
2024-08-29,31.0,25.4,5.9,06:21:00,18:59:00
2024-08-30,30.4,25.1,2.5,06:21:00,18:58:00
2024-08-31,32.2,24.2,0.0,06:21:00,18:57:00
2024-09-01,32.0,24.8,0.8,06:22:00,18:56:00
2024-09-02,30.7,25.7,22.2,06:22:00,18:55:00
2024-09-03,29.0,24.9,54.4,06:22:00,18:54:00
2024-09-04,29.3,24.0,2.1,06:22:00,18:54:00
2024-09-05,30.5,24.9,19.8,06:23:00,18:53:00
2024-09-06,30.8,24.2,28.7,06:23:00,18:52:00
2024-09-07,31.2,24.5,1.4,06:23:00,18:51:00
2024-09-08,30.9,24.9,8.9,06:24:00,18:50:00
2024-09-09,31.7,25.1,14.1,06:24:00,18:49:00
2024-09-10,31.4,25.2,2.8,06:24:00,18:48:00
2024-09-11,30.6,24.4,26.8,06:25:00,18:47:00
2024-09-12,31.9,25.2,0.1,06:25:00,18:46:00
2024-09-13,31.1,24.4,0.2,06:25:00,18:45:00
2024-09-14,30.4,22.8,2.4,06:26:00,18:44:00
2024-09-15,30.7,22.9,1.5,06:26:00,18:43:00
2024-09-16,31.2,22.4,0.0,06:26:00,18:42:00
2024-09-17,31.2,23.2,0.2,06:26:00,18:41:00
2024-09-18,32.1,24.6,0.0,06:27:00,18:40:00
2024-09-19,32.6,24.0,0.0,06:27:00,18:39:00
2024-09-20,32.9,24.5,0.0,06:27:00,18:37:00
2024-09-21,31.7,25.5,0.1,06:28:00,18:36:00
2024-09-22,33.0,25.5,0.1,06:28:00,18:35:00
2024-09-23,33.5,26.2,0.0,06:28:00,18:34:00
2024-09-24,33.5,25.7,3.9,06:29:00,18:33:00
2024-09-25,32.9,26.3,5.1,06:29:00,18:32:00
2024-09-26,31.5,25.0,14.4,06:29:00,18:31:00
2024-09-27,30.2,25.0,20.0,06:29:00,18:30:00
2024-09-28,30.0,24.9,38.6,06:30:00,18:29:00
2024-09-29,29.7,24.7,4.0,06:30:00,18:28:00
2024-09-30,32.0,24.1,1.9,06:30:00,18:27:00
2024-10-01,33.4,25.6,0.1,06:31:00,18:27:00
2024-10-02,33.4,25.8,0.0,06:31:00,18:26:00
2024-10-03,32.4,24.9,0.0,06:32:00,18:25:00
2024-10-04,31.6,24.5,0.3,06:32:00,18:24:00
2024-10-05,31.8,23.9,0.1,06:32:00,18:23:00
2024-10-06,32.2,23.0,0.0,06:33:00,18:22:00
2024-10-07,34.4,23.7,0.0,06:33:00,18:21:00
2024-10-08,34.4,23.8,0.0,06:33:00,18:20:00
2024-10-09,34.2,22.9,0.0,06:34:00,18:19:00
2024-10-10,29.3,23.7,13.7,06:34:00,18:18:00
2024-10-11,30.6,25.4,0.1,06:34:00,18:17:00
2024-10-12,31.8,24.5,8.4,06:35:00,18:16:00
2024-10-13,31.3,24.5,15.2,06:35:00,18:15:00
2024-10-14,31.3,24.4,0.1,06:36:00,18:14:00
2024-10-15,32.9,24.9,0.5,06:36:00,18:13:00
2024-10-16,33.0,25.1,5.8,06:36:00,18:13:00
2024-10-17,33.6,24.6,0.0,06:37:00,18:12:00
2024-10-18,33.7,24.5,0.0,06:37:00,18:11:00
2024-10-19,32.3,24.7,8.5,06:38:00,18:10:00
2024-10-20,31.8,24.4,0.0,06:38:00,18:09:00
2024-10-21,30.9,24.6,6.6,06:39:00,18:09:00
2024-10-22,32.3,22.4,9.7,06:39:00,18:08:00
2024-10-23,33.3,23.7,0.0,06:40:00,18:07:00
2024-10-24,33.7,23.1,0.0,06:40:00,18:06:00
2024-10-25,33.6,21.0,0.0,06:41:00,18:06:00
2024-10-26,34.2,19.8,0.0,06:41:00,18:05:00
2024-10-27,35.7,20.8,0.0,06:42:00,18:04:00
2024-10-28,35.9,21.4,0.0,06:42:00,18:04:00
2024-10-29,36.8,23.5,0.0,06:43:00,18:03:00
2024-10-30,36.3,22.0,0.0,06:43:00,18:02:00
2024-10-31,35.9,22.1,0.0,06:44:00,18:02:00
2024-11-01,35.8,21.7,0.0,06:44:00,18:01:00
2024-11-02,34.7,20.0,0.0,06:45:00,18:00:00
2024-11-03,34.9,20.2,0.0,06:45:00,18:00:00
2024-11-04,34.9,21.8,0.0,06:46:00,17:59:00
2024-11-05,34.9,21.8,0.0,06:47:00,17:59:00
2024-11-06,34.4,21.9,0.0,06:47:00,17:58:00
2024-11-07,34.3,21.8,0.0,06:48:00,17:58:00
2024-11-08,34.3,21.6,0.0,06:48:00,17:57:00
2024-11-09,34.1,21.7,0.0,06:49:00,17:57:00
2024-11-10,34.2,21.4,0.0,06:50:00,17:56:00
2024-11-11,33.4,20.3,0.0,06:50:00,17:56:00
2024-11-12,33.4,20.0,0.0,06:51:00,17:56:00
2024-11-13,33.1,22.5,0.0,06:52:00,17:55:00
2024-11-14,32.9,21.8,0.0,06:52:00,17:55:00
2024-11-15,32.6,20.7,0.0,06:53:00,17:55:00
2024-11-16,32.5,21.5,0.0,06:53:00,17:54:00
2024-11-17,32.7,21.1,0.0,06:54:00,17:54:00
2024-11-18,32.0,20.8,0.0,06:55:00,17:54:00
2024-11-19,31.4,20.4,0.0,06:55:00,17:54:00
2024-11-20,30.7,20.2,0.0,06:56:00,17:53:00
2024-11-21,29.9,18.8,0.0,06:57:00,17:53:00
2024-11-22,29.2,17.5,0.0,06:58:00,17:53:00
2024-11-23,29.7,17.6,0.0,06:58:00,17:53:00
2024-11-24,30.1,18.0,0.0,06:59:00,17:53:00
2024-11-25,30.0,18.9,0.0,07:00:00,17:53:00
2024-11-26,30.4,18.1,0.0,07:00:00,17:53:00
2024-11-27,30.4,18.6,0.0,07:01:00,17:53:00
2024-11-28,30.4,18.4,0.0,07:02:00,17:53:00
2024-11-29,28.6,19.1,0.0,07:02:00,17:53:00
2024-11-30,27.9,17.2,0.0,07:03:00,17:53:00
2024-12-01,28.1,16.6,0.0,07:04:00,17:53:00
2024-12-02,29.3,17.1,0.0,07:04:00,17:53:00
2024-12-03,31.0,20.0,0.0,07:05:00,17:53:00
2024-12-04,31.3,21.0,0.0,07:06:00,17:53:00
2024-12-05,31.3,21.1,0.0,07:06:00,17:53:00
2024-12-06,30.2,18.7,0.0,07:07:00,17:54:00
2024-12-07,28.8,17.5,0.0,07:08:00,17:54:00
2024-12-08,28.5,17.3,0.0,07:08:00,17:54:00
2024-12-09,26.7,14.5,0.0,07:09:00,17:54:00
2024-12-10,25.4,14.3,0.0,07:10:00,17:55:00
2024-12-11,26.6,14.6,0.0,07:10:00,17:55:00
2024-12-12,26.9,14.8,0.0,07:11:00,17:55:00
2024-12-13,25.7,14.7,0.0,07:11:00,17:56:00
2024-12-14,26.3,13.9,0.0,07:12:00,17:56:00
2024-12-15,27.8,14.2,0.0,07:13:00,17:56:00
2024-12-16,28.6,14.8,0.0,07:13:00,17:57:00
2024-12-17,28.4,14.3,0.0,07:14:00,17:57:00
2024-12-18,29.1,15.9,0.0,07:14:00,17:57:00
2024-12-19,28.9,15.8,0.0,07:15:00,17:58:00
2024-12-20,27.3,15.7,0.0,07:15:00,17:58:00
2024-12-21,29.6,16.9,0.0,07:16:00,17:59:00
2024-12-22,27.6,18.7,0.0,07:16:00,17:59:00
2024-12-23,26.3,18.1,0.0,07:17:00,18:00:00
2024-12-24,25.9,14.3,0.0,07:17:00,18:00:00
2024-12-25,28.2,16.8,0.0,07:18:00,18:01:00
2024-12-26,29.5,19.6,0.1,07:18:00,18:01:00
2024-12-27,28.2,20.7,0.0,07:18:00,18:02:00
2024-12-28,26.7,17.2,0.0,07:19:00,18:03:00
2024-12-29,27.0,16.6,0.0,07:19:00,18:03:00
2024-12-30,27.0,15.3,0.0,07:20:00,18:04:00
2024-12-31,28.3,15.7,0.0,07:20:00,18:05:00
