Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2019-11-29,21.6,9.7,0.0,05:41:00,16:22:00
2019-11-30,20.1,7.5,0.9,05:42:00,16:22:00
2019-12-01,18.4,6.3,0.2,05:42:00,16:22:00
2019-12-02,17.9,5.6,0.0,05:43:00,16:22:00
2019-12-03,18.6,6.5,0.9,05:44:00,16:22:00
2019-12-04,19.5,7.9,0.0,05:44:00,16:22:00
2019-12-05,20.1,7.2,0.0,05:45:00,16:22:00
2019-12-06,20.5,6.4,0.0,05:46:00,16:22:00
2019-12-07,19.5,6.9,0.0,05:46:00,16:22:00
2019-12-08,18.9,7.2,0.0,05:47:00,16:22:00
2019-12-09,17.8,7.5,0.0,05:48:00,16:22:00
2019-12-10,16.9,8.5,0.7,05:48:00,16:23:00
2019-12-11,16.3,8.3,2.3,05:49:00,16:23:00
2019-12-12,16.3,8.3,0.6,05:50:00,16:23:00
2019-12-13,19.1,8.2,0.1,05:50:00,16:23:00
2019-12-14,18.2,7.6,0.2,05:51:00,16:24:00
2019-12-15,17.8,6.2,0.0,05:52:00,16:24:00
2019-12-16,16.2,6.7,0.0,05:52:00,16:25:00
2019-12-17,16.1,5.7,1.1,05:53:00,16:25:00
2019-12-18,16.2,6.4,0.0,05:53:00,16:25:00
2019-12-19,16.7,4.5,0.4,05:54:00,16:26:00
2019-12-20,15.9,5.3,0.0,05:55:00,16:26:00
2019-12-21,15.5,6.3,0.0,05:55:00,16:27:00
2019-12-22,15.3,4.4,0.0,05:56:00,16:27:00
2019-12-23,15.7,5.3,0.0,05:56:00,16:28:00
2019-12-24,15.5,3.5,0.1,05:56:00,16:28:00
2019-12-25,14.5,2.7,0.0,05:57:00,16:29:00
2019-12-26,15.9,3.1,0.0,05:57:00,16:29:00
2019-12-27,14.1,4.8,10.8,05:58:00,16:30:00
2019-12-28,15.8,4.7,1.8,05:58:00,16:30:00
2019-12-29,17.2,4.1,0.0,05:58:00,16:31:00
2019-12-30,18.5,4.2,0.0,05:59:00,16:32:00
2019-12-31,18.8,5.5,0.0,05:59:00,16:32:00
2020-01-01,18.8,7.5,7.3,05:59:00,16:33:00
2020-01-02,16.9,8.4,0.3,06:00:00,16:34:00
2020-01-03,15.2,9.3,27.4,06:00:00,16:34:00
2020-01-04,14.7,8.5,4.4,06:00:00,16:35:00
2020-01-05,14.0,6.6,16.6,06:00:00,16:36:00
2020-01-06,13.8,5.4,0.3,06:01:00,16:36:00
2020-01-07,14.5,4.5,0.1,06:01:00,16:37:00
2020-01-08,15.7,3.5,0.0,06:01:00,16:38:00
2020-01-09,16.3,6.9,3.4,06:01:00,16:39:00
2020-01-10,14.5,7.4,1.1,06:01:00,16:39:00
2020-01-11,15.6,6.1,0.0,06:01:00,16:40:00
2020-01-12,16.6,5.6,0.0,06:01:00,16:41:00
2020-01-13,17.8,7.3,0.0,06:01:00,16:42:00
2020-01-14,16.8,5.3,0.0,06:01:00,16:42:00
2020-01-15,16.9,4.8,0.1,06:01:00,16:43:00
2020-01-16,17.1,4.6,0.0,06:01:00,16:44:00
2020-01-17,18.5,5.7,0.4,06:01:00,16:44:00
2020-01-18,18.8,5.1,0.0,06:01:00,16:45:00
2020-01-19,19.0,5.2,2.1,06:01:00,16:46:00
2020-01-20,16.5,8.4,6.0,06:01:00,16:47:00
2020-01-21,15.1,5.9,4.2,06:01:00,16:48:00
2020-01-22,15.8,3.6,0.5,06:00:00,16:48:00
2020-01-23,15.1,1.0,1.3,06:00:00,16:49:00
2020-01-24,11.7,2.7,1.1,06:00:00,16:50:00
2020-01-25,15.5,1.9,0.0,06:00:00,16:51:00
2020-01-26,15.4,2.4,1.4,05:59:00,16:51:00
2020-01-27,13.5,5.1,0.9,05:59:00,16:52:00
2020-01-28,13.4,4.9,0.0,05:59:00,16:53:00
2020-01-29,16.3,4.7,0.0,05:58:00,16:54:00
2020-01-30,15.5,5.9,6.7,05:58:00,16:54:00
2020-01-31,14.3,6.9,1.8,05:57:00,16:55:00
2020-02-01,15.2,5.0,0.1,05:57:00,16:56:00
2020-02-02,14.7,5.7,1.3,05:57:00,16:57:00
2020-02-03,14.6,4.3,0.0,05:56:00,16:57:00
2020-02-04,14.4,3.4,0.0,05:56:00,16:58:00
2020-02-05,15.7,4.3,1.1,05:55:00,16:59:00
2020-02-06,14.8,3.7,0.1,05:55:00,17:00:00
2020-02-07,15.8,2.8,0.1,05:54:00,17:00:00
2020-02-08,17.9,7.0,0.0,05:53:00,17:01:00
2020-02-09,16.6,7.5,9.4,05:53:00,17:02:00
2020-02-10,16.0,5.4,0.1,05:52:00,17:02:00
2020-02-11,17.3,5.6,0.0,05:51:00,17:03:00
2020-02-12,18.7,7.7,0.1,05:51:00,17:04:00
2020-02-13,18.3,8.7,0.0,05:50:00,17:04:00
2020-02-14,15.6,9.2,6.1,05:49:00,17:05:00
2020-02-15,16.2,9.9,0.2,05:49:00,17:06:00
2020-02-16,18.4,9.0,1.5,05:48:00,17:06:00
2020-02-17,18.3,7.5,0.2,05:47:00,17:07:00
2020-02-18,18.5,6.7,0.3,05:46:00,17:08:00
2020-02-19,18.1,7.0,0.2,05:46:00,17:08:00
2020-02-20,18.2,4.7,0.2,05:45:00,17:09:00
2020-02-21,20.5,8.0,0.0,05:44:00,17:09:00
2020-02-22,22.8,8.7,0.0,05:43:00,17:10:00
2020-02-23,20.0,9.0,0.4,05:42:00,17:11:00
2020-02-24,19.9,8.3,4.3,05:41:00,17:11:00
2020-02-25,19.1,8.7,7.0,05:41:00,17:12:00
2020-02-26,17.8,10.3,9.9,05:40:00,17:12:00
2020-02-27,16.8,7.4,6.3,05:39:00,17:13:00
2020-02-28,18.7,5.9,0.0,05:38:00,17:14:00
2020-02-29,20.3,7.9,0.0,05:37:00,17:14:00
2020-03-01,20.7,8.5,0.0,05:36:00,17:15:00
2020-03-02,20.0,8.1,3.1,05:35:00,17:15:00
2020-03-03,19.0,7.4,4.5,05:34:00,17:16:00
2020-03-04,18.5,7.6,1.3,05:33:00,17:16:00
2020-03-05,18.2,7.0,2.5,05:32:00,17:17:00
2020-03-06,18.6,9.4,2.8,05:31:00,17:17:00
2020-03-07,18.4,8.7,2.2,05:30:00,17:18:00
2020-03-08,20.6,8.3,1.7,05:29:00,17:18:00
2020-03-09,17.8,10.0,3.4,05:28:00,17:19:00
2020-03-10,18.6,9.2,0.4,05:27:00,17:19:00
2020-03-11,21.1,6.1,0.0,05:26:00,17:20:00
2020-03-12,21.7,8.3,0.0,05:25:00,17:20:00
2020-03-13,22.2,11.0,0.0,05:24:00,17:21:00
2020-03-14,23.4,11.0,0.0,05:23:00,17:21:00
2020-03-15,22.9,11.8,0.3,05:22:00,17:22:00
2020-03-16,21.4,12.7,3.1,05:21:00,17:22:00
2020-03-17,20.6,9.3,0.0,05:20:00,17:23:00
2020-03-18,21.7,8.1,0.0,05:19:00,17:23:00
2020-03-19,20.8,8.1,0.0,05:18:00,17:24:00
2020-03-20,22.0,8.8,0.0,05:17:00,17:24:00
2020-03-21,19.8,9.9,1.8,05:16:00,17:25:00
2020-03-22,20.2,10.1,3.3,05:15:00,17:25:00
2020-03-23,19.3,10.3,8.1,05:14:00,17:26:00
2020-03-24,20.5,9.8,2.9,05:12:00,17:26:00
2020-03-25,22.5,9.7,0.1,05:11:00,17:27:00
2020-03-26,22.5,9.7,0.3,05:10:00,17:27:00
2020-03-27,23.3,13.2,0.6,05:09:00,17:27:00
2020-03-28,26.6,12.4,0.0,05:08:00,17:28:00
2020-03-29,27.7,9.7,0.0,05:07:00,17:28:00
2020-03-30,26.7,8.2,0.0,05:06:00,17:29:00
2020-03-31,24.3,9.7,0.0,05:05:00,17:29:00
2020-04-01,24.8,11.1,0.0,05:04:00,17:30:00
2020-04-02,25.4,10.2,0.2,05:03:00,17:30:00
2020-04-03,23.5,12.6,9.1,05:02:00,17:31:00
2020-04-04,23.7,11.6,0.4,05:01:00,17:31:00
2020-04-05,24.3,10.1,0.1,05:00:00,17:32:00
2020-04-06,23.8,11.0,1.2,04:59:00,17:32:00
2020-04-07,24.9,11.9,1.5,04:58:00,17:32:00
2020-04-08,25.2,11.5,1.9,04:57:00,17:33:00
2020-04-09,25.3,12.0,0.0,04:56:00,17:33:00
2020-04-10,23.0,11.0,0.3,04:55:00,17:34:00
2020-04-11,24.6,11.8,0.0,04:54:00,17:34:00
2020-04-12,23.0,12.7,1.5,04:53:00,17:35:00
2020-04-13,25.7,12.5,0.0,04:52:00,17:35:00
2020-04-14,26.2,13.2,0.0,04:51:00,17:36:00
2020-04-15,26.3,13.4,1.9,04:50:00,17:36:00
2020-04-16,22.5,14.2,11.6,04:49:00,17:37:00
2020-04-17,21.5,12.8,19.2,04:48:00,17:37:00
2020-04-18,23.8,13.8,2.4,04:47:00,17:38:00
2020-04-19,25.1,13.4,1.4,04:46:00,17:38:00
2020-04-20,25.0,14.6,1.1,04:45:00,17:39:00
2020-04-21,24.0,14.6,18.2,04:44:00,17:39:00
2020-04-22,20.8,12.7,12.4,04:43:00,17:40:00
2020-04-23,21.3,12.5,4.0,04:43:00,17:40:00
2020-04-24,18.7,11.3,2.9,04:42:00,17:41:00
2020-04-25,19.5,12.8,1.5,04:41:00,17:41:00
2020-04-26,20.8,12.5,8.4,04:40:00,17:42:00
2020-04-27,23.3,14.0,0.4,04:39:00,17:42:00
2020-04-28,21.8,14.3,16.2,04:38:00,17:43:00
2020-04-29,20.3,14.0,11.0,04:38:00,17:43:00
2020-04-30,21.4,13.6,8.0,04:37:00,17:44:00
2020-05-01,23.0,13.0,0.1,04:36:00,17:44:00
2020-05-02,23.5,13.7,6.9,04:35:00,17:45:00
2020-05-03,22.5,14.8,11.8,04:35:00,17:45:00
2020-05-04,23.0,14.2,3.1,04:34:00,17:46:00
2020-05-05,23.0,13.8,12.5,04:33:00,17:46:00
2020-05-06,24.0,14.1,3.4,04:33:00,17:47:00
2020-05-07,22.4,12.9,3.8,04:32:00,17:47:00
2020-05-08,25.4,13.8,0.4,04:31:00,17:48:00
2020-05-09,23.8,14.5,1.4,04:31:00,17:48:00
2020-05-10,25.1,14.1,0.2,04:30:00,17:49:00
2020-05-11,26.0,13.6,0.0,04:29:00,17:49:00
2020-05-12,26.4,14.0,5.7,04:29:00,17:50:00
2020-05-13,22.9,14.2,4.8,04:28:00,17:51:00
2020-05-14,21.4,15.5,7.6,04:28:00,17:51:00
2020-05-15,24.0,15.0,2.9,04:27:00,17:52:00
2020-05-16,22.2,15.3,10.8,04:27:00,17:52:00
2020-05-17,25.6,16.0,2.1,04:26:00,17:53:00
2020-05-18,25.7,15.5,2.8,04:26:00,17:53:00
2020-05-19,25.6,15.2,0.0,04:25:00,17:54:00
2020-05-20,24.8,19.2,24.8,04:25:00,17:54:00
2020-05-21,27.5,18.7,21.0,04:25:00,17:55:00
2020-05-22,24.6,18.5,9.0,04:24:00,17:55:00
2020-05-23,23.3,16.8,12.5,04:24:00,17:56:00
2020-05-24,25.9,16.6,1.2,04:24:00,17:56:00
2020-05-25,25.6,18.6,1.2,04:23:00,17:57:00
2020-05-26,23.0,17.2,37.3,04:23:00,17:57:00
2020-05-27,22.1,17.4,52.9,04:23:00,17:58:00
2020-05-28,23.2,16.8,16.4,04:22:00,17:58:00
2020-05-29,22.3,15.7,1.4,04:22:00,17:59:00
2020-05-30,23.6,15.2,6.9,04:22:00,17:59:00
2020-05-31,24.0,15.6,11.2,04:22:00,18:00:00
2020-06-01,24.1,15.8,21.0,04:22:00,18:00:00
2020-06-02,25.6,16.3,5.4,04:21:00,18:01:00
2020-06-03,25.3,16.5,22.8,04:21:00,18:01:00
2020-06-04,23.2,16.8,28.8,04:21:00,18:02:00
2020-06-05,24.3,17.7,13.8,04:21:00,18:02:00
2020-06-06,24.1,17.9,11.1,04:21:00,18:02:00
2020-06-07,25.0,17.8,19.2,04:21:00,18:03:00
2020-06-08,25.7,16.4,2.3,04:21:00,18:03:00
2020-06-09,26.1,18.8,4.8,04:21:00,18:04:00
2020-06-10,25.6,20.3,5.9,04:21:00,18:04:00
2020-06-11,24.1,20.3,23.6,04:21:00,18:04:00
2020-06-12,24.4,20.0,18.0,04:21:00,18:05:00
2020-06-13,25.0,20.7,14.8,04:21:00,18:05:00
2020-06-14,25.6,18.8,3.0,04:21:00,18:05:00
2020-06-15,25.8,18.5,27.6,04:21:00,18:06:00
2020-06-16,24.9,19.9,29.0,04:22:00,18:06:00
2020-06-17,24.1,20.3,25.2,04:22:00,18:06:00
2020-06-18,26.2,20.7,26.4,04:22:00,18:07:00
2020-06-19,25.6,19.2,23.8,04:22:00,18:07:00
2020-06-20,24.2,20.4,26.7,04:22:00,18:07:00
2020-06-21,24.9,20.0,21.2,04:22:00,18:07:00
2020-06-22,25.8,19.0,32.0,04:23:00,18:08:00
2020-06-23,26.5,19.8,4.2,04:23:00,18:08:00
2020-06-24,26.7,20.4,9.0,04:23:00,18:08:00
2020-06-25,26.8,19.2,9.6,04:23:00,18:08:00
2020-06-26,25.2,19.7,13.4,04:24:00,18:08:00
2020-06-27,26.1,19.8,21.0,04:24:00,18:08:00
2020-06-28,23.6,20.0,13.5,04:24:00,18:08:00
2020-06-29,24.7,18.7,5.4,04:25:00,18:08:00
2020-06-30,25.1,19.0,6.9,04:25:00,18:08:00
2020-07-01,25.5,18.1,5.4,04:25:00,18:08:00
2020-07-02,24.5,19.1,22.6,04:26:00,18:08:00
2020-07-03,24.3,20.0,4.9,04:26:00,18:08:00
2020-07-04,24.2,21.2,38.3,04:27:00,18:08:00
2020-07-05,24.2,20.3,30.4,04:27:00,18:08:00
2020-07-06,23.5,20.3,10.2,04:27:00,18:08:00
2020-07-07,25.4,20.0,13.4,04:28:00,18:08:00
2020-07-08,25.9,19.5,17.2,04:28:00,18:08:00
2020-07-09,26.3,20.4,18.0,04:29:00,18:08:00
2020-07-10,26.1,20.3,13.1,04:29:00,18:08:00
2020-07-11,25.5,20.5,8.0,04:29:00,18:08:00
2020-07-12,24.9,20.6,34.5,04:30:00,18:08:00
2020-07-13,24.5,19.2,15.0,04:30:00,18:07:00
2020-07-14,23.5,20.9,24.6,04:31:00,18:07:00
2020-07-15,24.1,20.1,18.5,04:31:00,18:07:00
2020-07-16,25.7,19.3,10.5,04:32:00,18:06:00
2020-07-17,26.2,18.5,1.4,04:32:00,18:06:00
2020-07-18,24.3,20.2,32.4,04:33:00,18:06:00
2020-07-19,26.8,20.3,4.3,04:33:00,18:05:00
2020-07-20,26.3,20.8,32.3,04:34:00,18:05:00
2020-07-21,24.9,20.9,23.6,04:34:00,18:05:00
2020-07-22,24.8,20.7,44.0,04:35:00,18:04:00
2020-07-23,24.1,20.7,37.8,04:35:00,18:04:00
2020-07-24,23.1,19.5,123.0,04:36:00,18:03:00
2020-07-25,26.1,18.1,1.4,04:36:00,18:03:00
2020-07-26,24.4,18.5,3.0,04:37:00,18:02:00
2020-07-27,23.6,19.9,11.5,04:37:00,18:02:00
2020-07-28,24.4,19.7,39.7,04:38:00,18:01:00
2020-07-29,23.7,20.8,38.8,04:38:00,18:01:00
2020-07-30,23.1,19.7,10.7,04:39:00,18:00:00
2020-07-31,26.7,18.9,4.6,04:39:00,18:00:00
2020-08-01,26.3,19.4,1.8,04:40:00,17:59:00
2020-08-02,27.7,20.3,0.6,04:40:00,17:59:00
2020-08-03,28.7,19.6,0.9,04:41:00,17:58:00
2020-08-04,29.5,21.4,0.7,04:41:00,17:57:00
2020-08-05,30.9,22.2,1.6,04:42:00,17:57:00
2020-08-06,28.4,21.2,79.4,04:42:00,17:56:00
2020-08-07,26.2,21.5,24.4,04:42:00,17:55:00
2020-08-08,25.7,21.1,10.6,04:43:00,17:54:00
2020-08-09,24.8,21.0,24.2,04:43:00,17:54:00
2020-08-10,23.7,20.1,11.6,04:44:00,17:53:00
2020-08-11,25.1,20.0,28.0,04:44:00,17:52:00
2020-08-12,26.0,21.2,31.0,04:45:00,17:51:00
2020-08-13,24.1,20.5,8.3,04:45:00,17:50:00
2020-08-14,25.9,21.3,3.5,04:46:00,17:50:00
2020-08-15,24.0,20.9,32.5,04:46:00,17:49:00
2020-08-16,25.1,20.3,12.0,04:47:00,17:48:00
2020-08-17,24.8,19.5,62.2,04:47:00,17:47:00
2020-08-18,24.4,20.0,12.5,04:48:00,17:46:00
2020-08-19,26.5,19.8,5.3,04:48:00,17:45:00
2020-08-20,25.4,19.4,25.6,04:48:00,17:44:00
2020-08-21,24.1,20.1,40.2,04:49:00,17:43:00
2020-08-22,26.1,18.3,13.8,04:49:00,17:42:00
2020-08-23,24.9,19.2,6.2,04:50:00,17:42:00
2020-08-24,26.1,19.9,1.2,04:50:00,17:41:00
2020-08-25,26.8,20.6,12.9,04:51:00,17:40:00
2020-08-26,27.7,19.5,8.4,04:51:00,17:39:00
2020-08-27,25.7,18.5,2.6,04:51:00,17:38:00
2020-08-28,25.6,17.8,3.1,04:52:00,17:37:00
2020-08-29,24.0,18.2,9.1,04:52:00,17:36:00
2020-08-30,26.0,18.6,4.5,04:53:00,17:35:00
2020-08-31,26.1,19.4,4.1,04:53:00,17:33:00
2020-09-01,25.8,19.3,22.5,04:53:00,17:32:00
2020-09-02,27.0,17.7,1.1,04:54:00,17:31:00
2020-09-03,26.3,19.4,1.5,04:54:00,17:30:00
2020-09-04,25.8,19.3,2.6,04:55:00,17:29:00
2020-09-05,26.1,18.0,5.3,04:55:00,17:28:00
2020-09-06,26.0,18.1,10.4,04:55:00,17:27:00
2020-09-07,25.1,17.4,16.2,04:56:00,17:26:00
2020-09-08,25.8,18.0,2.4,04:56:00,17:25:00
2020-09-09,24.8,19.0,6.7,04:57:00,17:24:00
2020-09-10,24.3,20.7,28.0,04:57:00,17:23:00
2020-09-11,23.5,20.1,25.1,04:57:00,17:22:00
2020-09-12,23.9,19.3,18.2,04:58:00,17:21:00
2020-09-13,24.0,19.2,13.6,04:58:00,17:20:00
2020-09-14,25.4,18.5,21.2,04:59:00,17:19:00
2020-09-15,24.8,19.1,4.7,04:59:00,17:17:00
2020-09-16,25.1,18.9,20.0,04:59:00,17:16:00
2020-09-17,24.9,18.2,11.6,05:00:00,17:15:00
2020-09-18,25.5,19.2,8.8,05:00:00,17:14:00
2020-09-19,28.2,18.7,3.8,05:01:00,17:13:00
2020-09-20,29.8,19.7,0.0,05:01:00,17:12:00
2020-09-21,25.8,20.7,19.1,05:01:00,17:11:00
2020-09-22,23.0,20.6,34.3,05:02:00,17:10:00
2020-09-23,24.1,19.9,17.0,05:02:00,17:08:00
2020-09-24,24.7,19.8,26.6,05:03:00,17:07:00
2020-09-25,24.8,20.2,13.0,05:03:00,17:06:00
2020-09-26,26.0,19.4,20.9,05:03:00,17:05:00
2020-09-27,24.6,18.6,10.5,05:04:00,17:04:00
2020-09-28,24.2,18.4,1.9,05:04:00,17:03:00
2020-09-29,25.0,18.2,5.4,05:05:00,17:02:00
2020-09-30,25.6,18.4,9.6,05:05:00,17:01:00
2020-10-01,25.7,18.1,19.9,05:05:00,17:00:00
2020-10-02,24.4,18.7,13.8,05:06:00,16:59:00
2020-10-03,23.8,19.0,7.0,05:06:00,16:58:00
2020-10-04,25.3,18.4,22.2,05:07:00,16:57:00
2020-10-05,25.1,18.6,22.5,05:07:00,16:56:00
2020-10-06,23.1,19.3,37.6,05:08:00,16:55:00
2020-10-07,24.0,17.4,8.7,05:08:00,16:54:00
2020-10-08,24.6,18.5,3.9,05:09:00,16:53:00
2020-10-09,25.1,18.2,7.4,05:09:00,16:51:00
2020-10-10,25.8,18.0,9.0,05:10:00,16:50:00
2020-10-11,25.2,17.9,10.3,05:10:00,16:49:00
2020-10-12,25.5,17.8,6.6,05:10:00,16:48:00
2020-10-13,26.2,17.3,14.4,05:11:00,16:47:00
2020-10-14,25.5,17.5,2.9,05:11:00,16:46:00
2020-10-15,26.0,17.7,2.9,05:12:00,16:46:00
2020-10-16,26.4,17.8,0.5,05:12:00,16:45:00
2020-10-17,26.0,16.9,2.2,05:13:00,16:44:00
2020-10-18,24.2,17.7,8.2,05:13:00,16:43:00
2020-10-19,22.7,18.0,20.4,05:14:00,16:42:00
2020-10-20,23.6,18.0,11.2,05:15:00,16:41:00
2020-10-21,22.8,19.0,33.6,05:15:00,16:40:00
2020-10-22,22.1,18.9,50.2,05:16:00,16:39:00
2020-10-23,20.9,18.4,43.6,05:16:00,16:38:00
2020-10-24,21.4,17.5,18.6,05:17:00,16:38:00
2020-10-25,22.5,15.8,1.2,05:17:00,16:37:00
2020-10-26,22.9,15.3,1.6,05:18:00,16:36:00
2020-10-27,23.1,15.4,1.4,05:19:00,16:35:00
2020-10-28,24.2,15.8,0.9,05:19:00,16:35:00
2020-10-29,25.8,15.6,0.0,05:20:00,16:34:00
2020-10-30,26.6,17.0,0.0,05:20:00,16:33:00
2020-10-31,24.7,18.8,16.7,05:21:00,16:32:00
2020-11-01,22.6,17.9,6.3,05:22:00,16:32:00
2020-11-02,22.0,16.2,6.1,05:22:00,16:31:00
2020-11-03,23.0,15.8,2.0,05:23:00,16:30:00
2020-11-04,22.3,14.3,0.8,05:24:00,16:30:00
2020-11-05,20.6,12.0,1.0,05:24:00,16:29:00
2020-11-06,21.1,10.3,0.0,05:25:00,16:28:00
2020-11-07,22.5,10.6,0.0,05:26:00,16:28:00
2020-11-08,23.3,10.1,0.0,05:26:00,16:27:00
2020-11-09,23.3,9.3,0.0,05:27:00,16:27:00
2020-11-10,23.9,9.2,0.0,05:28:00,16:26:00
2020-11-11,24.2,10.9,0.0,05:28:00,16:26:00
2020-11-12,23.9,11.0,0.0,05:29:00,16:25:00
2020-11-13,23.1,10.0,0.0,05:30:00,16:25:00
2020-11-14,22.7,9.6,0.0,05:30:00,16:25:00
2020-11-15,23.3,10.4,0.0,05:31:00,16:24:00
2020-11-16,23.4,10.2,0.0,05:32:00,16:24:00
2020-11-17,18.9,10.2,1.6,05:33:00,16:24:00
2020-11-18,18.5,9.5,0.9,05:33:00,16:23:00
2020-11-19,18.9,7.4,0.0,05:34:00,16:23:00
2020-11-20,19.1,7.7,0.2,05:35:00,16:23:00
2020-11-21,18.9,10.7,3.6,05:36:00,16:22:00
2020-11-22,17.0,12.5,10.1,05:36:00,16:22:00
2020-11-23,18.0,8.1,3.4,05:37:00,16:22:00
2020-11-24,19.5,6.9,0.0,05:38:00,16:22:00
2020-11-25,19.9,7.1,0.0,05:38:00,16:22:00
2020-11-26,21.2,8.2,0.0,05:39:00,16:22:00
2020-11-27,21.6,7.8,0.0,05:40:00,16:22:00
2020-11-28,21.3,10.9,0.0,05:41:00,16:22:00
2020-11-29,22.0,9.3,0.0,05:41:00,16:21:00
2020-11-30,21.6,8.7,0.0,05:42:00,16:21:00
2020-12-01,20.9,9.6,0.0,05:43:00,16:21:00
2020-12-02,20.3,8.0,0.0,05:43:00,16:22:00
2020-12-03,19.2,8.1,0.2,05:44:00,16:22:00
2020-12-04,18.7,7.1,0.0,05:45:00,16:22:00
2020-12-05,18.2,7.1,1.6,05:46:00,16:22:00
2020-12-06,17.4,7.3,0.4,05:46:00,16:22:00
2020-12-07,17.4,7.9,0.6,05:47:00,16:22:00
2020-12-08,18.5,7.4,0.1,05:48:00,16:22:00
2020-12-09,17.4,8.1,0.0,05:48:00,16:23:00
2020-12-10,17.7,8.1,0.0,05:49:00,16:23:00
2020-12-11,17.8,7.3,0.0,05:50:00,16:23:00
2020-12-12,17.9,7.8,0.0,05:50:00,16:23:00
2020-12-13,17.6,6.7,0.1,05:51:00,16:24:00
2020-12-14,17.4,6.3,0.6,05:52:00,16:24:00
2020-12-15,17.7,6.4,0.0,05:52:00,16:24:00
2020-12-16,17.8,7.1,0.0,05:53:00,16:25:00
2020-12-17,17.4,5.9,0.0,05:53:00,16:25:00
2020-12-18,16.0,3.9,0.0,05:54:00,16:26:00
2020-12-19,16.1,5.6,0.0,05:54:00,16:26:00
2020-12-20,18.3,3.6,0.0,05:55:00,16:26:00
2020-12-21,19.2,4.9,0.0,05:55:00,16:27:00
2020-12-22,18.5,5.5,0.0,05:56:00,16:27:00
2020-12-23,18.3,6.2,0.0,05:56:00,16:28:00
2020-12-24,17.7,5.7,0.0,05:57:00,16:29:00
2020-12-25,17.3,4.8,0.0,05:57:00,16:29:00
2020-12-26,17.5,5.2,0.0,05:58:00,16:30:00
2020-12-27,17.2,4.4,0.0,05:58:00,16:30:00
2020-12-28,17.1,3.0,0.0,05:58:00,16:31:00
2020-12-29,17.0,4.2,0.0,05:59:00,16:32:00
2020-12-30,17.8,3.5,0.0,05:59:00,16:32:00
2020-12-31,18.3,4.7,0.0,05:59:00,16:33:00
2021-01-01,19.3,5.4,0.0,06:00:00,16:33:00
2021-01-02,18.5,4.5,0.0,06:00:00,16:34:00
2021-01-03,18.9,5.0,0.0,06:00:00,16:35:00
2021-01-04,20.1,6.1,0.0,06:00:00,16:36:00
2021-01-05,20.5,7.6,0.0,06:01:00,16:36:00
2021-01-06,20.4,7.7,0.0,06:01:00,16:37:00
2021-01-07,20.1,7.6,0.0,06:01:00,16:38:00
2021-01-08,20.0,6.8,0.0,06:01:00,16:38:00
2021-01-09,19.5,6.2,0.0,06:01:00,16:39:00
2021-01-10,19.0,6.2,0.0,06:01:00,16:40:00
2021-01-11,18.0,7.2,2.1,06:01:00,16:40:00
2021-01-12,17.9,5.9,0.6,06:01:00,16:41:00
2021-01-13,16.6,3.2,0.1,06:01:00,16:42:00
2021-01-14,16.7,5.5,0.0,06:01:00,16:43:00
2021-01-15,17.6,5.7,0.0,06:01:00,16:43:00
2021-01-16,16.2,4.4,0.0,06:01:00,16:44:00
2021-01-17,18.0,5.6,0.1,06:01:00,16:45:00
2021-01-18,19.6,7.0,0.0,06:01:00,16:46:00
2021-01-19,16.4,7.5,5.7,06:01:00,16:47:00
2021-01-20,16.4,6.7,3.2,06:01:00,16:47:00
2021-01-21,13.5,6.1,4.6,06:00:00,16:48:00
2021-01-22,16.9,4.7,0.0,06:00:00,16:49:00
2021-01-23,17.4,5.6,0.0,06:00:00,16:50:00
2021-01-24,16.8,4.7,0.0,06:00:00,16:51:00
2021-01-25,16.4,4.2,0.0,05:59:00,16:51:00
2021-01-26,17.6,4.8,0.0,05:59:00,16:52:00
2021-01-27,18.0,3.7,0.0,05:59:00,16:53:00
2021-01-28,20.3,4.4,0.0,05:58:00,16:54:00
2021-01-29,20.4,5.7,0.0,05:58:00,16:54:00
2021-01-30,17.8,6.5,4.0,05:58:00,16:55:00
2021-01-31,15.9,5.4,0.0,05:57:00,16:56:00
2021-02-01,17.1,4.4,0.0,05:57:00,16:56:00
2021-02-02,18.2,4.0,0.0,05:56:00,16:57:00
2021-02-03,19.6,5.3,0.0,05:56:00,16:58:00
2021-02-04,20.6,5.4,0.0,05:55:00,16:59:00
2021-02-05,21.8,6.4,0.0,05:55:00,16:59:00
2021-02-06,20.5,7.6,2.1,05:54:00,17:00:00
2021-02-07,18.0,7.2,2.5,05:53:00,17:01:00
2021-02-08,19.7,6.2,0.0,05:53:00,17:01:00
2021-02-09,20.4,6.7,0.0,05:52:00,17:02:00
2021-02-10,20.7,6.3,0.0,05:52:00,17:03:00
2021-02-11,20.6,5.9,0.0,05:51:00,17:04:00
2021-02-12,20.5,7.0,0.0,05:50:00,17:04:00
2021-02-13,21.7,7.7,0.0,05:49:00,17:05:00
2021-02-14,21.5,7.5,0.0,05:49:00,17:06:00
2021-02-15,19.8,6.9,0.0,05:48:00,17:06:00
2021-02-16,19.9,7.2,0.1,05:47:00,17:07:00
2021-02-17,20.9,5.8,2.5,05:47:00,17:07:00
2021-02-18,21.8,8.6,0.0,05:46:00,17:08:00
2021-02-19,22.4,8.3,0.0,05:45:00,17:09:00
2021-02-20,22.6,9.2,0.2,05:44:00,17:09:00
