Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Sunrise Time,Sunset Time
2020-08-10,32.2,25.3,9.9,05:56:00,18:32:00
2020-08-11,33.9,26.1,4.7,05:56:00,18:32:00
2020-08-12,32.5,25.9,0.5,05:56:00,18:31:00
2020-08-13,32.6,26.7,0.1,05:56:00,18:31:00
2020-08-14,31.8,26.5,0.3,05:56:00,18:30:00
2020-08-15,32.1,26.6,0.0,05:56:00,18:30:00
2020-08-16,31.7,25.9,1.4,05:56:00,18:29:00
2020-08-17,31.9,25.1,2.8,05:56:00,18:29:00
2020-08-18,33.3,26.5,3.3,05:57:00,18:28:00
2020-08-19,33.4,26.6,0.0,05:57:00,18:28:00
2020-08-20,31.5,27.7,0.0,05:57:00,18:27:00
2020-08-21,32.5,26.9,0.9,05:57:00,18:26:00
2020-08-22,31.9,26.3,6.3,05:57:00,18:26:00
2020-08-23,32.5,25.4,7.1,05:57:00,18:25:00
2020-08-24,31.1,24.9,9.7,05:57:00,18:25:00
2020-08-25,30.3,26.3,3.3,05:57:00,18:24:00
2020-08-26,32.0,26.2,3.7,05:57:00,18:23:00
2020-08-27,32.8,25.3,1.5,05:57:00,18:23:00
2020-08-28,32.7,26.0,2.3,05:57:00,18:22:00
2020-08-29,31.6,26.3,2.0,05:57:00,18:21:00
2020-08-30,31.3,25.2,6.8,05:57:00,18:21:00
2020-08-31,32.5,24.9,7.2,05:57:00,18:20:00
2020-09-01,31.7,25.5,12.4,05:57:00,18:19:00
2020-09-02,30.1,25.6,17.0,05:57:00,18:19:00
2020-09-03,30.4,25.1,0.3,05:57:00,18:18:00
2020-09-04,29.7,25.4,3.2,05:57:00,18:17:00
2020-09-05,30.5,25.7,0.9,05:57:00,18:17:00
2020-09-06,30.5,26.0,4.3,05:57:00,18:16:00
2020-09-07,31.1,25.4,1.9,05:57:00,18:15:00
2020-09-08,32.3,26.1,5.3,05:57:00,18:15:00
2020-09-09,30.9,25.8,5.3,05:58:00,18:14:00
2020-09-10,30.3,25.5,2.2,05:58:00,18:13:00
2020-09-11,31.1,26.3,1.1,05:58:00,18:13:00
2020-09-12,29.1,25.2,7.0,05:58:00,18:12:00
2020-09-13,27.5,25.2,24.6,05:58:00,18:11:00
2020-09-14,30.2,24.5,4.4,05:58:00,18:10:00
2020-09-15,31.1,26.0,3.8,05:58:00,18:10:00
2020-09-16,32.1,25.4,4.6,05:58:00,18:09:00
2020-09-17,32.4,26.2,1.5,05:58:00,18:08:00
2020-09-18,31.8,26.0,11.3,05:58:00,18:08:00
2020-09-19,27.8,24.3,13.9,05:58:00,18:07:00
2020-09-20,30.1,25.5,0.9,05:58:00,18:06:00
2020-09-21,29.7,25.7,0.0,05:58:00,18:05:00
2020-09-22,32.8,25.7,0.1,05:58:00,18:05:00
2020-09-23,33.2,25.5,0.2,05:58:00,18:04:00
2020-09-24,33.4,26.2,0.0,05:58:00,18:03:00
2020-09-25,31.2,26.8,5.3,05:58:00,18:02:00
2020-09-26,31.8,25.9,2.4,05:58:00,18:02:00
2020-09-27,31.9,25.4,2.4,05:58:00,18:01:00
2020-09-28,32.3,26.0,1.6,05:58:00,18:00:00
2020-09-29,33.2,24.0,24.1,05:58:00,18:00:00
2020-09-30,29.8,24.3,3.6,05:58:00,17:59:00
2020-10-01,31.5,24.4,11.3,05:58:00,17:58:00
2020-10-02,32.8,25.6,0.5,05:58:00,17:58:00
2020-10-03,33.5,26.5,0.1,05:58:00,17:57:00
2020-10-04,33.5,27.1,0.3,05:58:00,17:56:00
2020-10-05,33.9,26.4,0.0,05:58:00,17:56:00
2020-10-06,33.4,26.0,0.4,05:58:00,17:55:00
2020-10-07,33.7,26.8,0.5,05:58:00,17:54:00
2020-10-08,32.6,26.0,2.6,05:58:00,17:54:00
2020-10-09,31.2,26.0,5.4,05:58:00,17:53:00
2020-10-10,28.6,25.3,28.5,05:58:00,17:52:00
2020-10-11,29.8,24.4,21.6,05:58:00,17:52:00
2020-10-12,31.0,25.1,1.5,05:59:00,17:51:00
2020-10-13,31.7,25.6,1.7,05:59:00,17:51:00
2020-10-14,32.9,26.1,0.2,05:59:00,17:50:00
2020-10-15,32.3,26.3,0.0,05:59:00,17:49:00
2020-10-16,32.1,26.2,3.8,05:59:00,17:49:00
2020-10-17,30.4,25.5,24.8,05:59:00,17:48:00
2020-10-18,29.2,24.9,12.1,05:59:00,17:48:00
2020-10-19,30.5,24.8,6.1,06:00:00,17:47:00
2020-10-20,28.3,25.0,26.2,06:00:00,17:47:00
2020-10-21,30.3,24.7,10.4,06:00:00,17:46:00
2020-10-22,31.9,24.9,18.6,06:00:00,17:46:00
2020-10-23,31.8,24.3,22.5,06:00:00,17:45:00
2020-10-24,32.1,25.3,2.1,06:00:00,17:45:00
2020-10-25,31.0,25.1,0.0,06:01:00,17:45:00
2020-10-26,30.8,25.1,0.0,06:01:00,17:44:00
2020-10-27,29.0,24.6,1.9,06:01:00,17:44:00
2020-10-28,28.0,24.5,9.4,06:01:00,17:43:00
2020-10-29,27.0,23.7,16.0,06:02:00,17:43:00
2020-10-30,30.3,23.7,0.3,06:02:00,17:42:00
2020-10-31,30.9,23.4,0.0,06:02:00,17:42:00
2020-11-01,30.8,23.2,0.0,06:02:00,17:42:00
2020-11-02,30.7,24.2,0.2,06:03:00,17:41:00
2020-11-03,30.4,24.6,0.5,06:03:00,17:41:00
2020-11-04,28.7,25.6,9.2,06:03:00,17:41:00
2020-11-05,29.8,24.8,7.5,06:04:00,17:41:00
2020-11-06,28.7,25.3,5.0,06:04:00,17:40:00
2020-11-07,28.6,25.4,5.7,06:04:00,17:40:00
2020-11-08,29.7,25.7,1.0,06:05:00,17:40:00
2020-11-09,29.4,25.1,0.0,06:05:00,17:40:00
2020-11-10,29.0,23.5,0.1,06:05:00,17:39:00
2020-11-11,27.8,23.8,6.4,06:06:00,17:39:00
2020-11-12,27.9,24.4,19.5,06:06:00,17:39:00
2020-11-13,28.5,25.0,8.4,06:07:00,17:39:00
2020-11-14,29.8,25.2,2.0,06:07:00,17:39:00
2020-11-15,27.0,25.4,25.4,06:08:00,17:39:00
2020-11-16,26.0,24.8,53.5,06:08:00,17:39:00
2020-11-17,28.7,24.3,10.2,06:08:00,17:39:00
2020-11-18,28.3,24.5,3.5,06:09:00,17:39:00
2020-11-19,29.3,25.3,1.1,06:09:00,17:39:00
2020-11-20,29.2,23.9,0.1,06:10:00,17:39:00
2020-11-21,28.4,22.6,0.0,06:10:00,17:39:00
2020-11-22,28.4,20.8,0.0,06:11:00,17:39:00
2020-11-23,29.1,24.4,1.7,06:11:00,17:39:00
2020-11-24,26.5,24.2,20.0,06:12:00,17:39:00
2020-11-25,26.3,24.3,97.3,06:12:00,17:39:00
2020-11-26,28.0,24.2,11.4,06:13:00,17:39:00
2020-11-27,28.1,22.1,2.1,06:13:00,17:39:00
2020-11-28,28.0,22.3,3.0,06:14:00,17:39:00
2020-11-29,27.6,23.7,4.1,06:14:00,17:39:00
2020-11-30,28.6,24.7,2.0,06:15:00,17:40:00
2020-12-01,28.7,24.1,0.0,06:15:00,17:40:00
2020-12-02,27.5,24.5,10.1,06:16:00,17:40:00
2020-12-03,25.3,24.2,57.0,06:16:00,17:40:00
2020-12-04,25.3,24.3,46.5,06:17:00,17:41:00
2020-12-05,26.7,24.4,18.9,06:18:00,17:41:00
2020-12-06,26.8,24.5,21.5,06:18:00,17:41:00
2020-12-07,26.4,24.3,29.7,06:19:00,17:41:00
2020-12-08,28.5,24.4,13.6,06:19:00,17:42:00
2020-12-09,28.3,24.0,5.9,06:20:00,17:42:00
2020-12-10,28.0,22.5,0.0,06:20:00,17:43:00
2020-12-11,27.9,21.8,0.1,06:21:00,17:43:00
2020-12-12,27.8,22.1,0.0,06:21:00,17:43:00
2020-12-13,27.6,21.1,0.0,06:22:00,17:44:00
2020-12-14,27.9,22.8,0.0,06:23:00,17:44:00
2020-12-15,27.9,23.0,1.2,06:23:00,17:45:00
2020-12-16,28.1,24.4,4.4,06:24:00,17:45:00
2020-12-17,28.0,25.2,1.1,06:24:00,17:45:00
2020-12-18,28.0,24.5,1.0,06:25:00,17:46:00
2020-12-19,28.1,24.8,0.2,06:25:00,17:46:00
2020-12-20,27.6,24.6,0.0,06:26:00,17:47:00
2020-12-21,26.9,23.7,0.0,06:26:00,17:47:00
2020-12-22,26.8,22.2,0.0,06:27:00,17:48:00
2020-12-23,26.9,22.3,0.0,06:27:00,17:48:00
2020-12-24,27.1,20.1,0.0,06:28:00,17:49:00
2020-12-25,27.3,22.6,0.0,06:28:00,17:49:00
2020-12-26,27.5,22.2,0.0,06:28:00,17:50:00
2020-12-27,28.0,23.2,0.0,06:29:00,17:50:00
2020-12-28,27.6,22.5,0.0,06:29:00,17:51:00
2020-12-29,28.2,24.0,0.3,06:30:00,17:51:00
2020-12-30,26.3,24.0,43.3,06:30:00,17:52:00
2020-12-31,27.8,24.8,0.9,06:31:00,17:53:00
2021-01-01,26.9,24.1,0.1,06:31:00,17:53:00
2021-01-02,25.4,23.9,15.7,06:31:00,17:54:00
2021-01-03,26.9,23.6,3.5,06:32:00,17:54:00
2021-01-04,26.7,23.6,4.5,06:32:00,17:55:00
2021-01-05,25.9,23.8,17.6,06:32:00,17:55:00
2021-01-06,26.9,23.3,16.1,06:33:00,17:56:00
2021-01-07,27.2,23.5,3.4,06:33:00,17:57:00
2021-01-08,27.8,23.7,4.2,06:33:00,17:57:00
2021-01-09,28.0,23.6,2.0,06:34:00,17:58:00
2021-01-10,28.0,24.0,0.9,06:34:00,17:58:00
2021-01-11,28.0,24.0,3.0,06:34:00,17:59:00
2021-01-12,28.1,24.3,0.9,06:34:00,17:59:00
2021-01-13,27.9,23.9,0.7,06:34:00,18:00:00
2021-01-14,27.2,23.8,1.6,06:35:00,18:00:00
2021-01-15,28.1,22.9,0.0,06:35:00,18:01:00
2021-01-16,27.6,21.7,0.0,06:35:00,18:01:00
2021-01-17,27.2,20.4,0.0,06:35:00,18:02:00
2021-01-18,27.8,23.0,0.0,06:35:00,18:03:00
2021-01-19,27.9,22.5,0.0,06:35:00,18:03:00
2021-01-20,27.9,22.4,0.0,06:35:00,18:04:00
2021-01-21,28.2,23.1,0.2,06:35:00,18:04:00
2021-01-22,28.5,22.9,1.1,06:35:00,18:05:00
2021-01-23,28.2,22.3,0.4,06:35:00,18:05:00
2021-01-24,28.1,21.6,0.3,06:35:00,18:06:00
2021-01-25,28.0,21.8,0.8,06:35:00,18:06:00
2021-01-26,27.9,20.1,0.0,06:35:00,18:07:00
2021-01-27,27.5,21.1,0.0,06:35:00,18:07:00
2021-01-28,28.1,22.5,0.8,06:35:00,18:08:00
2021-01-29,28.4,24.0,0.7,06:35:00,18:08:00
2021-01-30,28.4,23.6,0.0,06:35:00,18:08:00
2021-01-31,28.5,23.1,0.0,06:35:00,18:09:00
2021-02-01,28.5,23.3,0.0,06:35:00,18:09:00
2021-02-02,28.2,22.2,0.5,06:35:00,18:10:00
2021-02-03,27.9,22.8,0.0,06:34:00,18:10:00
2021-02-04,28.2,21.2,0.0,06:34:00,18:10:00
2021-02-05,27.8,20.9,0.0,06:34:00,18:11:00
2021-02-06,28.0,20.4,0.0,06:34:00,18:11:00
2021-02-07,28.7,19.5,0.0,06:34:00,18:12:00
2021-02-08,28.2,20.4,0.0,06:33:00,18:12:00
2021-02-09,28.4,23.7,0.0,06:33:00,18:12:00
2021-02-10,28.0,19.5,0.0,06:33:00,18:13:00
2021-02-11,28.2,20.1,0.0,06:32:00,18:13:00
2021-02-12,28.1,20.7,0.0,06:32:00,18:13:00
2021-02-13,28.5,21.1,0.0,06:32:00,18:14:00
2021-02-14,28.3,20.5,0.0,06:31:00,18:14:00
2021-02-15,28.6,19.9,0.0,06:31:00,18:14:00
2021-02-16,28.9,20.5,0.0,06:31:00,18:14:00
2021-02-17,28.3,21.3,0.0,06:30:00,18:15:00
2021-02-18,28.7,24.0,0.0,06:30:00,18:15:00
2021-02-19,27.9,23.0,4.8,06:29:00,18:15:00
2021-02-20,27.1,22.3,4.6,06:29:00,18:16:00
2021-02-21,26.4,22.0,11.3,06:29:00,18:16:00
2021-02-22,28.4,23.3,0.6,06:28:00,18:16:00
2021-02-23,28.8,21.9,0.0,06:28:00,18:16:00
2021-02-24,28.9,20.8,0.0,06:27:00,18:16:00
2021-02-25,28.9,20.6,0.0,06:27:00,18:17:00
2021-02-26,30.3,21.0,0.0,06:26:00,18:17:00
2021-02-27,30.5,21.6,0.0,06:25:00,18:17:00
2021-02-28,29.4,20.7,0.0,06:25:00,18:17:00
2021-03-01,30.3,21.2,0.0,06:24:00,18:17:00
2021-03-02,30.5,22.1,0.0,06:24:00,18:17:00
2021-03-03,29.4,21.4,0.0,06:23:00,18:18:00
2021-03-04,28.7,20.6,0.0,06:23:00,18:18:00
2021-03-05,29.8,20.6,0.0,06:22:00,18:18:00
2021-03-06,29.6,21.8,0.0,06:21:00,18:18:00
2021-03-07,30.3,22.8,0.0,06:21:00,18:18:00
2021-03-08,29.7,23.1,0.0,06:20:00,18:18:00
2021-03-09,30.3,23.2,0.1,06:20:00,18:18:00
2021-03-10,30.4,24.4,0.5,06:19:00,18:18:00
2021-03-11,30.4,24.3,0.0,06:18:00,18:19:00
2021-03-12,29.5,21.6,0.0,06:18:00,18:19:00
2021-03-13,30.1,21.4,0.0,06:17:00,18:19:00
2021-03-14,31.3,22.0,0.0,06:17:00,18:19:00
2021-03-15,31.6,22.4,0.0,06:16:00,18:19:00
2021-03-16,30.9,22.9,0.0,06:15:00,18:19:00
2021-03-17,30.5,22.3,0.0,06:15:00,18:19:00
2021-03-18,30.6,23.2,0.0,06:14:00,18:19:00
2021-03-19,30.3,23.0,0.0,06:13:00,18:19:00
2021-03-20,30.6,22.0,0.0,06:13:00,18:19:00
2021-03-21,31.2,22.6,0.0,06:12:00,18:19:00
2021-03-22,30.8,22.6,0.0,06:11:00,18:19:00
2021-03-23,30.6,22.4,0.0,06:11:00,18:20:00
2021-03-24,31.2,23.4,0.0,06:10:00,18:20:00
2021-03-25,31.6,23.4,0.0,06:09:00,18:20:00
2021-03-26,32.0,23.8,0.0,06:09:00,18:20:00
2021-03-27,32.4,24.0,0.0,06:08:00,18:20:00
2021-03-28,32.0,23.8,0.0,06:07:00,18:20:00
2021-03-29,32.8,25.4,0.0,06:07:00,18:20:00
2021-03-30,35.5,25.2,0.0,06:06:00,18:20:00
2021-03-31,35.4,24.7,0.0,06:05:00,18:20:00
2021-04-01,35.9,26.4,0.0,06:05:00,18:20:00
2021-04-02,37.7,27.6,0.0,06:04:00,18:20:00
2021-04-03,35.9,26.7,0.0,06:03:00,18:20:00
2021-04-04,33.1,26.7,0.0,06:03:00,18:20:00
2021-04-05,32.7,27.0,0.0,06:02:00,18:20:00
2021-04-06,32.4,25.8,0.1,06:01:00,18:21:00
2021-04-07,32.0,24.8,0.0,06:01:00,18:21:00
2021-04-08,32.2,24.8,0.0,06:00:00,18:21:00
2021-04-09,32.1,24.2,0.0,05:59:00,18:21:00
2021-04-10,31.7,25.2,0.8,05:59:00,18:21:00
2021-04-11,31.4,25.4,0.6,05:58:00,18:21:00
2021-04-12,32.0,26.4,0.2,05:58:00,18:21:00
2021-04-13,31.9,25.8,0.0,05:57:00,18:21:00
2021-04-14,31.6,26.6,2.1,05:56:00,18:21:00
2021-04-15,30.4,25.5,3.7,05:56:00,18:21:00
2021-04-16,32.3,24.9,0.6,05:55:00,18:21:00
2021-04-17,32.5,26.3,0.0,05:55:00,18:22:00
2021-04-18,33.2,26.7,0.0,05:54:00,18:22:00
2021-04-19,33.8,26.8,0.0,05:54:00,18:22:00
2021-04-20,33.5,27.2,0.0,05:53:00,18:22:00
2021-04-21,33.4,27.0,0.0,05:52:00,18:22:00
2021-04-22,32.8,26.8,0.2,05:52:00,18:22:00
2021-04-23,33.3,27.0,0.6,05:51:00,18:22:00
2021-04-24,33.0,27.2,0.1,05:51:00,18:22:00
2021-04-25,32.9,27.1,0.2,05:50:00,18:23:00
2021-04-26,32.6,26.4,0.4,05:50:00,18:23:00
2021-04-27,32.5,26.8,0.2,05:49:00,18:23:00
2021-04-28,33.6,26.8,0.0,05:49:00,18:23:00
2021-04-29,33.6,27.5,0.0,05:48:00,18:23:00
2021-04-30,32.5,27.2,0.3,05:48:00,18:23:00
2021-05-01,32.5,26.9,0.2,05:48:00,18:24:00
2021-05-02,32.5,26.6,0.2,05:47:00,18:24:00
2021-05-03,32.3,26.8,0.5,05:47:00,18:24:00
2021-05-04,32.6,26.6,0.9,05:46:00,18:24:00
2021-05-05,32.7,26.6,0.7,05:46:00,18:24:00
2021-05-06,33.2,27.5,0.1,05:46:00,18:25:00
2021-05-07,32.1,27.9,1.3,05:45:00,18:25:00
2021-05-08,31.9,26.9,0.4,05:45:00,18:25:00
2021-05-09,32.4,27.2,0.7,05:45:00,18:25:00
2021-05-10,33.3,27.6,0.0,05:44:00,18:26:00
2021-05-11,34.8,27.7,0.0,05:44:00,18:26:00
2021-05-12,33.5,28.0,1.2,05:44:00,18:26:00
2021-05-13,33.8,28.3,0.1,05:43:00,18:26:00
2021-05-14,33.1,27.7,0.5,05:43:00,18:27:00
2021-05-15,34.1,29.2,0.0,05:43:00,18:27:00
2021-05-16,34.3,28.6,0.3,05:43:00,18:27:00
2021-05-17,34.0,28.5,0.1,05:43:00,18:27:00
2021-05-18,33.1,28.7,0.0,05:42:00,18:28:00
2021-05-19,34.1,27.4,0.8,05:42:00,18:28:00
2021-05-20,34.1,26.3,30.0,05:42:00,18:28:00
2021-05-21,35.9,26.7,7.7,05:42:00,18:29:00
2021-05-22,33.3,26.2,2.6,05:42:00,18:29:00
2021-05-23,35.7,27.1,0.0,05:42:00,18:29:00
2021-05-24,37.7,28.4,0.0,05:41:00,18:29:00
2021-05-25,38.4,29.2,0.7,05:41:00,18:30:00
2021-05-26,39.7,28.3,0.0,05:41:00,18:30:00
2021-05-27,38.5,28.9,0.0,05:41:00,18:30:00
2021-05-28,36.8,28.0,0.0,05:41:00,18:31:00
2021-05-29,36.3,27.8,0.0,05:41:00,18:31:00
2021-05-30,37.6,28.3,0.1,05:41:00,18:31:00
2021-05-31,37.5,27.0,0.1,05:41:00,18:31:00
2021-06-01,36.0,28.4,0.0,05:41:00,18:32:00
2021-06-02,34.3,28.0,0.1,05:41:00,18:32:00
2021-06-03,33.9,27.6,0.1,05:41:00,18:32:00
2021-06-04,31.7,27.5,1.6,05:41:00,18:33:00
2021-06-05,31.9,26.1,3.9,05:41:00,18:33:00
2021-06-06,32.8,25.8,0.4,05:41:00,18:33:00
2021-06-07,35.8,27.9,4.7,05:41:00,18:34:00
2021-06-08,34.3,28.0,1.0,05:41:00,18:34:00
2021-06-09,37.6,27.7,0.2,05:41:00,18:34:00
2021-06-10,37.0,28.7,0.9,05:42:00,18:34:00
2021-06-11,37.2,28.7,0.0,05:42:00,18:35:00
2021-06-12,38.3,29.1,0.9,05:42:00,18:35:00
2021-06-13,37.1,28.4,0.1,05:42:00,18:35:00
2021-06-14,35.7,29.6,0.0,05:42:00,18:36:00
2021-06-15,36.5,27.7,0.1,05:42:00,18:36:00
2021-06-16,38.6,28.6,0.1,05:42:00,18:36:00
2021-06-17,37.5,29.1,0.6,05:43:00,18:36:00
2021-06-18,37.0,28.8,0.0,05:43:00,18:37:00
2021-06-19,37.5,29.0,0.0,05:43:00,18:37:00
2021-06-20,37.5,28.2,0.6,05:43:00,18:37:00
2021-06-21,36.6,28.0,0.3,05:43:00,18:37:00
2021-06-22,35.0,26.6,2.8,05:44:00,18:37:00
2021-06-23,35.6,27.2,4.0,05:44:00,18:38:00
2021-06-24,31.6,26.4,1.1,05:44:00,18:38:00
2021-06-25,33.6,27.3,0.0,05:44:00,18:38:00
2021-06-26,33.9,27.0,0.8,05:45:00,18:38:00
2021-06-27,31.6,26.9,2.6,05:45:00,18:38:00
2021-06-28,32.4,25.7,5.4,05:45:00,18:39:00
2021-06-29,32.0,27.8,0.8,05:45:00,18:39:00
2021-06-30,33.4,27.3,1.4,05:46:00,18:39:00
2021-07-01,33.0,26.5,3.6,05:46:00,18:39:00
2021-07-02,32.8,25.9,18.3,05:46:00,18:39:00
2021-07-03,32.5,25.6,1.7,05:46:00,18:39:00
2021-07-04,32.9,26.4,10.7,05:47:00,18:39:00
2021-07-05,33.9,25.6,2.6,05:47:00,18:39:00
2021-07-06,32.9,26.2,8.2,05:47:00,18:39:00
2021-07-07,32.7,26.4,7.6,05:48:00,18:39:00
2021-07-08,33.3,27.4,3.9,05:48:00,18:39:00
2021-07-09,33.7,25.1,4.9,05:48:00,18:39:00
2021-07-10,32.1,26.2,6.3,05:48:00,18:39:00
2021-07-11,33.9,27.0,1.4,05:49:00,18:39:00
2021-07-12,32.1,26.1,0.4,05:49:00,18:39:00
2021-07-13,33.2,26.6,4.1,05:49:00,18:39:00
2021-07-14,32.3,26.0,5.3,05:49:00,18:39:00
2021-07-15,32.8,25.0,5.2,05:50:00,18:39:00
2021-07-16,32.2,26.1,20.1,05:50:00,18:39:00
2021-07-17,31.8,25.6,26.8,05:50:00,18:39:00
2021-07-18,31.2,24.9,13.1,05:51:00,18:39:00
2021-07-19,33.4,26.0,0.9,05:51:00,18:39:00
2021-07-20,34.2,26.3,0.0,05:51:00,18:39:00
2021-07-21,32.0,26.6,0.6,05:51:00,18:38:00
2021-07-22,32.3,26.1,1.7,05:52:00,18:38:00
2021-07-23,33.4,26.0,3.9,05:52:00,18:38:00
2021-07-24,35.0,25.9,0.0,05:52:00,18:38:00
2021-07-25,34.7,27.6,0.4,05:52:00,18:38:00
2021-07-26,35.0,27.2,1.3,05:53:00,18:37:00
2021-07-27,35.6,27.8,0.2,05:53:00,18:37:00
2021-07-28,35.7,27.6,0.0,05:53:00,18:37:00
2021-07-29,35.8,28.2,0.1,05:53:00,18:37:00
2021-07-30,36.3,27.7,0.0,05:54:00,18:36:00
2021-07-31,36.1,28.1,0.6,05:54:00,18:36:00
2021-08-01,35.8,26.2,0.5,05:54:00,18:36:00
2021-08-02,35.3,27.7,1.1,05:54:00,18:35:00
2021-08-03,35.3,28.0,0.6,05:54:00,18:35:00
2021-08-04,37.2,28.1,0.9,05:54:00,18:35:00
2021-08-05,36.1,28.4,1.5,05:55:00,18:34:00
2021-08-06,35.9,27.6,1.7,05:55:00,18:34:00
2021-08-07,34.3,27.4,2.0,05:55:00,18:33:00
2021-08-08,33.4,26.4,3.7,05:55:00,18:33:00
2021-08-09,34.0,27.3,3.6,05:55:00,18:33:00
2021-08-10,34.3,26.1,6.5,05:56:00,18:32:00
2021-08-11,34.1,26.7,4.0,05:56:00,18:32:00
2021-08-12,32.8,26.4,5.6,05:56:00,18:31:00
2021-08-13,32.3,26.0,10.2,05:56:00,18:31:00
2021-08-14,33.5,26.6,1.5,05:56:00,18:30:00
2021-08-15,32.9,25.9,1.4,05:56:00,18:30:00
2021-08-16,33.0,25.8,0.9,05:56:00,18:29:00
2021-08-17,32.7,26.0,0.8,05:56:00,18:29:00
2021-08-18,33.4,26.8,2.3,05:57:00,18:28:00
2021-08-19,33.4,27.5,5.2,05:57:00,18:28:00
2021-08-20,31.9,25.1,4.7,05:57:00,18:27:00
2021-08-21,30.2,25.5,3.4,05:57:00,18:27:00
2021-08-22,30.6,24.8,0.2,05:57:00,18:26:00
2021-08-23,30.8,25.5,0.0,05:57:00,18:25:00
2021-08-24,32.0,26.1,0.6,05:57:00,18:25:00
2021-08-25,33.4,26.4,6.6,05:57:00,18:24:00
2021-08-26,32.3,25.4,10.7,05:57:00,18:23:00
2021-08-27,32.6,25.7,11.8,05:57:00,18:23:00
2021-08-28,29.7,25.2,27.4,05:57:00,18:22:00
2021-08-29,29.4,25.1,35.1,05:57:00,18:22:00
2021-08-30,32.4,25.4,0.6,05:57:00,18:21:00
2021-08-31,31.4,25.5,1.8,05:57:00,18:20:00
2021-09-01,30.4,26.6,0.4,05:57:00,18:20:00
2021-09-02,30.6,25.4,26.7,05:57:00,18:19:00
2021-09-03,30.3,24.6,19.8,05:57:00,18:18:00
2021-09-04,29.2,24.9,12.5,05:57:00,18:18:00
2021-09-05,31.0,25.0,10.4,05:57:00,18:17:00
2021-09-06,30.0,25.6,1.9,05:58:00,18:16:00
2021-09-07,32.4,26.8,0.0,05:58:00,18:16:00
2021-09-08,32.9,25.9,0.2,05:58:00,18:15:00
2021-09-09,33.8,26.8,0.3,05:58:00,18:14:00
2021-09-10,33.1,26.9,0.1,05:58:00,18:13:00
2021-09-11,33.0,26.7,1.5,05:58:00,18:13:00
2021-09-12,33.6,26.7,0.8,05:58:00,18:12:00
2021-09-13,35.1,27.5,0.0,05:58:00,18:11:00
2021-09-14,34.4,27.8,0.0,05:58:00,18:11:00
2021-09-15,33.6,27.1,0.7,05:58:00,18:10:00
2021-09-16,32.0,27.1,1.3,05:58:00,18:09:00
2021-09-17,32.2,26.9,3.3,05:58:00,18:08:00
2021-09-18,32.2,26.4,2.5,05:58:00,18:08:00
2021-09-19,31.3,26.4,1.4,05:58:00,18:07:00
2021-09-20,32.2,25.6,3.7,05:58:00,18:06:00
2021-09-21,33.5,25.7,7.5,05:58:00,18:05:00
2021-09-22,32.3,25.5,2.9,05:58:00,18:05:00
2021-09-23,32.4,25.5,5.4,05:58:00,18:04:00
2021-09-24,31.3,25.9,4.9,05:58:00,18:03:00
2021-09-25,32.8,25.8,9.4,05:58:00,18:03:00
2021-09-26,31.0,25.2,4.6,05:58:00,18:02:00
2021-09-27,33.6,26.6,1.4,05:58:00,18:01:00
2021-09-28,32.7,26.6,1.0,05:58:00,18:01:00
2021-09-29,31.7,26.3,0.0,05:58:00,18:00:00
2021-09-30,30.3,25.4,11.4,05:58:00,17:59:00
2021-10-01,30.5,25.2,10.1,05:58:00,17:59:00
2021-10-02,29.4,25.7,11.0,05:58:00,17:58:00
2021-10-03,30.0,25.6,3.6,05:58:00,17:57:00
2021-10-04,30.2,25.9,0.9,05:58:00,17:57:00
2021-10-05,27.4,25.3,30.7,05:58:00,17:56:00
2021-10-06,31.0,25.3,6.8,05:58:00,17:55:00
2021-10-07,30.5,26.2,2.8,05:58:00,17:55:00
2021-10-08,31.2,25.5,9.2,05:58:00,17:54:00
2021-10-09,31.5,25.7,13.5,05:58:00,17:53:00
2021-10-10,31.1,26.3,3.2,05:58:00,17:53:00
2021-10-11,30.7,25.4,14.7,05:58:00,17:52:00
2021-10-12,32.4,24.8,13.1,05:59:00,17:51:00
2021-10-13,31.6,24.6,0.0,05:59:00,17:51:00
2021-10-14,32.6,25.2,4.7,05:59:00,17:50:00
2021-10-15,32.5,25.3,5.8,05:59:00,17:50:00
2021-10-16,31.5,25.5,2.5,05:59:00,17:49:00
2021-10-17,31.3,25.4,2.1,05:59:00,17:49:00
2021-10-18,32.0,26.6,1.8,05:59:00,17:48:00
2021-10-19,32.6,26.1,2.4,06:00:00,17:48:00
2021-10-20,31.8,26.3,9.1,06:00:00,17:47:00
2021-10-21,30.4,25.5,2.5,06:00:00,17:47:00
2021-10-22,30.9,24.1,10.0,06:00:00,17:46:00
2021-10-23,30.5,23.8,6.1,06:00:00,17:46:00
2021-10-24,29.5,24.2,4.6,06:00:00,17:45:00
2021-10-25,30.2,23.7,2.1,06:01:00,17:45:00
2021-10-26,29.9,25.1,0.6,06:01:00,17:44:00
2021-10-27,30.3,24.8,0.7,06:01:00,17:44:00
2021-10-28,28.6,25.1,16.6,06:01:00,17:43:00
2021-10-29,28.0,24.4,16.1,06:02:00,17:43:00
2021-10-30,29.3,24.0,5.6,06:02:00,17:42:00
2021-10-31,29.9,24.0,20.6,06:02:00,17:42:00
2021-11-01,27.3,25.0,23.6,06:02:00,17:42:00
2021-11-02,27.5,24.6,9.4,06:03:00,17:41:00
