Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-02-27,16.9,12.0,9.3,27.3
2024-02-28,17.7,10.4,15.6,13.9
2024-02-29,15.3,8.9,4.7,10.4
2024-03-01,14.8,7.7,2.7,21.1
2024-03-02,16.1,10.6,6.0,15.8
2024-03-03,16.7,9.6,2.7,29.9
2024-03-04,13.9,8.0,10.5,15.5
2024-03-05,17.2,6.2,0.1,15.6
2024-03-06,14.0,6.2,3.1,20.9
2024-03-07,15.0,4.7,0.0,12.7
2024-03-08,16.1,3.3,0.5,21.9
2024-03-09,14.9,10.5,12.4,22.0
2024-03-10,17.0,10.9,12.6,34.0
2024-03-11,14.9,8.9,22.8,17.4
2024-03-12,16.3,6.1,0.6,12.7
2024-03-13,17.6,5.4,0.1,11.3
2024-03-14,17.8,5.8,0.0,11.8
2024-03-15,17.7,5.8,0.0,12.8
2024-03-16,17.5,7.0,0.2,7.6
2024-03-17,19.7,7.8,0.0,12.4
2024-03-18,17.0,8.5,0.4,17.7
2024-03-19,19.3,11.4,0.7,13.4
2024-03-20,19.7,8.7,0.0,16.6
2024-03-21,19.3,9.0,0.0,14.2
2024-03-22,19.8,9.9,0.7,13.9
2024-03-23,18.9,9.1,0.0,18.4
2024-03-24,18.0,10.3,0.0,20.6
2024-03-25,18.9,6.7,1.5,21.5
2024-03-26,17.5,8.4,28.8,31.1
2024-03-27,14.5,9.7,14.4,25.6
2024-03-28,17.9,9.4,2.0,30.8
2024-03-29,22.0,13.9,0.0,30.4
2024-03-30,22.2,13.4,0.1,29.5
2024-03-31,21.4,15.9,0.7,29.3
2024-04-01,21.3,11.0,12.7,32.6
2024-04-02,17.8,10.9,1.1,20.5
2024-04-03,18.6,9.4,0.0,16.3
2024-04-04,19.4,7.8,0.1,12.7
2024-04-05,21.1,8.8,0.0,13.7
2024-04-06,22.3,9.9,0.0,13.6
2024-04-07,22.9,9.8,0.0,11.2
2024-04-08,24.2,10.5,0.0,13.0
2024-04-09,24.0,11.7,0.0,16.3
2024-04-10,17.3,10.0,0.2,19.7
2024-04-11,20.8,6.6,0.0,14.5
2024-04-12,26.0,10.7,0.0,10.2
2024-04-13,26.4,12.4,0.0,13.7
2024-04-14,27.6,13.5,0.0,13.9
2024-04-15,25.0,11.9,0.0,18.1
2024-04-16,21.0,13.9,0.1,27.3
2024-04-17,20.0,10.4,0.1,18.1
2024-04-18,18.3,6.1,8.4,15.3
2024-04-19,19.0,6.9,1.1,22.0
2024-04-20,17.6,6.8,4.3,18.8
2024-04-21,18.8,7.0,0.4,22.9
2024-04-22,17.2,10.5,2.7,27.4
2024-04-23,15.1,9.5,1.5,21.8
2024-04-24,15.0,7.4,2.8,15.6
2024-04-25,15.9,7.0,2.7,15.9
2024-04-26,17.9,9.7,2.1,18.4
2024-04-27,21.6,11.1,0.0,21.2
2024-04-28,24.9,9.6,0.0,9.9
2024-04-29,26.8,11.8,0.0,17.8
2024-04-30,27.0,12.2,0.0,19.9
2024-05-01,19.0,14.2,24.4,27.8
2024-05-02,19.3,10.0,15.2,23.1
2024-05-03,17.3,10.8,22.7,21.2
2024-05-04,20.3,9.0,0.0,13.5
2024-05-05,22.2,10.7,0.1,15.1
2024-05-06,22.3,11.1,0.0,17.3
2024-05-07,22.1,13.0,12.9,18.8
2024-05-08,21.7,10.2,3.7,15.8
2024-05-09,24.6,13.2,0.2,11.3
2024-05-10,25.0,12.5,0.2,11.2
2024-05-11,25.0,11.7,0.0,18.5
2024-05-12,24.6,13.4,0.0,14.4
2024-05-13,24.2,13.8,0.0,10.5
2024-05-14,25.5,13.0,0.0,16.0
2024-05-15,26.2,14.4,0.1,23.5
2024-05-16,25.6,14.5,0.0,22.9
2024-05-17,25.1,15.6,0.0,13.8
2024-05-18,26.1,12.8,0.0,10.8
2024-05-19,22.9,14.9,3.3,13.5
2024-05-20,24.9,14.7,1.6,12.1
2024-05-21,22.7,16.8,9.4,17.4
2024-05-22,22.0,14.1,3.7,16.8
2024-05-23,22.7,12.8,0.3,18.8
2024-05-24,25.0,12.5,0.0,16.1
2024-05-25,22.8,14.4,1.1,15.0
2024-05-26,26.8,12.8,0.0,18.1
2024-05-27,25.6,14.2,0.2,15.6
2024-05-28,25.2,15.3,0.0,16.8
2024-05-29,24.9,15.5,2.0,13.3
2024-05-30,24.2,15.8,1.5,18.7
2024-05-31,23.1,16.9,3.9,27.8
2024-06-01,25.1,14.1,0.0,18.6
2024-06-02,22.1,14.3,7.0,8.9
2024-06-03,24.0,14.2,1.0,14.2
2024-06-04,25.8,13.5,0.0,16.7
2024-06-05,26.6,14.5,0.0,15.9
2024-06-06,30.2,16.9,0.0,20.7
2024-06-07,31.2,17.2,0.0,17.3
2024-06-08,33.1,18.4,0.0,16.9
2024-06-09,32.5,19.4,1.4,30.3
2024-06-10,26.6,19.9,1.5,22.0
2024-06-11,26.8,19.1,0.4,17.7
2024-06-12,26.6,17.1,2.5,17.6
2024-06-13,24.0,16.7,1.0,20.6
2024-06-14,27.5,15.1,0.0,15.8
2024-06-15,27.9,15.4,0.0,15.8
2024-06-16,28.5,17.2,0.0,19.1
2024-06-17,30.0,16.8,0.0,14.8
2024-06-18,33.7,17.6,0.0,17.3
2024-06-19,34.5,19.8,0.0,20.5
2024-06-20,38.8,21.4,0.0,14.2
2024-06-21,37.8,23.7,0.0,20.5
2024-06-22,32.3,20.7,0.0,21.4
2024-06-23,26.5,19.5,0.0,20.6
2024-06-24,26.8,18.7,5.4,19.8
2024-06-25,28.1,17.0,3.4,12.4
2024-06-26,28.2,17.7,0.2,18.4
2024-06-27,31.5,17.9,0.0,21.5
2024-06-28,33.1,19.2,0.0,17.7
2024-06-29,35.6,20.6,0.0,20.5
2024-06-30,32.1,22.0,0.0,21.1
2024-07-01,31.6,20.3,0.0,17.6
2024-07-02,32.1,21.4,1.2,15.1
2024-07-03,24.7,20.1,12.4,14.1
2024-07-04,28.3,18.5,0.8,19.3
2024-07-05,30.2,19.2,0.0,15.5
2024-07-06,31.1,18.4,0.0,18.6
2024-07-07,32.0,20.0,0.1,24.5
2024-07-08,33.0,20.9,0.0,15.9
2024-07-09,36.0,22.2,0.0,17.4
2024-07-10,37.1,22.0,0.0,19.8
2024-07-11,38.6,23.6,0.0,19.2
2024-07-12,35.3,21.9,0.0,16.3
2024-07-13,35.2,21.8,0.0,20.0
2024-07-14,36.0,21.9,0.0,15.5
2024-07-15,37.9,22.5,0.0,16.3
2024-07-16,36.7,22.1,0.0,19.9
2024-07-17,38.9,22.9,0.0,18.0
2024-07-18,36.5,23.2,0.0,16.8
2024-07-19,38.1,21.9,0.0,18.3
2024-07-20,34.9,23.5,0.0,18.4
2024-07-21,35.5,21.5,0.0,16.2
2024-07-22,35.4,24.2,0.7,22.9
2024-07-23,36.7,22.3,0.0,19.5
2024-07-24,36.1,24.2,0.0,18.9
2024-07-25,34.5,23.4,1.2,15.4
2024-07-26,34.7,23.0,0.0,15.3
2024-07-27,36.4,23.1,0.0,18.1
2024-07-28,36.9,23.8,0.0,17.7
2024-07-29,38.8,24.2,0.0,17.4
2024-07-30,37.0,24.4,0.0,21.9
2024-07-31,36.3,23.0,0.0,18.7
2024-08-01,36.2,24.2,0.0,16.6
2024-08-02,36.5,22.6,0.0,19.5
2024-08-03,36.0,23.2,9.1,16.4
2024-08-04,34.3,24.1,0.2,14.8
2024-08-05,34.1,23.3,0.0,13.7
2024-08-06,35.4,23.9,0.2,16.2
2024-08-07,35.7,22.5,0.0,16.0
2024-08-08,35.3,23.4,0.0,18.0
2024-08-09,35.5,24.0,0.3,13.4
2024-08-10,36.9,24.8,0.4,16.4
2024-08-11,37.4,24.8,0.0,20.1
2024-08-12,36.9,24.7,0.0,16.1
2024-08-13,36.0,25.4,6.3,10.6
2024-08-14,36.9,24.5,0.0,16.3
2024-08-15,36.4,24.3,0.7,17.6
2024-08-16,35.9,24.6,0.0,18.4
2024-08-17,33.9,24.7,0.6,15.8
2024-08-18,29.0,23.3,7.1,16.4
2024-08-19,29.3,20.0,10.6,15.5
2024-08-20,30.9,20.0,0.3,16.9
2024-08-21,33.3,22.1,0.0,21.9
2024-08-22,31.7,23.1,1.7,17.1
2024-08-23,33.4,23.5,0.1,14.8
2024-08-24,33.9,22.6,0.0,15.3
2024-08-25,34.6,21.2,0.0,18.0
2024-08-26,35.7,21.4,0.0,17.4
2024-08-27,33.2,22.9,2.3,8.9
2024-08-28,35.4,20.8,0.3,15.3
2024-08-29,34.7,21.2,0.0,13.5
2024-08-30,36.1,21.7,0.0,17.2
2024-08-31,36.1,22.7,0.0,20.0
2024-09-01,34.4,23.2,0.0,15.5
2024-09-02,33.1,23.1,0.0,12.9
2024-09-03,31.8,21.2,1.8,16.0
2024-09-04,31.9,20.2,0.5,12.4
2024-09-05,29.3,21.6,12.5,21.4
2024-09-06,30.5,19.2,0.0,14.9
2024-09-07,32.8,20.0,0.0,18.5
2024-09-08,33.7,21.8,0.0,31.0
2024-09-09,27.5,21.6,31.9,31.6
2024-09-10,30.7,19.3,0.0,14.3
2024-09-11,27.0,16.8,1.5,15.8
2024-09-12,24.6,18.5,27.7,18.8
2024-09-13,20.3,13.5,8.5,18.7
2024-09-14,22.6,11.0,0.0,19.4
2024-09-15,25.4,13.2,0.0,15.1
2024-09-16,24.7,14.5,0.1,17.6
2024-09-17,20.8,14.6,3.1,17.9
2024-09-18,21.4,13.3,9.3,9.7
2024-09-19,22.7,13.9,2.9,8.1
2024-09-20,24.6,13.0,0.4,9.0
2024-09-21,25.4,14.7,0.1,10.6
2024-09-22,25.0,15.7,0.4,14.1
2024-09-23,24.6,15.7,8.9,17.4
2024-09-24,24.6,16.5,14.9,15.0
2024-09-25,24.5,17.1,2.1,13.5
2024-09-26,25.8,18.8,0.4,22.9
2024-09-27,27.5,20.4,0.0,24.6
2024-09-28,23.9,17.0,12.6,19.9
2024-09-29,23.6,12.6,0.0,14.3
2024-09-30,23.6,11.8,0.0,10.4
2024-10-01,23.7,13.0,0.0,10.7
2024-10-02,23.6,15.0,1.3,22.4
2024-10-03,21.4,17.1,37.3,24.0
2024-10-04,20.6,13.6,1.4,25.1
2024-10-05,19.9,13.5,1.3,16.2
2024-10-06,20.4,10.1,0.0,9.1
2024-10-07,23.5,12.4,0.0,15.6
2024-10-08,23.3,17.4,26.2,31.7
2024-10-09,23.5,16.8,0.6,20.1
2024-10-10,25.0,17.6,1.7,30.0
2024-10-11,23.2,14.0,0.0,10.1
2024-10-12,23.3,11.7,0.0,8.5
2024-10-13,22.7,12.4,0.0,9.5
2024-10-14,23.5,13.0,0.0,8.5
2024-10-15,25.4,14.3,0.0,9.4
2024-10-16,23.6,14.9,0.0,10.8
2024-10-17,24.6,15.8,1.9,17.7
2024-10-18,23.8,17.1,11.2,18.0
2024-10-19,19.7,16.0,21.0,17.3
2024-10-20,22.2,13.6,4.5,15.4
2024-10-21,24.8,14.7,0.5,8.5
2024-10-22,23.1,16.3,4.4,15.4
2024-10-23,20.1,16.0,21.7,10.3
2024-10-24,22.4,16.3,9.5,10.3
2024-10-25,23.0,16.0,3.4,11.1
2024-10-26,24.3,14.1,0.5,11.5
2024-10-27,23.2,14.4,0.3,15.6
2024-10-28,23.0,13.4,0.0,8.2
2024-10-29,22.8,12.6,0.0,9.6
2024-10-30,22.1,11.7,0.0,9.3
2024-10-31,22.3,11.2,0.0,8.2
2024-11-01,22.2,10.8,0.0,10.1
2024-11-02,21.7,10.1,0.0,9.1
2024-11-03,21.3,9.5,0.0,9.9
2024-11-04,20.3,9.9,0.0,9.6
2024-11-05,19.9,9.1,0.0,9.4
2024-11-06,20.1,8.9,0.0,10.3
2024-11-07,19.8,8.8,0.0,9.5
2024-11-08,20.2,9.5,0.7,8.7
2024-11-09,19.1,10.6,0.0,9.1
2024-11-10,19.1,9.8,0.0,11.5
2024-11-11,17.8,7.8,0.0,12.7
2024-11-12,17.7,8.0,0.0,10.2
2024-11-13,13.8,7.2,0.4,9.9
2024-11-14,12.2,6.4,0.1,14.1
2024-11-15,15.0,4.1,0.0,13.5
2024-11-16,14.8,4.0,0.0,9.4
2024-11-17,15.6,4.9,0.0,8.3
2024-11-18,19.3,12.8,0.8,15.5
2024-11-19,18.4,13.4,0.7,15.1
2024-11-20,18.9,13.2,0.5,25.4
2024-11-21,15.3,8.2,1.8,18.0
2024-11-22,16.7,8.5,11.5,24.4
2024-11-23,11.7,3.5,0.0,12.0
2024-11-24,14.9,2.1,0.0,5.4
2024-11-25,12.2,4.3,0.8,7.7
2024-11-26,19.1,12.5,1.8,12.7
2024-11-27,19.0,11.0,0.6,11.0
2024-11-28,17.7,9.5,0.2,6.3
2024-11-29,17.4,8.5,0.0,11.4
2024-11-30,12.7,7.3,0.0,21.3
2024-12-01,13.7,7.0,0.0,18.1
2024-12-02,12.8,4.0,0.0,9.4
2024-12-03,14.4,4.1,0.7,14.7
2024-12-04,12.8,8.0,1.0,14.7
2024-12-05,14.6,7.0,0.0,21.6
2024-12-06,11.4,3.3,0.0,11.6
2024-12-07,13.4,4.9,0.0,17.9
2024-12-08,12.5,7.4,25.1,25.4
2024-12-09,12.0,6.7,8.5,12.4
2024-12-10,12.7,5.8,6.2,12.1
2024-12-11,13.1,6.3,5.5,9.2
2024-12-12,13.1,4.8,0.2,7.5
2024-12-13,12.9,4.5,16.3,9.9
2024-12-14,12.7,6.4,5.8,11.2
2024-12-15,12.9,5.4,0.0,8.3
2024-12-16,12.3,2.4,0.0,9.4
2024-12-17,13.5,4.1,0.0,9.0
2024-12-18,12.5,3.5,0.0,8.2
2024-12-19,14.3,5.4,0.0,18.1
2024-12-20,13.7,6.0,9.9,25.5
2024-12-21,11.4,4.0,0.0,23.1
2024-12-22,13.5,0.5,5.8,25.1
2024-12-23,12.7,4.9,4.1,29.4
2024-12-24,10.3,5.2,0.0,26.6
2024-12-25,11.7,5.0,0.0,20.9
2024-12-26,13.1,5.7,0.0,22.9
2024-12-27,12.7,2.7,0.0,11.6
2024-12-28,12.1,2.9,0.0,9.1
2024-12-29,12.6,2.8,0.0,7.5
2024-12-30,12.8,2.3,0.0,5.8
2024-12-31,12.6,1.6,0.0,6.4
