Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-05-08,22.9,14.3,0.2,18.6
2024-05-09,22.8,15.0,1.2,18.4
2024-05-10,23.7,15.2,0.1,16.4
2024-05-11,23.8,15.2,1.1,9.7
2024-05-12,23.2,15.8,4.4,13.8
2024-05-13,23.6,12.0,0.0,12.1
2024-05-14,25.1,12.0,0.0,10.7
2024-05-15,24.2,13.7,0.1,13.7
2024-05-16,19.8,16.1,4.7,10.2
2024-05-17,19.8,14.2,1.3,12.0
2024-05-18,23.5,13.1,1.0,16.2
2024-05-19,21.7,11.5,0.0,19.6
2024-05-20,21.9,10.0,0.0,11.2
2024-05-21,22.0,9.4,0.4,12.2
2024-05-22,21.3,11.7,0.0,10.6
2024-05-23,22.8,10.7,0.0,9.8
2024-05-24,22.7,10.8,0.1,10.3
2024-05-25,19.9,13.2,4.0,8.9
2024-05-26,22.8,12.1,0.2,7.6
2024-05-27,23.0,12.8,0.0,9.6
2024-05-28,21.8,13.1,1.8,11.4
2024-05-29,22.7,12.9,0.0,15.0
2024-05-30,22.3,14.7,0.8,16.6
2024-05-31,24.1,14.0,0.9,15.0
2024-06-01,23.2,15.5,11.9,14.5
2024-06-02,21.5,12.6,0.0,18.9
2024-06-03,19.4,11.1,0.0,20.3
2024-06-04,20.0,7.5,0.0,12.1
2024-06-05,20.7,6.6,0.0,10.7
2024-06-06,21.1,9.8,0.6,18.3
2024-06-07,18.9,9.0,0.0,18.6
2024-06-08,21.0,9.0,0.0,20.1
2024-06-09,21.9,11.9,0.0,16.4
2024-06-10,21.5,9.9,0.0,14.7
2024-06-11,21.7,8.7,0.0,11.7
2024-06-12,22.8,9.8,0.0,21.8
2024-06-13,20.2,9.6,0.0,16.8
2024-06-14,21.5,8.1,0.0,10.2
2024-06-15,21.1,9.7,0.2,18.3
2024-06-16,20.0,9.6,0.0,16.5
2024-06-17,18.8,9.3,0.0,21.1
2024-06-18,20.3,8.7,0.0,19.6
2024-06-19,20.4,8.7,0.0,16.9
2024-06-20,21.7,7.6,0.0,10.7
2024-06-21,24.4,7.7,0.0,15.6
2024-06-22,20.7,10.7,0.0,13.4
2024-06-23,20.1,7.8,0.0,21.8
2024-06-24,21.7,9.3,0.0,12.5
2024-06-25,21.7,11.3,3.1,11.0
2024-06-26,24.2,11.8,0.0,12.0
2024-06-27,24.5,12.7,1.5,13.0
2024-06-28,22.6,12.6,0.3,12.6
2024-06-29,22.3,11.5,0.3,11.4
2024-06-30,26.4,13.8,0.0,17.2
2024-07-01,19.6,14.8,4.4,12.9
2024-07-02,17.3,13.6,9.1,14.8
2024-07-03,17.1,11.9,4.6,19.0
2024-07-04,19.8,11.1,0.0,21.7
2024-07-05,20.1,10.4,0.4,20.5
2024-07-06,20.5,11.7,0.6,23.2
2024-07-07,20.4,11.1,0.1,17.5
2024-07-08,18.0,11.9,1.2,9.7
2024-07-09,19.9,13.0,3.1,9.3
2024-07-10,21.8,12.2,5.2,10.7
2024-07-11,22.7,12.4,0.1,10.3
2024-07-12,22.8,11.2,0.0,15.1
2024-07-13,19.3,12.3,0.0,22.9
2024-07-14,18.8,9.9,0.0,22.0
2024-07-15,17.5,8.4,0.0,21.0
2024-07-16,17.2,5.5,0.0,29.0
2024-07-17,15.7,8.1,0.0,25.9
2024-07-18,17.7,10.2,0.0,24.6
2024-07-19,19.2,8.0,0.0,20.1
2024-07-20,21.7,5.2,0.0,24.2
2024-07-21,20.3,9.9,0.0,27.0
2024-07-22,20.8,6.7,0.0,12.5
2024-07-23,21.7,7.2,0.0,10.9
2024-07-24,22.4,8.6,0.0,13.7
2024-07-25,23.3,10.2,0.2,18.1
2024-07-26,23.8,10.6,0.2,13.7
2024-07-27,22.7,10.0,1.7,13.0
2024-07-28,21.7,11.3,0.0,23.4
2024-07-29,19.6,7.0,0.0,22.3
2024-07-30,20.5,7.1,0.0,15.3
2024-07-31,20.5,6.6,0.0,14.5
2024-08-01,20.9,7.8,0.0,13.4
2024-08-02,21.0,7.0,0.0,13.2
2024-08-03,22.2,8.6,0.0,12.3
2024-08-04,22.0,8.1,0.0,13.2
2024-08-05,21.0,10.4,0.1,10.9
2024-08-06,22.2,12.5,0.1,15.0
2024-08-07,21.7,10.8,1.4,14.2
2024-08-08,20.6,10.7,0.2,14.6
2024-08-09,21.5,10.8,0.0,14.0
2024-08-10,22.2,11.0,0.2,14.7
2024-08-11,22.5,11.9,2.8,18.5
2024-08-12,19.2,14.3,20.9,17.0
2024-08-13,18.9,16.5,21.8,20.4
2024-08-14,19.7,17.0,10.3,19.0
2024-08-15,24.2,16.9,3.9,9.3
2024-08-16,25.6,15.8,0.3,12.6
2024-08-17,28.3,12.2,0.0,25.6
2024-08-18,23.0,11.0,0.0,17.9
2024-08-19,22.7,9.7,0.0,15.5
2024-08-20,21.8,12.7,1.0,12.8
2024-08-21,24.7,12.8,0.0,16.8
2024-08-22,26.0,12.7,0.0,13.2
2024-08-23,24.6,13.5,0.4,17.2
2024-08-24,25.1,12.2,0.0,9.4
2024-08-25,26.9,12.3,0.0,12.5
2024-08-26,28.0,14.7,0.0,13.0
2024-08-27,26.9,16.1,0.0,10.8
2024-08-28,29.9,16.0,0.0,15.8
2024-08-29,32.3,16.0,0.0,13.4
2024-08-30,31.5,11.9,0.0,12.6
2024-08-31,35.4,16.8,0.0,13.8
2024-09-01,32.0,16.2,0.0,13.7
2024-09-02,33.0,15.2,0.0,19.7
2024-09-03,24.8,11.8,0.0,22.5
2024-09-04,22.6,10.4,0.0,15.1
2024-09-05,23.3,11.3,0.0,13.5
2024-09-06,24.7,10.5,0.0,18.7
2024-09-07,27.3,11.3,0.0,17.6
2024-09-08,27.6,12.0,0.0,16.6
2024-09-09,28.3,12.9,0.0,14.2
2024-09-10,25.0,16.9,7.9,14.2
2024-09-11,24.9,16.6,1.0,12.6
2024-09-12,26.5,14.0,9.6,10.4
2024-09-13,22.6,12.3,0.6,23.9
2024-09-14,22.6,11.6,0.0,15.3
2024-09-15,25.5,11.0,0.2,18.1
2024-09-16,23.6,10.5,0.0,15.7
2024-09-17,23.2,10.6,0.0,15.0
2024-09-18,24.9,10.8,0.2,17.2
2024-09-19,27.5,11.6,0.2,17.1
2024-09-20,28.7,12.3,0.0,15.9
2024-09-21,27.5,14.2,0.7,15.9
2024-09-22,25.6,12.8,0.2,11.0
2024-09-23,27.1,13.1,0.0,15.1
2024-09-24,26.2,13.9,0.0,15.8
2024-09-25,25.4,13.1,0.0,19.6
2024-09-26,27.3,13.4,4.9,19.7
2024-09-27,21.8,16.3,23.3,24.8
2024-09-28,21.4,14.4,28.1,31.5
2024-09-29,25.3,15.9,3.9,19.7
2024-09-30,28.1,14.5,0.5,17.5
2024-10-01,24.4,14.1,0.0,16.1
2024-10-02,23.1,13.0,0.3,21.9
2024-10-03,23.1,11.8,0.0,22.4
2024-10-04,24.0,10.2,0.0,14.5
2024-10-05,29.1,12.1,0.0,15.3
2024-10-06,32.3,15.3,0.0,12.3
2024-10-07,31.3,16.6,0.0,12.7
2024-10-08,32.9,18.1,8.6,17.8
2024-10-09,22.9,15.7,38.0,17.5
2024-10-10,21.8,15.7,21.4,19.5
2024-10-11,24.1,13.7,0.5,13.3
2024-10-12,25.9,13.5,0.6,13.2
2024-10-13,21.9,15.2,1.0,20.6
2024-10-14,23.0,14.5,0.1,14.7
2024-10-15,24.2,14.5,7.1,9.8
2024-10-16,23.1,15.1,6.8,12.5
2024-10-17,26.7,15.5,0.3,16.2
2024-10-18,26.9,16.9,0.0,19.5
2024-10-19,32.6,17.3,0.2,16.5
2024-10-20,26.3,17.8,0.2,14.7
2024-10-21,27.5,17.9,0.1,17.0
2024-10-22,27.0,17.1,0.5,18.1
2024-10-23,27.8,16.3,0.5,17.2
2024-10-24,31.7,20.7,0.7,14.3
2024-10-25,29.0,16.7,0.1,22.7
2024-10-26,24.1,14.9,0.8,18.6
2024-10-27,25.7,16.4,1.3,18.3
2024-10-28,25.4,15.4,16.4,13.3
2024-10-29,27.8,13.3,0.1,14.0
2024-10-30,25.2,18.2,2.3,14.8
2024-10-31,30.4,17.1,3.1,15.4
2024-11-01,31.2,15.4,1.1,13.4
2024-11-02,26.7,16.7,0.1,17.9
2024-11-03,27.4,17.8,0.4,17.0
2024-11-04,29.7,17.1,0.0,19.1
2024-11-05,31.6,18.8,3.2,18.5
2024-11-06,30.5,18.9,0.0,18.1
2024-11-07,31.8,19.0,0.0,21.3
2024-11-08,33.9,22.4,1.8,12.4
2024-11-09,30.6,21.3,0.1,17.9
2024-11-10,29.8,20.6,25.8,16.6
2024-11-11,28.7,21.5,42.9,19.8
2024-11-12,28.3,21.0,26.5,15.2
2024-11-13,30.1,19.3,6.1,13.9
2024-11-14,32.3,18.8,0.0,13.7
2024-11-15,27.3,20.3,2.8,13.1
2024-11-16,26.6,20.2,16.6,15.9
2024-11-17,26.8,19.4,0.0,14.3
2024-11-18,28.2,18.8,5.0,14.3
2024-11-19,22.9,17.3,36.8,15.8
2024-11-20,21.5,17.6,35.3,17.1
2024-11-21,22.5,17.7,4.1,16.4
2024-11-22,22.9,18.3,20.9,14.7
2024-11-23,25.2,17.0,0.7,11.8
2024-11-24,26.5,17.2,0.0,12.4
2024-11-25,26.2,18.5,0.3,12.1
2024-11-26,26.6,19.0,1.3,12.7
2024-11-27,27.9,19.2,1.8,14.9
2024-11-28,29.0,21.3,1.9,12.1
2024-11-29,27.7,21.7,3.6,15.4
2024-11-30,26.1,21.7,51.1,17.1
2024-12-01,27.7,21.5,34.6,13.0
2024-12-02,29.8,20.5,2.6,14.6
2024-12-03,29.0,21.8,0.1,13.8
2024-12-04,28.3,21.8,1.1,11.5
2024-12-05,28.0,21.9,3.4,14.0
2024-12-06,29.2,21.0,0.1,12.0
2024-12-07,30.3,20.7,0.0,14.8
2024-12-08,35.3,20.3,0.2,8.0
2024-12-09,29.6,23.1,9.7,11.7
2024-12-10,29.0,22.0,29.8,13.1
2024-12-11,26.0,19.8,22.7,15.3
2024-12-12,28.6,18.9,0.0,12.0
2024-12-13,29.2,20.4,0.7,13.3
2024-12-14,27.3,21.2,45.3,12.6
2024-12-15,29.0,21.5,1.8,17.2
2024-12-16,27.9,22.1,19.1,21.3
2024-12-17,29.6,22.0,23.8,12.5
2024-12-18,30.4,21.0,33.1,20.0
2024-12-19,26.6,19.0,0.0,19.7
2024-12-20,26.8,16.8,0.1,12.0
2024-12-21,30.1,19.7,0.0,12.1
2024-12-22,28.7,18.1,0.0,11.7
2024-12-23,30.5,19.6,0.0,12.9
2024-12-24,30.8,19.6,0.0,18.7
2024-12-25,29.4,18.3,0.0,15.8
2024-12-26,28.7,17.7,0.0,12.0
2024-12-27,31.2,17.5,0.0,14.4
2024-12-28,35.3,21.8,4.0,10.6
2024-12-29,31.0,22.8,3.1,13.3
2024-12-30,29.2,22.4,3.3,15.2
2024-12-31,29.0,21.4,3.1,13.9
