Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2023-08-19,32.2,19.3,0.0,10.3
2023-08-20,33.0,20.4,0.0,10.1
2023-08-21,34.7,21.7,0.0,11.5
2023-08-22,35.9,23.3,0.0,14.1
2023-08-23,33.7,24.0,0.0,17.6
2023-08-24,34.0,22.8,5.1,9.7
2023-08-25,35.3,22.1,0.1,15.1
2023-08-26,36.0,23.8,0.9,17.1
2023-08-27,35.6,23.2,2.1,15.0
2023-08-28,32.2,22.0,17.5,22.3
2023-08-29,30.8,22.1,15.6,17.4
2023-08-30,26.0,22.3,19.0,19.9
2023-08-31,29.2,18.3,0.3,10.8
2023-09-01,28.0,21.8,0.0,23.9
2023-09-02,27.2,19.2,0.0,15.2
2023-09-03,29.5,17.3,0.0,10.0
2023-09-04,31.7,18.9,0.0,8.5
2023-09-05,32.1,19.3,0.0,8.7
2023-09-06,33.8,19.8,0.0,18.2
2023-09-07,31.5,20.7,0.6,18.2
2023-09-08,29.5,18.1,0.0,10.0
2023-09-09,28.7,19.0,4.5,15.5
2023-09-10,29.0,19.4,0.1,12.7
2023-09-11,30.8,19.7,0.1,9.2
2023-09-12,30.5,20.8,1.7,18.6
2023-09-13,28.9,20.1,3.4,14.5
2023-09-14,25.0,19.8,11.7,15.1
2023-09-15,24.3,18.7,17.3,24.2
2023-09-16,23.4,17.8,40.2,11.5
2023-09-17,25.5,18.0,2.0,18.9
2023-09-18,25.5,14.4,0.0,13.8
2023-09-19,25.5,12.9,0.0,9.7
2023-09-20,25.9,14.7,0.0,11.7
2023-09-21,25.8,15.8,0.0,12.8
2023-09-22,26.5,16.9,0.0,15.2
2023-09-23,27.4,14.9,0.0,22.6
2023-09-24,28.1,13.6,0.0,10.6
2023-09-25,29.5,14.4,0.0,11.3
2023-09-26,28.4,18.8,0.5,18.4
2023-09-27,25.3,17.9,0.1,20.0
2023-09-28,25.3,14.6,0.0,18.7
2023-09-29,27.5,14.6,0.0,7.9
2023-09-30,28.8,15.6,0.0,8.7
2023-10-01,27.3,17.3,0.0,15.8
2023-10-02,27.6,15.7,0.0,13.7
2023-10-03,27.8,15.6,0.0,14.4
2023-10-04,27.7,15.5,0.0,14.5
2023-10-05,26.8,15.4,0.0,11.9
2023-10-06,25.1,18.2,0.6,14.7
2023-10-07,19.6,13.1,0.0,27.0
2023-10-08,18.7,8.0,0.0,18.0
2023-10-09,22.8,8.1,0.0,19.8
2023-10-10,26.3,12.7,0.0,23.8
2023-10-11,21.3,15.9,15.5,15.9
2023-10-12,21.2,13.4,18.7,30.9
2023-10-13,18.7,15.4,3.3,16.2
2023-10-14,23.5,14.9,0.3,25.7
2023-10-15,17.3,11.7,0.2,24.4
2023-10-16,13.6,7.2,0.1,25.1
2023-10-17,17.2,6.6,0.0,13.6
2023-10-18,20.0,6.0,0.0,9.6
2023-10-19,21.1,9.7,0.0,17.6
2023-10-20,22.4,12.8,1.0,31.0
2023-10-21,22.5,9.8,0.0,17.7
2023-10-22,22.3,14.0,0.0,17.9
2023-10-23,21.5,9.8,0.0,14.4
2023-10-24,21.3,9.6,0.0,16.2
2023-10-25,23.3,10.5,0.0,15.7
2023-10-26,24.3,14.0,0.1,15.8
2023-10-27,24.8,14.0,0.0,10.2
2023-10-28,26.1,13.9,0.0,9.4
2023-10-29,27.1,13.9,0.0,16.0
2023-10-30,27.1,12.2,0.0,25.6
2023-10-31,16.2,8.5,0.0,25.0
2023-11-01,11.8,0.8,0.0,25.3
2023-11-02,12.8,1.8,0.0,15.2
2023-11-03,16.8,2.0,0.0,12.1
2023-11-04,20.3,3.2,0.0,14.8
2023-11-05,22.1,7.9,0.0,17.1
2023-11-06,23.3,6.9,0.0,10.5
2023-11-07,25.5,8.9,0.0,11.9
2023-11-08,25.2,12.0,0.0,13.4
2023-11-09,24.8,14.7,0.0,12.7
2023-11-10,20.0,13.4,4.3,15.7
2023-11-11,13.6,9.6,15.3,19.9
2023-11-12,15.0,9.8,0.4,18.6
2023-11-13,18.5,7.4,0.0,11.3
2023-11-14,18.6,8.5,0.0,21.3
2023-11-15,15.5,10.1,1.6,21.4
2023-11-16,20.3,10.1,0.3,19.2
2023-11-17,21.4,12.3,0.0,14.4
2023-11-18,20.9,11.7,0.0,21.0
2023-11-19,19.6,7.4,0.0,15.5
2023-11-20,17.1,11.6,2.8,23.1
2023-11-21,19.5,13.2,44.9,29.3
2023-11-22,14.6,5.9,0.0,24.6
2023-11-23,13.2,2.9,0.0,14.5
2023-11-24,15.5,4.9,0.3,10.8
2023-11-25,14.4,5.3,0.0,20.6
2023-11-26,10.0,6.1,3.6,16.9
2023-11-27,8.9,3.7,0.0,23.7
2023-11-28,8.7,1.3,0.0,24.5
2023-11-29,10.6,-2.5,0.0,11.7
2023-11-30,13.9,0.8,0.0,16.2
2023-12-01,18.1,6.3,7.1,20.8
2023-12-02,18.8,14.5,7.0,18.6
2023-12-03,19.1,11.4,2.0,18.5
2023-12-04,17.8,5.9,0.0,25.2
2023-12-05,14.0,3.7,0.0,17.4
2023-12-06,9.7,4.2,0.0,24.4
2023-12-07,12.4,-1.2,0.0,9.4
2023-12-08,15.0,1.8,0.0,12.7
2023-12-09,21.0,10.9,4.1,23.1
2023-12-10,16.6,3.7,16.2,30.6
2023-12-11,8.8,-0.7,0.0,26.4
2023-12-12,11.2,-1.4,0.0,9.7
2023-12-13,13.9,-0.7,0.0,11.2
2023-12-14,12.7,3.9,0.0,19.0
2023-12-15,12.8,0.5,0.0,18.0
2023-12-16,13.3,3.7,2.6,26.3
2023-12-17,14.0,7.7,0.9,26.8
2023-12-18,12.0,3.2,0.0,27.7
2023-12-19,6.2,-2.8,0.0,23.5
2023-12-20,9.5,-3.2,0.0,9.4
2023-12-21,12.8,-2.7,0.0,10.5
2023-12-22,14.0,1.1,0.0,8.7
2023-12-23,17.9,3.9,0.0,12.3
2023-12-24,17.2,7.4,0.4,23.5
2023-12-25,15.7,12.1,39.4,30.4
2023-12-26,15.8,12.1,17.3,22.0
2023-12-27,14.6,8.0,0.0,13.9
2023-12-28,11.2,3.4,0.0,15.4
2023-12-29,7.5,0.7,0.2,24.7
2023-12-30,6.5,0.7,0.0,19.2
2023-12-31,12.4,-2.0,0.0,16.4
2024-01-01,8.0,0.9,0.0,23.7
2024-01-02,9.5,-3.2,0.0,18.5
2024-01-03,7.6,-2.4,0.3,11.5
2024-01-04,9.7,-0.5,0.0,17.1
2024-01-05,9.2,-1.8,0.0,27.4
2024-01-06,13.0,4.6,28.8,28.5
2024-01-07,9.0,1.0,0.0,27.8
2024-01-08,9.0,-0.9,2.3,30.6
2024-01-09,13.0,5.2,78.8,36.9
2024-01-10,8.2,0.4,0.0,28.4
2024-01-11,15.0,1.0,0.0,12.1
2024-01-12,15.5,4.4,10.9,33.2
2024-01-13,8.3,-2.4,0.0,30.0
2024-01-14,11.1,-0.9,0.0,16.7
2024-01-15,14.0,2.7,0.0,12.6
2024-01-16,5.7,-7.7,1.4,30.9
2024-01-17,2.8,-10.2,0.0,22.5
2024-01-18,9.8,-5.7,0.4,14.9
2024-01-19,6.4,-2.8,0.5,34.9
2024-01-20,-1.8,-9.2,0.0,23.3
2024-01-21,4.0,-9.1,0.0,17.4
2024-01-22,10.5,-3.4,0.0,15.9
2024-01-23,11.4,1.7,0.6,19.8
2024-01-24,16.7,6.8,12.6,20.5
2024-01-25,21.5,14.8,34.8,27.4
2024-01-26,20.9,13.8,0.1,14.6
2024-01-27,18.4,12.7,20.2,26.0
2024-01-28,14.6,6.1,0.0,34.4
2024-01-29,10.1,3.6,0.0,29.5
2024-01-30,13.2,-1.3,0.3,14.0
2024-01-31,10.5,2.3,1.3,22.2
2024-02-01,13.5,-1.0,0.0,10.9
2024-02-02,17.3,4.1,0.0,14.8
2024-02-03,13.9,5.0,0.0,21.6
2024-02-04,7.7,5.1,10.5,35.3
2024-02-05,12.5,4.9,5.9,37.9
2024-02-06,14.1,1.4,0.0,11.3
2024-02-07,12.2,1.1,0.0,14.9
2024-02-08,12.9,1.0,0.0,15.0
2024-02-09,18.5,7.2,0.0,13.4
2024-02-10,18.2,11.9,1.9,17.1
2024-02-11,20.0,14.2,21.9,24.2
2024-02-12,15.2,9.6,51.6,29.6
2024-02-13,11.7,4.4,0.0,31.9
2024-02-14,15.8,2.5,0.0,12.1
2024-02-15,17.7,3.1,0.0,14.8
2024-02-16,18.4,7.4,0.0,18.2
2024-02-17,12.4,1.9,1.9,25.8
2024-02-18,10.0,-1.4,0.0,21.3
2024-02-19,12.9,2.1,0.0,14.8
2024-02-20,13.9,-1.2,0.1,9.5
2024-02-21,16.1,0.7,0.0,12.6
2024-02-22,18.6,5.4,0.3,26.4
2024-02-23,17.7,11.5,3.9,26.1
2024-02-24,16.0,5.2,0.1,36.7
2024-02-25,15.1,-1.6,0.0,14.1
2024-02-26,20.5,5.3,0.0,21.0
2024-02-27,23.1,12.6,2.5,33.4
2024-02-28,24.5,6.2,8.4,38.7
2024-02-29,12.3,2.1,0.0,19.3
2024-03-01,8.1,4.5,22.5,24.4
2024-03-02,16.4,5.5,13.7,17.7
2024-03-03,20.1,7.5,0.3,12.8
2024-03-04,20.2,9.6,0.0,16.9
2024-03-05,17.3,11.8,14.2,20.9
2024-03-06,17.9,12.7,21.8,19.1
2024-03-07,21.5,10.0,0.0,13.8
2024-03-08,18.4,12.9,17.5,29.4
2024-03-09,20.5,11.6,26.0,25.2
2024-03-10,13.4,5.3,0.0,28.7
2024-03-11,15.5,1.0,0.0,18.7
2024-03-12,19.0,2.4,0.0,14.8
2024-03-13,20.8,5.6,0.0,12.0
2024-03-14,24.2,9.0,0.0,12.7
2024-03-15,21.5,13.8,5.7,24.6
2024-03-16,21.3,12.9,0.0,16.5
2024-03-17,18.9,10.1,0.5,16.7
2024-03-18,13.3,4.5,0.0,31.4
2024-03-19,13.4,-1.0,0.0,22.8
2024-03-20,20.6,3.7,0.0,15.9
2024-03-21,22.2,6.2,0.0,10.5
2024-03-22,17.3,11.6,24.5,27.7
2024-03-23,18.6,9.5,0.0,32.8
2024-03-24,15.6,2.9,0.0,22.7
2024-03-25,16.5,5.9,0.0,32.2
2024-03-26,18.8,11.7,13.8,35.7
2024-03-27,21.0,9.3,0.0,16.3
2024-03-28,17.9,9.6,0.0,26.7
2024-03-29,19.0,2.9,0.0,11.7
2024-03-30,22.0,7.9,0.0,19.1
2024-03-31,24.3,11.5,0.0,18.3
2024-04-01,24.2,14.9,0.3,19.8
2024-04-02,26.2,17.9,1.2,26.1
2024-04-03,19.1,10.0,17.8,33.5
2024-04-04,15.5,5.8,0.0,36.2
2024-04-05,14.4,3.8,0.0,20.1
2024-04-06,16.0,2.8,0.0,14.8
2024-04-07,20.4,4.7,0.0,14.5
2024-04-08,23.8,10.4,0.0,15.2
2024-04-09,18.7,14.0,16.5,19.5
2024-04-10,22.2,13.4,16.0,41.9
2024-04-11,22.3,12.1,7.9,38.6
2024-04-12,17.7,10.1,0.1,39.3
2024-04-13,21.6,8.6,0.0,18.9
2024-04-14,26.4,10.3,0.0,17.8
2024-04-15,26.7,12.4,0.0,15.3
2024-04-16,27.3,13.5,0.0,15.5
2024-04-17,25.2,15.8,2.4,16.3
2024-04-18,27.6,12.9,0.2,18.6
2024-04-19,28.7,15.3,0.3,14.3
2024-04-20,26.5,15.7,0.4,20.7
2024-04-21,15.6,9.2,35.9,22.3
2024-04-22,17.6,5.8,0.0,18.3
2024-04-23,21.4,4.8,0.0,15.3
2024-04-24,23.4,10.3,1.0,20.4
2024-04-25,24.7,9.5,0.0,8.7
2024-04-26,27.1,14.0,0.0,25.3
2024-04-27,24.3,14.2,0.0,22.5
2024-04-28,27.1,13.9,0.0,23.0
2024-04-29,25.0,13.3,0.0,17.8
2024-04-30,25.2,16.9,5.5,16.3
2024-05-01,27.5,13.1,0.0,10.5
2024-05-02,29.0,13.7,0.0,14.8
2024-05-03,30.1,18.9,0.9,18.8
2024-05-04,26.9,18.3,1.8,12.1
2024-05-05,28.1,16.5,2.1,17.6
2024-05-06,27.0,18.7,16.7,15.3
2024-05-07,28.7,18.1,0.0,18.9
2024-05-08,30.7,19.9,0.5,18.5
2024-05-09,26.5,18.7,21.4,25.0
2024-05-10,26.9,17.3,2.5,27.9
2024-05-11,23.3,10.9,0.0,16.8
2024-05-12,24.5,12.8,0.0,9.7
2024-05-13,20.4,16.1,4.9,22.7
2024-05-14,25.7,17.1,11.8,17.8
2024-05-15,26.1,16.6,1.8,21.5
2024-05-16,28.0,15.3,0.0,16.1
2024-05-17,22.3,17.3,11.0,18.4
2024-05-18,24.3,18.9,15.5,19.4
2024-05-19,25.6,17.3,13.5,16.4
2024-05-20,27.6,14.8,0.0,12.6
2024-05-21,28.4,17.9,0.0,13.3
2024-05-22,30.1,16.6,0.0,15.1
2024-05-23,30.6,19.0,1.4,18.1
2024-05-24,28.1,19.5,10.3,14.8
2024-05-25,30.6,18.6,15.7,14.9
2024-05-26,32.8,20.5,4.4,23.8
2024-05-27,29.4,20.0,13.0,24.4
2024-05-28,29.6,18.2,0.0,21.8
2024-05-29,29.3,17.0,0.0,22.3
2024-05-30,28.3,15.3,0.0,15.0
2024-05-31,28.0,14.5,0.0,20.9
2024-06-01,25.1,17.4,0.2,20.8
2024-06-02,29.5,18.0,1.9,20.2
2024-06-03,29.5,18.1,1.8,12.6
2024-06-04,30.3,19.1,1.9,21.0
2024-06-05,29.2,19.3,4.4,18.2
2024-06-06,28.4,19.5,5.1,19.8
2024-06-07,30.2,18.7,0.0,19.8
2024-06-08,30.9,15.0,0.0,11.6
2024-06-09,32.6,19.8,0.7,25.1
2024-06-10,29.5,19.9,2.7,15.0
2024-06-11,30.7,16.4,0.0,14.0
2024-06-12,32.6,18.5,0.0,17.8
2024-06-13,33.2,21.2,0.0,14.3
2024-06-14,35.3,20.2,0.0,10.8
2024-06-15,35.4,23.0,0.5,18.9
2024-06-16,35.1,23.3,0.2,17.7
2024-06-17,34.1,22.6,0.0,18.8
2024-06-18,32.0,22.0,0.3,26.6
2024-06-19,31.0,20.8,0.0,23.9
2024-06-20,32.4,20.7,0.0,22.3
2024-06-21,33.9,20.5,0.0,13.2
2024-06-22,36.2,21.6,0.0,18.6
2024-06-23,36.7,23.7,0.0,16.7
2024-06-24,36.6,25.0,0.0,22.8
2024-06-25,36.2,20.7,0.0,10.4
2024-06-26,37.8,22.8,4.4,28.4
2024-06-27,30.9,22.7,2.1,15.3
2024-06-28,33.6,22.5,14.5,17.3
2024-06-29,33.3,22.7,3.8,16.2
2024-06-30,35.1,23.9,1.6,18.1
2024-07-01,35.7,23.2,1.6,17.7
2024-07-02,32.3,23.3,0.0,25.6
2024-07-03,33.2,22.4,1.4,14.4
2024-07-04,33.8,23.9,0.3,11.8
2024-07-05,33.8,25.1,13.7,15.9
2024-07-06,31.9,24.0,23.6,9.0
2024-07-07,32.0,23.5,23.8,14.5
2024-07-08,32.1,23.1,0.7,10.9
2024-07-09,30.8,23.0,2.5,16.3
2024-07-10,31.5,22.4,0.1,18.6
2024-07-11,31.1,19.9,0.0,11.8
2024-07-12,33.0,20.3,0.0,7.4
2024-07-13,33.4,22.3,0.1,10.8
2024-07-14,35.1,22.5,0.0,9.0
2024-07-15,34.4,24.4,2.6,15.3
2024-07-16,30.6,22.8,3.9,20.8
2024-07-17,33.8,23.1,0.3,19.6
2024-07-18,31.0,22.5,33.1,14.2
2024-07-19,28.5,22.1,21.0,13.3
2024-07-20,28.1,20.7,22.2,15.0
2024-07-21,29.6,21.3,7.7,14.0
2024-07-22,28.6,20.8,12.2,12.6
2024-07-23,26.6,21.4,18.2,14.7
2024-07-24,27.9,21.1,11.5,9.5
2024-07-25,27.4,22.7,2.6,13.8
2024-07-26,29.1,21.4,4.5,14.5
2024-07-27,28.5,21.7,0.2,14.9
2024-07-28,25.2,21.6,19.3,14.0
2024-07-29,28.8,21.4,2.7,11.5
2024-07-30,29.6,21.9,7.1,15.6
2024-07-31,30.2,21.4,7.9,15.0
2024-08-01,31.7,22.0,0.7,12.6
2024-08-02,32.9,22.8,1.5,18.0
2024-08-03,29.8,21.5,3.8,12.1
2024-08-04,30.5,20.9,0.9,11.8
2024-08-05,31.2,22.0,0.5,20.6
2024-08-06,32.0,23.2,1.1,18.7
2024-08-07,34.1,21.3,0.0,21.4
2024-08-08,34.3,22.3,0.0,21.5
2024-08-09,33.0,22.4,0.2,12.5
2024-08-10,33.3,21.5,0.0,13.3
2024-08-11,32.7,20.2,0.0,13.2
2024-08-12,32.4,20.0,0.0,15.6
2024-08-13,33.0,21.1,0.0,16.8
2024-08-14,31.8,21.0,0.4,13.8
2024-08-15,31.7,22.6,0.5,14.2
2024-08-16,33.1,21.9,10.6,12.7
2024-08-17,33.7,21.8,10.1,13.1
2024-08-18,32.2,21.4,0.5,19.9
2024-08-19,30.6,20.0,0.0,19.8
2024-08-20,30.0,19.2,0.1,15.5
2024-08-21,29.4,19.2,0.0,17.9
2024-08-22,29.7,19.8,0.0,19.1
2024-08-23,29.0,17.3,0.0,17.6
2024-08-24,30.1,17.1,0.0,17.1
2024-08-25,31.5,17.2,0.0,14.2
2024-08-26,31.8,17.6,0.0,11.4
2024-08-27,33.2,19.0,0.0,9.4
2024-08-28,33.2,22.4,0.1,9.7
2024-08-29,34.1,22.4,0.0,13.9
2024-08-30,32.8,22.6,1.3,11.8
2024-08-31,32.9,22.8,0.9,16.8
2024-09-01,32.1,22.7,0.9,14.5
2024-09-02,31.5,20.9,0.6,10.5
2024-09-03,29.8,21.5,0.1,25.3
2024-09-04,28.9,18.0,0.0,23.9
2024-09-05,29.5,19.8,0.0,21.0
2024-09-06,26.5,19.9,2.8,16.1
2024-09-07,29.7,18.3,0.1,18.2
2024-09-08,27.9,17.0,0.0,19.8
2024-09-09,29.6,16.5,0.0,14.5
2024-09-10,29.5,16.9,0.0,11.6
2024-09-11,27.9,18.6,0.3,22.8
2024-09-12,23.2,18.2,9.2,36.0
2024-09-13,25.6,19.2,5.1,26.3
2024-09-14,25.4,20.4,2.9,34.2
2024-09-15,25.7,20.6,1.0,28.4
2024-09-16,27.9,18.9,0.0,21.4
2024-09-17,25.2,16.0,0.0,22.2
2024-09-18,27.6,17.2,0.2,13.3
2024-09-19,29.2,17.8,0.4,9.3
2024-09-20,31.8,19.1,0.0,8.4
2024-09-21,32.1,19.4,0.0,9.4
2024-09-22,33.7,20.2,0.1,14.7
2024-09-23,32.9,21.9,0.0,12.3
2024-09-24,31.2,21.5,1.1,17.1
2024-09-25,29.3,19.8,31.0,20.7
2024-09-26,22.0,19.7,103.7,14.6
2024-09-27,24.1,19.5,44.1,45.1
2024-09-28,24.7,18.8,0.1,27.7
2024-09-29,24.8,16.8,0.3,17.0
2024-09-30,25.2,16.6,0.7,14.4
2024-10-01,26.4,18.0,0.6,16.1
2024-10-02,27.1,17.8,0.0,10.4
2024-10-03,26.4,18.0,1.5,11.4
2024-10-04,24.4,19.2,0.1,9.7
2024-10-05,27.4,17.6,0.1,12.7
2024-10-06,27.0,17.9,0.3,13.3
2024-10-07,27.7,16.8,0.0,15.1
2024-10-08,25.2,13.6,0.0,18.3
2024-10-09,24.8,15.0,0.0,13.2
2024-10-10,22.9,14.1,0.0,19.2
2024-10-11,21.5,10.3,0.0,10.3
2024-10-12,24.1,10.6,0.0,12.2
2024-10-13,27.2,11.5,0.0,16.3
2024-10-14,20.3,13.0,0.0,23.7
2024-10-15,17.1,7.7,0.0,18.6
2024-10-16,15.6,5.7,0.0,21.0
2024-10-17,16.1,3.3,0.0,10.6
2024-10-18,18.9,6.3,0.0,15.2
2024-10-19,20.8,8.3,0.0,16.5
2024-10-20,23.3,8.3,0.0,11.3
2024-10-21,24.6,9.3,0.0,11.6
2024-10-22,24.1,11.1,0.0,12.3
2024-10-23,25.8,11.4,0.0,9.4
2024-10-24,26.3,14.5,0.0,13.6
2024-10-25,26.4,10.5,0.0,10.9
2024-10-26,28.2,12.8,0.0,12.5
2024-10-27,23.1,12.2,0.0,16.2
2024-10-28,21.8,10.5,0.0,14.2
2024-10-29,22.7,11.0,0.0,16.7
2024-10-30,24.6,14.1,0.4,18.6
2024-10-31,25.4,15.5,0.0,17.7
2024-11-01,23.3,16.3,0.0,13.1
2024-11-02,25.4,14.5,0.0,7.7
2024-11-03,21.0,15.7,0.0,22.9
2024-11-04,18.3,13.4,0.1,22.1
2024-11-05,24.6,15.4,0.1,21.3
2024-11-06,25.3,17.2,0.8,18.4
2024-11-07,24.9,18.1,0.1,18.7
2024-11-08,25.2,17.3,0.2,9.8
2024-11-09,22.6,15.2,0.1,21.9
2024-11-10,16.3,13.1,1.5,21.4
2024-11-11,23.4,13.3,1.1,13.4
2024-11-12,22.8,10.2,0.0,12.4
2024-11-13,16.8,10.5,0.1,20.0
2024-11-14,14.7,9.3,27.8,22.1
2024-11-15,16.9,8.1,0.0,13.2
2024-11-16,18.6,6.0,0.0,5.8
2024-11-17,19.4,6.8,0.0,8.7
2024-11-18,21.7,9.1,0.0,10.5
2024-11-19,16.9,14.4,29.2,18.8
2024-11-20,21.2,9.8,1.3,25.1
2024-11-21,12.0,4.8,0.0,28.3
2024-11-22,10.1,3.3,0.0,26.4
2024-11-23,12.6,2.8,0.0,14.3
2024-11-24,17.0,3.7,0.0,9.0
2024-11-25,20.8,7.6,0.0,14.4
2024-11-26,16.5,8.1,2.5,15.9
2024-11-27,16.0,4.0,0.0,13.4
2024-11-28,16.6,5.9,1.8,23.8
2024-11-29,7.5,2.2,0.0,18.8
2024-11-30,7.4,-1.9,0.0,13.6
2024-12-01,9.9,-0.8,0.0,12.5
2024-12-02,7.6,-0.8,0.0,11.0
2024-12-03,4.3,-1.5,0.0,14.7
2024-12-04,9.5,-3.8,0.0,14.3
2024-12-05,11.0,0.1,0.8,23.6
2024-12-06,4.8,-5.3,0.0,16.7
2024-12-07,9.7,-1.8,0.0,10.8
2024-12-08,14.7,2.3,0.1,7.7
2024-12-09,17.1,8.6,8.8,15.5
2024-12-10,19.5,15.4,14.2,18.2
2024-12-11,16.1,3.8,24.7,28.8
2024-12-12,9.3,-0.4,0.0,15.3
2024-12-13,12.4,0.3,0.0,11.7
2024-12-14,11.6,5.8,0.0,20.6
2024-12-15,8.4,5.6,1.7,21.3
2024-12-16,17.9,6.6,0.0,13.4
2024-12-17,21.0,9.1,0.0,13.1
2024-12-18,20.6,10.0,1.3,15.2
2024-12-19,12.9,4.9,0.0,16.8
2024-12-20,11.6,1.8,0.0,25.4
2024-12-21,6.8,0.2,0.0,18.2
2024-12-22,7.0,-2.0,0.0,10.1
2024-12-23,7.2,-2.1,0.0,12.0
2024-12-24,11.3,-1.9,0.0,9.8
2024-12-25,12.1,1.5,0.0,13.3
2024-12-26,9.8,4.7,0.2,15.4
2024-12-27,10.7,6.4,1.8,19.7
2024-12-28,12.4,8.5,7.8,17.1
2024-12-29,17.5,10.4,6.1,27.8
2024-12-30,17.1,7.5,0.0,12.2
2024-12-31,18.6,8.5,0.2,25.7
