Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2023-09-22,22.5,14.1,0.6,20.1
2023-09-23,17.3,14.3,18.5,31.7
2023-09-24,21.1,16.8,14.4,26.2
2023-09-25,20.6,15.8,0.7,17.0
2023-09-26,17.3,14.5,1.9,16.8
2023-09-27,20.0,13.6,0.0,12.2
2023-09-28,20.9,10.8,0.6,12.5
2023-09-29,21.4,15.3,0.0,13.3
2023-09-30,23.8,15.5,0.0,15.9
2023-10-01,26.5,15.8,0.0,12.3
2023-10-02,27.1,16.6,0.0,10.1
2023-10-03,27.6,14.7,0.0,9.4
2023-10-04,27.2,13.5,0.0,10.3
2023-10-05,26.5,12.7,0.6,15.1
2023-10-06,24.0,17.1,0.4,9.1
2023-10-07,19.8,11.7,8.4,22.7
2023-10-08,16.9,9.6,0.0,23.0
2023-10-09,18.2,6.1,0.5,17.0
2023-10-10,20.0,6.6,0.1,14.2
2023-10-11,20.7,8.3,0.0,13.5
2023-10-12,22.2,9.1,0.0,9.0
2023-10-13,20.9,11.2,0.0,11.3
2023-10-14,17.8,10.6,22.1,17.1
2023-10-15,16.6,9.1,1.2,23.5
2023-10-16,15.7,7.2,0.0,18.9
2023-10-17,16.7,10.8,0.0,16.8
2023-10-18,16.7,6.9,0.0,11.7
2023-10-19,21.3,7.3,0.0,16.8
2023-10-20,21.2,11.7,2.3,20.4
2023-10-21,18.7,10.9,0.1,30.4
2023-10-22,15.9,9.6,1.3,24.8
2023-10-23,16.6,6.0,0.0,19.2
2023-10-24,20.2,4.5,0.0,12.4
2023-10-25,23.5,8.5,0.0,12.6
2023-10-26,25.8,9.5,0.0,13.2
2023-10-27,26.4,14.6,0.0,12.3
2023-10-28,27.6,15.6,0.0,14.2
2023-10-29,25.9,15.7,0.1,13.0
2023-10-30,26.1,11.6,1.2,26.4
2023-10-31,12.8,4.7,0.7,14.3
2023-11-01,10.0,3.8,0.0,26.5
2023-11-02,10.2,0.5,0.0,12.3
2023-11-03,14.5,0.8,0.0,11.9
2023-11-04,18.9,2.6,0.0,9.4
2023-11-05,20.3,5.7,0.5,13.6
2023-11-06,18.4,5.5,0.0,13.4
2023-11-07,23.6,12.1,0.0,17.2
2023-11-08,16.5,7.2,0.0,13.8
2023-11-09,25.4,9.5,0.0,17.7
2023-11-10,13.5,4.2,8.2,17.1
2023-11-11,14.9,4.0,0.0,14.0
2023-11-12,10.5,2.7,0.0,12.3
2023-11-13,12.8,-0.2,0.0,10.5
2023-11-14,14.1,3.9,0.0,16.4
2023-11-15,14.3,2.1,0.0,13.3
2023-11-16,20.2,2.8,0.0,12.4
2023-11-17,20.2,7.5,1.4,18.1
2023-11-18,15.1,7.0,1.8,21.2
2023-11-19,14.6,3.3,0.0,13.6
2023-11-20,9.9,2.7,0.0,11.5
2023-11-21,14.0,2.6,39.9,25.5
2023-11-22,14.4,8.2,11.6,22.4
2023-11-23,12.8,5.0,0.0,20.9
2023-11-24,11.9,3.6,0.0,17.8
2023-11-25,5.5,-1.8,0.0,17.5
2023-11-26,6.8,-0.8,4.2,12.7
2023-11-27,8.9,1.5,0.0,23.5
2023-11-28,4.1,-3.0,0.1,27.6
2023-11-29,3.5,-5.1,0.0,13.2
2023-11-30,12.0,-3.2,0.0,13.4
2023-12-01,9.7,1.3,6.4,14.8
2023-12-02,16.6,7.4,0.3,16.4
2023-12-03,16.3,9.9,22.4,17.1
2023-12-04,11.7,4.4,0.0,18.2
2023-12-05,9.3,1.1,0.0,10.7
2023-12-06,6.9,2.3,1.5,24.2
2023-12-07,6.6,-1.3,0.0,15.1
2023-12-08,13.2,0.3,0.0,9.8
2023-12-09,12.8,1.2,0.0,12.5
2023-12-10,15.4,8.4,47.7,29.2
2023-12-11,8.0,-0.4,16.3,29.3
2023-12-12,8.2,-3.6,0.0,12.3
2023-12-13,8.3,-0.2,0.0,15.3
2023-12-14,7.3,-3.4,0.0,9.9
2023-12-15,12.8,-1.2,0.0,14.2
2023-12-16,12.7,1.7,0.0,11.0
2023-12-17,12.9,4.4,30.6,21.3
2023-12-18,12.6,4.2,24.7,33.0
2023-12-19,5.0,-0.3,0.0,31.7
2023-12-20,7.3,-3.4,0.0,12.5
2023-12-21,8.3,-1.1,0.0,9.7
2023-12-22,8.3,-0.3,0.0,10.1
2023-12-23,9.4,-0.8,0.0,11.7
2023-12-24,9.5,0.9,0.9,9.6
2023-12-25,12.7,2.7,0.0,9.0
2023-12-26,8.4,5.1,7.4,10.8
2023-12-27,12.8,7.6,35.1,15.5
2023-12-28,14.8,8.2,0.1,14.5
2023-12-29,11.8,6.6,0.0,18.4
2023-12-30,8.8,1.1,0.0,19.9
2023-12-31,9.0,-0.5,0.0,15.4
2024-01-01,6.0,0.6,2.0,16.3
2024-01-02,6.4,-0.3,0.0,18.2
2024-01-03,7.7,-1.2,0.0,12.5
2024-01-04,6.6,-0.4,0.3,23.6
2024-01-05,4.4,-5.2,0.0,14.9
2024-01-06,6.1,-2.0,16.2,21.4
2024-01-07,9.0,-0.2,0.3,27.7
2024-01-08,8.6,0.3,0.0,20.1
2024-01-09,15.0,0.2,38.4,38.0
2024-01-10,14.5,4.4,0.8,30.3
2024-01-11,10.7,-2.0,0.0,15.2
2024-01-12,10.7,-0.3,8.2,30.0
2024-01-13,12.4,1.3,1.6,29.6
2024-01-14,7.0,-2.9,0.7,27.1
2024-01-15,-0.7,-4.0,4.8,14.2
2024-01-16,-0.6,-7.6,3.1,21.9
2024-01-17,-2.5,-10.2,0.0,17.4
2024-01-18,3.6,-8.9,0.0,10.1
2024-01-19,0.1,-5.0,6.9,17.0
2024-01-20,-4.6,-9.5,0.0,26.4
2024-01-21,-0.7,-8.6,0.0,25.5
2024-01-22,2.6,-10.7,0.0,13.7
2024-01-23,8.7,-5.6,0.0,11.0
2024-01-24,12.0,-2.8,0.1,11.6
2024-01-25,18.8,11.2,6.6,16.8
2024-01-26,23.2,13.6,0.5,21.0
2024-01-27,13.9,6.2,0.9,13.8
2024-01-28,8.0,5.1,30.0,18.1
2024-01-29,8.4,3.1,0.1,26.6
2024-01-30,6.5,2.2,0.0,11.8
2024-01-31,7.1,0.2,0.2,8.5
2024-02-01,11.2,-1.2,0.0,10.5
2024-02-02,10.7,5.0,1.1,22.0
2024-02-03,8.7,-0.7,0.0,13.8
2024-02-04,9.4,-2.9,0.0,9.0
2024-02-05,9.1,-1.2,0.0,11.2
2024-02-06,5.8,-2.8,0.0,13.7
2024-02-07,8.7,-3.2,0.0,9.0
2024-02-08,11.8,-2.2,0.0,10.8
2024-02-09,16.4,2.8,0.0,9.8
2024-02-10,16.4,5.1,0.6,18.8
2024-02-11,11.9,8.9,7.4,13.2
2024-02-12,10.2,7.0,1.4,13.2
2024-02-13,8.9,1.1,23.9,27.4
2024-02-14,6.1,-1.9,0.1,24.7
2024-02-15,9.3,-4.3,0.0,18.4
2024-02-16,7.7,0.7,0.0,22.1
2024-02-17,3.3,-2.5,4.7,29.0
2024-02-18,8.5,-5.5,0.0,18.4
2024-02-19,7.6,-2.7,0.0,12.2
2024-02-20,7.9,-3.2,0.0,10.5
2024-02-21,8.0,-3.8,0.0,11.1
2024-02-22,12.4,-1.9,0.3,13.1
2024-02-23,10.4,3.8,1.9,14.9
2024-02-24,10.2,1.3,0.1,19.5
2024-02-25,7.4,-5.3,0.0,11.3
2024-02-26,17.5,0.5,0.0,12.6
2024-02-27,17.4,6.7,0.2,24.7
2024-02-28,18.5,8.0,15.9,32.4
2024-02-29,7.3,-2.3,0.0,27.7
2024-03-01,10.6,-3.2,1.6,15.1
2024-03-02,12.0,4.9,19.9,17.1
2024-03-03,18.4,3.8,0.0,10.4
2024-03-04,19.3,5.1,0.6,16.2
2024-03-05,15.5,7.8,23.3,16.8
2024-03-06,12.1,6.9,17.7,14.8
2024-03-07,18.4,8.1,0.5,18.1
2024-03-08,14.6,5.3,0.0,15.3
2024-03-09,12.2,5.5,22.0,22.1
2024-03-10,8.6,3.3,2.5,34.4
2024-03-11,11.5,1.2,0.0,31.4
2024-03-12,20.4,5.7,0.0,18.9
2024-03-13,21.2,7.3,0.0,14.3
2024-03-14,24.3,6.6,0.0,13.1
2024-03-15,22.0,13.3,2.1,18.4
2024-03-16,17.4,6.2,0.0,16.7
2024-03-17,18.8,9.2,0.0,20.4
2024-03-18,10.0,2.2,0.0,24.2
2024-03-19,10.0,0.5,0.0,21.3
2024-03-20,17.9,3.1,0.0,33.6
2024-03-21,8.4,-2.3,0.0,20.3
2024-03-22,12.9,-1.5,0.9,17.1
2024-03-23,13.1,3.8,49.1,26.4
2024-03-24,9.9,-1.3,0.0,22.8
2024-03-25,12.3,0.6,0.0,12.4
2024-03-26,15.2,1.1,0.1,15.5
2024-03-27,10.8,5.9,11.3,12.5
2024-03-28,11.9,7.3,5.5,21.7
2024-03-29,14.6,2.1,0.0,27.0
2024-03-30,17.8,1.6,4.0,14.9
2024-03-31,19.3,8.3,0.1,13.1
2024-04-01,15.4,7.8,3.0,13.2
2024-04-02,15.0,8.3,6.3,19.2
2024-04-03,14.2,8.2,26.0,20.3
2024-04-04,13.2,4.0,4.7,18.3
2024-04-05,11.5,3.5,0.5,28.0
2024-04-06,12.2,3.0,0.1,31.5
2024-04-07,17.0,2.9,0.0,18.7
2024-04-08,21.2,3.7,0.0,13.8
2024-04-09,23.8,9.4,0.0,12.0
2024-04-10,24.9,13.4,2.4,14.2
2024-04-11,22.1,15.8,11.5,26.9
2024-04-12,18.7,13.5,15.8,30.0
2024-04-13,17.6,10.4,0.1,32.4
2024-04-14,24.9,7.3,0.0,27.4
2024-04-15,28.1,13.9,2.3,14.5
2024-04-16,23.2,9.7,0.0,17.6
2024-04-17,21.9,11.8,12.9,13.8
2024-04-18,23.9,12.5,0.2,16.9
2024-04-19,17.0,8.0,2.7,14.5
2024-04-20,20.8,10.7,0.4,20.2
2024-04-21,13.0,6.2,0.0,14.3
2024-04-22,16.7,3.3,0.0,16.4
2024-04-23,21.2,3.5,0.0,17.8
2024-04-24,22.1,13.3,0.2,22.9
2024-04-25,15.3,8.3,0.1,13.0
2024-04-26,17.1,5.9,0.0,15.9
2024-04-27,18.2,7.7,1.6,14.0
2024-04-28,28.7,11.0,0.0,13.5
2024-04-29,31.4,14.9,0.0,14.9
2024-04-30,29.7,17.2,0.3,16.4
2024-05-01,27.9,16.6,0.7,12.8
2024-05-02,31.1,14.0,0.0,10.4
2024-05-03,22.9,11.8,0.0,20.2
2024-05-04,13.6,11.1,10.5,14.1
2024-05-05,21.0,11.9,17.8,12.3
2024-05-06,24.7,17.0,7.5,7.0
2024-05-07,25.4,17.5,18.7,8.8
2024-05-08,28.9,18.0,0.0,14.8
2024-05-09,21.1,16.5,2.2,15.1
2024-05-10,15.8,11.0,6.9,15.9
2024-05-11,17.1,7.2,0.4,14.8
2024-05-12,18.9,9.3,6.6,20.6
2024-05-13,23.7,8.1,0.0,13.4
2024-05-14,20.6,13.6,6.6,14.1
2024-05-15,20.4,15.1,9.8,16.1
2024-05-16,25.1,13.4,0.0,20.2
2024-05-17,21.4,13.8,0.8,10.4
2024-05-18,17.9,14.3,25.0,9.1
2024-05-19,23.2,14.0,0.5,8.6
2024-05-20,24.9,14.0,0.0,9.4
2024-05-21,27.5,13.7,0.0,12.2
2024-05-22,30.1,16.1,0.4,14.5
2024-05-23,27.9,19.5,0.7,19.3
2024-05-24,28.3,19.1,2.2,11.5
2024-05-25,29.8,17.0,7.8,11.9
2024-05-26,30.1,17.5,6.6,15.0
2024-05-27,28.3,19.5,1.7,22.0
2024-05-28,27.3,17.8,0.0,17.0
2024-05-29,24.9,14.7,4.0,14.0
2024-05-30,22.6,13.2,0.0,17.3
2024-05-31,23.5,11.0,0.0,15.4
2024-06-01,27.2,11.9,0.0,10.2
2024-06-02,28.6,15.3,0.2,19.4
2024-06-03,28.6,17.2,0.8,9.5
2024-06-04,30.3,17.4,0.8,14.2
2024-06-05,25.8,18.9,20.1,19.5
2024-06-06,30.3,21.6,5.1,22.2
2024-06-07,29.3,18.3,0.0,21.2
2024-06-08,29.1,16.6,0.0,14.7
2024-06-09,27.5,17.2,0.4,25.6
2024-06-10,26.8,15.6,1.3,18.2
2024-06-11,23.9,15.3,1.5,15.0
2024-06-12,27.8,13.0,0.0,10.4
2024-06-13,31.2,16.6,4.3,15.7
2024-06-14,33.7,19.4,24.6,16.4
2024-06-15,29.6,18.3,0.0,13.4
2024-06-16,30.8,15.9,0.0,15.5
2024-06-17,33.4,19.5,0.0,13.5
2024-06-18,33.6,21.2,0.0,16.1
2024-06-19,32.5,19.6,0.0,14.3
2024-06-20,32.5,19.3,0.0,10.1
2024-06-21,35.0,20.1,0.0,10.1
2024-06-22,36.9,23.0,0.0,12.0
2024-06-23,36.5,25.6,0.4,20.0
2024-06-24,30.7,23.3,2.0,22.0
2024-06-25,32.9,18.7,0.0,14.6
2024-06-26,36.9,23.1,4.4,24.4
2024-06-27,31.5,22.4,7.0,12.3
2024-06-28,29.7,19.9,0.0,18.2
2024-06-29,33.3,19.9,0.1,15.5
2024-06-30,34.0,25.0,2.8,15.6
2024-07-01,26.4,16.9,0.0,21.3
2024-07-02,29.6,16.2,0.0,13.4
2024-07-03,30.1,17.5,0.0,13.6
2024-07-04,34.7,21.4,9.5,16.7
2024-07-05,35.9,22.7,0.0,14.1
2024-07-06,36.5,24.7,0.0,13.0
2024-07-07,35.5,24.6,0.0,19.1
2024-07-08,34.6,24.3,0.0,11.9
2024-07-09,35.8,23.7,0.0,12.4
2024-07-10,35.1,25.9,0.7,24.1
2024-07-11,33.1,21.5,1.0,15.9
2024-07-12,25.2,22.6,30.5,9.0
2024-07-13,30.9,21.8,1.9,8.3
2024-07-14,34.7,22.6,0.0,12.6
2024-07-15,36.1,24.4,0.0,15.4
2024-07-16,36.5,22.5,1.7,19.2
2024-07-17,34.9,23.9,2.2,17.1
2024-07-18,29.1,22.7,0.0,9.5
2024-07-19,27.9,20.2,0.9,11.4
2024-07-20,26.7,20.3,2.0,10.9
2024-07-21,30.2,18.6,1.2,11.3
2024-07-22,27.2,21.9,28.1,14.8
2024-07-23,30.4,21.5,9.3,12.9
2024-07-24,28.9,22.6,6.9,8.2
2024-07-25,28.7,21.1,12.8,12.9
2024-07-26,27.5,19.5,0.2,13.3
2024-07-27,29.1,18.3,0.0,10.1
2024-07-28,30.0,18.2,0.0,12.8
2024-07-29,32.7,20.5,0.4,14.9
2024-07-30,31.3,22.3,18.5,18.0
2024-07-31,33.5,22.2,3.5,13.7
2024-08-01,35.4,20.5,0.0,13.9
2024-08-02,35.8,22.7,7.3,17.3
2024-08-03,33.7,22.4,11.9,19.6
2024-08-04,29.6,22.0,1.1,11.9
2024-08-05,33.2,21.3,0.0,15.4
2024-08-06,33.1,23.3,0.4,14.6
2024-08-07,29.1,22.8,7.9,13.0
2024-08-08,25.8,22.3,47.4,20.9
2024-08-09,29.4,22.9,36.8,26.7
2024-08-10,29.9,21.3,0.3,11.8
2024-08-11,27.6,18.4,0.0,9.7
2024-08-12,27.2,17.5,0.0,16.0
2024-08-13,27.9,18.0,0.0,10.7
2024-08-14,28.9,17.6,0.0,11.2
2024-08-15,30.0,17.6,0.0,8.9
2024-08-16,30.1,18.5,0.0,13.7
2024-08-17,27.5,20.9,4.7,16.6
2024-08-18,29.2,20.4,36.2,15.6
2024-08-19,28.0,20.5,3.9,19.2
2024-08-20,22.9,15.8,0.1,18.5
2024-08-21,23.5,12.7,0.0,15.6
2024-08-22,24.3,12.8,0.0,9.7
2024-08-23,26.1,13.1,0.0,9.1
2024-08-24,27.7,14.4,0.0,9.4
2024-08-25,29.8,15.7,0.0,10.7
2024-08-26,30.5,18.4,4.1,12.2
2024-08-27,30.8,20.2,0.0,11.8
2024-08-28,35.3,21.5,2.4,10.5
2024-08-29,29.5,22.4,26.9,16.0
2024-08-30,25.6,21.5,4.7,18.0
2024-08-31,28.4,21.1,1.5,12.0
2024-09-01,29.4,20.5,3.6,11.2
2024-09-02,25.7,18.3,0.0,16.4
2024-09-03,23.2,13.8,0.0,14.8
2024-09-04,24.0,13.0,0.0,11.2
2024-09-05,25.1,14.3,0.0,10.7
2024-09-06,26.2,14.8,0.2,9.3
2024-09-07,23.8,16.6,0.3,23.3
2024-09-08,22.4,11.1,0.0,13.6
2024-09-09,24.6,10.8,0.0,10.6
2024-09-10,27.7,13.1,0.0,12.0
2024-09-11,28.5,14.3,0.0,8.1
2024-09-12,26.6,14.6,0.0,11.6
2024-09-13,27.2,16.5,0.2,13.3
2024-09-14,27.8,16.5,0.0,14.3
2024-09-15,27.4,15.6,0.0,15.5
2024-09-16,24.8,14.8,0.1,15.9
2024-09-17,25.8,18.7,4.5,21.9
2024-09-18,25.5,19.6,28.7,19.4
2024-09-19,27.0,17.5,1.3,8.7
2024-09-20,27.0,15.7,0.0,8.7
2024-09-21,27.5,17.2,2.7,15.8
2024-09-22,23.2,19.1,20.8,15.1
2024-09-23,22.2,17.4,5.8,14.2
2024-09-24,21.9,17.2,2.9,16.1
2024-09-25,24.4,17.9,7.0,16.1
2024-09-26,26.5,19.9,10.7,12.1
2024-09-27,24.4,21.0,13.2,24.7
2024-09-28,28.3,21.2,3.6,14.4
2024-09-29,21.6,19.0,3.9,15.6
2024-09-30,20.7,17.7,9.7,14.4
2024-10-01,19.8,17.0,5.0,14.4
2024-10-02,21.5,16.2,0.8,9.4
2024-10-03,23.5,15.2,0.3,7.2
2024-10-04,25.2,16.5,3.0,9.4
2024-10-05,24.4,15.1,0.1,12.8
2024-10-06,23.9,11.1,0.0,14.8
2024-10-07,22.2,15.1,0.2,19.5
2024-10-08,19.4,10.2,0.0,14.2
2024-10-09,20.6,9.0,0.0,16.0
2024-10-10,16.8,7.8,0.0,13.4
2024-10-11,19.2,6.4,0.0,11.3
2024-10-12,24.3,9.8,0.0,13.2
2024-10-13,26.1,11.7,0.0,23.3
2024-10-14,20.8,10.2,0.0,28.8
2024-10-15,13.8,7.2,0.0,15.4
2024-10-16,13.0,5.6,0.0,19.4
2024-10-17,14.9,4.8,0.0,17.3
2024-10-18,19.0,7.0,0.0,13.5
2024-10-19,20.7,6.6,0.0,10.4
2024-10-20,22.0,6.2,0.0,10.5
2024-10-21,24.1,9.8,0.0,14.1
2024-10-22,25.8,10.7,0.0,10.1
2024-10-23,24.2,9.3,0.0,9.3
2024-10-24,18.9,10.4,0.0,19.0
2024-10-25,18.4,5.9,0.0,12.4
2024-10-26,18.9,10.8,0.0,20.7
2024-10-27,14.0,5.4,0.0,13.4
2024-10-28,16.8,4.2,0.0,9.2
2024-10-29,18.6,5.4,0.0,12.2
2024-10-30,24.6,10.9,0.0,13.7
2024-10-31,26.3,14.2,0.0,20.9
2024-11-01,25.5,15.4,0.4,21.3
2024-11-02,17.0,8.3,0.0,17.5
2024-11-03,14.9,5.5,0.0,9.9
2024-11-04,16.9,5.0,0.0,9.7
2024-11-05,23.4,10.6,0.0,17.3
2024-11-06,26.6,15.0,0.0,17.9
2024-11-07,25.9,17.6,0.0,17.0
2024-11-08,21.4,11.3,0.0,19.1
2024-11-09,15.4,5.5,0.0,20.5
2024-11-10,14.1,4.0,5.9,24.0
2024-11-11,22.9,13.4,4.3,23.1
2024-11-12,15.5,7.0,0.0,20.0
2024-11-13,9.5,1.7,0.0,11.7
2024-11-14,10.2,4.0,5.8,10.1
2024-11-15,12.8,7.1,3.2,17.5
2024-11-16,14.6,8.3,0.0,22.0
2024-11-17,13.1,4.3,0.0,12.2
2024-11-18,19.4,6.0,0.0,12.0
2024-11-19,15.3,9.0,5.3,9.3
2024-11-20,16.9,10.0,24.3,27.2
2024-11-21,9.4,4.4,5.5,29.3
2024-11-22,5.3,0.7,7.6,23.3
2024-11-23,11.5,4.5,0.0,29.2
2024-11-24,12.7,6.7,0.0,16.9
2024-11-25,13.3,2.9,0.0,7.7
2024-11-26,16.1,7.3,3.1,21.5
2024-11-27,11.2,4.0,0.0,13.4
2024-11-28,12.4,5.9,7.0,26.0
2024-11-29,7.4,0.5,0.1,18.4
2024-11-30,1.9,-2.6,0.0,20.0
2024-12-01,5.5,-2.7,0.0,15.0
2024-12-02,3.8,-3.3,0.0,13.2
2024-12-03,4.7,-2.4,0.0,17.1
2024-12-04,4.8,-3.3,0.0,22.5
2024-12-05,5.1,-2.6,1.1,31.7
2024-12-06,1.6,-2.6,0.0,25.5
2024-12-07,5.2,-3.0,0.0,13.0
2024-12-08,15.2,0.8,0.0,17.4
2024-12-09,12.9,3.5,1.3,23.4
2024-12-10,14.8,4.1,3.4,13.5
2024-12-11,16.7,3.3,33.7,33.6
2024-12-12,5.7,0.0,0.0,22.1
2024-12-13,3.8,-2.4,0.0,8.3
2024-12-14,2.9,-2.9,0.0,8.9
2024-12-15,4.4,-1.2,5.7,11.0
2024-12-16,10.3,3.1,7.8,19.4
2024-12-17,17.5,8.0,0.1,22.5
2024-12-18,11.7,2.7,4.5,24.5
2024-12-19,7.8,2.3,0.7,23.7
2024-12-20,4.0,0.6,0.8,10.5
2024-12-21,2.2,-2.5,0.0,23.1
2024-12-22,-0.7,-4.6,0.0,14.4
2024-12-23,1.0,-7.1,0.0,9.6
2024-12-24,5.8,-2.7,0.7,12.5
2024-12-25,6.7,1.2,0.0,7.5
2024-12-26,5.2,-1.1,0.0,7.7
2024-12-27,7.8,-1.1,1.3,9.3
2024-12-28,11.4,5.0,13.5,15.3
2024-12-29,19.8,10.7,2.0,23.2
2024-12-30,15.0,8.1,0.5,22.1
2024-12-31,14.2,2.4,6.0,16.4
