Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-11-09,29.3,25.8,0.3,18.4
2024-11-10,28.6,24.6,4.4,19.5
2024-11-11,29.0,24.9,0.9,11.6
2024-11-12,29.9,24.4,0.1,15.6
2024-11-13,30.6,26.3,1.0,15.2
2024-11-14,29.5,25.2,22.0,15.7
2024-11-15,30.3,26.4,0.3,12.5
2024-11-16,30.0,26.3,3.2,12.9
2024-11-17,29.6,25.8,1.8,11.9
2024-11-18,30.2,25.8,1.7,12.9
2024-11-19,31.2,25.5,0.7,13.0
2024-11-20,32.3,26.0,0.0,14.9
2024-11-21,31.0,25.9,0.3,17.2
2024-11-22,29.0,25.6,5.7,12.2
2024-11-23,30.4,26.6,1.1,12.4
2024-11-24,32.2,25.4,0.0,14.0
2024-11-25,31.5,25.3,0.0,18.0
2024-11-26,29.9,26.4,1.4,15.2
2024-11-27,30.1,26.6,1.6,12.6
2024-11-28,31.6,25.7,0.0,12.9
2024-11-29,33.0,25.0,0.0,11.0
2024-11-30,34.0,24.5,0.0,13.2
2024-12-01,33.2,24.6,0.0,14.6
2024-12-02,32.2,24.7,0.0,14.4
2024-12-03,32.3,26.0,0.8,16.2
2024-12-04,30.8,25.9,4.7,15.8
2024-12-05,29.6,26.1,3.2,14.5
2024-12-06,29.5,25.9,0.8,12.5
2024-12-07,31.6,25.1,0.0,12.8
2024-12-08,33.0,25.1,0.0,13.0
2024-12-09,31.6,24.8,0.0,12.6
2024-12-10,31.7,24.8,0.0,14.4
2024-12-11,31.7,26.1,0.5,17.1
2024-12-12,30.9,26.7,1.1,15.3
2024-12-13,30.8,25.5,1.5,14.4
2024-12-14,31.3,25.2,0.0,13.7
2024-12-15,32.2,25.1,0.0,13.1
2024-12-16,32.3,25.0,0.0,12.6
2024-12-17,32.8,25.4,0.0,16.0
2024-12-18,31.9,24.7,0.0,14.2
2024-12-19,33.3,24.9,0.0,14.6
2024-12-20,33.1,24.5,0.0,13.1
2024-12-21,33.1,24.1,0.0,12.2
2024-12-22,33.0,23.5,0.0,12.6
2024-12-23,31.3,23.8,0.0,13.2
2024-12-24,31.6,24.6,0.0,13.6
2024-12-25,31.9,24.9,0.0,14.7
2024-12-26,32.1,25.4,0.0,16.0
2024-12-27,31.7,25.6,0.0,14.5
2024-12-28,31.8,25.2,0.0,16.0
2024-12-29,32.0,25.0,0.0,16.2
2024-12-30,32.2,25.6,0.0,15.3
2024-12-31,31.5,25.7,0.0,14.0
