Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2023-12-14,1.5,-4.1,0.0,20.3
2023-12-15,11.3,-0.8,0.0,20.1
2023-12-16,8.4,3.9,0.0,17.6
2023-12-17,11.0,3.6,14.7,19.2
2023-12-18,15.5,7.9,58.5,47.3
2023-12-19,8.4,1.6,0.0,20.5
2023-12-20,4.7,-2.4,0.0,23.4
2023-12-21,0.9,-3.7,0.0,23.3
2023-12-22,0.5,-6.1,0.0,16.9
2023-12-23,5.5,-4.2,0.1,11.3
2023-12-24,8.4,0.9,0.3,9.0
2023-12-25,9.3,3.1,0.0,7.2
2023-12-26,9.6,1.4,0.0,12.8
2023-12-27,8.2,5.0,1.1,14.1
2023-12-28,7.3,5.2,23.7,27.5
2023-12-29,6.4,4.3,1.6,18.4
2023-12-30,6.5,1.4,2.9,16.3
2023-12-31,4.3,-2.3,0.0,15.9
2024-01-01,2.8,-3.5,0.0,12.0
2024-01-02,4.3,-4.7,0.0,12.2
2024-01-03,5.1,-2.5,0.0,14.8
2024-01-04,6.1,-4.3,0.2,30.0
2024-01-05,0.9,-6.4,0.0,23.2
2024-01-06,2.5,-3.9,0.5,25.0
2024-01-07,2.1,-4.4,33.5,35.0
2024-01-08,1.0,-6.0,0.0,19.6
2024-01-09,4.3,-7.7,8.0,34.8
2024-01-10,11.9,4.8,54.3,43.6
2024-01-11,6.1,-0.1,0.0,24.2
2024-01-12,7.0,-0.7,0.0,16.9
2024-01-13,14.5,4.0,55.2,46.5
2024-01-14,4.5,-3.0,1.9,35.5
2024-01-15,0.1,-5.9,0.0,22.4
2024-01-16,3.0,-3.5,18.6,26.4
2024-01-17,-3.4,-8.6,0.0,25.8
2024-01-18,-0.4,-7.2,0.0,21.6
2024-01-19,-1.7,-6.4,0.7,21.9
2024-01-20,-6.3,-10.7,0.2,23.9
2024-01-21,-3.8,-11.0,0.0,24.1
2024-01-22,4.2,-7.7,0.0,24.0
2024-01-23,4.0,0.5,1.1,24.5
2024-01-24,3.0,-0.3,6.2,13.3
2024-01-25,10.3,3.2,9.4,25.4
2024-01-26,5.4,2.9,17.8,17.4
2024-01-27,4.1,0.1,0.3,15.1
2024-01-28,2.4,-0.9,13.8,26.8
2024-01-29,3.0,-0.1,4.6,30.3
2024-01-30,-0.1,-4.5,0.0,26.0
2024-01-31,3.7,-4.4,0.0,13.8
2024-02-01,7.8,-3.8,0.0,18.7
2024-02-02,5.8,-0.7,1.1,19.8
2024-02-03,2.4,-4.0,0.0,23.4
2024-02-04,4.1,-5.3,0.0,21.0
2024-02-05,3.6,-4.8,0.0,20.8
2024-02-06,1.7,-3.3,0.0,20.7
2024-02-07,3.0,-2.0,0.0,16.6
2024-02-08,5.6,-3.3,0.0,10.4
2024-02-09,8.3,-1.3,0.0,20.9
2024-02-10,14.0,1.8,2.6,17.9
2024-02-11,8.6,1.8,0.0,20.9
2024-02-12,7.6,-2.1,0.0,15.2
2024-02-13,2.7,-1.9,10.7,36.8
2024-02-14,-1.4,-3.7,0.0,32.3
2024-02-15,3.1,-5.2,0.7,24.9
2024-02-16,3.3,-2.5,0.1,35.9
2024-02-17,1.8,-3.7,1.2,19.8
2024-02-18,3.6,-6.7,0.0,27.8
2024-02-19,1.4,-4.4,0.0,19.6
2024-02-20,2.5,-6.7,0.0,16.4
2024-02-21,3.1,-5.3,0.0,17.0
2024-02-22,6.4,-5.2,0.1,17.0
2024-02-23,5.4,0.7,3.5,17.0
2024-02-24,2.9,-6.2,0.2,24.2
2024-02-25,3.2,-8.5,0.0,19.6
2024-02-26,11.5,-3.0,0.0,22.2
2024-02-27,14.6,-1.5,0.0,26.3
2024-02-28,13.9,9.5,9.7,38.0
2024-02-29,11.6,-5.2,5.3,37.2
2024-03-01,5.7,-5.8,0.0,22.5
2024-03-02,8.9,-0.1,10.0,22.0
2024-03-03,13.3,6.4,13.1,25.9
2024-03-04,8.1,4.0,0.2,17.1
2024-03-05,5.5,4.0,2.2,14.7
2024-03-06,13.3,5.1,4.9,17.8
2024-03-07,6.0,4.6,29.3,30.3
2024-03-08,6.8,1.8,0.0,26.2
2024-03-09,5.7,-0.8,1.6,22.6
2024-03-10,11.6,3.6,20.6,36.2
2024-03-11,5.7,-0.5,0.5,39.9
2024-03-12,10.3,1.1,0.0,25.8
2024-03-13,9.1,0.3,0.0,15.6
2024-03-14,10.5,1.5,0.0,12.6
2024-03-15,8.8,4.3,5.9,19.1
2024-03-16,12.6,0.6,0.3,20.6
2024-03-17,14.1,4.7,2.2,28.4
2024-03-18,8.6,2.2,0.0,25.4
2024-03-19,6.8,0.1,0.0,24.7
2024-03-20,10.8,0.5,3.5,26.6
2024-03-21,3.8,-3.6,0.0,35.7
2024-03-22,5.3,-4.8,0.0,21.9
2024-03-23,10.0,0.7,52.3,26.3
2024-03-24,5.6,-3.5,0.0,34.6
2024-03-25,3.7,0.4,0.0,32.0
2024-03-26,4.0,1.8,0.9,28.4
2024-03-27,10.1,3.6,8.3,16.3
2024-03-28,9.8,5.4,35.0,17.5
2024-03-29,9.4,2.2,17.6,31.9
2024-03-30,12.0,1.1,0.0,30.5
2024-03-31,13.5,2.5,0.0,23.0
2024-04-01,12.3,1.0,0.0,14.1
2024-04-02,7.0,2.3,2.1,19.7
2024-04-03,5.2,2.5,12.2,40.1
2024-04-04,2.7,1.1,36.7,51.3
2024-04-05,7.2,0.4,0.1,23.4
2024-04-06,5.5,2.1,3.3,24.9
2024-04-07,8.1,1.8,0.1,23.5
2024-04-08,17.9,0.8,0.0,15.5
2024-04-09,13.9,4.3,0.0,16.5
2024-04-10,16.6,2.4,0.5,14.1
2024-04-11,13.1,7.5,2.4,20.0
2024-04-12,18.1,10.7,16.4,37.9
2024-04-13,13.1,7.6,0.1,29.6
2024-04-14,15.0,6.2,2.2,23.8
2024-04-15,20.9,5.7,0.1,27.2
2024-04-16,17.8,5.7,0.0,19.5
2024-04-17,11.1,4.6,0.0,18.9
2024-04-18,8.0,6.0,5.9,18.0
2024-04-19,12.7,5.9,0.0,17.4
2024-04-20,15.6,6.4,6.9,24.2
2024-04-21,12.2,2.4,0.0,23.4
2024-04-22,12.2,2.6,0.0,16.9
2024-04-23,15.2,1.5,0.0,20.2
2024-04-24,17.3,4.0,0.7,27.8
2024-04-25,11.0,-0.6,0.0,22.8
2024-04-26,11.2,1.0,0.0,14.7
2024-04-27,15.6,2.6,0.0,20.6
2024-04-28,20.7,6.1,1.6,18.9
2024-04-29,18.0,10.5,0.0,18.4
2024-04-30,13.1,8.1,0.2,20.9
2024-05-01,10.8,6.1,3.9,13.3
2024-05-02,20.8,5.7,4.3,25.6
2024-05-03,12.1,7.0,0.0,19.0
2024-05-04,10.3,6.0,0.0,18.0
2024-05-05,14.2,7.2,6.8,16.3
2024-05-06,22.5,9.0,2.0,13.1
2024-05-07,21.4,11.8,0.0,16.8
2024-05-08,18.2,9.6,15.6,22.5
2024-05-09,16.4,8.8,0.2,21.2
2024-05-10,11.3,7.5,0.8,18.7
2024-05-11,10.4,6.1,0.3,20.7
2024-05-12,13.6,4.5,0.5,12.0
2024-05-13,16.9,7.0,0.2,17.1
2024-05-14,22.9,9.5,0.0,24.7
2024-05-15,21.6,13.5,5.7,18.6
2024-05-16,14.5,11.4,33.3,27.2
2024-05-17,17.3,10.5,0.0,20.0
2024-05-18,12.8,11.0,10.4,19.9
2024-05-19,12.4,10.9,2.9,22.5
2024-05-20,17.3,10.5,0.0,14.4
2024-05-21,28.0,11.2,0.2,18.0
2024-05-22,29.8,14.9,0.0,22.7
2024-05-23,26.5,16.5,2.4,21.4
2024-05-24,28.1,14.5,0.0,29.3
2024-05-25,23.4,13.2,0.0,19.1
2024-05-26,22.1,14.5,0.5,16.1
2024-05-27,21.8,15.1,4.0,26.6
2024-05-28,27.2,17.4,10.7,26.3
2024-05-29,23.3,14.8,0.3,15.6
2024-05-30,15.6,11.7,18.4,22.8
2024-05-31,22.6,10.7,0.0,15.4
2024-06-01,25.4,11.5,0.0,17.4
2024-06-02,26.6,11.5,0.0,16.1
2024-06-03,22.4,14.4,0.0,16.9
2024-06-04,21.1,12.9,0.0,19.0
2024-06-05,29.5,14.2,0.0,21.4
2024-06-06,23.5,16.2,5.2,18.9
2024-06-07,25.0,16.5,2.1,14.8
2024-06-08,23.8,14.6,0.3,26.4
2024-06-09,20.5,14.2,7.1,17.8
2024-06-10,24.1,13.9,0.0,21.8
2024-06-11,21.7,12.8,0.2,15.0
2024-06-12,22.9,13.1,1.6,15.2
2024-06-13,26.8,14.4,0.0,23.6
2024-06-14,28.8,18.3,5.5,22.2
2024-06-15,23.5,16.7,2.6,20.4
2024-06-16,20.4,11.9,0.0,15.5
2024-06-17,25.5,13.7,0.0,22.8
2024-06-18,32.4,18.8,0.0,20.5
2024-06-19,33.7,20.6,0.2,24.7
2024-06-20,34.4,21.5,5.4,18.4
2024-06-21,27.4,17.2,7.0,19.3
2024-06-22,21.2,16.8,1.2,12.8
2024-06-23,30.8,17.0,5.7,28.7
2024-06-24,27.3,18.7,1.0,27.8
2024-06-25,30.8,17.1,7.5,20.1
2024-06-26,31.1,20.7,4.6,23.6
2024-06-27,27.2,17.9,12.1,22.7
2024-06-28,23.5,14.1,0.0,21.8
2024-06-29,23.9,15.7,3.6,25.5
2024-06-30,30.6,21.0,11.7,28.0
2024-07-01,23.0,18.9,4.0,20.6
2024-07-02,25.3,16.6,0.0,18.4
2024-07-03,27.6,15.8,0.0,21.7
2024-07-04,31.4,17.7,0.0,20.0
2024-07-05,30.1,20.6,0.7,20.7
2024-07-06,28.4,22.7,1.8,28.0
2024-07-07,29.7,22.6,0.6,17.9
2024-07-08,31.4,21.1,0.0,18.6
2024-07-09,31.0,22.6,2.6,20.6
2024-07-10,31.8,23.5,0.0,26.7
2024-07-11,31.0,23.9,1.6,28.7
2024-07-12,30.0,22.1,2.0,24.2
2024-07-13,26.2,22.6,7.3,18.9
2024-07-14,31.6,20.8,0.0,14.3
2024-07-15,33.8,21.6,1.2,21.1
2024-07-16,33.9,23.5,0.0,24.4
2024-07-17,32.4,22.4,1.1,20.7
2024-07-18,30.3,22.0,4.9,22.0
2024-07-19,26.9,17.8,0.0,19.8
2024-07-20,29.4,17.7,0.0,22.0
2024-07-21,27.7,20.9,0.8,16.4
2024-07-22,25.8,18.5,1.5,14.3
2024-07-23,23.4,19.6,4.1,14.7
2024-07-24,21.7,18.8,1.7,12.2
2024-07-25,26.1,19.1,3.9,20.2
2024-07-26,27.7,17.3,0.0,17.4
2024-07-27,27.8,17.0,0.0,16.2
2024-07-28,25.4,16.9,3.9,14.6
2024-07-29,24.7,17.5,12.8,17.0
2024-07-30,29.2,19.8,0.5,22.8
2024-07-31,27.5,22.3,2.1,25.8
2024-08-01,32.5,21.9,0.1,15.8
2024-08-02,30.8,21.1,1.4,15.5
2024-08-03,32.6,23.3,2.0,20.0
2024-08-04,29.5,22.7,18.5,19.5
2024-08-05,30.2,21.1,1.4,20.3
2024-08-06,24.4,17.7,12.4,19.5
2024-08-07,19.8,15.6,17.9,14.9
2024-08-08,21.6,14.4,2.2,15.5
2024-08-09,28.0,18.2,4.3,33.6
2024-08-10,30.0,22.1,3.0,29.1
2024-08-11,28.0,17.8,0.0,18.6
2024-08-12,24.9,16.6,2.7,18.0
2024-08-13,27.3,15.5,0.0,15.4
2024-08-14,25.8,17.0,0.0,11.2
2024-08-15,25.9,17.3,0.9,10.2
2024-08-16,23.2,17.4,0.0,16.2
2024-08-17,23.6,16.4,0.0,18.2
2024-08-18,23.6,16.3,1.3,15.9
2024-08-19,24.2,19.3,9.9,12.9
2024-08-20,21.4,15.2,1.6,20.5
2024-08-21,22.0,13.1,1.7,18.0
2024-08-22,22.4,12.6,0.0,15.9
2024-08-23,26.3,14.4,0.0,14.1
2024-08-24,27.1,15.5,0.0,10.7
2024-08-25,26.1,15.9,0.0,12.3
2024-08-26,23.3,16.7,0.2,10.6
2024-08-27,24.5,15.9,0.0,16.3
2024-08-28,31.5,19.8,0.4,21.6
2024-08-29,19.7,16.0,0.0,17.1
2024-08-30,21.0,14.5,0.0,16.2
2024-08-31,26.8,14.2,0.0,15.5
2024-09-01,27.8,19.3,3.0,22.6
2024-09-02,24.2,16.9,0.0,22.1
2024-09-03,22.4,12.0,0.0,21.3
2024-09-04,24.1,13.2,0.0,13.3
2024-09-05,22.7,14.0,0.0,16.8
2024-09-06,21.2,15.4,0.1,18.0
2024-09-07,24.1,14.3,1.5,18.8
2024-09-08,19.7,12.1,0.0,21.1
2024-09-09,22.7,12.6,0.0,20.2
2024-09-10,24.0,14.3,0.0,15.3
2024-09-11,22.5,12.4,0.0,12.7
2024-09-12,25.9,12.8,0.0,16.1
2024-09-13,26.4,14.4,0.0,14.2
2024-09-14,22.9,16.1,0.0,16.8
2024-09-15,23.0,14.5,0.0,13.5
2024-09-16,24.6,12.3,0.0,15.1
2024-09-17,25.9,12.5,0.0,13.8
2024-09-18,22.9,12.9,0.0,12.0
2024-09-19,21.6,16.6,0.7,22.9
2024-09-20,18.2,15.2,11.8,31.4
2024-09-21,15.6,13.9,24.7,26.9
2024-09-22,16.7,13.7,7.8,26.7
2024-09-23,17.1,14.9,1.0,21.7
2024-09-24,17.0,13.6,2.1,22.4
2024-09-25,17.9,14.2,0.9,16.0
2024-09-26,21.0,14.1,7.6,25.0
2024-09-27,23.9,15.3,8.3,10.1
2024-09-28,18.7,15.1,0.0,14.7
2024-09-29,17.7,13.0,0.5,12.5
2024-09-30,19.5,11.1,0.0,9.9
2024-10-01,17.9,12.3,2.1,22.4
2024-10-02,17.6,12.1,0.1,13.6
2024-10-03,20.9,9.7,0.0,14.6
2024-10-04,21.8,12.0,0.0,15.7
2024-10-05,20.1,12.8,0.5,14.5
2024-10-06,16.0,9.8,0.0,14.8
2024-10-07,16.3,10.2,11.8,17.7
2024-10-08,17.6,9.8,0.0,14.8
2024-10-09,16.5,8.5,0.0,18.9
2024-10-10,14.0,7.3,0.1,23.8
2024-10-11,18.5,6.5,0.0,19.0
2024-10-12,19.6,10.2,0.0,27.4
2024-10-13,11.5,7.2,6.4,20.9
2024-10-14,12.7,7.2,2.2,24.5
2024-10-15,12.5,5.1,0.0,23.2
2024-10-16,12.2,5.6,0.0,25.4
2024-10-17,11.4,3.8,0.0,15.8
2024-10-18,14.0,7.2,0.0,20.9
2024-10-19,19.7,5.1,0.0,14.8
2024-10-20,21.4,7.6,0.0,16.3
2024-10-21,24.9,11.5,0.0,17.4
2024-10-22,18.7,12.9,0.0,12.4
2024-10-23,23.2,12.2,0.0,23.6
2024-10-24,20.2,12.0,0.0,19.2
2024-10-25,14.6,6.4,0.0,16.2
2024-10-26,16.8,7.8,0.0,24.2
2024-10-27,11.6,4.2,0.0,20.6
2024-10-28,8.8,4.1,0.0,14.2
2024-10-29,12.5,3.6,0.0,14.6
2024-10-30,19.2,9.1,2.6,21.5
2024-10-31,24.6,13.9,0.0,24.7
2024-11-01,24.7,12.8,0.1,29.2
2024-11-02,12.2,5.6,0.0,14.7
2024-11-03,8.2,1.8,0.0,14.6
2024-11-04,10.4,1.3,0.0,11.9
2024-11-05,21.2,7.6,0.0,24.4
2024-11-06,23.9,16.2,0.0,27.3
2024-11-07,19.8,10.1,0.0,24.8
2024-11-08,16.2,6.4,0.0,26.1
2024-11-09,9.1,4.2,0.0,28.2
2024-11-10,12.9,1.3,0.4,19.5
2024-11-11,18.7,10.3,3.8,25.0
2024-11-12,12.2,4.1,0.0,31.9
2024-11-13,6.2,0.6,0.0,22.9
2024-11-14,6.2,0.6,0.0,19.5
2024-11-15,12.1,0.1,0.0,20.2
2024-11-16,14.2,6.3,0.0,19.8
2024-11-17,16.1,6.4,0.0,15.8
2024-11-18,15.5,4.9,0.0,19.8
2024-11-19,13.5,5.9,0.0,19.9
2024-11-20,10.3,3.0,0.0,12.9
2024-11-21,9.2,8.3,17.8,31.0
2024-11-22,11.2,6.4,12.5,35.7
2024-11-23,7.7,5.6,17.1,31.0
2024-11-24,8.7,4.5,0.0,33.0
2024-11-25,9.0,1.1,0.0,21.9
2024-11-26,8.0,0.8,4.8,24.0
2024-11-27,8.7,1.1,0.0,17.8
2024-11-28,10.1,1.1,17.0,27.6
2024-11-29,6.8,1.2,0.0,21.2
2024-11-30,4.0,-1.6,0.0,15.8
2024-12-01,2.5,-2.7,0.0,16.6
2024-12-02,2.5,-2.7,0.0,14.0
2024-12-03,2.3,-2.9,0.0,13.2
2024-12-04,4.9,-3.6,0.2,19.0
2024-12-05,5.3,1.0,11.9,29.0
2024-12-06,0.8,-3.8,0.0,26.6
2024-12-07,2.6,-3.7,0.0,16.5
2024-12-08,7.7,0.0,1.1,22.5
2024-12-09,7.8,0.5,6.9,24.8
2024-12-10,7.4,0.3,1.4,25.7
2024-12-11,15.8,5.1,62.0,44.9
2024-12-12,13.6,-1.4,8.4,35.8
2024-12-13,-0.2,-3.8,0.0,18.4
2024-12-14,0.2,-5.3,0.0,13.2
2024-12-15,1.0,-6.9,0.0,8.9
2024-12-16,6.0,-0.9,0.3,18.3
2024-12-17,13.8,6.4,6.1,31.3
2024-12-18,8.7,2.0,6.9,15.1
2024-12-19,5.9,0.7,5.6,19.4
2024-12-20,2.7,-1.4,10.5,31.1
2024-12-21,-2.1,-8.6,0.0,24.8
2024-12-22,-8.7,-12.5,0.0,23.9
2024-12-23,-4.8,-13.1,0.0,13.6
2024-12-24,0.2,-5.8,0.6,17.6
2024-12-25,-0.3,-6.9,0.0,16.6
2024-12-26,1.7,-3.1,0.0,11.3
2024-12-27,3.5,-6.6,0.0,10.9
2024-12-28,5.0,-0.7,1.9,13.8
2024-12-29,10.8,2.9,0.5,18.7
2024-12-30,12.7,6.1,19.3,31.8
2024-12-31,9.4,2.5,0.0,19.5
