Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-05-30,45.2,29.5,0.0,24.2
2024-05-31,43.5,29.8,0.0,28.6
2024-06-01,44.0,31.5,0.0,31.6
2024-06-02,43.6,28.9,0.0,24.1
2024-06-03,43.1,28.6,0.0,19.5
2024-06-04,43.6,29.0,0.0,17.4
2024-06-05,42.3,31.6,0.0,33.8
2024-06-06,41.7,29.5,0.0,33.4
2024-06-07,42.5,30.1,0.0,26.9
2024-06-08,42.2,30.1,0.0,25.7
2024-06-09,40.9,30.6,0.0,34.4
2024-06-10,38.5,28.5,0.0,29.5
2024-06-11,40.2,28.6,0.0,27.2
2024-06-12,41.8,28.9,0.0,25.2
2024-06-13,39.8,29.1,0.0,30.7
2024-06-14,42.0,28.7,0.0,30.4
2024-06-15,42.0,28.4,0.0,30.6
2024-06-16,41.7,29.5,0.0,35.5
2024-06-17,41.6,29.2,0.0,35.3
2024-06-18,40.1,30.0,0.0,35.2
2024-06-19,40.5,26.4,0.0,29.8
2024-06-20,39.5,27.4,0.6,28.9
2024-06-21,41.4,27.3,0.0,22.9
2024-06-22,42.1,29.4,0.0,32.6
2024-06-23,41.5,27.6,0.0,32.4
2024-06-24,40.7,29.6,0.0,35.2
2024-06-25,40.8,27.7,0.0,37.8
2024-06-26,41.0,27.7,0.0,32.7
2024-06-27,41.7,29.7,0.0,34.9
2024-06-28,41.2,29.4,0.0,36.2
2024-06-29,42.0,30.4,0.0,35.7
2024-06-30,40.0,28.7,0.0,34.4
2024-07-01,40.9,30.3,0.0,28.8
2024-07-02,40.6,29.9,0.0,31.3
2024-07-03,39.9,30.2,0.0,31.8
2024-07-04,40.7,28.2,0.0,27.8
2024-07-05,41.6,30.8,0.0,31.1
2024-07-06,39.4,28.5,0.0,30.5
2024-07-07,38.0,28.4,0.0,35.2
2024-07-08,39.5,29.0,0.0,28.4
2024-07-09,40.4,30.1,0.1,27.4
2024-07-10,34.9,25.2,9.4,31.3
2024-07-11,38.5,27.1,0.0,26.4
2024-07-12,37.7,28.5,0.1,27.8
2024-07-13,37.0,25.3,0.0,24.4
2024-07-14,40.0,27.1,0.0,27.7
2024-07-15,38.3,27.4,0.0,32.6
2024-07-16,38.4,27.0,0.0,26.8
2024-07-17,40.1,28.3,0.0,28.1
2024-07-18,39.4,29.2,0.0,33.2
2024-07-19,39.0,28.2,0.0,32.1
2024-07-20,38.8,28.1,2.9,32.4
2024-07-21,35.7,28.7,0.0,34.2
2024-07-22,38.7,27.8,0.2,32.7
2024-07-23,38.2,26.7,0.5,29.7
2024-07-24,36.7,28.5,0.0,26.9
2024-07-25,39.1,27.5,0.0,27.9
2024-07-26,39.3,28.8,0.0,26.6
2024-07-27,33.5,25.0,1.1,29.3
2024-07-28,35.3,25.4,0.0,27.9
2024-07-29,36.0,27.1,0.0,25.1
2024-07-30,36.8,27.9,0.0,26.6
2024-07-31,34.1,26.7,2.5,28.8
2024-08-01,31.9,25.3,1.5,31.0
2024-08-02,30.2,23.8,4.3,22.3
2024-08-03,30.7,24.2,3.4,25.9
2024-08-04,30.5,23.6,0.5,28.7
2024-08-05,31.6,23.6,1.1,23.7
2024-08-06,30.1,24.3,1.8,24.9
2024-08-07,31.3,23.9,0.6,24.6
2024-08-08,31.7,24.4,0.2,24.5
2024-08-09,33.5,24.7,0.6,21.3
2024-08-10,35.9,25.4,15.9,19.8
2024-08-11,37.0,25.3,0.2,18.7
2024-08-12,29.7,24.3,10.9,18.5
2024-08-13,31.6,24.8,0.3,27.8
2024-08-14,31.5,23.0,0.0,20.3
2024-08-15,33.2,24.8,0.2,19.6
2024-08-16,33.6,24.1,0.1,24.3
2024-08-17,34.7,25.4,0.0,27.5
2024-08-18,31.8,25.7,0.0,29.2
2024-08-19,32.5,23.8,14.4,24.5
2024-08-20,36.5,24.2,0.0,21.3
2024-08-21,34.0,26.2,0.3,29.0
2024-08-22,32.8,24.1,0.7,30.8
2024-08-23,33.7,24.4,0.1,29.3
2024-08-24,32.8,24.6,2.6,15.9
2024-08-25,31.6,24.6,0.1,24.2
2024-08-26,34.3,25.0,1.5,24.1
2024-08-27,30.8,23.6,1.4,17.8
2024-08-28,32.0,24.0,17.0,18.6
2024-08-29,28.7,23.7,0.6,23.1
2024-08-30,29.8,23.3,6.6,15.0
2024-08-31,31.8,23.4,0.2,24.3
2024-09-01,31.6,22.8,1.1,22.4
2024-09-02,30.4,22.8,2.4,20.9
2024-09-03,32.7,23.0,0.0,9.3
2024-09-04,35.4,24.7,0.0,15.8
2024-09-05,35.5,24.6,10.6,23.0
2024-09-06,35.2,24.6,0.0,20.4
2024-09-07,37.8,25.9,0.0,18.9
2024-09-08,39.1,26.7,0.0,22.4
2024-09-09,39.7,27.8,0.0,23.1
2024-09-10,39.9,27.7,0.0,22.2
2024-09-11,39.2,27.5,0.0,28.9
2024-09-12,41.6,29.0,0.0,15.5
2024-09-13,41.2,29.6,0.0,25.5
2024-09-14,37.9,27.7,0.0,32.2
2024-09-15,38.7,27.2,0.0,22.3
2024-09-16,40.4,29.2,0.0,21.4
2024-09-17,35.7,26.9,1.1,35.9
2024-09-18,38.2,26.7,0.0,18.7
2024-09-19,39.1,27.5,0.0,16.6
2024-09-20,40.7,28.6,0.0,20.2
2024-09-21,39.9,27.1,0.0,20.2
2024-09-22,39.8,28.1,0.0,18.1
2024-09-23,40.1,27.7,0.0,13.8
2024-09-24,39.5,28.4,0.0,15.7
2024-09-25,40.0,28.6,0.0,18.4
2024-09-26,40.4,28.8,0.0,17.6
2024-09-27,40.1,27.9,0.0,28.9
2024-09-28,40.2,29.0,0.0,22.5
2024-09-29,41.2,29.3,0.0,18.3
2024-09-30,38.7,27.2,0.0,31.2
2024-10-01,39.0,28.3,0.0,19.2
2024-10-02,39.4,28.7,0.0,16.2
2024-10-03,40.4,29.3,0.0,17.1
2024-10-04,39.6,27.7,0.0,24.0
2024-10-05,39.0,28.2,0.0,21.0
2024-10-06,40.9,29.0,0.0,22.1
2024-10-07,41.5,29.6,0.0,20.4
2024-10-08,38.6,27.8,0.0,26.0
2024-10-09,38.2,28.0,0.0,20.7
2024-10-10,38.5,28.5,0.0,23.4
2024-10-11,38.3,26.7,0.0,19.4
2024-10-12,38.4,27.5,0.0,16.6
2024-10-13,38.1,27.6,0.0,18.0
2024-10-14,38.7,28.6,0.0,18.6
2024-10-15,39.9,27.8,0.0,20.4
2024-10-16,40.1,28.3,0.0,19.7
2024-10-17,39.9,28.2,0.0,21.3
2024-10-18,40.2,28.1,0.0,27.3
2024-10-19,39.3,27.0,0.0,30.3
2024-10-20,39.5,26.1,0.0,28.3
2024-10-21,40.6,26.8,0.0,26.1
2024-10-22,40.1,26.4,0.0,15.7
2024-10-23,39.3,29.6,0.0,25.4
2024-10-24,37.9,27.4,0.0,26.9
2024-10-25,37.1,24.3,0.0,24.3
2024-10-26,37.3,23.5,0.0,23.7
2024-10-27,38.3,23.5,0.0,25.9
2024-10-28,38.1,24.1,0.0,25.5
2024-10-29,38.6,26.4,0.0,28.3
2024-10-30,37.1,24.9,0.0,25.7
2024-10-31,34.2,22.4,0.0,23.8
2024-11-01,33.3,20.6,0.0,24.9
2024-11-02,34.5,20.3,0.0,19.4
2024-11-03,35.1,21.4,0.0,24.3
2024-11-04,33.8,21.5,0.0,27.0
2024-11-05,33.6,20.6,0.0,24.4
2024-11-06,35.2,21.8,0.0,25.7
2024-11-07,36.8,23.9,0.0,26.2
2024-11-08,36.6,24.2,0.0,26.9
2024-11-09,37.0,24.4,0.0,27.0
2024-11-10,36.8,25.8,0.0,25.9
2024-11-11,36.6,25.0,0.0,29.6
2024-11-12,37.0,24.3,0.0,28.8
2024-11-13,36.6,25.7,0.0,14.7
2024-11-14,35.6,25.6,0.0,13.7
2024-11-15,37.0,25.4,0.0,12.1
2024-11-16,37.0,25.7,0.0,12.8
2024-11-17,36.0,23.7,0.0,14.1
2024-11-18,35.2,22.4,0.0,13.9
2024-11-19,34.0,21.3,0.0,15.4
2024-11-20,34.4,20.7,0.0,14.9
2024-11-21,34.3,22.4,0.0,12.9
2024-11-22,34.4,22.1,0.0,13.7
2024-11-23,34.6,21.4,0.0,13.7
2024-11-24,33.5,21.1,0.0,13.5
2024-11-25,31.3,19.2,0.0,13.5
2024-11-26,27.2,16.8,0.0,14.4
2024-11-27,26.8,14.7,0.0,13.6
2024-11-28,28.6,14.4,0.0,12.4
2024-11-29,30.4,16.2,0.0,12.7
2024-11-30,30.6,16.5,0.0,12.6
2024-12-01,30.4,16.0,0.0,11.7
2024-12-02,31.5,16.8,0.0,12.0
2024-12-03,31.3,17.2,0.0,13.6
2024-12-04,31.7,17.3,0.0,13.3
2024-12-05,32.3,18.1,0.0,13.8
2024-12-06,35.6,20.5,0.0,13.5
2024-12-07,37.2,22.8,0.0,13.6
2024-12-08,36.9,23.4,0.0,15.3
2024-12-09,35.1,22.9,0.0,14.3
2024-12-10,32.9,22.4,0.0,14.0
2024-12-11,34.7,22.2,0.0,11.7
2024-12-12,35.1,22.7,0.0,11.2
2024-12-13,33.9,22.3,0.0,12.6
2024-12-14,32.4,20.8,0.0,15.0
2024-12-15,31.4,20.4,0.0,14.5
2024-12-16,33.0,19.6,0.0,10.8
2024-12-17,34.1,20.7,0.0,10.1
2024-12-18,34.1,20.7,0.0,10.1
2024-12-19,33.6,20.6,0.0,15.8
2024-12-20,28.7,18.6,0.0,15.9
2024-12-21,28.9,16.4,0.0,12.2
2024-12-22,29.8,16.1,0.0,11.9
2024-12-23,29.7,16.6,0.0,12.1
2024-12-24,28.5,15.4,0.0,9.8
2024-12-25,29.0,14.9,0.0,10.6
2024-12-26,31.1,16.5,0.0,10.6
2024-12-27,31.5,17.9,0.0,15.5
2024-12-28,31.2,17.5,0.0,14.8
2024-12-29,31.9,18.3,0.0,13.7
2024-12-30,30.7,18.5,0.0,16.8
2024-12-31,29.1,16.3,0.0,16.2
