Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-06-21,26.0,20.9,31.5,16.4
2024-06-22,27.0,20.3,6.9,11.3
2024-06-23,28.2,22.9,9.1,13.1
2024-06-24,29.1,22.6,3.4,17.8
2024-06-25,31.4,22.9,0.6,17.3
2024-06-26,32.0,23.1,0.4,17.1
2024-06-27,31.0,23.8,1.1,14.2
2024-06-28,30.7,23.3,0.4,13.8
2024-06-29,31.9,22.9,0.8,21.1
2024-06-30,26.7,21.9,10.6,14.5
2024-07-01,28.4,21.2,3.2,24.0
2024-07-02,31.1,21.5,0.0,21.3
2024-07-03,30.9,22.3,0.2,17.7
2024-07-04,31.7,22.1,0.2,13.9
2024-07-05,30.7,22.6,0.9,14.3
2024-07-06,31.9,22.9,0.3,18.4
2024-07-07,33.3,22.2,0.0,8.5
2024-07-08,33.6,22.5,0.0,18.0
2024-07-09,32.9,23.2,1.1,15.3
2024-07-10,30.6,22.6,1.3,19.0
2024-07-11,29.8,21.8,2.0,18.5
2024-07-12,27.4,21.6,2.0,17.8
2024-07-13,31.0,21.1,0.5,17.9
2024-07-14,31.1,21.7,0.0,16.4
2024-07-15,31.2,21.6,0.0,13.7
2024-07-16,32.2,21.8,0.0,13.4
2024-07-17,29.4,22.4,1.1,8.4
2024-07-18,30.8,22.5,3.4,14.6
2024-07-19,31.4,22.4,0.1,12.9
2024-07-20,33.0,22.1,0.0,16.0
2024-07-21,31.6,22.3,1.7,16.4
2024-07-22,31.0,22.7,0.2,22.1
2024-07-23,31.3,21.8,0.2,14.2
2024-07-24,31.9,22.8,21.2,14.9
2024-07-25,24.9,22.2,12.7,4.6
2024-07-26,28.0,21.5,0.1,7.6
2024-07-27,29.7,21.3,0.0,13.6
2024-07-28,29.3,22.4,0.7,14.1
2024-07-29,32.0,23.3,0.2,16.3
2024-07-30,31.8,22.1,0.2,18.5
2024-07-31,31.9,22.3,0.0,19.5
2024-08-01,31.7,22.1,0.4,21.3
2024-08-02,31.7,21.5,0.0,17.6
2024-08-03,32.9,21.5,0.0,15.5
2024-08-04,33.3,21.7,0.0,17.3
2024-08-05,32.6,21.4,0.0,19.5
2024-08-06,33.9,21.7,0.0,17.9
2024-08-07,35.2,23.3,0.0,12.5
2024-08-08,36.1,22.6,0.0,15.4
2024-08-09,32.3,24.6,0.6,19.8
2024-08-10,33.3,23.0,0.0,20.3
2024-08-11,33.5,22.1,0.0,18.7
2024-08-12,34.3,23.0,0.0,22.1
2024-08-13,33.9,21.9,0.0,24.7
2024-08-14,33.2,22.3,0.0,15.6
2024-08-15,33.8,22.4,0.1,17.9
2024-08-16,33.6,23.6,0.0,19.0
2024-08-17,33.9,22.7,0.2,17.2
2024-08-18,32.7,23.0,5.1,13.1
2024-08-19,33.2,23.5,0.0,15.5
2024-08-20,34.5,22.6,0.0,20.7
2024-08-21,36.6,23.1,0.0,19.6
2024-08-22,36.1,24.6,0.0,19.5
2024-08-23,35.7,23.3,0.0,19.8
2024-08-24,34.8,22.2,0.0,18.7
2024-08-25,33.3,23.4,0.3,17.3
2024-08-26,33.7,23.4,0.0,16.4
2024-08-27,33.8,22.6,1.0,24.8
2024-08-28,31.8,22.9,0.9,17.4
2024-08-29,32.0,22.2,1.4,13.6
2024-08-30,34.4,22.7,1.5,16.6
2024-08-31,28.8,22.8,5.0,14.0
2024-09-01,30.2,23.6,3.4,13.2
2024-09-02,28.7,22.5,14.3,8.4
2024-09-03,28.5,23.2,14.3,8.8
2024-09-04,28.5,22.8,25.0,14.5
2024-09-05,27.8,22.5,13.2,12.8
2024-09-06,29.1,22.5,7.2,13.7
2024-09-07,27.9,20.7,3.4,10.8
2024-09-08,27.9,20.3,0.0,14.8
2024-09-09,27.2,18.6,0.0,13.0
2024-09-10,29.9,19.6,0.0,11.8
2024-09-11,30.6,19.8,0.0,10.1
2024-09-12,31.2,19.6,0.0,14.1
2024-09-13,32.0,23.3,0.5,13.1
2024-09-14,30.5,23.1,10.0,16.9
2024-09-15,28.0,22.9,5.3,11.5
2024-09-16,27.0,22.7,5.4,8.4
2024-09-17,29.2,21.9,1.0,13.9
2024-09-18,29.6,22.7,0.7,11.9
2024-09-19,30.4,23.3,0.6,13.3
2024-09-20,30.5,23.9,1.0,16.2
2024-09-21,30.7,23.6,1.7,17.4
2024-09-22,30.3,22.5,0.4,18.4
2024-09-23,28.7,22.0,3.4,16.5
2024-09-24,30.2,21.3,0.0,13.4
2024-09-25,31.7,21.7,2.6,12.1
2024-09-26,29.7,21.8,3.4,12.4
2024-09-27,29.4,18.8,0.0,10.9
2024-09-28,31.0,19.9,0.0,15.4
2024-09-29,32.3,21.7,0.0,15.1
2024-09-30,32.2,20.6,0.0,14.8
2024-10-01,31.8,19.4,0.0,16.0
2024-10-02,31.1,18.5,0.0,15.2
2024-10-03,31.2,17.7,0.0,15.9
2024-10-04,31.2,18.6,0.0,15.6
2024-10-05,24.3,22.0,22.1,10.8
2024-10-06,27.8,21.5,0.9,6.5
2024-10-07,26.0,20.3,2.8,8.9
2024-10-08,28.2,16.6,0.0,12.0
2024-10-09,29.4,17.0,0.0,10.6
2024-10-10,28.3,17.1,0.0,15.6
2024-10-11,28.5,17.3,0.0,13.1
2024-10-12,27.6,16.3,0.0,16.1
2024-10-13,29.8,14.9,0.0,20.0
2024-10-14,30.7,14.9,0.0,23.2
2024-10-15,29.3,15.3,0.0,9.5
2024-10-16,26.4,17.4,13.2,19.1
2024-10-17,22.2,17.3,9.8,22.4
2024-10-18,24.8,18.2,1.2,19.0
2024-10-19,24.4,19.7,2.7,20.7
2024-10-20,26.0,18.0,1.4,18.1
2024-10-21,25.2,20.0,3.8,16.9
2024-10-22,26.7,19.6,0.4,14.1
2024-10-23,26.8,18.5,0.0,14.2
2024-10-24,26.9,17.0,0.0,15.9
2024-10-25,26.3,17.9,0.0,11.0
2024-10-26,26.1,16.4,0.3,15.0
2024-10-27,27.3,17.1,0.0,15.5
2024-10-28,27.0,15.1,0.0,17.2
2024-10-29,27.3,16.0,0.2,12.7
2024-10-30,29.0,17.4,0.0,7.3
2024-10-31,28.1,19.6,0.0,9.3
2024-11-01,28.9,19.2,0.9,19.9
2024-11-02,28.9,20.5,0.5,17.4
2024-11-03,29.3,19.6,0.0,11.3
2024-11-04,30.8,17.6,0.0,11.7
2024-11-05,25.6,16.9,0.0,12.3
2024-11-06,25.4,13.5,0.0,11.2
2024-11-07,29.7,16.4,0.0,14.9
2024-11-08,29.7,20.6,1.1,12.2
2024-11-09,22.4,17.8,1.1,6.0
2024-11-10,25.8,16.8,0.0,9.4
2024-11-11,26.2,17.5,0.3,11.8
2024-11-12,25.7,18.3,1.0,13.7
2024-11-13,29.8,19.4,0.4,10.7
2024-11-14,23.8,17.7,0.1,11.1
2024-11-15,23.0,15.3,0.3,14.5
2024-11-16,23.9,17.2,1.0,10.9
2024-11-17,25.1,16.4,0.1,6.8
2024-11-18,30.3,18.2,0.0,14.4
2024-11-19,27.3,17.1,0.0,10.6
2024-11-20,24.2,14.3,0.0,11.2
2024-11-21,20.9,10.4,0.0,10.6
2024-11-22,23.7,11.2,0.0,11.8
2024-11-23,24.8,12.6,0.0,9.9
2024-11-24,26.6,14.1,0.0,7.2
2024-11-25,30.8,13.7,0.0,9.5
2024-11-26,20.9,14.3,0.1,11.1
2024-11-27,30.5,14.2,0.0,6.9
2024-11-28,21.2,14.1,0.0,12.3
2024-11-29,18.8,10.1,0.0,15.5
2024-11-30,19.7,6.7,0.0,6.1
2024-12-01,22.4,10.3,0.0,7.1
2024-12-02,21.3,14.0,12.4,11.3
2024-12-03,15.4,12.9,3.3,5.5
2024-12-04,19.3,11.1,0.3,6.5
2024-12-05,19.9,13.6,4.9,7.3
2024-12-06,16.1,12.0,7.4,8.9
2024-12-07,13.0,8.0,0.8,7.6
2024-12-08,18.1,8.0,1.0,5.5
2024-12-09,26.5,15.3,0.0,9.0
2024-12-10,25.3,11.1,0.0,16.5
2024-12-11,14.5,6.5,0.0,13.3
2024-12-12,14.8,3.6,0.0,7.7
2024-12-13,20.4,8.9,0.0,8.1
2024-12-14,23.2,12.6,0.0,7.8
2024-12-15,24.6,15.3,0.5,9.2
2024-12-16,25.4,16.6,0.2,6.8
2024-12-17,25.8,16.2,0.2,14.8
2024-12-18,26.1,15.7,5.7,11.7
2024-12-19,21.2,13.8,3.6,9.9
2024-12-20,19.2,13.3,0.2,8.5
2024-12-21,18.3,14.4,1.1,9.7
2024-12-22,19.2,13.9,0.6,10.0
2024-12-23,23.2,14.7,0.0,7.3
2024-12-24,25.6,11.7,0.0,6.4
2024-12-25,22.3,13.2,0.0,7.8
2024-12-26,28.6,12.3,0.0,10.1
2024-12-27,27.4,12.1,0.0,7.8
2024-12-28,31.6,12.1,0.0,18.3
2024-12-29,27.0,9.8,0.0,7.7
2024-12-30,31.2,10.4,0.0,8.9
2024-12-31,29.4,12.6,0.0,10.7
