Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-02-19,12.1,2.3,8.6,18.9
2024-02-20,6.9,0.5,2.0,21.6
2024-02-21,2.9,0.3,15.3,23.5
2024-02-22,1.1,-1.8,5.7,20.4
2024-02-23,6.0,-2.4,0.2,18.4
2024-02-24,6.2,-3.5,2.1,15.0
2024-02-25,5.8,-2.0,2.1,12.6
2024-02-26,8.3,-3.2,0.0,11.7
2024-02-27,8.7,-2.6,0.0,16.6
2024-02-28,8.1,1.3,0.0,10.5
2024-02-29,7.7,-1.6,0.1,18.7
2024-03-01,-1.1,-7.6,0.0,25.3
2024-03-02,4.6,-8.1,3.6,33.1
2024-03-03,7.8,-4.0,0.4,22.1
2024-03-04,9.2,-5.1,0.0,8.3
2024-03-05,10.7,2.7,0.6,15.7
2024-03-06,9.1,-1.1,0.0,15.4
2024-03-07,7.3,-1.0,2.1,18.7
2024-03-08,6.1,-4.1,0.0,24.7
2024-03-09,6.0,-5.4,0.0,17.1
2024-03-10,8.5,-3.6,0.0,17.2
2024-03-11,9.8,-1.4,0.4,12.2
2024-03-12,10.2,0.2,1.7,11.2
2024-03-13,10.7,-2.1,0.0,23.2
2024-03-14,13.1,-0.7,0.0,16.8
2024-03-15,12.6,-0.5,0.0,21.4
2024-03-16,15.6,-0.2,0.0,13.8
2024-03-17,10.3,3.6,0.1,25.7
2024-03-18,11.6,-3.0,0.0,16.3
2024-03-19,10.5,2.3,0.7,33.6
2024-03-20,7.9,-0.4,0.0,22.3
2024-03-21,10.1,-2.3,0.0,15.9
2024-03-22,16.0,0.5,16.3,31.1
2024-03-23,16.4,7.7,1.3,15.6
2024-03-24,19.5,5.5,0.0,12.5
2024-03-25,12.6,5.8,2.5,25.1
2024-03-26,12.3,2.1,12.4,18.5
2024-03-27,14.9,1.8,0.0,12.4
2024-03-28,12.2,6.8,3.0,12.6
2024-03-29,13.3,2.9,5.0,30.2
2024-03-30,14.4,0.7,1.0,19.9
2024-03-31,14.6,0.3,0.0,9.9
2024-04-01,16.4,3.3,0.0,16.2
2024-04-02,21.4,3.0,0.0,10.3
2024-04-03,16.5,9.9,0.5,12.0
2024-04-04,18.6,9.4,0.0,15.9
2024-04-05,16.4,7.0,0.1,17.1
2024-04-06,16.8,4.8,0.0,17.2
2024-04-07,21.0,4.3,0.0,16.6
2024-04-08,20.9,6.9,0.0,9.8
2024-04-09,17.7,8.2,0.0,23.6
2024-04-10,17.9,6.4,0.0,18.7
2024-04-11,19.4,8.7,0.5,13.0
2024-04-12,22.7,6.8,0.0,15.5
2024-04-13,26.6,8.8,0.0,16.7
2024-04-14,28.3,9.4,0.0,15.0
2024-04-15,17.9,10.4,19.1,22.7
2024-04-16,15.9,7.5,0.8,19.0
2024-04-17,21.1,7.0,0.0,16.8
2024-04-18,23.7,8.6,0.0,18.1
2024-04-19,21.6,7.3,0.0,15.0
2024-04-20,15.4,12.1,5.7,20.9
2024-04-21,20.8,12.4,0.1,22.6
2024-04-22,23.6,13.5,0.0,20.0
2024-04-23,22.4,10.5,1.2,24.5
2024-04-24,17.6,9.7,12.1,14.7
2024-04-25,20.0,9.7,0.0,13.5
2024-04-26,24.0,8.8,0.0,14.2
2024-04-27,24.6,9.4,0.0,17.6
2024-04-28,26.9,10.5,0.0,11.8
2024-04-29,23.8,13.8,0.0,19.1
2024-04-30,22.4,11.6,0.0,18.9
2024-05-01,22.2,12.5,0.2,15.3
2024-05-02,23.1,9.7,0.0,18.3
2024-05-03,28.0,9.9,0.0,16.8
2024-05-04,27.3,12.2,0.0,21.0
2024-05-05,19.1,15.0,66.8,22.0
2024-05-06,14.8,13.1,6.2,21.5
2024-05-07,15.4,11.9,1.9,22.4
2024-05-08,19.7,7.7,0.2,12.7
2024-05-09,19.7,8.3,0.0,21.4
2024-05-10,21.9,9.0,0.0,19.1
2024-05-11,21.8,11.7,16.2,35.7
2024-05-12,21.4,10.4,0.0,18.7
2024-05-13,22.6,10.4,0.0,18.1
2024-05-14,22.1,9.9,0.0,16.4
2024-05-15,18.3,6.8,22.7,22.0
2024-05-16,18.3,6.2,3.4,19.1
2024-05-17,22.3,7.2,0.0,15.5
2024-05-18,24.2,11.5,0.0,15.3
2024-05-19,25.5,12.0,0.0,14.7
2024-05-20,21.1,14.4,2.1,17.6
2024-05-21,25.7,14.0,0.0,10.4
2024-05-22,23.4,14.2,0.0,15.0
2024-05-23,24.2,13.5,0.0,18.1
2024-05-24,25.0,14.2,0.0,9.2
2024-05-25,25.0,17.9,0.0,16.1
2024-05-26,22.7,15.5,7.1,21.2
2024-05-27,23.1,12.8,0.0,25.2
2024-05-28,24.0,11.9,0.0,18.7
2024-05-29,25.7,13.1,0.0,17.9
2024-05-30,23.3,14.2,0.0,7.6
2024-05-31,23.6,13.7,0.3,21.2
2024-06-01,26.0,15.3,1.7,18.7
2024-06-02,26.2,12.5,0.0,20.2
2024-06-03,27.5,14.0,0.0,17.7
2024-06-04,29.5,14.0,0.0,21.4
2024-06-05,29.9,16.2,0.0,17.7
2024-06-06,29.7,17.3,0.2,14.5
2024-06-07,27.4,15.4,0.0,16.1
2024-06-08,23.9,16.9,15.8,14.5
2024-06-09,27.5,15.5,0.0,17.0
2024-06-10,29.7,16.2,0.0,20.1
2024-06-11,30.6,18.7,0.0,20.8
2024-06-12,30.8,15.9,0.0,19.1
2024-06-13,32.0,18.4,0.0,16.7
2024-06-14,33.1,18.3,0.0,21.0
2024-06-15,27.9,20.4,7.2,18.5
2024-06-16,28.8,17.0,0.1,20.8
2024-06-17,29.0,16.8,0.0,19.5
2024-06-18,31.4,17.6,0.0,18.6
2024-06-19,34.9,18.2,0.0,13.0
2024-06-20,35.8,20.2,0.0,19.8
2024-06-21,32.8,21.5,0.0,18.2
2024-06-22,24.9,22.8,26.3,12.1
2024-06-23,28.8,20.9,7.2,21.9
2024-06-24,26.8,19.8,11.1,21.5
2024-06-25,25.1,16.4,1.0,22.9
2024-06-26,29.2,16.7,0.3,17.8
2024-06-27,30.3,19.1,0.0,7.0
2024-06-28,31.0,19.5,0.0,14.8
2024-06-29,32.9,19.6,34.5,20.6
2024-06-30,25.0,21.1,4.5,30.8
2024-07-01,30.0,20.5,0.0,16.0
2024-07-02,24.4,22.0,57.7,22.0
2024-07-03,26.7,22.8,5.5,26.9
2024-07-04,29.0,21.3,4.1,25.7
2024-07-05,25.0,21.3,1.9,31.4
2024-07-06,30.0,21.1,25.1,33.4
2024-07-07,27.5,19.5,18.1,17.6
2024-07-08,25.5,22.1,37.7,14.2
2024-07-09,26.6,20.7,8.3,20.5
2024-07-10,30.3,22.3,15.1,17.7
2024-07-11,27.3,21.4,0.4,13.9
2024-07-12,30.3,20.9,0.6,10.9
2024-07-13,31.3,22.0,5.6,11.8
2024-07-14,30.7,22.5,1.4,16.2
2024-07-15,31.0,22.2,0.3,13.7
2024-07-16,30.0,23.4,17.8,15.1
2024-07-17,27.1,22.5,89.6,22.4
2024-07-18,25.6,23.5,60.6,24.1
2024-07-19,29.2,23.3,1.2,17.7
2024-07-20,29.8,22.6,25.8,25.7
2024-07-21,29.2,22.9,7.4,37.1
2024-07-22,27.8,24.8,41.4,37.5
2024-07-23,26.7,23.9,26.2,34.2
2024-07-24,30.7,23.9,3.4,19.6
2024-07-25,32.1,23.3,5.5,11.7
2024-07-26,33.0,25.0,18.0,20.8
2024-07-27,30.2,25.4,39.4,15.5
2024-07-28,31.2,26.1,0.4,27.7
2024-07-29,28.5,25.5,2.1,28.9
2024-07-30,30.5,24.9,0.9,18.5
2024-07-31,31.5,24.9,0.7,15.8
2024-08-01,32.1,25.2,1.0,16.5
2024-08-02,30.3,25.5,11.1,18.1
2024-08-03,32.1,24.5,5.6,14.1
2024-08-04,33.6,24.3,0.0,7.2
2024-08-05,31.7,25.9,15.7,11.1
2024-08-06,31.2,25.1,3.2,10.1
2024-08-07,31.1,24.6,2.2,11.9
2024-08-08,29.6,23.4,6.5,11.2
2024-08-09,32.1,24.4,0.0,12.4
2024-08-10,32.3,24.4,0.0,9.2
2024-08-11,32.9,25.2,0.4,11.1
2024-08-12,32.5,26.1,0.4,6.8
2024-08-13,33.8,25.6,0.6,10.7
2024-08-14,32.9,25.5,0.1,11.7
2024-08-15,32.5,25.8,8.4,8.9
2024-08-16,32.0,25.1,0.1,7.7
2024-08-17,32.6,25.5,2.1,10.6
2024-08-18,32.5,24.4,21.2,11.5
2024-08-19,32.8,25.0,6.9,11.3
2024-08-20,34.2,25.8,10.1,11.9
2024-08-21,28.9,25.5,71.5,28.3
2024-08-22,31.1,25.2,5.9,27.0
2024-08-23,29.7,24.4,4.3,17.8
2024-08-24,29.7,22.7,0.8,11.1
2024-08-25,30.8,24.4,0.7,7.9
2024-08-26,29.5,23.6,0.8,9.3
2024-08-27,26.8,22.3,2.0,12.3
2024-08-28,31.6,21.1,0.0,18.3
2024-08-29,31.0,21.1,0.0,16.3
2024-08-30,31.4,21.4,0.0,13.0
2024-08-31,30.1,19.6,0.0,8.4
2024-09-01,28.5,21.0,0.0,13.5
2024-09-02,25.7,20.6,27.0,18.7
2024-09-03,29.5,20.7,0.0,14.3
2024-09-04,30.1,20.1,0.0,12.4
2024-09-05,27.7,22.8,2.0,25.1
2024-09-06,26.1,21.7,1.7,18.8
2024-09-07,29.3,21.3,1.7,11.0
2024-09-08,30.1,20.3,0.0,9.4
2024-09-09,31.4,22.5,0.0,8.8
2024-09-10,31.6,23.6,0.4,11.5
2024-09-11,32.9,22.9,8.3,17.8
2024-09-12,25.5,24.2,28.4,10.2
2024-09-13,27.8,23.6,17.2,11.4
2024-09-14,29.5,23.7,1.6,12.6
2024-09-15,30.0,22.4,0.6,21.3
2024-09-16,31.2,20.7,0.7,15.5
2024-09-17,31.0,24.9,5.6,11.7
2024-09-18,29.9,23.9,10.9,11.0
2024-09-19,29.6,24.7,1.5,7.8
2024-09-20,27.1,17.1,69.6,24.4
2024-09-21,21.9,17.3,28.3,26.4
2024-09-22,23.8,17.5,0.3,16.7
2024-09-23,23.9,15.0,0.0,14.7
2024-09-24,23.7,13.9,0.0,10.1
2024-09-25,26.1,16.3,0.5,10.3
2024-09-26,26.2,18.8,3.4,12.5
2024-09-27,26.2,16.6,0.3,14.2
2024-09-28,26.2,18.0,0.0,17.5
2024-09-29,26.7,18.0,0.0,13.2
2024-09-30,25.6,16.0,0.0,9.3
2024-10-01,20.4,12.4,5.8,19.8
2024-10-02,18.1,9.8,0.0,13.3
2024-10-03,20.3,8.0,0.0,13.7
2024-10-04,21.1,8.7,0.0,10.8
2024-10-05,21.3,8.9,0.0,9.5
2024-10-06,16.9,9.2,0.1,9.0
2024-10-07,20.0,12.4,0.0,10.5
2024-10-08,20.7,10.1,0.5,9.8
2024-10-09,22.1,12.0,0.0,10.9
2024-10-10,21.2,12.9,0.3,8.1
2024-10-11,21.8,11.3,0.0,8.9
2024-10-12,21.0,10.0,0.0,8.9
2024-10-13,22.5,10.2,0.0,10.3
2024-10-14,21.3,15.4,0.2,10.7
2024-10-15,21.7,14.8,2.3,8.7
2024-10-16,21.4,12.8,0.0,9.0
2024-10-17,23.4,10.5,0.0,8.8
2024-10-18,18.7,15.4,41.1,16.3
2024-10-19,20.7,11.7,9.5,23.4
2024-10-20,17.0,9.2,0.0,21.2
2024-10-21,17.4,7.9,0.8,13.7
2024-10-22,16.8,13.1,13.7,17.2
2024-10-23,15.2,7.4,0.8,28.2
2024-10-24,16.7,4.8,0.0,11.4
2024-10-25,19.6,6.3,0.0,10.3
2024-10-26,21.7,9.7,0.0,9.4
2024-10-27,18.0,12.0,0.1,8.5
2024-10-28,19.3,9.6,0.1,18.5
2024-10-29,17.1,9.3,0.2,10.7
2024-10-30,18.5,9.0,0.0,10.4
2024-10-31,19.7,7.9,0.0,11.4
2024-11-01,17.4,9.1,0.0,8.9
2024-11-02,22.8,10.4,0.0,11.7
2024-11-03,21.1,9.5,1.1,15.9
2024-11-04,17.1,8.0,1.1,21.9
2024-11-05,13.1,5.1,0.0,19.4
2024-11-06,10.0,1.9,0.0,13.4
2024-11-07,11.8,-0.0,0.0,11.1
2024-11-08,14.8,-0.2,0.0,12.3
2024-11-09,17.4,4.4,0.0,10.6
2024-11-10,17.5,7.7,0.0,11.1
2024-11-11,17.9,8.7,0.0,8.2
2024-11-12,16.8,7.1,0.0,10.9
2024-11-13,18.4,6.7,0.0,7.5
2024-11-14,15.6,10.1,0.2,7.6
2024-11-15,18.6,11.6,0.0,7.9
2024-11-16,20.4,12.9,5.7,13.8
2024-11-17,13.3,2.6,0.1,17.8
2024-11-18,5.7,-1.2,0.0,16.9
2024-11-19,7.1,-0.7,0.0,5.8
2024-11-20,9.6,1.1,0.0,6.6
2024-11-21,13.1,3.7,1.1,15.3
2024-11-22,9.3,2.0,0.0,12.4
2024-11-23,10.0,-0.2,0.0,6.5
2024-11-24,11.1,1.2,0.0,6.3
2024-11-25,14.3,2.1,0.0,18.1
2024-11-26,11.3,1.8,21.3,21.3
2024-11-27,1.4,-2.1,10.9,8.9
2024-11-28,1.3,-5.0,0.7,7.4
2024-11-29,1.1,-7.5,0.0,9.2
2024-11-30,4.2,-4.2,0.0,9.2
2024-12-01,4.9,-2.7,0.3,8.1
2024-12-02,12.7,-0.2,0.2,15.9
2024-12-03,2.5,-4.1,0.0,11.0
2024-12-04,4.0,-1.8,0.0,10.9
2024-12-05,6.8,-1.6,0.0,16.2
2024-12-06,3.5,-2.3,0.0,16.3
2024-12-07,1.8,-3.2,0.0,13.7
2024-12-08,2.4,-4.6,0.0,12.9
2024-12-09,3.9,-4.3,0.0,5.1
2024-12-10,5.3,-2.3,0.0,10.9
2024-12-11,5.3,-2.1,0.0,9.3
2024-12-12,3.0,-4.3,0.0,8.6
2024-12-13,3.1,-2.1,0.0,12.2
2024-12-14,1.1,-4.7,0.0,12.6
2024-12-15,4.6,-2.5,0.0,16.2
2024-12-16,2.8,-3.5,0.0,11.2
2024-12-17,1.0,-3.7,0.0,12.0
2024-12-18,-1.0,-6.5,0.0,9.5
2024-12-19,1.9,-6.2,0.0,5.2
2024-12-20,2.9,-3.1,0.8,6.7
2024-12-21,1.0,-6.0,0.7,18.0
2024-12-22,-1.7,-8.4,0.0,13.0
2024-12-23,3.5,-9.2,0.0,10.3
2024-12-24,1.3,-6.3,0.0,8.5
2024-12-25,4.4,-4.6,0.3,11.4
2024-12-26,1.9,-5.0,0.0,17.0
2024-12-27,0.5,-5.8,0.0,14.3
2024-12-28,0.1,-6.4,0.0,18.2
2024-12-29,3.3,-5.0,0.0,5.8
2024-12-30,8.7,-0.7,0.3,21.7
2024-12-31,2.3,-3.4,0.1,14.1
