Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-08-13,38.0,25.4,0.0,21.5
2024-08-14,39.2,24.6,0.0,19.3
2024-08-15,40.6,24.0,0.0,19.0
2024-08-16,39.1,23.3,0.0,23.2
2024-08-17,40.1,25.2,0.0,18.5
2024-08-18,38.7,24.1,0.0,18.4
2024-08-19,38.8,23.9,0.0,23.2
2024-08-20,39.7,23.4,0.0,24.6
2024-08-21,41.1,23.2,0.0,19.9
2024-08-22,40.0,25.1,0.0,20.2
2024-08-23,38.2,25.7,0.0,20.3
2024-08-24,38.3,25.0,0.0,18.1
2024-08-25,38.7,25.3,0.0,17.7
2024-08-26,39.9,25.8,0.0,17.3
2024-08-27,39.3,26.1,0.0,18.5
2024-08-28,35.6,25.7,0.0,21.4
2024-08-29,39.1,24.7,0.0,18.8
2024-08-30,38.4,24.5,0.0,20.6
2024-08-31,38.2,24.2,0.0,19.0
2024-09-01,37.8,25.4,0.0,19.8
2024-09-02,38.6,25.6,0.0,22.4
2024-09-03,38.7,25.8,0.0,21.0
2024-09-04,36.3,24.2,0.0,21.2
2024-09-05,36.1,24.4,0.0,22.0
2024-09-06,37.0,24.0,0.0,15.9
2024-09-07,36.4,23.8,0.0,17.7
2024-09-08,36.9,24.6,0.0,23.1
2024-09-09,36.9,24.3,0.0,17.0
2024-09-10,37.7,23.4,0.0,22.2
2024-09-11,40.4,26.0,0.0,21.0
2024-09-12,41.0,26.8,0.0,26.1
2024-09-13,38.0,25.7,0.0,28.8
2024-09-14,36.4,22.6,0.0,23.5
2024-09-15,37.5,23.5,0.2,23.5
2024-09-16,35.2,24.2,0.0,19.1
2024-09-17,34.3,23.3,0.0,23.1
2024-09-18,35.3,21.7,0.0,21.4
2024-09-19,38.0,22.9,0.0,13.7
2024-09-20,41.9,27.1,0.0,28.1
2024-09-21,35.4,24.1,0.0,24.7
2024-09-22,32.8,22.4,0.0,19.7
2024-09-23,32.6,21.6,0.0,22.4
2024-09-24,33.1,20.0,0.0,23.1
2024-09-25,34.4,21.1,0.0,22.9
2024-09-26,33.8,20.5,0.0,19.3
2024-09-27,34.7,20.3,0.0,16.6
2024-09-28,35.0,20.7,0.0,25.4
2024-09-29,34.1,20.8,0.0,19.0
2024-09-30,33.3,21.2,0.0,21.1
2024-10-01,31.2,21.1,0.0,17.3
2024-10-02,31.5,20.5,0.0,17.1
2024-10-03,31.6,20.1,0.0,22.5
2024-10-04,31.4,18.8,0.0,19.5
2024-10-05,31.7,18.2,0.0,21.4
2024-10-06,31.4,17.9,0.0,21.3
2024-10-07,34.2,18.6,0.0,20.0
2024-10-08,34.9,20.8,0.0,18.7
2024-10-09,34.8,21.4,0.0,20.9
2024-10-10,32.9,20.9,0.0,16.3
2024-10-11,33.8,19.4,0.0,14.2
2024-10-12,33.5,21.3,0.0,19.5
2024-10-13,34.9,20.3,0.0,14.1
2024-10-14,34.4,21.7,0.0,20.6
2024-10-15,31.4,20.6,0.0,17.1
2024-10-16,30.7,19.8,0.0,17.5
2024-10-17,30.3,19.7,0.0,18.0
2024-10-18,30.9,19.0,0.0,24.6
2024-10-19,29.3,18.3,0.0,21.0
2024-10-20,30.1,19.4,0.0,25.6
2024-10-21,30.4,19.0,0.0,25.2
2024-10-22,28.4,18.1,0.0,25.9
2024-10-23,28.2,18.2,0.0,29.3
2024-10-24,28.3,16.4,0.0,27.0
2024-10-25,30.1,16.1,0.0,24.3
2024-10-26,29.6,15.7,0.0,19.7
2024-10-27,31.0,16.0,0.0,20.9
2024-10-28,30.7,16.2,0.0,19.6
2024-10-29,28.5,15.9,0.0,17.2
2024-10-30,26.6,14.8,0.0,17.0
2024-10-31,27.1,14.4,0.0,14.5
2024-11-01,26.7,16.5,0.1,11.7
2024-11-02,26.8,16.8,0.0,12.9
2024-11-03,27.0,16.1,0.0,14.6
2024-11-04,26.3,16.2,0.4,17.0
2024-11-05,26.8,15.7,0.0,16.4
2024-11-06,28.1,14.5,0.0,20.1
2024-11-07,29.5,17.3,0.0,21.1
2024-11-08,29.0,20.0,0.0,19.3
2024-11-09,27.1,16.0,0.0,15.9
2024-11-10,25.0,16.4,0.0,16.6
2024-11-11,24.9,14.0,0.0,13.9
2024-11-12,26.8,14.3,0.0,17.8
2024-11-13,27.2,16.0,0.0,17.9
2024-11-14,27.1,16.0,0.0,15.5
2024-11-15,26.9,17.0,0.0,14.7
2024-11-16,27.2,15.4,0.0,9.6
2024-11-17,26.7,15.8,0.0,15.2
2024-11-18,24.0,14.5,0.0,12.4
2024-11-19,24.8,14.6,0.0,11.4
2024-11-20,25.8,15.0,0.0,9.2
2024-11-21,26.4,14.5,0.0,5.4
2024-11-22,28.3,16.0,0.0,10.6
2024-11-23,28.2,16.2,0.0,10.5
2024-11-24,22.0,15.5,0.4,19.3
2024-11-25,19.8,14.3,0.0,16.1
2024-11-26,20.3,11.7,0.0,13.8
2024-11-27,20.9,11.6,0.0,10.4
2024-11-28,22.3,12.5,0.0,14.0
2024-11-29,22.8,12.5,0.0,12.1
2024-11-30,22.6,14.0,0.0,13.1
2024-12-01,22.6,12.7,0.0,14.5
2024-12-02,22.7,13.3,0.0,12.9
2024-12-03,22.5,11.2,0.0,10.1
2024-12-04,22.6,12.0,0.0,10.9
2024-12-05,22.7,12.7,0.0,10.7
2024-12-06,23.6,14.3,0.0,10.8
2024-12-07,23.0,13.4,0.0,3.6
2024-12-08,23.6,13.1,0.0,9.3
2024-12-09,24.0,10.3,0.0,8.0
2024-12-10,24.2,14.0,0.0,12.8
2024-12-11,23.3,13.7,0.0,11.6
2024-12-12,23.4,15.2,0.0,16.5
2024-12-13,22.7,13.7,0.0,16.5
2024-12-14,21.9,12.8,0.0,12.3
2024-12-15,21.1,11.6,0.0,12.5
2024-12-16,21.8,11.0,0.0,11.8
2024-12-17,22.4,11.8,0.0,14.2
2024-12-18,21.9,11.9,0.0,13.6
2024-12-19,21.8,11.6,0.0,12.1
2024-12-20,21.5,12.0,4.3,14.4
2024-12-21,21.9,11.6,0.0,8.7
2024-12-22,21.7,11.2,0.0,7.5
2024-12-23,21.1,10.9,0.0,17.1
2024-12-24,19.7,9.3,0.0,13.5
2024-12-25,21.0,10.4,0.0,20.8
2024-12-26,17.2,8.1,0.0,15.1
2024-12-27,16.9,8.7,0.0,19.7
2024-12-28,18.5,8.3,0.0,18.2
2024-12-29,19.0,9.0,0.0,17.2
2024-12-30,18.3,8.9,0.0,13.6
2024-12-31,19.4,9.0,0.0,14.9
