Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2023-08-14,21.0,5.8,1.8,14.1
2023-08-15,19.5,8.9,0.9,12.7
2023-08-16,21.3,9.5,0.7,13.0
2023-08-17,21.9,10.0,0.0,16.1
2023-08-18,22.6,9.0,9.3,12.1
2023-08-19,22.5,6.8,5.3,13.6
2023-08-20,22.8,9.5,7.4,11.3
2023-08-21,21.8,9.6,0.6,13.4
2023-08-22,19.2,8.3,3.7,12.9
2023-08-23,21.2,4.7,0.0,20.2
2023-08-24,19.4,8.5,2.9,14.8
2023-08-25,20.0,6.7,0.4,14.5
2023-08-26,20.7,4.9,0.0,18.6
2023-08-27,20.4,5.1,0.0,19.2
2023-08-28,19.5,5.5,0.5,16.6
2023-08-29,22.0,5.4,0.0,15.4
2023-08-30,20.0,6.9,0.5,18.4
2023-08-31,20.7,5.9,0.0,17.6
2023-09-01,21.2,5.5,0.2,14.3
2023-09-02,23.3,5.4,0.9,10.1
2023-09-03,20.9,7.8,0.9,9.3
2023-09-04,19.6,7.5,0.5,17.4
2023-09-05,19.2,6.7,1.1,16.3
2023-09-06,20.2,6.8,0.0,17.1
2023-09-07,20.6,5.2,0.1,16.6
2023-09-08,19.9,6.6,0.0,17.1
2023-09-09,21.4,7.7,0.6,16.3
2023-09-10,20.8,8.9,1.4,16.4
2023-09-11,21.0,8.8,2.9,16.4
2023-09-12,22.0,5.4,0.5,14.3
2023-09-13,21.5,6.0,0.2,17.1
2023-09-14,20.0,7.9,0.2,16.7
2023-09-15,20.1,7.0,0.3,16.5
2023-09-16,21.5,4.3,0.0,17.7
2023-09-17,18.7,5.8,0.7,12.2
2023-09-18,19.3,6.6,1.0,14.5
2023-09-19,19.4,6.5,0.4,15.1
2023-09-20,19.1,4.1,0.7,12.5
2023-09-21,20.8,5.1,0.0,17.3
2023-09-22,23.5,5.1,3.9,10.7
2023-09-23,21.5,8.5,10.7,12.7
2023-09-24,19.9,8.4,1.3,16.0
2023-09-25,20.4,8.8,0.7,13.8
2023-09-26,22.2,6.3,0.6,13.2
2023-09-27,22.9,5.6,2.1,13.9
2023-09-28,21.8,7.7,11.4,14.2
2023-09-29,21.7,9.7,0.7,17.1
2023-09-30,21.8,7.2,0.4,14.0
2023-10-01,22.2,8.1,0.0,15.1
2023-10-02,22.6,8.1,0.9,15.1
2023-10-03,22.5,8.7,0.7,14.3
2023-10-04,22.2,9.2,1.1,7.2
2023-10-05,23.6,8.3,1.3,14.3
2023-10-06,20.2,8.9,6.9,11.5
2023-10-07,22.8,8.1,0.7,12.5
2023-10-08,20.0,9.3,0.2,8.9
2023-10-09,23.4,9.2,5.6,12.6
2023-10-10,20.0,9.8,0.4,14.7
2023-10-11,21.1,8.1,0.5,14.3
2023-10-12,22.7,8.7,0.1,12.5
2023-10-13,21.8,6.1,0.0,15.6
2023-10-14,21.0,8.9,0.5,13.8
2023-10-15,20.7,8.8,0.3,18.7
2023-10-16,21.8,6.3,0.8,11.4
2023-10-17,20.7,8.0,0.1,9.3
2023-10-18,21.1,9.2,0.6,13.6
2023-10-19,20.8,8.5,0.0,16.0
2023-10-20,21.8,6.7,0.3,15.5
2023-10-21,20.1,8.0,2.2,13.4
2023-10-22,20.2,7.9,3.4,7.0
2023-10-23,22.9,8.5,0.0,13.0
2023-10-24,21.0,9.6,11.6,6.8
2023-10-25,22.1,8.2,4.2,11.2
2023-10-26,20.1,8.8,19.4,11.4
2023-10-27,19.6,10.3,0.8,11.2
2023-10-28,19.4,7.9,9.5,11.2
2023-10-29,19.5,8.9,7.1,8.2
2023-10-30,19.9,10.7,5.6,6.9
2023-10-31,19.8,8.8,3.7,10.5
2023-11-01,19.7,9.0,8.2,13.1
2023-11-02,20.9,9.2,5.3,17.8
2023-11-03,19.7,8.2,5.1,8.5
2023-11-04,16.1,9.6,1.3,7.4
2023-11-05,20.4,7.0,2.7,8.7
2023-11-06,20.4,10.3,3.5,9.6
2023-11-07,19.4,9.7,0.3,11.3
2023-11-08,20.5,8.3,0.1,10.9
2023-11-09,20.8,9.0,1.7,14.0
2023-11-10,21.0,9.2,1.9,10.7
2023-11-11,20.3,8.2,0.5,13.3
2023-11-12,20.6,9.4,1.7,11.7
2023-11-13,22.3,8.5,2.9,11.0
2023-11-14,22.3,7.7,12.3,9.0
2023-11-15,20.4,7.9,7.8,10.6
2023-11-16,21.5,7.1,0.0,15.0
2023-11-17,22.7,5.7,0.0,13.8
2023-11-18,19.4,8.1,0.2,12.8
2023-11-19,20.4,9.1,13.7,10.8
2023-11-20,20.7,9.7,20.9,11.5
2023-11-21,23.2,8.1,1.4,18.6
2023-11-22,21.3,9.5,0.1,10.7
2023-11-23,21.3,8.3,3.2,11.9
2023-11-24,20.3,6.4,1.6,10.5
2023-11-25,21.3,6.5,1.3,8.2
2023-11-26,20.7,5.9,0.4,12.2
2023-11-27,20.3,5.7,0.0,11.4
2023-11-28,19.5,7.1,2.4,10.7
2023-11-29,20.4,5.0,0.4,8.5
2023-11-30,21.9,6.2,0.1,10.2
2023-12-01,21.6,3.7,0.0,13.2
2023-12-02,20.8,4.9,0.0,13.7
2023-12-03,22.5,7.6,0.0,11.0
2023-12-04,20.8,8.4,0.0,14.3
2023-12-05,21.4,6.6,0.0,14.9
2023-12-06,22.3,5.0,0.0,12.1
2023-12-07,22.7,5.8,0.2,11.4
2023-12-08,21.3,6.8,0.1,14.4
2023-12-09,20.8,10.0,1.7,11.3
2023-12-10,19.3,10.0,1.3,12.4
2023-12-11,21.0,7.4,0.2,12.0
2023-12-12,22.7,6.3,0.0,13.5
2023-12-13,23.0,6.7,0.3,13.1
2023-12-14,24.0,9.3,2.1,16.6
2023-12-15,16.2,11.5,8.9,6.0
2023-12-16,21.0,10.5,18.7,11.7
2023-12-17,19.7,11.2,5.6,8.7
2023-12-18,21.1,10.2,5.8,11.0
2023-12-19,20.9,9.6,8.2,14.8
2023-12-20,20.1,9.5,3.8,9.3
2023-12-21,22.1,10.8,0.4,13.2
2023-12-22,21.7,9.5,0.6,8.7
2023-12-23,22.2,8.2,0.7,10.6
2023-12-24,22.6,7.3,0.7,9.6
2023-12-25,19.6,9.0,12.0,7.0
2023-12-26,20.3,9.4,4.2,9.3
2023-12-27,20.6,9.1,2.2,8.8
2023-12-28,19.1,10.9,9.2,5.9
2023-12-29,20.4,9.8,0.6,10.1
2023-12-30,19.8,10.1,7.9,9.6
2023-12-31,20.8,9.6,11.7,8.7
2024-01-01,21.1,9.2,1.4,14.8
2024-01-02,21.9,10.0,0.2,13.7
2024-01-03,21.7,8.3,0.9,13.7
2024-01-04,21.6,9.3,0.1,15.5
2024-01-05,21.2,7.4,0.0,10.8
2024-01-06,22.2,6.4,0.0,18.2
2024-01-07,20.5,4.7,0.0,15.7
2024-01-08,21.6,4.8,0.0,12.0
2024-01-09,21.5,5.4,0.0,14.6
2024-01-10,22.5,5.9,1.5,10.4
2024-01-11,23.3,6.7,0.4,19.6
2024-01-12,22.1,7.5,1.4,13.1
2024-01-13,20.5,7.4,8.3,12.8
2024-01-14,22.2,9.0,0.0,11.0
2024-01-15,22.6,5.4,0.0,15.6
2024-01-16,21.3,4.7,0.0,13.0
2024-01-17,22.6,4.3,0.0,15.0
2024-01-18,23.2,6.1,0.0,13.3
2024-01-19,22.0,5.8,0.0,17.6
2024-01-20,22.1,6.5,0.1,16.6
2024-01-21,21.0,9.5,0.7,15.7
2024-01-22,23.0,7.6,0.0,12.0
2024-01-23,22.8,4.1,0.0,12.5
2024-01-24,24.3,3.9,0.0,13.2
2024-01-25,25.9,6.3,0.4,14.4
2024-01-26,24.4,6.3,0.0,14.2
2024-01-27,24.6,5.1,0.5,15.6
2024-01-28,24.7,9.6,1.9,16.9
2024-01-29,24.4,9.9,0.0,17.1
2024-01-30,24.5,8.9,0.0,19.3
2024-01-31,23.6,7.3,1.6,12.2
2024-02-01,22.9,10.7,1.3,11.7
2024-02-02,20.7,10.7,1.1,10.8
2024-02-03,21.5,10.4,10.7,12.5
2024-02-04,20.5,10.6,15.0,7.2
2024-02-05,19.1,10.1,4.9,11.2
2024-02-06,20.1,8.6,1.7,8.5
2024-02-07,21.6,8.4,6.7,9.2
2024-02-08,21.9,10.6,1.2,9.4
2024-02-09,22.1,9.3,1.5,9.2
2024-02-10,21.2,10.2,3.2,11.5
2024-02-11,22.2,6.2,1.0,10.6
2024-02-12,23.5,7.3,0.9,10.9
2024-02-13,24.0,7.7,0.2,8.6
2024-02-14,20.4,7.8,0.0,12.5
2024-02-15,21.4,8.5,0.7,13.9
2024-02-16,20.4,10.4,0.7,14.1
2024-02-17,20.2,10.8,3.6,12.2
2024-02-18,23.0,8.2,0.5,10.9
2024-02-19,24.5,6.7,0.2,16.6
2024-02-20,23.8,7.7,1.4,15.5
2024-02-21,22.4,10.7,0.0,19.1
2024-02-22,22.1,9.8,2.5,13.1
2024-02-23,24.0,10.1,0.2,17.8
2024-02-24,21.9,10.5,1.8,14.3
2024-02-25,21.7,8.3,0.9,14.9
2024-02-26,23.6,6.9,4.3,14.0
2024-02-27,21.7,10.2,5.4,15.3
2024-02-28,22.1,10.5,1.4,9.9
2024-02-29,23.6,9.6,1.7,15.9
2024-03-01,23.0,8.2,1.9,14.1
2024-03-02,23.5,7.1,9.7,13.2
2024-03-03,21.5,10.7,5.1,10.6
2024-03-04,21.8,9.8,4.5,11.7
2024-03-05,22.1,11.6,1.9,10.0
2024-03-06,23.5,10.3,0.1,14.3
2024-03-07,22.5,8.3,2.1,10.5
2024-03-08,22.0,8.6,2.6,12.0
2024-03-09,21.5,10.1,1.2,10.9
2024-03-10,22.5,10.0,0.4,16.9
2024-03-11,21.9,9.4,0.6,19.8
2024-03-12,22.3,8.3,1.0,15.8
2024-03-13,21.6,8.7,0.2,16.8
2024-03-14,21.1,9.6,1.2,14.4
2024-03-15,23.3,8.5,0.4,15.6
2024-03-16,22.4,7.9,2.2,14.0
2024-03-17,22.6,8.0,1.0,18.2
2024-03-18,22.8,7.4,0.9,15.0
2024-03-19,22.7,8.9,1.4,13.8
2024-03-20,25.0,6.8,6.1,16.3
2024-03-21,20.5,10.2,11.1,13.0
2024-03-22,26.0,9.1,0.0,12.4
2024-03-23,23.7,6.9,5.8,14.4
2024-03-24,23.3,9.6,3.2,15.2
2024-03-25,22.4,9.4,7.3,12.6
2024-03-26,21.3,10.2,1.2,11.3
2024-03-27,21.5,8.9,0.0,15.5
2024-03-28,21.9,9.4,0.6,11.3
2024-03-29,19.8,10.8,1.6,9.9
2024-03-30,21.2,8.9,1.5,10.4
2024-03-31,20.5,6.6,3.8,9.8
2024-04-01,22.0,9.7,5.1,9.1
2024-04-02,21.3,9.7,3.2,10.9
2024-04-03,20.0,9.5,20.6,7.3
2024-04-04,21.1,10.4,6.2,11.5
2024-04-05,21.7,6.7,2.1,13.7
2024-04-06,21.0,8.6,0.6,14.3
2024-04-07,21.7,5.7,6.5,13.8
2024-04-08,20.6,7.8,1.5,15.7
2024-04-09,21.9,7.5,0.0,15.0
2024-04-10,22.7,5.9,0.0,16.7
2024-04-11,25.3,4.1,0.0,11.0
2024-04-12,24.1,6.4,0.2,18.4
2024-04-13,22.9,6.0,0.5,12.6
2024-04-14,24.0,7.8,0.2,15.9
2024-04-15,23.8,8.5,0.1,17.1
2024-04-16,23.9,7.9,0.9,18.9
2024-04-17,24.7,6.6,6.9,13.8
2024-04-18,21.2,10.8,15.8,8.6
2024-04-19,20.2,11.2,19.6,13.0
2024-04-20,21.8,11.4,11.9,11.5
2024-04-21,19.0,12.0,23.8,7.3
2024-04-22,16.1,10.8,15.9,5.7
2024-04-23,20.7,9.7,7.4,8.4
2024-04-24,21.6,9.6,1.7,14.7
2024-04-25,20.7,8.2,2.2,12.5
2024-04-26,21.7,8.1,5.2,8.1
2024-04-27,20.3,10.0,13.9,9.4
2024-04-28,19.7,9.5,16.9,12.4
2024-04-29,17.5,10.8,1.9,6.8
2024-04-30,21.4,8.8,3.7,10.5
2024-05-01,19.9,11.0,1.4,10.2
2024-05-02,21.1,9.3,4.4,12.3
2024-05-03,20.2,11.3,3.8,8.1
2024-05-04,20.8,10.1,12.3,9.1
2024-05-05,19.5,11.2,19.9,7.1
2024-05-06,20.9,8.9,1.4,10.2
2024-05-07,22.0,8.9,6.2,13.5
2024-05-08,21.3,8.7,18.0,9.4
2024-05-09,18.5,9.9,15.4,12.0
2024-05-10,19.9,11.4,0.4,12.9
2024-05-11,22.0,9.3,0.0,13.6
2024-05-12,19.4,9.4,24.2,9.5
2024-05-13,21.8,10.4,1.0,11.9
2024-05-14,21.3,8.4,19.3,10.9
2024-05-15,20.7,9.6,0.9,8.5
2024-05-16,20.5,10.6,15.5,9.8
2024-05-17,20.6,8.7,1.7,11.8
2024-05-18,21.1,7.5,16.7,11.7
2024-05-19,20.1,8.0,0.9,12.7
2024-05-20,19.4,10.1,6.7,7.9
2024-05-21,19.8,11.2,0.4,16.2
2024-05-22,19.7,10.1,1.9,12.0
2024-05-23,21.3,8.8,1.1,11.8
2024-05-24,22.1,7.9,1.5,11.6
2024-05-25,19.1,9.2,3.5,7.2
2024-05-26,19.6,9.3,1.7,12.2
2024-05-27,19.7,9.8,0.3,11.2
2024-05-28,21.0,11.4,2.9,12.8
2024-05-29,18.5,11.6,29.0,12.5
2024-05-30,18.5,11.0,8.7,11.2
2024-05-31,19.2,10.9,1.3,16.4
2024-06-01,20.1,9.1,0.7,17.7
2024-06-02,20.3,10.6,0.0,11.5
2024-06-03,19.7,12.1,0.7,12.2
2024-06-04,17.9,10.1,4.7,15.1
2024-06-05,18.2,10.2,2.2,10.2
2024-06-06,19.0,7.7,26.9,11.0
2024-06-07,19.1,8.1,0.6,12.5
2024-06-08,20.0,8.9,3.8,12.1
2024-06-09,19.4,9.6,9.2,6.9
2024-06-10,19.7,9.9,3.8,9.9
2024-06-11,18.6,9.1,1.8,11.8
2024-06-12,19.5,7.1,1.1,10.0
2024-06-13,20.7,7.5,4.3,10.6
2024-06-14,20.5,8.2,0.9,9.4
2024-06-15,17.8,9.2,12.8,8.1
2024-06-16,17.2,8.0,5.0,11.2
2024-06-17,20.3,5.4,1.5,12.8
2024-06-18,20.6,8.6,2.0,11.7
2024-06-19,18.2,9.8,7.0,8.4
2024-06-20,19.8,8.8,18.4,10.7
2024-06-21,18.7,8.0,1.1,12.0
2024-06-22,19.3,8.0,1.4,7.8
2024-06-23,18.3,8.6,6.3,8.5
2024-06-24,20.6,6.9,12.8,9.4
2024-06-25,18.3,9.4,1.0,13.0
2024-06-26,18.7,9.0,0.6,16.3
2024-06-27,18.9,8.4,7.4,8.8
2024-06-28,17.9,9.1,2.4,7.0
2024-06-29,20.7,6.0,10.0,7.6
2024-06-30,20.7,8.2,1.8,8.6
2024-07-01,20.8,8.2,10.5,10.8
2024-07-02,19.2,9.3,0.4,16.4
2024-07-03,19.4,11.2,1.5,10.1
2024-07-04,19.5,10.1,10.7,7.3
2024-07-05,16.3,11.1,16.1,7.9
2024-07-06,18.0,6.6,0.8,12.2
2024-07-07,17.7,8.0,3.1,12.1
2024-07-08,18.6,4.9,2.3,14.8
2024-07-09,18.8,6.7,3.4,12.5
2024-07-10,19.6,7.4,2.6,12.6
2024-07-11,19.8,4.6,0.0,12.7
2024-07-12,19.4,6.1,0.7,13.9
2024-07-13,17.5,9.0,1.2,13.0
2024-07-14,18.5,7.9,0.4,13.8
2024-07-15,19.6,8.7,0.1,17.6
2024-07-16,18.8,10.1,0.0,17.9
2024-07-17,17.2,10.3,0.0,19.3
2024-07-18,18.5,10.2,0.0,16.0
2024-07-19,18.1,9.1,0.6,16.8
2024-07-20,18.1,9.5,2.4,13.9
2024-07-21,18.8,10.2,1.7,18.2
2024-07-22,17.4,9.6,0.1,17.6
2024-07-23,17.6,10.1,0.2,16.1
2024-07-24,18.8,8.9,0.6,19.0
2024-07-25,17.9,9.0,1.4,11.3
2024-07-26,18.4,7.4,2.1,15.0
2024-07-27,18.8,9.8,0.2,17.8
2024-07-28,17.6,8.7,0.9,17.8
2024-07-29,19.9,9.1,0.0,20.6
2024-07-30,17.6,9.9,0.5,22.3
2024-07-31,17.4,8.9,0.5,20.3
2024-08-01,17.7,6.6,0.5,15.7
2024-08-02,20.0,6.2,0.9,14.1
2024-08-03,21.0,8.3,1.4,10.0
2024-08-04,21.9,6.7,0.1,13.0
2024-08-05,20.6,8.2,2.3,13.2
2024-08-06,20.1,9.0,0.6,19.0
2024-08-07,20.0,7.8,0.0,14.2
2024-08-08,22.0,5.8,8.4,8.2
2024-08-09,20.9,6.8,3.3,13.4
2024-08-10,18.1,7.7,0.7,15.7
2024-08-11,20.0,8.1,0.5,17.6
2024-08-12,20.0,5.2,0.9,15.5
2024-08-13,19.0,9.4,0.2,17.8
2024-08-14,19.5,6.8,0.3,13.8
2024-08-15,20.5,7.9,0.0,16.4
2024-08-16,18.8,7.7,1.1,19.1
2024-08-17,19.0,6.8,0.0,22.0
2024-08-18,20.1,4.0,0.0,19.8
2024-08-19,18.7,6.9,0.8,14.1
2024-08-20,19.9,6.4,0.3,14.7
2024-08-21,20.3,5.4,0.5,17.6
2024-08-22,20.7,7.5,0.6,15.1
2024-08-23,20.3,6.2,4.2,13.0
2024-08-24,20.1,6.6,0.7,16.3
2024-08-25,18.1,7.3,2.2,14.0
2024-08-26,18.3,7.4,0.7,14.5
2024-08-27,19.0,5.7,0.6,16.8
2024-08-28,19.4,7.2,1.0,15.0
2024-08-29,19.4,6.9,0.0,21.8
2024-08-30,19.4,4.8,0.0,22.2
2024-08-31,20.2,4.8,0.0,18.7
2024-09-01,20.7,6.5,0.4,17.8
2024-09-02,20.5,5.9,0.0,20.2
2024-09-03,21.4,5.8,0.2,19.4
2024-09-04,21.3,9.1,0.2,18.1
2024-09-05,20.2,8.4,1.1,18.0
2024-09-06,20.6,7.3,0.0,19.6
2024-09-07,20.2,9.0,0.1,17.1
2024-09-08,19.5,10.0,0.9,18.3
2024-09-09,20.3,8.8,0.1,20.3
2024-09-10,19.7,6.6,0.4,17.1
2024-09-11,20.8,6.7,0.6,19.9
2024-09-12,21.0,10.2,0.8,19.1
2024-09-13,20.5,8.2,0.4,18.3
2024-09-14,21.9,7.6,0.5,16.4
2024-09-15,21.5,8.1,0.1,17.3
2024-09-16,21.0,8.3,0.7,18.9
2024-09-17,20.2,9.4,0.2,18.6
2024-09-18,22.7,6.8,0.0,15.9
2024-09-19,21.4,8.1,0.0,19.2
2024-09-20,20.7,6.6,0.0,19.1
2024-09-21,20.8,9.3,1.0,16.3
2024-09-22,21.8,7.7,0.1,17.3
2024-09-23,21.7,7.9,0.2,19.4
2024-09-24,20.8,6.7,0.4,18.4
2024-09-25,21.1,6.1,0.2,16.5
2024-09-26,21.3,8.3,1.1,9.0
2024-09-27,21.2,8.1,0.6,11.2
2024-09-28,20.2,9.4,6.8,10.7
2024-09-29,16.3,10.7,6.5,5.5
2024-09-30,18.9,7.8,11.1,8.2
2024-10-01,20.8,5.5,0.8,7.8
2024-10-02,22.7,7.1,10.1,12.5
2024-10-03,21.6,8.0,0.4,9.5
2024-10-04,20.2,6.3,1.7,10.3
2024-10-05,21.2,7.1,3.1,9.1
2024-10-06,20.6,8.7,6.7,15.0
2024-10-07,20.9,8.2,4.0,14.1
2024-10-08,20.3,7.9,18.5,7.5
2024-10-09,20.3,10.3,5.1,8.3
2024-10-10,18.6,7.6,3.1,8.9
2024-10-11,21.2,5.5,0.0,17.1
2024-10-12,21.4,4.7,0.0,13.4
2024-10-13,18.5,7.4,0.3,19.9
2024-10-14,18.9,6.4,0.0,20.5
2024-10-15,19.8,9.1,0.1,16.6
2024-10-16,20.8,7.2,0.0,14.1
2024-10-17,21.2,8.1,0.0,15.6
2024-10-18,22.0,7.6,0.7,12.1
2024-10-19,20.9,9.5,0.6,8.9
2024-10-20,21.0,7.8,7.8,14.1
2024-10-21,21.9,8.4,11.9,18.2
2024-10-22,21.0,10.2,10.8,14.1
2024-10-23,20.6,8.9,13.8,9.3
2024-10-24,20.9,7.6,4.9,11.1
2024-10-25,22.4,5.9,0.1,12.9
2024-10-26,21.3,6.8,0.2,11.5
2024-10-27,20.1,9.0,1.7,12.2
2024-10-28,19.3,8.6,1.4,13.9
2024-10-29,20.6,7.4,1.4,19.0
2024-10-30,20.5,7.9,5.6,15.5
2024-10-31,20.9,10.4,2.1,8.8
2024-11-01,19.9,9.6,6.1,11.0
2024-11-02,21.0,8.6,14.4,12.8
2024-11-03,20.9,8.1,10.3,13.2
2024-11-04,17.3,8.3,5.2,6.5
2024-11-05,20.4,9.4,14.6,11.7
2024-11-06,21.6,7.7,13.8,12.3
2024-11-07,22.4,6.7,10.6,17.1
2024-11-08,18.1,8.8,7.8,7.9
2024-11-09,20.3,9.9,8.1,8.5
2024-11-10,18.4,8.8,17.7,7.9
2024-11-11,19.5,7.9,3.9,8.1
2024-11-12,19.4,8.9,18.7,13.5
2024-11-13,19.7,10.9,4.2,13.2
2024-11-14,18.6,10.9,15.5,12.5
2024-11-15,18.8,9.4,12.9,11.6
2024-11-16,19.5,10.2,14.7,14.8
2024-11-17,19.4,9.2,10.8,12.3
2024-11-18,19.8,10.3,5.8,10.0
2024-11-19,20.3,9.4,8.1,13.5
2024-11-20,18.7,8.4,11.5,10.1
2024-11-21,18.4,10.7,13.9,8.5
2024-11-22,17.7,10.0,14.0,9.3
2024-11-23,17.4,10.4,1.8,9.4
2024-11-24,19.1,9.7,5.5,12.9
2024-11-25,20.1,6.5,0.4,10.7
2024-11-26,20.5,6.5,1.9,10.1
2024-11-27,20.9,6.7,0.8,11.5
2024-11-28,20.2,7.4,1.1,11.0
2024-11-29,18.4,8.1,0.4,13.9
2024-11-30,18.9,6.4,0.9,12.9
2024-12-01,20.5,7.0,4.2,12.5
2024-12-02,21.1,7.4,1.5,10.5
2024-12-03,21.6,9.0,1.9,14.0
2024-12-04,21.9,9.9,1.2,7.9
2024-12-05,22.2,8.1,1.0,16.2
2024-12-06,20.1,11.1,1.9,15.0
2024-12-07,19.8,11.3,1.5,12.6
2024-12-08,20.2,11.1,0.2,11.9
2024-12-09,19.3,8.4,0.1,12.9
2024-12-10,19.1,6.5,0.0,9.8
2024-12-11,22.8,6.2,0.5,16.5
2024-12-12,21.5,9.9,1.1,11.2
2024-12-13,21.4,11.5,0.9,12.8
2024-12-14,21.3,10.8,1.0,12.4
2024-12-15,20.6,10.1,2.8,11.0
2024-12-16,20.3,10.7,0.4,13.0
2024-12-17,20.2,7.7,0.6,11.0
2024-12-18,20.6,8.1,4.3,7.0
2024-12-19,21.2,7.7,0.5,10.0
2024-12-20,23.4,8.2,1.1,14.6
2024-12-21,19.6,9.3,11.3,7.3
2024-12-22,20.4,8.6,0.6,11.3
2024-12-23,21.1,8.9,0.6,11.9
2024-12-24,20.8,10.0,1.3,12.9
2024-12-25,21.7,8.8,1.1,11.5
2024-12-26,21.6,8.6,7.9,11.1
2024-12-27,19.8,9.8,5.1,11.9
2024-12-28,18.5,10.0,10.1,8.1
2024-12-29,19.1,10.0,3.3,8.1
2024-12-30,18.3,10.7,8.1,8.7
2024-12-31,21.4,9.9,1.4,15.8
