Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-07-07,19.4,12.3,0.7,23.5
2024-07-08,20.5,12.6,0.5,17.2
2024-07-09,28.2,14.2,0.0,16.0
2024-07-10,24.3,18.5,8.5,16.1
2024-07-11,23.9,15.9,0.5,18.9
2024-07-12,23.2,13.4,1.9,22.9
2024-07-13,19.3,13.6,1.4,24.1
2024-07-14,21.5,12.5,0.7,19.8
2024-07-15,24.9,13.7,0.0,18.2
2024-07-16,23.9,16.2,6.2,20.4
2024-07-17,20.1,15.4,3.7,25.8
2024-07-18,23.4,12.7,0.0,10.1
2024-07-19,26.1,13.8,0.0,11.0
2024-07-20,28.1,16.4,0.0,16.4
2024-07-21,30.1,18.9,1.7,14.9
2024-07-22,20.8,16.1,6.0,22.9
2024-07-23,22.3,15.4,8.7,17.5
2024-07-24,20.0,13.9,0.1,22.2
2024-07-25,22.5,10.9,0.0,8.7
2024-07-26,21.5,16.3,6.5,18.2
2024-07-27,21.7,14.1,0.8,7.6
2024-07-28,21.4,15.1,4.4,22.3
2024-07-29,22.9,12.1,0.0,9.2
2024-07-30,27.1,13.4,0.0,10.2
2024-07-31,25.6,14.4,0.0,14.9
2024-08-01,24.2,13.5,0.0,11.5
2024-08-02,20.7,15.4,0.3,9.9
2024-08-03,25.7,14.5,2.1,13.7
2024-08-04,19.8,15.0,5.0,24.0
2024-08-05,22.4,13.7,0.1,10.1
2024-08-06,27.0,14.5,0.0,12.2
2024-08-07,26.0,17.3,2.5,17.6
2024-08-08,22.5,13.4,0.0,16.3
2024-08-09,21.7,16.1,7.2,30.0
2024-08-10,22.7,13.8,0.7,23.4
2024-08-11,22.9,14.2,0.2,15.8
2024-08-12,24.9,10.7,0.0,13.3
2024-08-13,28.9,16.5,0.0,17.6
2024-08-14,25.4,18.6,12.2,15.3
2024-08-15,25.5,17.8,0.8,16.6
2024-08-16,22.0,18.1,4.3,22.0
2024-08-17,20.5,15.7,4.0,7.4
2024-08-18,20.1,14.2,0.5,11.2
2024-08-19,20.8,13.0,0.0,11.2
2024-08-20,24.9,13.3,0.0,15.8
2024-08-21,20.1,14.4,11.0,27.6
2024-08-22,22.3,13.5,0.2,26.0
2024-08-23,25.6,16.8,0.2,34.9
2024-08-24,27.7,14.0,0.1,24.0
2024-08-25,21.0,14.5,2.0,27.0
2024-08-26,21.5,12.3,0.0,22.1
2024-08-27,24.3,11.8,0.0,10.5
2024-08-28,27.5,14.4,0.0,14.4
2024-08-29,30.2,17.9,0.0,15.0
2024-08-30,20.6,14.7,2.8,13.4
2024-08-31,21.2,11.3,0.0,14.4
2024-09-01,23.3,12.8,0.0,15.9
2024-09-02,24.6,13.5,0.0,15.0
2024-09-03,27.9,16.2,0.1,12.0
2024-09-04,27.3,17.9,7.3,15.2
2024-09-05,29.8,18.4,0.0,26.5
2024-09-06,27.9,19.5,0.0,23.1
2024-09-07,28.7,16.3,0.0,9.7
2024-09-08,27.2,17.7,3.5,15.6
2024-09-09,20.0,16.6,21.8,18.0
2024-09-10,17.6,13.4,2.7,26.9
2024-09-11,15.4,9.1,17.8,21.1
2024-09-12,14.6,7.1,0.3,16.4
2024-09-13,16.1,5.8,0.1,20.0
2024-09-14,15.9,7.3,0.0,20.2
2024-09-15,17.0,6.0,0.0,14.0
2024-09-16,18.9,11.2,0.2,15.6
2024-09-17,19.9,12.0,0.0,16.3
2024-09-18,21.3,12.2,0.0,16.5
2024-09-19,21.6,12.5,0.0,16.9
2024-09-20,22.2,13.4,0.0,18.0
2024-09-21,22.1,11.2,0.0,13.6
2024-09-22,22.4,10.7,0.0,9.8
2024-09-23,22.2,10.3,0.6,10.2
2024-09-24,17.5,13.7,2.5,15.7
2024-09-25,15.7,12.4,9.6,23.8
2024-09-26,19.2,12.3,11.3,29.9
2024-09-27,16.6,11.5,7.9,36.7
2024-09-28,12.4,8.3,2.4,26.5
2024-09-29,14.2,7.5,0.3,14.6
2024-09-30,14.5,7.7,0.0,29.8
2024-10-01,12.6,9.3,23.3,26.4
2024-10-02,13.5,8.5,0.5,20.5
2024-10-03,13.7,7.0,0.0,21.3
2024-10-04,14.3,5.1,0.0,13.3
2024-10-05,13.5,3.7,0.0,9.6
2024-10-06,13.5,4.7,0.0,16.2
2024-10-07,17.5,6.5,0.2,19.8
2024-10-08,19.3,10.0,0.8,18.1
2024-10-09,16.6,11.9,7.3,19.4
2024-10-10,14.1,8.5,34.4,27.4
2024-10-11,11.9,6.5,0.3,17.6
2024-10-12,12.6,4.4,0.0,21.8
2024-10-13,12.0,7.2,7.4,32.3
2024-10-14,10.9,5.2,0.9,20.0
2024-10-15,11.7,3.8,0.0,16.0
2024-10-16,13.5,5.8,0.0,24.7
2024-10-17,16.3,8.8,0.5,20.2
2024-10-18,16.9,9.7,0.1,10.1
2024-10-19,16.2,9.6,1.5,15.2
2024-10-20,16.7,10.4,0.0,20.7
2024-10-21,16.5,9.9,3.2,23.3
2024-10-22,14.7,9.0,5.7,20.3
2024-10-23,13.4,6.5,0.0,13.3
2024-10-24,13.8,5.8,0.0,14.8
2024-10-25,17.0,8.4,0.0,12.5
2024-10-26,16.1,8.9,0.0,13.0
2024-10-27,14.1,10.1,0.2,18.7
2024-10-28,13.5,8.9,2.0,22.8
2024-10-29,13.9,11.5,1.0,14.8
2024-10-30,13.6,10.1,0.5,15.5
2024-10-31,13.3,8.5,0.0,23.4
2024-11-01,13.2,11.1,0.7,23.5
2024-11-02,11.1,5.1,0.0,17.0
2024-11-03,9.2,0.7,0.0,12.1
2024-11-04,10.6,5.8,0.0,10.7
2024-11-05,10.9,6.2,0.0,12.9
2024-11-06,7.8,4.7,0.0,7.2
2024-11-07,6.5,5.2,0.0,7.5
2024-11-08,7.2,5.5,0.0,20.7
2024-11-09,6.2,4.4,0.0,14.8
2024-11-10,7.5,3.6,0.1,8.1
2024-11-11,8.4,4.9,9.0,14.2
2024-11-12,9.7,5.9,0.2,12.3
2024-11-13,9.0,5.1,2.1,9.3
2024-11-14,10.6,7.1,0.2,17.0
2024-11-15,10.5,5.6,0.0,14.7
2024-11-16,8.9,7.4,0.8,20.8
2024-11-17,7.7,3.6,8.2,27.4
2024-11-18,5.7,2.9,0.5,24.9
2024-11-19,2.8,1.3,7.6,16.3
2024-11-20,3.3,-0.6,2.3,14.5
2024-11-21,2.7,-2.2,0.4,25.5
2024-11-22,4.0,-1.4,2.1,20.8
2024-11-23,4.1,-1.3,10.2,22.1
2024-11-24,14.8,3.3,13.4,27.4
2024-11-25,16.2,9.7,2.9,25.3
2024-11-26,9.6,6.0,1.2,16.4
2024-11-27,9.2,2.9,13.0,24.9
2024-11-28,7.4,3.3,9.3,29.2
2024-11-29,6.0,1.5,0.0,9.4
2024-11-30,4.8,-0.2,0.0,12.3
2024-12-01,4.2,-0.3,0.0,11.2
2024-12-02,8.6,1.7,0.9,18.0
2024-12-03,7.6,4.5,2.4,16.1
2024-12-04,5.1,3.5,0.6,10.0
2024-12-05,4.4,1.3,3.4,20.5
2024-12-06,8.0,3.6,8.5,20.7
2024-12-07,6.1,3.6,4.0,20.3
2024-12-08,6.0,3.2,0.0,16.9
2024-12-09,5.7,4.7,2.7,26.0
2024-12-10,5.4,3.8,0.0,18.3
2024-12-11,3.5,1.6,0.0,8.2
2024-12-12,3.6,1.3,0.0,9.9
2024-12-13,1.7,-1.7,0.0,13.7
2024-12-14,3.9,-1.9,1.2,19.5
2024-12-15,9.5,3.3,3.0,26.6
2024-12-16,10.5,8.6,0.6,28.7
2024-12-17,9.0,7.0,1.2,24.9
2024-12-18,12.1,6.1,1.1,28.7
2024-12-19,12.2,5.0,6.1,32.1
2024-12-20,6.7,3.4,1.5,21.5
2024-12-21,7.5,4.3,2.9,26.6
2024-12-22,7.6,1.8,6.5,23.5
2024-12-23,6.9,1.6,0.6,22.4
2024-12-24,5.2,0.3,0.0,12.8
2024-12-25,7.6,4.9,0.3,13.2
2024-12-26,8.1,6.3,0.2,9.5
2024-12-27,6.5,3.8,0.0,8.4
2024-12-28,3.8,-1.0,0.0,7.4
2024-12-29,3.3,-1.0,0.0,19.3
2024-12-30,5.7,3.4,0.6,23.1
2024-12-31,6.5,2.6,0.0,26.0
