Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-01-16,19.1,5.2,0.0,9.5
2024-01-17,19.6,5.5,0.0,11.2
2024-01-18,22.1,7.1,0.0,11.9
2024-01-19,23.9,7.6,0.0,11.2
2024-01-20,22.5,9.8,0.0,15.0
2024-01-21,14.2,10.6,5.1,12.7
2024-01-22,16.4,7.4,9.0,18.9
2024-01-23,14.0,10.0,28.9,29.6
2024-01-24,15.7,8.0,0.3,11.8
2024-01-25,16.7,8.4,0.8,15.1
2024-01-26,17.9,6.3,0.0,14.1
2024-01-27,20.8,5.7,0.0,14.8
2024-01-28,22.7,9.1,0.0,25.2
2024-01-29,24.1,10.1,0.0,13.4
2024-01-30,24.3,8.7,0.0,8.4
2024-01-31,24.3,9.7,0.0,15.1
2024-02-01,24.5,12.4,9.0,32.6
2024-02-02,15.1,8.0,17.8,26.1
2024-02-03,15.6,5.6,0.0,14.9
2024-02-04,17.6,5.8,0.0,15.1
2024-02-05,22.5,7.1,0.0,19.0
2024-02-06,15.4,10.6,9.1,30.4
2024-02-07,12.5,7.9,18.6,20.6
2024-02-08,13.2,4.8,3.1,32.8
2024-02-09,13.0,2.9,0.1,13.2
2024-02-10,12.7,4.4,12.4,17.7
2024-02-11,13.3,3.5,0.0,11.8
2024-02-12,16.1,2.9,0.0,12.3
2024-02-13,18.2,4.9,0.0,13.3
2024-02-14,18.0,5.0,0.0,11.2
2024-02-15,19.7,6.8,0.0,10.7
2024-02-16,19.5,6.8,0.0,11.1
2024-02-17,20.9,8.0,0.0,11.4
2024-02-18,21.7,8.7,0.0,11.3
2024-02-19,23.4,8.1,0.0,15.8
2024-02-20,23.6,9.8,0.0,14.4
2024-02-21,20.7,10.4,0.3,18.0
2024-02-22,22.1,10.0,0.0,10.6
2024-02-23,24.4,8.8,0.0,13.7
2024-02-24,24.4,10.7,0.0,10.0
2024-02-25,26.3,11.4,0.0,8.7
2024-02-26,23.7,14.5,0.3,24.7
2024-02-27,22.8,11.9,0.0,14.6
2024-02-28,23.8,10.5,0.0,27.8
2024-02-29,22.7,9.6,0.0,14.2
2024-03-01,24.5,10.8,0.0,14.7
2024-03-02,23.4,9.2,0.0,22.3
2024-03-03,20.9,10.5,0.0,25.5
2024-03-04,21.2,9.5,0.0,19.6
2024-03-05,22.8,8.7,0.0,11.5
2024-03-06,22.7,11.0,0.0,11.4
2024-03-07,16.9,10.3,1.0,19.0
2024-03-08,19.5,8.5,0.0,18.8
2024-03-09,21.6,8.2,0.0,15.3
2024-03-10,24.9,9.3,0.0,20.9
2024-03-11,25.8,10.3,0.0,16.7
2024-03-12,24.1,10.8,0.0,15.9
2024-03-13,24.1,10.2,0.0,32.2
2024-03-14,21.6,8.4,1.3,27.7
2024-03-15,16.4,9.4,9.0,26.1
2024-03-16,16.7,6.4,0.3,12.5
2024-03-17,17.7,8.9,0.7,13.7
2024-03-18,20.1,8.1,0.4,30.1
2024-03-19,21.9,8.9,0.0,16.8
2024-03-20,23.3,10.3,0.0,14.0
2024-03-21,26.2,10.6,0.0,15.1
2024-03-22,27.7,12.4,0.0,12.2
2024-03-23,26.9,14.4,0.7,28.2
2024-03-24,18.1,9.7,3.1,39.1
2024-03-25,20.8,7.6,0.4,26.0
2024-03-26,19.4,8.6,4.1,22.9
2024-03-27,22.7,7.2,0.0,14.3
2024-03-28,26.8,10.8,0.0,13.1
2024-03-29,27.8,12.9,0.0,25.6
2024-03-30,28.1,14.3,0.0,37.2
2024-03-31,15.8,9.9,18.4,21.3
2024-04-01,15.9,9.3,5.7,20.4
2024-04-02,21.6,8.4,0.0,14.8
2024-04-03,24.6,9.6,0.0,11.7
2024-04-04,28.6,10.4,0.0,19.6
2024-04-05,19.1,11.0,0.0,33.9
2024-04-06,18.1,6.4,0.0,18.9
2024-04-07,22.7,5.9,0.0,10.9
2024-04-08,23.8,10.4,0.0,17.7
2024-04-09,28.6,10.2,0.0,23.0
2024-04-10,29.1,12.2,0.0,15.9
2024-04-11,32.6,15.1,0.0,14.8
2024-04-12,33.3,16.1,0.0,29.8
2024-04-13,30.8,15.9,0.0,25.0
2024-04-14,26.9,14.6,0.0,27.4
2024-04-15,24.7,11.7,0.0,16.2
2024-04-16,29.9,11.5,0.0,20.1
2024-04-17,32.2,14.7,0.0,15.0
2024-04-18,33.2,15.4,0.0,14.1
2024-04-19,33.5,16.9,0.0,19.2
2024-04-20,33.6,18.2,0.0,14.3
2024-04-21,35.6,18.2,0.0,11.8
2024-04-22,36.2,19.9,0.0,32.7
2024-04-23,34.8,20.2,0.0,24.0
2024-04-24,33.1,18.1,0.0,22.2
2024-04-25,27.9,17.6,0.0,26.4
2024-04-26,25.8,15.8,0.1,35.3
2024-04-27,26.7,13.9,0.0,22.9
2024-04-28,29.7,14.0,0.0,16.4
2024-04-29,32.2,17.2,0.0,13.6
2024-04-30,33.7,18.6,0.0,28.5
2024-05-01,32.2,18.2,0.0,20.6
2024-05-02,32.4,19.4,0.0,19.3
2024-05-03,33.0,19.9,0.0,22.3
2024-05-04,33.9,19.6,0.0,24.8
2024-05-05,28.2,19.3,0.0,35.1
2024-05-06,29.6,13.5,0.0,23.2
2024-05-07,31.4,15.5,0.0,22.5
2024-05-08,31.5,17.9,0.0,27.7
2024-05-09,29.8,15.9,0.0,24.3
2024-05-10,31.7,15.9,0.0,21.6
2024-05-11,32.4,17.3,0.0,31.4
2024-05-12,33.6,17.9,0.0,17.6
2024-05-13,36.4,20.2,0.0,26.8
2024-05-14,36.2,22.0,0.0,27.4
2024-05-15,34.5,22.3,0.0,22.7
2024-05-16,34.8,22.0,0.0,27.4
2024-05-17,37.3,22.2,0.0,22.7
2024-05-18,37.8,22.6,0.0,28.6
2024-05-19,36.1,22.3,0.0,27.3
2024-05-20,31.1,21.9,0.0,26.4
2024-05-21,34.1,18.7,0.0,21.5
2024-05-22,34.3,19.0,0.0,20.3
2024-05-23,34.3,19.2,0.0,23.5
2024-05-24,35.7,20.7,0.0,24.5
2024-05-25,31.2,20.2,0.0,27.4
2024-05-26,34.7,19.8,0.0,16.6
2024-05-27,37.6,21.2,0.0,18.5
2024-05-28,39.4,23.2,0.0,22.0
2024-05-29,38.0,23.1,0.0,23.8
2024-05-30,38.2,21.7,0.0,16.9
2024-05-31,39.8,22.7,0.0,22.1
2024-06-01,39.1,23.8,0.0,22.7
2024-06-02,38.0,24.4,0.0,22.4
2024-06-03,37.9,23.6,0.0,24.5
2024-06-04,39.0,23.9,0.0,17.2
2024-06-05,41.3,24.8,0.0,23.5
2024-06-06,43.2,27.4,0.0,22.4
2024-06-07,42.8,27.7,0.0,24.1
2024-06-08,41.4,26.5,0.0,21.1
2024-06-09,39.9,27.3,0.0,21.1
2024-06-10,39.9,24.3,0.0,21.6
2024-06-11,42.4,24.8,0.0,26.2
2024-06-12,43.3,26.4,0.0,21.5
2024-06-13,41.9,27.1,0.0,32.5
2024-06-14,40.5,26.5,0.0,20.8
2024-06-15,43.3,26.8,0.0,24.8
2024-06-16,42.5,26.9,0.0,32.5
2024-06-17,39.4,27.0,0.0,25.7
2024-06-18,38.9,24.6,0.0,21.7
2024-06-19,38.8,26.0,0.0,20.3
2024-06-20,43.7,26.9,0.0,19.5
2024-06-21,45.4,32.5,0.0,30.4
2024-06-22,39.4,31.5,0.0,27.0
2024-06-23,40.0,30.4,0.0,17.6
2024-06-24,41.3,30.1,0.4,22.4
2024-06-25,39.6,29.8,0.0,20.0
2024-06-26,42.4,28.8,0.0,22.9
2024-06-27,43.1,31.0,0.0,23.3
2024-06-28,42.2,30.7,0.0,23.9
2024-06-29,42.0,30.5,0.0,16.3
2024-06-30,42.1,30.1,0.0,34.9
2024-07-01,38.2,26.8,7.2,24.3
2024-07-02,44.0,29.6,0.0,20.7
2024-07-03,43.7,29.6,0.0,30.9
2024-07-04,44.5,29.7,0.0,30.4
2024-07-05,46.7,30.3,0.0,23.7
2024-07-06,44.0,30.3,0.0,26.1
2024-07-07,43.9,29.6,0.0,26.9
2024-07-08,46.2,30.4,0.0,27.7
2024-07-09,44.7,31.2,0.0,23.5
2024-07-10,45.2,30.7,0.0,30.0
2024-07-11,43.8,30.4,0.0,34.0
2024-07-12,44.6,31.0,0.0,14.8
2024-07-13,42.6,31.8,0.0,25.3
2024-07-14,40.2,29.8,0.3,26.6
2024-07-15,41.2,28.6,0.0,30.9
2024-07-16,41.6,30.5,0.0,28.8
2024-07-17,42.4,30.4,0.0,28.2
2024-07-18,42.6,30.6,0.0,22.5
2024-07-19,43.8,31.6,0.0,24.9
2024-07-20,44.0,32.2,0.0,14.8
2024-07-21,39.2,31.5,3.7,37.9
2024-07-22,41.8,28.3,0.0,14.6
2024-07-23,43.5,32.1,0.0,24.0
2024-07-24,43.2,32.6,0.5,21.3
2024-07-25,41.2,32.5,0.6,34.0
2024-07-26,42.0,29.1,0.0,16.6
2024-07-27,42.1,30.3,0.0,24.5
2024-07-28,41.9,29.8,0.0,26.0
2024-07-29,41.9,29.7,0.0,21.2
2024-07-30,41.5,30.2,0.0,32.7
2024-07-31,42.6,29.2,0.0,34.2
2024-08-01,40.0,30.1,0.0,18.8
2024-08-02,41.8,29.4,0.8,17.9
2024-08-03,44.5,31.7,0.0,14.9
2024-08-04,45.0,32.7,0.0,26.3
2024-08-05,42.8,31.9,0.0,21.8
2024-08-06,42.0,31.4,0.0,30.9
2024-08-07,37.9,27.6,0.0,24.2
2024-08-08,39.0,30.3,0.9,33.6
2024-08-09,40.3,28.0,0.0,13.2
2024-08-10,42.7,31.5,0.0,25.4
2024-08-11,37.3,25.8,1.8,17.3
2024-08-12,40.2,28.9,0.0,20.9
2024-08-13,39.2,26.8,1.1,28.4
2024-08-14,41.6,30.4,0.0,23.6
2024-08-15,42.5,29.6,0.0,18.6
2024-08-16,42.6,30.8,0.0,19.9
2024-08-17,43.0,31.6,0.1,29.6
2024-08-18,37.8,24.1,3.3,20.1
2024-08-19,42.9,29.4,0.0,14.7
2024-08-20,43.5,30.9,0.0,30.9
2024-08-21,38.0,30.7,0.1,28.8
2024-08-22,39.6,29.2,2.9,37.4
2024-08-23,38.6,28.1,0.7,28.2
2024-08-24,38.9,26.8,0.0,20.2
2024-08-25,40.6,27.4,0.0,19.2
2024-08-26,41.2,26.0,0.0,17.4
2024-08-27,42.1,27.6,0.0,18.6
2024-08-28,39.1,31.4,0.0,23.4
2024-08-29,40.0,27.1,0.0,17.5
2024-08-30,41.3,27.6,0.0,45.8
2024-08-31,41.3,28.8,0.0,35.6
2024-09-01,41.1,27.5,0.0,18.3
2024-09-02,41.2,29.2,0.0,26.1
2024-09-03,40.7,29.5,0.0,23.5
2024-09-04,41.9,28.9,0.0,14.7
2024-09-05,44.5,30.3,0.0,18.3
2024-09-06,41.9,31.9,0.0,28.9
2024-09-07,40.6,31.1,0.0,26.5
2024-09-08,41.1,29.4,0.0,29.1
2024-09-09,41.5,27.0,0.0,21.4
2024-09-10,42.1,26.2,0.0,15.2
2024-09-11,41.1,26.2,0.0,28.0
2024-09-12,40.8,26.3,0.0,26.5
2024-09-13,39.4,23.6,0.0,20.1
2024-09-14,37.7,26.9,0.0,16.0
2024-09-15,38.4,26.5,0.0,25.2
2024-09-16,37.2,24.0,0.0,32.6
2024-09-17,32.2,22.3,0.0,15.7
2024-09-18,33.2,20.6,0.0,14.7
2024-09-19,34.5,21.9,0.0,19.3
2024-09-20,33.8,23.2,0.5,24.4
2024-09-21,31.0,20.1,0.0,22.0
2024-09-22,36.0,20.8,0.0,23.4
2024-09-23,38.2,23.3,0.0,15.9
2024-09-24,39.6,23.2,0.0,16.9
2024-09-25,42.3,24.5,0.0,17.9
2024-09-26,41.1,26.8,0.0,19.2
2024-09-27,43.1,26.6,0.0,16.4
2024-09-28,45.0,26.9,0.0,25.1
2024-09-29,42.9,30.4,0.0,24.1
2024-09-30,40.8,26.9,0.0,15.1
2024-10-01,43.1,25.6,0.0,28.4
2024-10-02,40.1,29.0,0.0,26.8
2024-10-03,41.2,25.0,0.0,14.8
2024-10-04,41.4,25.1,0.0,12.3
2024-10-05,40.9,24.6,0.0,16.1
2024-10-06,41.8,24.6,0.0,15.6
2024-10-07,40.9,23.4,0.0,22.2
2024-10-08,40.5,24.7,0.0,21.1
2024-10-09,39.7,23.5,0.0,13.1
2024-10-10,39.5,22.9,0.0,12.4
2024-10-11,38.3,22.8,0.0,13.5
2024-10-12,38.8,22.0,0.0,15.4
2024-10-13,38.0,21.9,0.0,14.6
2024-10-14,36.5,22.4,0.0,20.3
2024-10-15,34.4,21.1,0.0,14.8
2024-10-16,35.0,19.3,0.0,23.9
2024-10-17,30.1,20.4,0.0,17.1
2024-10-18,22.7,15.4,23.7,38.2
2024-10-19,20.9,13.2,0.9,17.9
2024-10-20,25.7,11.5,0.0,14.3
2024-10-21,29.4,12.3,0.0,13.4
2024-10-22,33.3,15.8,0.0,12.9
2024-10-23,34.6,19.2,0.0,12.1
2024-10-24,33.7,16.8,0.0,11.2
2024-10-25,34.5,19.4,0.0,9.9
2024-10-26,35.7,17.6,0.0,11.0
2024-10-27,34.3,17.3,0.0,12.8
2024-10-28,32.2,16.4,3.5,31.5
2024-10-29,22.3,14.7,0.2,20.5
2024-10-30,22.5,10.8,0.0,14.0
2024-10-31,25.2,8.8,0.0,12.0
2024-11-01,26.5,13.1,0.0,11.4
2024-11-02,23.6,11.2,1.8,18.1
2024-11-03,20.3,11.2,0.4,32.4
2024-11-04,20.8,9.3,0.0,14.6
2024-11-05,21.3,7.8,0.0,13.1
2024-11-06,19.8,10.9,0.0,31.0
2024-11-07,19.1,8.1,0.0,23.8
2024-11-08,19.1,6.0,0.0,10.9
2024-11-09,22.2,8.4,0.0,11.1
2024-11-10,27.0,10.2,0.0,11.8
2024-11-11,26.8,13.0,0.0,10.6
2024-11-12,23.5,11.2,0.0,7.6
2024-11-13,23.8,9.1,0.0,4.8
2024-11-14,26.7,9.2,0.0,4.0
2024-11-15,20.5,10.2,0.0,10.4
2024-11-16,16.5,8.5,0.0,6.4
2024-11-17,20.2,7.9,0.0,9.7
2024-11-18,18.4,7.3,0.0,7.2
2024-11-19,20.2,7.5,0.0,5.0
2024-11-20,23.7,7.0,0.0,5.2
2024-11-21,24.3,7.5,0.0,4.9
2024-11-22,25.5,7.1,0.0,3.6
2024-11-23,24.6,7.8,0.0,4.1
2024-11-24,22.7,10.2,0.0,6.0
2024-11-25,23.8,11.4,0.0,4.2
2024-11-26,24.9,11.0,0.0,5.0
2024-11-27,23.1,15.4,0.0,5.4
2024-11-28,22.2,11.5,0.0,5.0
2024-11-29,23.1,9.9,0.0,4.7
2024-11-30,24.3,11.5,0.0,4.2
2024-12-01,24.1,9.7,0.0,4.1
2024-12-02,25.2,9.2,0.0,5.9
2024-12-03,26.4,12.7,0.0,8.7
2024-12-04,23.1,10.9,0.0,3.8
2024-12-05,23.8,9.6,0.0,6.0
2024-12-06,24.9,13.2,0.0,8.2
2024-12-07,22.5,11.8,0.0,4.5
2024-12-08,21.6,8.1,0.0,6.3
2024-12-09,20.9,8.6,0.0,11.8
2024-12-10,18.4,7.9,0.0,10.8
2024-12-11,19.7,4.5,0.0,5.8
2024-12-12,21.6,9.4,0.0,7.1
2024-12-13,18.5,7.9,0.0,4.6
2024-12-14,19.6,6.1,0.0,6.6
2024-12-15,20.2,6.1,0.0,5.2
2024-12-16,20.4,4.6,0.0,5.9
2024-12-17,21.6,6.1,0.0,4.3
2024-12-18,26.4,7.2,0.0,7.9
2024-12-19,25.8,10.8,0.0,7.0
2024-12-20,26.5,10.1,0.0,5.4
2024-12-21,23.7,8.1,0.0,4.0
2024-12-22,21.9,7.2,0.0,4.5
2024-12-23,22.6,10.5,0.0,4.5
2024-12-24,23.3,9.3,0.0,5.6
2024-12-25,18.6,9.9,0.0,8.8
2024-12-26,17.8,8.2,0.0,4.2
2024-12-27,18.4,6.6,0.0,5.3
2024-12-28,19.8,5.8,0.0,3.8
2024-12-29,22.4,6.8,0.0,3.2
2024-12-30,22.0,7.6,0.0,3.8
2024-12-31,21.0,6.5,0.0,5.5
