Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-11-17,17.2,6.4,0.1,8.0
2024-11-18,17.9,8.1,0.0,7.6
2024-11-19,15.9,6.8,0.0,12.3
2024-11-20,16.4,8.5,0.0,14.2
2024-11-21,12.9,7.6,0.0,22.8
2024-11-22,15.0,7.9,0.0,18.6
2024-11-23,15.7,7.2,1.0,9.8
2024-11-24,16.2,7.6,0.0,15.4
2024-11-25,16.4,9.3,1.7,25.3
2024-11-26,10.4,4.3,0.0,8.1
2024-11-27,11.8,2.9,0.0,6.7
2024-11-28,12.6,2.2,0.0,6.6
2024-11-29,14.6,3.7,0.0,7.5
2024-11-30,15.3,5.2,0.0,6.5
2024-12-01,13.4,5.3,0.1,6.4
2024-12-02,14.6,7.2,4.3,8.9
2024-12-03,14.4,5.2,0.2,12.7
2024-12-04,13.9,7.7,0.5,13.5
2024-12-05,13.8,4.4,0.0,7.2
2024-12-06,14.9,5.2,0.0,4.8
2024-12-07,15.3,6.1,0.0,21.6
2024-12-08,9.9,3.9,0.2,15.8
2024-12-09,7.9,2.7,0.0,15.9
2024-12-10,8.8,0.6,0.0,11.0
2024-12-11,7.4,3.8,0.0,7.7
2024-12-12,9.2,0.9,0.0,7.9
2024-12-13,9.0,2.6,3.0,9.6
2024-12-14,7.9,-0.0,0.0,3.9
2024-12-15,9.7,-1.7,0.0,9.8
2024-12-16,9.3,-0.7,0.0,10.1
2024-12-17,8.0,-0.6,0.0,5.6
2024-12-18,10.8,0.4,0.0,6.0
2024-12-19,13.0,6.8,1.2,16.9
2024-12-20,9.9,0.9,0.0,15.1
2024-12-21,9.9,-1.3,0.0,6.9
2024-12-22,11.8,-1.3,0.0,7.2
2024-12-23,10.5,4.0,0.0,21.1
2024-12-24,13.3,1.2,0.0,15.4
2024-12-25,14.8,5.2,0.0,12.7
2024-12-26,12.8,2.1,0.0,4.7
2024-12-27,10.7,1.9,0.0,7.9
2024-12-28,9.6,-0.0,0.0,5.5
2024-12-29,9.2,-0.5,0.0,7.5
2024-12-30,8.5,-0.6,0.0,7.0
2024-12-31,8.6,-0.2,0.0,7.7
