Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-06-13,25.6,14.9,0.0,18.9
2024-06-14,26.2,14.8,0.0,16.5
2024-06-15,24.8,15.1,0.0,18.4
2024-06-16,24.7,13.9,0.0,17.7
2024-06-17,24.7,12.9,0.0,12.6
2024-06-18,24.9,13.1,0.0,14.7
2024-06-19,25.4,14.1,0.0,12.6
2024-06-20,24.8,15.5,0.0,17.0
2024-06-21,25.1,14.7,0.0,18.0
2024-06-22,25.3,14.5,0.0,15.9
2024-06-23,25.2,14.6,0.0,11.4
2024-06-24,25.5,16.9,0.0,10.8
2024-06-25,25.6,17.3,0.0,12.6
2024-06-26,25.8,15.5,0.0,13.6
2024-06-27,25.3,14.2,0.0,9.6
2024-06-28,27.1,16.8,0.0,10.9
2024-06-29,27.0,15.2,0.0,8.1
2024-06-30,26.5,17.9,0.0,11.9
2024-07-01,26.5,16.1,0.0,13.0
2024-07-02,25.6,14.9,0.0,16.3
2024-07-03,25.0,14.1,0.0,17.0
2024-07-04,25.0,14.5,0.0,13.4
2024-07-05,25.0,13.7,0.0,13.7
2024-07-06,25.9,14.3,0.0,12.1
2024-07-07,26.8,14.7,0.0,10.8
2024-07-08,27.5,15.0,0.0,14.6
2024-07-09,27.6,19.1,0.0,11.3
2024-07-10,28.1,17.4,0.0,11.7
2024-07-11,28.0,16.2,0.0,16.6
2024-07-12,26.7,15.8,0.0,16.3
2024-07-13,24.3,14.6,0.0,22.3
2024-07-14,24.3,14.0,0.0,19.2
2024-07-15,23.8,13.2,0.0,15.1
2024-07-16,24.7,13.9,0.0,18.4
2024-07-17,24.7,14.0,0.0,14.1
2024-07-18,25.4,13.4,0.0,13.7
2024-07-19,25.1,14.1,0.0,17.7
2024-07-20,24.4,13.8,0.0,18.0
2024-07-21,24.0,13.7,0.0,19.5
2024-07-22,24.3,13.5,0.0,15.8
2024-07-23,25.4,14.0,0.0,16.3
2024-07-24,25.6,13.5,0.0,17.5
2024-07-25,24.9,13.1,0.0,12.4
2024-07-26,26.1,12.1,0.0,11.7
2024-07-27,26.2,14.1,0.0,16.3
2024-07-28,27.2,14.8,0.0,14.1
2024-07-29,27.3,14.9,0.0,13.3
2024-07-30,27.1,16.4,0.0,14.4
2024-07-31,27.3,16.6,0.0,20.8
2024-08-01,26.4,14.4,0.0,18.3
2024-08-02,24.5,14.4,0.2,18.9
2024-08-03,25.2,13.9,0.0,20.4
2024-08-04,26.7,15.1,0.0,21.5
2024-08-05,25.9,14.9,0.0,19.7
2024-08-06,25.4,15.2,0.0,22.0
2024-08-07,25.7,14.9,0.0,16.5
2024-08-08,26.9,16.2,0.0,15.3
2024-08-09,28.0,17.7,0.0,8.8
2024-08-10,26.4,15.1,0.0,13.9
2024-08-11,30.6,12.6,0.0,19.1
2024-08-12,28.5,13.8,0.0,16.3
2024-08-13,28.3,13.4,0.0,14.3
2024-08-14,29.4,16.0,0.0,16.5
2024-08-15,28.8,16.6,0.0,11.1
2024-08-16,29.2,17.4,0.0,14.7
2024-08-17,29.1,16.6,0.0,13.8
2024-08-18,29.1,16.0,0.0,15.9
2024-08-19,29.1,16.0,0.0,15.7
2024-08-20,29.0,16.4,0.0,15.1
2024-08-21,29.4,16.1,0.0,18.8
2024-08-22,29.5,16.5,0.0,15.0
2024-08-23,30.0,16.9,0.0,13.2
2024-08-24,30.0,18.2,0.0,12.5
2024-08-25,29.3,17.7,0.0,20.8
2024-08-26,28.0,14.0,0.0,17.7
2024-08-27,28.8,16.3,0.0,14.2
2024-08-28,28.5,17.4,0.0,18.8
2024-08-29,27.0,15.7,0.0,19.1
2024-08-30,27.5,15.2,0.0,16.9
2024-08-31,29.5,15.3,0.0,15.6
2024-09-01,29.7,16.1,0.0,15.5
2024-09-02,30.7,16.1,0.0,12.4
2024-09-03,31.6,20.3,0.0,12.8
2024-09-04,32.5,19.4,0.0,17.9
2024-09-05,31.8,20.3,0.0,14.0
2024-09-06,32.0,19.0,0.0,18.6
2024-09-07,30.5,18.3,0.0,22.0
2024-09-08,29.8,16.7,0.0,23.4
2024-09-09,29.4,16.9,0.0,19.8
2024-09-10,29.1,16.5,0.0,17.6
2024-09-11,29.0,17.0,0.0,17.2
2024-09-12,30.2,17.6,0.0,15.3
2024-09-13,30.5,18.2,0.0,16.2
2024-09-14,31.0,18.5,0.0,16.5
2024-09-15,31.2,18.3,0.0,16.1
2024-09-16,32.7,18.4,0.0,12.1
2024-09-17,32.3,20.1,0.0,13.6
2024-09-18,30.9,20.2,0.0,22.5
2024-09-19,31.1,18.7,0.0,18.7
2024-09-20,31.1,18.8,0.0,18.8
2024-09-21,32.2,18.3,0.0,15.3
2024-09-22,32.5,19.5,0.0,14.4
2024-09-23,33.2,19.3,0.0,13.4
2024-09-24,32.0,20.0,0.0,16.6
2024-09-25,33.1,20.4,0.0,17.7
2024-09-26,32.7,19.5,0.0,16.8
2024-09-27,33.2,20.1,0.0,17.9
2024-09-28,34.4,21.4,0.0,25.3
2024-09-29,32.0,20.2,0.0,20.3
2024-09-30,30.1,19.9,0.0,20.1
2024-10-01,31.5,18.7,0.0,18.2
2024-10-02,32.3,20.0,0.0,13.2
2024-10-03,34.7,21.2,0.0,16.3
2024-10-04,35.2,22.8,0.0,13.5
2024-10-05,34.9,23.2,0.0,12.6
2024-10-06,34.8,23.3,0.0,16.3
2024-10-07,34.1,23.4,0.0,15.5
2024-10-08,32.7,22.6,1.0,18.7
2024-10-09,33.1,21.7,0.9,12.8
2024-10-10,27.1,20.1,8.0,14.5
2024-10-11,30.8,20.2,0.5,13.2
2024-10-12,27.4,19.7,2.0,14.5
2024-10-13,30.2,20.0,2.1,21.9
2024-10-14,29.3,19.2,3.3,22.8
2024-10-15,24.1,18.4,7.5,18.2
2024-10-16,26.8,18.5,10.9,16.3
2024-10-17,27.2,17.8,8.1,9.1
2024-10-18,26.8,18.8,0.8,7.7
2024-10-19,26.1,19.2,0.7,17.7
2024-10-20,25.8,19.2,0.7,14.9
2024-10-21,25.6,18.7,1.2,13.3
2024-10-22,27.1,18.9,7.0,16.2
2024-10-23,29.3,19.4,1.1,10.8
2024-10-24,28.6,19.3,2.7,13.0
2024-10-25,27.1,19.7,3.5,11.5
2024-10-26,30.6,20.8,11.2,12.5
2024-10-27,26.7,20.2,0.0,16.5
2024-10-28,27.1,19.4,3.2,16.5
2024-10-29,26.7,18.4,7.8,11.4
2024-10-30,23.1,19.4,6.3,13.0
2024-10-31,23.3,18.1,1.2,13.1
2024-11-01,25.5,18.4,5.9,22.2
2024-11-02,25.7,17.8,2.9,13.2
2024-11-03,25.9,18.8,2.4,16.7
2024-11-04,28.2,18.9,31.7,17.0
2024-11-05,20.9,18.5,56.5,13.3
2024-11-06,26.1,18.1,4.4,14.1
2024-11-07,26.1,19.1,12.3,11.3
2024-11-08,24.7,18.4,3.0,18.8
2024-11-09,24.8,18.6,1.9,16.3
2024-11-10,27.4,18.1,4.5,8.3
2024-11-11,25.8,18.3,2.8,9.4
2024-11-12,25.8,17.1,2.9,11.8
2024-11-13,25.9,19.2,16.1,10.3
2024-11-14,23.5,18.7,16.4,11.7
2024-11-15,21.3,18.7,12.3,16.6
2024-11-16,25.3,18.2,8.3,15.1
2024-11-17,21.9,18.5,8.2,10.9
2024-11-18,26.4,19.0,3.5,12.2
2024-11-19,27.1,17.7,23.8,13.3
2024-11-20,27.7,18.6,3.2,10.8
2024-11-21,27.3,19.0,5.2,8.8
2024-11-22,27.2,19.6,8.4,15.2
2024-11-23,26.5,19.1,11.0,12.4
2024-11-24,25.2,18.9,6.8,13.8
2024-11-25,24.4,17.9,2.7,18.3
2024-11-26,25.5,18.0,3.0,15.6
2024-11-27,26.1,18.5,3.9,13.0
2024-11-28,27.5,18.6,17.6,12.4
2024-11-29,27.9,18.6,0.9,9.6
2024-11-30,26.4,20.0,0.7,12.6
2024-12-01,26.5,20.3,14.5,8.6
2024-12-02,25.8,19.5,6.9,10.1
2024-12-03,26.3,18.3,1.8,9.2
2024-12-04,26.7,19.2,3.1,9.5
2024-12-05,26.6,19.6,0.7,12.7
2024-12-06,27.9,19.2,0.0,12.0
2024-12-07,28.9,19.1,0.0,12.5
2024-12-08,28.7,19.7,0.2,8.6
2024-12-09,29.2,19.0,1.6,6.5
2024-12-10,28.6,20.1,5.2,10.7
2024-12-11,28.6,20.0,7.3,11.8
2024-12-12,25.7,19.9,10.8,12.8
2024-12-13,28.0,19.4,0.3,10.7
2024-12-14,27.6,19.6,5.3,13.0
2024-12-15,26.4,19.4,6.6,14.6
2024-12-16,25.9,18.7,13.1,13.8
2024-12-17,26.3,20.2,14.4,13.6
2024-12-18,25.6,19.2,1.6,7.0
2024-12-19,27.1,19.5,1.1,11.8
2024-12-20,27.7,19.4,1.9,14.7
2024-12-21,25.9,19.9,2.6,10.5
2024-12-22,26.0,19.7,6.0,8.4
2024-12-23,27.5,20.1,24.6,10.8
2024-12-24,25.9,19.9,4.4,11.2
2024-12-25,24.7,19.6,7.1,14.9
2024-12-26,23.7,19.0,9.4,17.4
2024-12-27,24.7,19.0,2.5,12.3
2024-12-28,24.9,19.2,4.2,8.2
2024-12-29,26.3,19.3,20.8,10.8
2024-12-30,25.2,19.5,6.1,13.0
2024-12-31,25.3,18.4,11.2,10.8
