Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2023-12-18,27.4,23.9,35.4,13.0
2023-12-19,29.1,24.1,12.9,13.7
2023-12-20,28.3,24.3,14.6,11.9
2023-12-21,29.3,24.6,0.8,14.9
2023-12-22,27.0,24.6,13.2,12.5
2023-12-23,29.3,24.0,0.0,12.6
2023-12-24,30.8,25.0,2.6,17.8
2023-12-25,30.6,25.8,3.9,14.0
2023-12-26,29.1,25.2,3.3,17.9
2023-12-27,28.3,24.0,6.8,12.6
2023-12-28,29.0,23.8,2.9,18.3
2023-12-29,29.6,24.4,1.5,17.9
2023-12-30,29.1,23.4,0.6,14.5
2023-12-31,29.4,23.5,0.6,16.7
2024-01-01,30.9,23.6,0.3,21.8
2024-01-02,30.0,24.2,2.2,20.4
2024-01-03,26.3,22.7,16.1,19.6
2024-01-04,27.6,23.8,1.4,14.2
2024-01-05,30.5,24.2,0.8,21.2
2024-01-06,28.9,22.9,0.0,23.4
2024-01-07,29.3,23.7,0.0,18.6
2024-01-08,29.5,22.5,0.0,14.8
2024-01-09,29.8,22.2,0.0,16.8
2024-01-10,30.1,23.3,0.0,14.9
2024-01-11,29.6,24.2,1.2,18.4
2024-01-12,30.0,24.4,0.4,14.7
2024-01-13,30.6,24.2,0.7,17.9
2024-01-14,29.0,24.9,3.4,23.5
2024-01-15,29.1,24.1,0.3,12.1
2024-01-16,29.5,24.3,3.6,13.4
2024-01-17,30.0,24.3,0.9,17.0
2024-01-18,30.5,23.7,0.3,20.0
2024-01-19,30.4,23.3,0.0,20.3
2024-01-20,31.0,22.9,0.0,20.8
2024-01-21,30.5,24.3,0.0,20.1
2024-01-22,30.4,23.7,0.0,21.1
2024-01-23,29.8,23.4,0.0,19.2
2024-01-24,30.6,24.8,0.0,18.0
2024-01-25,31.6,24.5,0.4,18.4
2024-01-26,31.4,26.0,0.0,18.7
2024-01-27,30.9,24.9,0.8,20.8
2024-01-28,31.7,25.8,10.9,17.7
2024-01-29,31.3,25.5,5.8,14.5
2024-01-30,30.0,26.1,1.5,13.0
2024-01-31,26.7,24.2,72.0,14.1
2024-02-01,27.3,23.9,17.6,14.9
2024-02-02,29.6,23.7,0.0,13.4
2024-02-03,30.3,24.2,0.2,16.9
2024-02-04,28.9,24.2,13.9,11.6
2024-02-05,29.6,25.1,1.0,15.8
2024-02-06,28.9,24.3,10.4,11.0
2024-02-07,32.0,24.6,0.0,17.3
2024-02-08,31.7,24.7,0.0,19.4
2024-02-09,30.7,24.8,0.0,19.5
2024-02-10,30.4,24.8,0.9,16.3
2024-02-11,31.3,25.4,0.6,15.2
2024-02-12,32.4,25.3,0.0,16.6
2024-02-13,31.7,25.4,8.0,16.5
2024-02-14,29.5,24.2,8.5,17.3
2024-02-15,29.8,24.9,8.6,15.1
2024-02-16,30.2,24.6,8.9,12.7
2024-02-17,28.9,24.5,9.4,13.8
2024-02-18,31.4,24.9,0.1,16.7
2024-02-19,30.1,25.3,13.0,13.6
2024-02-20,29.7,24.5,5.1,14.6
2024-02-21,32.4,25.7,6.4,20.7
2024-02-22,30.1,25.9,4.0,14.1
2024-02-23,30.3,25.2,8.1,13.9
2024-02-24,28.0,25.2,17.4,17.1
2024-02-25,27.1,24.3,13.2,14.2
2024-02-26,31.0,24.2,0.5,12.3
2024-02-27,29.3,25.6,2.2,10.4
2024-02-28,32.1,25.4,1.0,16.5
2024-02-29,31.5,24.8,7.5,13.2
2024-03-01,27.2,24.1,21.0,14.8
2024-03-02,29.1,24.2,0.0,18.1
2024-03-03,30.0,25.2,0.0,18.8
2024-03-04,29.8,25.5,1.4,14.3
2024-03-05,30.0,25.4,2.9,15.0
2024-03-06,30.4,25.4,1.7,14.6
2024-03-07,29.1,25.6,3.0,9.7
2024-03-08,30.4,25.5,0.1,13.0
2024-03-09,30.0,25.0,0.0,16.7
2024-03-10,29.1,25.0,8.7,14.3
2024-03-11,31.0,25.7,1.6,18.6
2024-03-12,31.6,26.2,0.2,16.2
2024-03-13,31.6,26.5,0.0,20.5
2024-03-14,29.5,24.6,14.3,17.5
2024-03-15,27.9,25.3,11.8,13.2
2024-03-16,31.2,24.9,0.0,16.1
2024-03-17,32.3,26.1,12.7,20.9
2024-03-18,32.2,25.7,0.8,15.5
2024-03-19,31.2,25.5,3.6,20.2
2024-03-20,30.4,25.2,13.6,14.6
2024-03-21,30.1,25.4,20.1,15.6
2024-03-22,27.6,24.8,19.0,12.0
2024-03-23,30.6,24.6,16.0,12.7
2024-03-24,31.1,25.2,10.0,13.2
2024-03-25,31.1,24.9,5.6,19.9
2024-03-26,29.8,24.3,11.2,19.2
2024-03-27,30.4,25.0,15.4,14.2
2024-03-28,33.5,25.3,5.7,15.6
2024-03-29,30.0,24.5,35.5,8.8
2024-03-30,30.2,24.7,10.1,17.9
2024-03-31,31.1,24.7,13.2,18.0
2024-04-01,27.1,24.3,33.8,16.6
2024-04-02,30.3,24.7,1.5,16.3
2024-04-03,30.3,25.5,0.7,17.1
2024-04-04,29.1,24.7,35.2,17.9
2024-04-05,30.9,24.7,0.4,19.7
2024-04-06,30.4,25.1,4.8,22.7
2024-04-07,30.3,24.9,7.6,11.8
2024-04-08,27.8,23.9,15.8,13.9
2024-04-09,30.0,24.1,29.4,15.2
2024-04-10,29.9,24.2,2.3,15.0
2024-04-11,29.5,24.5,1.6,20.4
2024-04-12,29.4,25.2,1.6,18.6
2024-04-13,29.2,25.7,1.3,12.3
2024-04-14,30.6,24.2,3.7,14.1
2024-04-15,31.2,24.9,0.6,20.4
2024-04-16,30.3,25.7,8.2,14.1
2024-04-17,30.2,25.3,1.4,16.6
2024-04-18,29.1,24.9,22.7,13.7
2024-04-19,33.0,24.3,11.3,16.6
2024-04-20,31.7,25.1,4.2,15.0
2024-04-21,29.8,25.4,0.6,16.9
2024-04-22,31.1,25.5,1.4,21.0
2024-04-23,29.2,24.5,1.2,13.5
2024-04-24,30.1,25.6,4.4,10.2
2024-04-25,31.3,25.6,2.6,16.5
2024-04-26,31.2,25.3,1.4,14.0
2024-04-27,31.1,25.7,0.8,20.5
2024-04-28,33.4,25.1,0.0,18.9
2024-04-29,31.2,24.9,0.0,18.7
2024-04-30,30.8,24.9,0.0,19.2
2024-05-01,31.2,24.9,0.0,20.9
2024-05-02,30.6,25.4,1.4,18.3
2024-05-03,31.2,25.2,0.3,21.2
2024-05-04,33.2,24.6,0.0,21.8
2024-05-05,31.4,22.9,0.0,23.9
2024-05-06,31.5,24.5,0.0,24.2
2024-05-07,32.1,25.0,0.0,25.2
2024-05-08,32.2,24.7,0.0,20.3
2024-05-09,30.9,25.6,0.0,19.0
2024-05-10,30.6,24.9,0.0,18.1
2024-05-11,30.8,25.9,0.1,19.8
2024-05-12,30.8,26.0,0.4,20.9
2024-05-13,30.6,25.7,0.0,24.2
2024-05-14,30.8,25.1,0.4,19.5
2024-05-15,31.9,24.0,0.0,24.5
2024-05-16,31.9,24.6,0.2,25.4
2024-05-17,29.4,23.8,0.0,21.7
2024-05-18,30.9,23.8,0.0,21.4
2024-05-19,29.5,23.0,0.0,21.1
2024-05-20,28.6,22.3,0.0,18.7
2024-05-21,30.2,23.6,0.0,20.7
2024-05-22,29.2,23.3,0.0,19.1
2024-05-23,29.0,23.8,0.0,19.1
2024-05-24,29.2,23.5,0.0,17.4
2024-05-25,28.4,23.2,0.0,18.1
2024-05-26,28.9,23.0,0.0,18.8
2024-05-27,29.7,23.8,0.0,19.8
2024-05-28,33.2,24.1,0.0,25.4
2024-05-29,30.2,24.0,0.1,23.6
2024-05-30,29.7,23.3,0.0,22.0
2024-05-31,29.0,23.6,0.1,26.0
2024-06-01,29.0,23.3,0.5,27.0
2024-06-02,28.2,22.8,0.1,22.0
2024-06-03,28.4,22.5,0.0,23.4
2024-06-04,28.1,22.6,0.6,23.1
2024-06-05,27.4,22.1,0.2,21.0
2024-06-06,26.4,21.3,0.1,19.8
2024-06-07,25.7,19.7,0.0,18.7
2024-06-08,26.8,19.8,0.0,20.3
2024-06-09,27.0,20.9,0.0,18.5
2024-06-10,27.3,20.3,0.0,23.1
2024-06-11,28.0,22.6,0.0,25.3
2024-06-12,28.2,21.8,0.0,20.4
2024-06-13,27.2,21.6,0.0,24.2
2024-06-14,27.3,21.6,0.0,20.6
2024-06-15,27.5,21.8,0.1,20.0
2024-06-16,28.5,20.6,0.0,18.8
2024-06-17,28.5,22.1,0.0,26.8
2024-06-18,27.7,21.3,0.0,21.3
2024-06-19,26.7,20.6,0.0,21.3
2024-06-20,27.4,19.6,0.0,23.2
2024-06-21,26.2,18.6,0.0,24.2
2024-06-22,25.8,19.5,0.0,21.0
2024-06-23,25.8,18.6,0.0,20.3
2024-06-24,26.6,19.9,0.0,24.5
2024-06-25,26.4,20.7,0.0,19.1
2024-06-26,25.8,20.2,0.0,19.1
2024-06-27,25.5,18.5,0.0,21.6
2024-06-28,27.5,19.2,0.0,24.3
2024-06-29,26.7,20.3,0.0,20.2
2024-06-30,25.8,21.2,0.3,20.0
2024-07-01,25.3,19.9,0.0,20.2
2024-07-02,25.4,19.9,0.0,20.5
2024-07-03,24.7,19.1,0.2,15.5
2024-07-04,25.8,19.2,0.0,22.0
2024-07-05,25.3,19.6,0.1,21.0
2024-07-06,25.6,17.8,0.0,22.6
2024-07-07,26.0,18.7,0.0,22.5
2024-07-08,25.3,18.2,0.0,19.7
2024-07-09,25.8,19.7,0.0,19.2
2024-07-10,25.3,18.1,0.0,22.0
2024-07-11,25.2,18.8,0.0,24.1
2024-07-12,24.6,18.4,0.0,20.2
2024-07-13,25.1,18.0,0.0,20.5
2024-07-14,24.7,17.7,0.0,19.7
2024-07-15,25.1,17.1,0.0,19.2
2024-07-16,24.2,17.3,0.0,15.5
2024-07-17,24.6,17.7,0.0,12.3
2024-07-18,24.6,17.6,0.0,15.8
2024-07-19,24.9,19.4,0.0,19.3
2024-07-20,25.2,19.6,0.0,19.1
2024-07-21,24.2,17.3,0.0,15.0
2024-07-22,25.1,17.3,0.0,18.2
2024-07-23,25.7,19.8,0.0,18.9
2024-07-24,24.6,18.8,0.2,15.4
2024-07-25,24.8,18.5,0.1,19.5
2024-07-26,24.2,17.4,0.0,16.8
2024-07-27,23.9,18.0,0.0,18.9
2024-07-28,24.2,19.1,0.1,16.6
2024-07-29,23.9,18.7,0.0,14.2
2024-07-30,24.5,18.9,0.0,15.8
2024-07-31,24.1,18.5,0.0,18.1
2024-08-01,23.9,19.2,0.0,16.6
2024-08-02,24.0,16.8,0.0,19.9
2024-08-03,24.2,16.4,0.0,21.2
2024-08-04,22.1,17.4,0.8,16.8
2024-08-05,23.9,16.5,0.0,15.4
2024-08-06,25.2,18.6,1.7,18.2
2024-08-07,23.7,17.9,0.0,16.9
2024-08-08,24.1,17.8,0.0,19.6
2024-08-09,24.5,17.2,0.0,21.0
2024-08-10,24.6,16.8,0.0,21.2
2024-08-11,24.9,19.0,0.0,16.6
2024-08-12,23.8,17.7,0.0,15.5
2024-08-13,25.2,18.9,0.0,16.0
2024-08-14,25.0,18.5,0.0,15.4
2024-08-15,26.6,18.1,0.0,19.6
2024-08-16,26.5,20.3,0.0,21.6
2024-08-17,23.8,19.6,0.0,16.4
2024-08-18,25.4,19.5,0.0,18.6
2024-08-19,25.2,17.7,0.0,20.5
2024-08-20,25.2,19.5,0.0,17.4
2024-08-21,25.3,19.4,0.1,15.9
2024-08-22,26.3,17.9,0.0,19.9
2024-08-23,26.4,19.5,0.0,16.2
2024-08-24,24.7,17.8,0.0,21.4
2024-08-25,25.2,18.2,0.0,21.6
2024-08-26,25.2,19.6,0.0,21.3
2024-08-27,25.2,18.6,0.1,17.1
2024-08-28,24.9,18.4,0.0,17.1
2024-08-29,25.9,18.8,0.0,19.4
2024-08-30,25.8,19.8,0.1,16.2
2024-08-31,25.1,20.2,0.0,18.7
2024-09-01,25.6,19.3,0.3,21.3
2024-09-02,25.7,21.0,0.0,19.6
2024-09-03,26.1,19.1,0.0,21.7
2024-09-04,24.9,20.6,0.2,18.5
2024-09-05,26.2,19.4,0.0,16.1
2024-09-06,25.8,19.5,0.0,21.5
2024-09-07,26.3,20.5,0.0,22.5
2024-09-08,25.4,19.8,0.0,20.7
2024-09-09,25.9,19.4,0.0,19.9
2024-09-10,26.1,20.6,0.0,20.7
2024-09-11,24.7,20.8,0.0,14.6
2024-09-12,26.0,20.9,0.2,16.1
2024-09-13,26.1,20.6,0.0,20.3
2024-09-14,26.9,21.1,0.0,22.3
2024-09-15,25.3,20.8,0.1,19.1
2024-09-16,25.6,21.6,0.0,17.7
2024-09-17,26.1,20.9,0.1,18.5
2024-09-18,26.9,21.4,0.1,17.9
2024-09-19,25.7,21.1,0.1,15.9
2024-09-20,26.8,20.6,0.0,20.3
2024-09-21,26.6,20.4,0.0,23.6
2024-09-22,27.5,21.3,0.1,20.5
2024-09-23,27.4,20.4,0.3,22.6
2024-09-24,26.9,21.3,0.0,23.6
2024-09-25,27.1,21.6,0.0,19.3
2024-09-26,27.2,21.9,0.0,20.0
2024-09-27,26.0,22.5,0.2,15.7
2024-09-28,26.1,21.9,0.4,15.6
2024-09-29,27.2,22.2,0.2,17.1
2024-09-30,27.5,21.5,0.4,19.3
2024-10-01,27.2,21.9,0.0,20.0
2024-10-02,27.8,22.3,0.0,24.5
2024-10-03,27.3,22.6,0.0,20.7
2024-10-04,27.5,21.7,12.5,23.7
2024-10-05,27.1,23.2,0.0,21.2
2024-10-06,27.9,23.3,0.1,21.2
2024-10-07,27.9,23.1,0.1,17.4
2024-10-08,27.4,22.3,0.0,16.8
2024-10-09,27.7,22.2,0.0,20.1
2024-10-10,28.3,22.7,0.0,17.7
2024-10-11,29.3,22.9,0.0,21.3
2024-10-12,29.7,24.3,0.0,24.0
2024-10-13,28.1,24.0,0.0,20.2
2024-10-14,28.1,23.9,0.2,17.7
2024-10-15,28.5,23.5,0.7,20.4
2024-10-16,29.2,23.9,0.2,23.1
2024-10-17,28.3,23.1,0.2,24.4
2024-10-18,28.3,23.6,0.1,19.5
2024-10-19,28.2,22.4,0.0,22.9
2024-10-20,29.2,23.4,0.0,23.8
2024-10-21,28.2,24.1,1.1,20.0
2024-10-22,30.8,23.7,0.2,21.5
2024-10-23,29.5,23.7,0.6,19.1
2024-10-24,27.9,23.6,0.1,20.2
2024-10-25,28.2,23.1,0.0,23.8
2024-10-26,28.3,23.1,0.1,16.5
2024-10-27,29.9,23.0,0.0,23.7
2024-10-28,28.6,24.3,0.5,26.6
2024-10-29,28.3,22.9,0.0,19.6
2024-10-30,28.7,23.4,0.0,21.1
2024-10-31,28.7,24.1,0.1,20.2
2024-11-01,30.0,24.3,0.1,21.1
2024-11-02,28.9,24.2,5.3,24.1
2024-11-03,29.4,23.9,0.0,20.9
2024-11-04,30.2,24.4,9.7,22.5
2024-11-05,29.1,24.1,0.6,21.9
2024-11-06,28.3,23.5,0.0,17.7
2024-11-07,29.1,23.6,0.0,20.8
2024-11-08,28.4,24.1,19.4,22.4
2024-11-09,28.4,23.8,5.8,21.5
2024-11-10,27.9,24.1,0.7,17.1
2024-11-11,27.6,23.9,3.9,15.4
2024-11-12,29.7,23.5,2.0,15.5
2024-11-13,30.0,24.5,3.9,17.9
2024-11-14,27.2,23.7,15.7,14.7
2024-11-15,27.6,24.0,4.4,14.1
2024-11-16,27.8,23.6,13.4,13.6
2024-11-17,27.8,24.1,15.6,11.1
2024-11-18,28.6,23.5,1.2,13.4
2024-11-19,28.0,24.5,17.7,14.3
2024-11-20,28.7,24.3,3.5,15.8
2024-11-21,27.7,24.8,4.6,12.0
2024-11-22,26.1,24.2,12.8,11.6
2024-11-23,27.3,23.9,0.8,12.5
2024-11-24,28.5,23.5,21.3,10.8
2024-11-25,27.9,24.1,2.4,13.0
2024-11-26,28.3,23.2,6.7,15.7
2024-11-27,27.2,23.6,7.7,16.7
2024-11-28,27.2,23.6,3.7,10.2
2024-11-29,30.1,24.0,1.3,15.6
2024-11-30,30.6,24.4,0.1,17.3
2024-12-01,30.4,24.8,1.7,15.8
2024-12-02,29.0,23.9,1.4,12.9
2024-12-03,28.0,22.7,13.7,11.5
2024-12-04,27.3,22.7,12.1,11.3
2024-12-05,26.7,22.8,8.2,9.2
2024-12-06,28.5,24.0,2.4,15.6
2024-12-07,29.5,24.7,0.3,16.0
2024-12-08,30.8,24.8,1.6,15.4
2024-12-09,31.0,25.0,0.5,14.2
2024-12-10,26.7,23.8,20.5,16.2
2024-12-11,27.5,23.7,4.4,12.6
2024-12-12,27.9,23.7,15.6,8.8
2024-12-13,28.9,24.3,22.5,11.1
2024-12-14,29.7,25.0,4.3,13.4
2024-12-15,28.3,23.9,14.7,12.1
2024-12-16,29.4,25.3,9.8,13.8
2024-12-17,28.3,24.5,14.4,11.2
2024-12-18,28.7,23.4,8.4,14.2
2024-12-19,28.8,25.1,2.1,14.2
2024-12-20,28.5,24.9,2.3,13.2
2024-12-21,26.0,23.6,50.9,14.2
2024-12-22,27.8,23.8,16.0,10.6
2024-12-23,29.4,24.1,11.2,10.1
2024-12-24,28.3,25.0,15.7,14.3
2024-12-25,28.5,23.7,11.3,14.9
2024-12-26,28.7,25.0,12.8,17.6
2024-12-27,27.7,24.7,10.2,17.4
2024-12-28,28.8,24.3,1.9,14.9
2024-12-29,30.5,25.0,0.1,13.7
2024-12-30,28.8,24.4,10.3,12.4
2024-12-31,30.4,24.4,11.2,14.5
