Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2023-09-18,29.6,24.3,0.0,20.9
2023-09-19,29.7,24.6,0.0,20.4
2023-09-20,29.4,23.8,0.0,22.9
2023-09-21,29.4,24.1,0.0,20.3
2023-09-22,30.8,22.8,0.0,20.0
2023-09-23,30.4,21.4,0.0,18.7
2023-09-24,30.8,21.3,0.0,16.3
2023-09-25,31.7,21.6,0.0,18.6
2023-09-26,32.6,23.5,0.0,17.3
2023-09-27,37.3,21.2,0.0,25.9
2023-09-28,31.7,20.7,0.0,24.4
2023-09-29,33.0,21.5,0.0,22.6
2023-09-30,30.2,21.6,0.0,18.0
2023-10-01,29.1,25.0,0.0,24.2
2023-10-02,28.4,24.5,0.0,23.2
2023-10-03,28.3,23.5,0.3,22.4
2023-10-04,29.2,21.8,0.3,17.9
2023-10-05,29.5,22.5,0.2,22.3
2023-10-06,28.5,23.1,0.0,21.7
2023-10-07,28.1,21.9,0.3,18.7
2023-10-08,27.8,21.2,0.1,16.9
2023-10-09,28.3,21.6,0.0,18.1
2023-10-10,27.7,22.1,0.0,22.6
2023-10-11,28.3,22.4,0.0,22.0
2023-10-12,27.9,20.8,0.0,19.0
2023-10-13,27.6,21.1,0.2,18.7
2023-10-14,26.1,18.4,3.0,18.6
2023-10-15,26.0,20.9,0.5,24.4
2023-10-16,27.1,20.9,0.0,23.5
2023-10-17,26.9,20.2,0.0,17.8
2023-10-18,26.8,20.4,0.6,20.1
2023-10-19,28.0,19.5,0.0,15.8
2023-10-20,29.2,16.6,0.0,12.3
2023-10-21,28.3,16.9,0.0,22.0
2023-10-22,26.9,17.7,0.4,19.7
2023-10-23,28.3,22.0,0.0,16.9
2023-10-24,28.1,21.4,0.0,18.5
2023-10-25,29.6,19.3,0.0,20.3
2023-10-26,29.9,19.8,0.0,19.1
2023-10-27,29.8,20.7,0.0,15.9
2023-10-28,28.9,18.1,0.0,17.8
2023-10-29,28.2,19.9,0.0,20.4
2023-10-30,28.2,22.4,0.0,19.4
2023-10-31,27.9,23.4,2.0,18.7
2023-11-01,27.5,22.2,0.0,20.3
2023-11-02,26.7,20.2,0.0,17.1
2023-11-03,29.7,17.4,0.0,13.8
2023-11-04,31.2,16.8,0.0,14.1
2023-11-05,29.9,15.7,0.0,12.9
2023-11-06,30.3,17.7,0.0,16.5
2023-11-07,27.0,20.0,0.0,16.6
2023-11-08,27.5,18.8,0.0,17.7
2023-11-09,26.3,19.5,0.0,16.5
2023-11-10,26.7,18.2,0.0,18.8
2023-11-11,27.2,18.4,0.0,21.6
2023-11-12,28.6,18.7,0.0,19.1
2023-11-13,26.8,19.7,0.0,16.4
2023-11-14,24.8,19.8,1.0,29.9
2023-11-15,25.9,20.6,0.0,24.2
2023-11-16,25.5,16.7,0.5,21.2
2023-11-17,26.2,18.9,0.5,14.5
2023-11-18,25.0,17.8,1.3,25.6
2023-11-19,22.5,18.7,4.3,40.9
2023-11-20,21.6,18.0,0.4,30.6
2023-11-21,24.1,15.4,0.0,13.7
2023-11-22,26.4,14.5,0.0,21.0
2023-11-23,24.8,11.4,0.0,13.4
2023-11-24,24.1,11.9,0.0,15.0
2023-11-25,28.3,13.7,0.0,30.4
2023-11-26,22.7,16.9,0.4,36.3
2023-11-27,21.3,16.5,0.0,34.3
2023-11-28,21.2,13.9,0.0,14.6
2023-11-29,23.5,9.5,0.0,15.7
2023-11-30,23.0,11.7,0.0,15.9
2023-12-01,23.6,11.9,0.0,18.5
2023-12-02,23.1,13.4,0.0,20.4
2023-12-03,24.3,13.9,0.0,19.5
2023-12-04,24.3,15.6,0.0,13.5
2023-12-05,22.2,14.3,1.1,13.5
2023-12-06,22.4,16.5,0.1,23.7
2023-12-07,22.1,14.4,0.0,17.7
2023-12-08,20.4,13.3,0.1,21.1
2023-12-09,20.2,12.7,1.8,19.1
2023-12-10,23.3,9.9,0.0,12.0
2023-12-11,22.8,10.2,0.0,19.1
2023-12-12,21.1,13.7,0.6,20.7
2023-12-13,20.8,16.9,3.2,24.5
2023-12-14,21.9,14.2,1.3,13.0
2023-12-15,24.6,12.4,0.0,15.8
2023-12-16,24.0,11.9,0.0,13.1
2023-12-17,22.5,12.1,0.0,18.4
2023-12-18,21.9,17.1,0.0,20.3
2023-12-19,21.8,13.3,0.0,20.2
2023-12-20,21.6,12.0,0.0,15.3
2023-12-21,20.7,12.8,0.0,32.3
2023-12-22,19.5,13.9,0.6,33.8
2023-12-23,20.3,16.1,3.2,35.4
2023-12-24,19.3,14.8,5.5,18.5
2023-12-25,21.1,14.5,1.2,10.0
2023-12-26,21.9,11.5,0.0,16.1
2023-12-27,20.2,15.3,0.6,18.2
2023-12-28,21.2,17.0,0.4,23.1
2023-12-29,21.1,15.6,0.1,18.9
2023-12-30,20.3,14.2,0.1,13.8
2023-12-31,19.9,14.4,1.3,14.2
2024-01-01,18.5,12.1,2.3,13.4
2024-01-02,21.1,15.4,0.7,19.1
2024-01-03,21.1,13.9,0.0,18.7
2024-01-04,20.6,12.6,0.0,19.4
2024-01-05,19.8,12.8,0.0,21.5
2024-01-06,22.7,12.6,0.0,15.9
2024-01-07,23.6,11.3,0.0,17.7
2024-01-08,20.5,12.8,0.0,17.0
2024-01-09,19.6,12.2,0.0,26.6
2024-01-10,18.5,13.0,1.0,27.8
2024-01-11,17.4,14.7,0.9,24.0
2024-01-12,18.4,13.7,0.0,26.6
2024-01-13,18.6,11.4,1.9,29.8
2024-01-14,17.7,11.6,0.4,20.5
2024-01-15,17.7,11.6,2.4,19.5
2024-01-16,18.5,10.3,0.0,20.5
2024-01-17,19.3,11.5,0.0,19.4
2024-01-18,20.2,10.8,0.2,10.9
2024-01-19,21.2,10.6,0.0,13.5
2024-01-20,24.4,9.7,0.0,16.5
2024-01-21,25.8,14.3,0.0,19.4
2024-01-22,19.7,16.3,1.7,30.0
2024-01-23,19.0,14.4,0.7,27.6
2024-01-24,16.8,13.1,3.5,24.1
2024-01-25,16.9,11.7,2.0,24.2
2024-01-26,17.2,14.4,4.5,29.6
2024-01-27,17.8,14.6,0.0,30.1
2024-01-28,15.9,11.4,6.3,19.5
2024-01-29,14.3,10.6,8.9,27.0
2024-01-30,14.9,10.6,4.6,33.0
2024-01-31,13.3,8.0,3.4,27.1
2024-02-01,15.8,8.5,1.9,21.9
2024-02-02,15.0,10.9,7.6,20.0
2024-02-03,16.4,10.8,0.8,24.5
2024-02-04,16.2,10.0,1.3,13.6
2024-02-05,17.2,12.0,2.1,23.8
2024-02-06,19.3,12.5,0.0,20.2
2024-02-07,19.5,11.4,0.0,12.4
2024-02-08,20.2,9.4,0.0,11.9
2024-02-09,19.3,8.7,0.0,15.5
2024-02-10,19.6,10.7,0.2,12.0
2024-02-11,20.8,8.7,0.0,16.1
2024-02-12,23.7,11.9,0.0,15.3
2024-02-13,19.3,12.1,2.9,25.0
2024-02-14,16.1,12.5,5.5,20.9
2024-02-15,15.1,11.2,5.9,25.2
2024-02-16,15.5,11.4,6.9,30.7
2024-02-17,17.3,12.0,7.0,23.0
2024-02-18,17.5,11.1,2.1,18.3
2024-02-19,18.0,14.6,0.1,25.2
2024-02-20,18.4,11.7,0.0,15.0
2024-02-21,19.0,10.9,0.0,15.2
2024-02-22,18.6,12.1,0.0,20.8
2024-02-23,18.6,11.7,0.0,20.4
2024-02-24,19.4,12.2,0.9,17.4
2024-02-25,19.8,9.3,0.0,15.3
2024-02-26,23.5,11.2,0.0,26.0
2024-02-27,19.0,13.2,0.4,22.0
2024-02-28,21.9,11.2,0.0,24.3
2024-02-29,25.0,12.0,0.0,24.0
2024-03-01,28.5,12.5,0.0,18.0
2024-03-02,20.2,16.0,0.0,27.6
2024-03-03,19.3,14.3,0.0,21.1
2024-03-04,19.8,10.5,0.0,13.1
2024-03-05,25.4,10.6,0.0,18.5
2024-03-06,19.6,15.2,0.2,27.7
2024-03-07,19.5,12.9,0.1,20.6
2024-03-08,19.7,9.8,0.0,18.8
2024-03-09,19.8,11.2,0.0,17.5
2024-03-10,19.2,12.7,0.0,20.6
2024-03-11,21.9,11.4,0.0,24.2
2024-03-12,22.8,10.5,0.0,22.5
2024-03-13,21.0,12.8,0.0,16.3
2024-03-14,20.2,12.4,0.0,15.1
2024-03-15,20.2,11.3,0.0,17.1
2024-03-16,20.6,9.9,0.8,18.0
2024-03-17,20.0,12.9,0.4,30.6
2024-03-18,19.1,13.2,12.5,30.1
2024-03-19,19.7,14.0,1.8,27.4
2024-03-20,22.6,12.3,0.0,25.3
2024-03-21,19.2,11.2,0.0,26.3
2024-03-22,18.6,12.8,0.0,23.3
2024-03-23,19.0,11.5,0.0,18.9
2024-03-24,18.7,12.0,1.8,24.1
2024-03-25,19.5,11.9,0.0,21.8
2024-03-26,24.2,13.6,0.0,22.9
2024-03-27,29.9,12.8,0.0,21.8
2024-03-28,31.8,14.1,0.3,29.0
2024-03-29,21.1,17.0,0.0,22.0
2024-03-30,23.2,16.0,0.0,18.8
2024-03-31,26.1,15.5,0.0,21.9
2024-04-01,26.5,17.2,0.0,22.5
2024-04-02,25.9,16.5,0.0,20.2
2024-04-03,25.1,14.0,0.0,20.3
2024-04-04,25.7,14.9,0.0,18.8
2024-04-05,22.3,15.8,0.0,19.1
2024-04-06,22.7,17.3,0.0,27.7
2024-04-07,23.0,17.7,0.0,30.3
2024-04-08,19.4,16.2,6.2,22.3
2024-04-09,21.5,15.1,1.5,24.5
2024-04-10,22.1,15.4,0.1,20.8
2024-04-11,22.3,13.9,0.0,15.5
2024-04-12,22.5,14.1,0.0,19.9
2024-04-13,23.3,16.9,0.0,20.2
2024-04-14,23.7,17.4,0.0,23.4
2024-04-15,25.5,17.6,0.0,19.8
2024-04-16,27.6,14.7,0.0,24.9
2024-04-17,36.4,16.8,0.0,25.5
2024-04-18,24.1,17.8,0.0,20.8
2024-04-19,22.9,15.1,0.0,18.4
2024-04-20,24.5,14.9,0.0,22.3
2024-04-21,23.5,15.5,0.0,17.6
2024-04-22,32.1,14.2,0.0,27.4
2024-04-23,38.6,17.3,0.0,24.0
2024-04-24,41.4,21.8,0.0,19.2
2024-04-25,24.7,19.0,0.0,26.6
2024-04-26,23.2,17.6,0.0,23.2
2024-04-27,22.5,16.7,0.0,22.9
2024-04-28,23.5,17.0,0.0,20.9
2024-04-29,23.3,16.3,0.0,22.0
2024-04-30,23.5,18.0,0.0,25.0
2024-05-01,24.4,18.2,0.0,20.8
2024-05-02,24.3,17.9,0.0,18.7
2024-05-03,24.1,15.9,0.0,22.4
2024-05-04,24.7,18.0,0.0,22.0
2024-05-05,22.4,15.1,0.6,34.2
2024-05-06,23.0,17.9,0.0,27.2
2024-05-07,23.7,16.7,0.0,16.9
2024-05-08,26.4,12.4,0.0,25.0
2024-05-09,30.5,15.3,0.0,28.3
2024-05-10,26.1,18.2,0.0,27.6
2024-05-11,24.0,17.7,0.0,25.6
2024-05-12,23.4,16.5,0.6,27.4
2024-05-13,23.8,18.3,0.0,27.3
2024-05-14,24.6,18.0,0.0,20.7
2024-05-15,25.4,15.7,0.0,17.8
2024-05-16,31.5,15.1,0.0,15.3
2024-05-17,33.6,17.2,0.0,18.3
2024-05-18,35.0,21.0,0.0,15.3
2024-05-19,35.8,19.4,0.0,19.1
2024-05-20,37.3,22.2,0.0,22.1
2024-05-21,32.3,19.6,0.0,15.5
2024-05-22,33.9,19.3,0.0,19.5
2024-05-23,27.8,20.4,0.0,23.0
2024-05-24,27.1,18.7,0.0,20.9
2024-05-25,27.2,20.6,0.0,20.4
2024-05-26,34.4,17.5,0.0,18.6
2024-05-27,27.9,20.8,0.0,24.6
2024-05-28,25.7,18.0,0.0,18.4
2024-05-29,25.9,17.9,0.0,17.1
2024-05-30,27.6,17.2,0.0,17.1
2024-05-31,33.3,16.9,0.0,17.6
2024-06-01,37.6,22.6,0.0,19.8
2024-06-02,32.7,21.1,0.0,24.2
2024-06-03,30.6,20.2,0.0,20.1
2024-06-04,29.5,20.5,0.0,21.4
2024-06-05,30.7,21.7,0.0,20.6
2024-06-06,33.0,21.7,0.0,21.0
2024-06-07,32.6,21.4,0.0,25.7
2024-06-08,28.4,23.3,0.0,22.9
2024-06-09,29.6,23.2,0.0,26.3
2024-06-10,29.2,22.4,0.0,21.1
2024-06-11,30.7,20.1,0.0,18.7
2024-06-12,32.3,21.5,0.0,21.1
2024-06-13,34.8,21.6,0.0,20.3
2024-06-14,34.8,23.1,0.0,20.1
2024-06-15,34.0,23.6,0.0,21.3
2024-06-16,30.9,23.2,0.0,19.3
2024-06-17,30.2,21.5,0.0,21.1
2024-06-18,30.0,23.3,0.0,20.9
2024-06-19,30.4,22.1,0.0,18.7
2024-06-20,30.2,21.2,0.0,19.8
2024-06-21,31.2,21.9,0.0,18.9
2024-06-22,32.3,24.3,0.0,19.8
2024-06-23,32.8,22.5,0.0,17.1
2024-06-24,32.9,21.5,0.0,20.7
2024-06-25,31.4,22.2,0.0,19.3
2024-06-26,30.9,23.9,0.0,21.7
2024-06-27,31.5,23.9,0.0,21.2
2024-06-28,32.1,24.6,0.0,21.0
2024-06-29,30.5,24.6,0.0,23.7
2024-06-30,31.0,24.9,0.0,22.2
2024-07-01,30.9,24.5,0.0,22.9
2024-07-02,30.7,24.4,0.0,23.0
2024-07-03,34.1,21.2,0.0,20.5
2024-07-04,31.7,22.5,0.0,23.0
2024-07-05,30.6,21.6,0.0,19.6
2024-07-06,30.3,24.5,0.0,23.2
2024-07-07,31.4,24.6,0.0,23.4
2024-07-08,31.9,24.8,0.0,22.9
2024-07-09,32.0,24.7,0.0,21.1
2024-07-10,32.0,23.4,0.0,19.6
2024-07-11,34.1,23.2,0.0,22.9
2024-07-12,34.0,23.6,0.0,21.5
2024-07-13,32.8,23.5,0.0,23.6
2024-07-14,32.5,25.9,0.0,24.7
2024-07-15,32.8,25.8,0.0,24.3
2024-07-16,31.6,22.8,0.0,20.8
2024-07-17,31.1,23.2,0.0,20.5
2024-07-18,31.9,22.8,0.0,19.9
2024-07-19,32.9,23.4,0.0,21.8
2024-07-20,33.7,25.2,0.0,20.2
2024-07-21,33.8,25.6,0.0,21.4
2024-07-22,34.1,25.2,0.0,18.3
2024-07-23,32.1,26.1,0.0,21.9
2024-07-24,32.8,25.8,0.0,20.7
2024-07-25,33.5,23.7,0.0,27.7
2024-07-26,32.6,26.3,0.0,28.0
2024-07-27,32.1,26.7,0.0,23.2
2024-07-28,33.9,24.5,0.0,22.7
2024-07-29,32.5,24.9,0.0,22.8
2024-07-30,32.3,25.1,0.0,21.0
2024-07-31,32.2,24.7,0.0,21.0
2024-08-01,32.0,25.2,0.0,20.1
2024-08-02,32.4,23.3,0.0,18.9
2024-08-03,31.4,23.4,0.0,19.8
2024-08-04,31.5,22.8,0.0,19.7
2024-08-05,31.5,22.8,0.0,19.0
2024-08-06,32.4,23.6,0.0,20.7
2024-08-07,33.0,25.3,0.0,20.4
2024-08-08,33.0,25.5,0.0,19.6
2024-08-09,32.8,23.5,0.0,18.4
2024-08-10,32.0,23.2,0.0,17.9
2024-08-11,32.8,26.2,0.0,22.5
2024-08-12,32.0,23.3,0.0,19.3
2024-08-13,31.7,23.1,0.0,19.5
2024-08-14,32.2,25.2,0.0,20.7
2024-08-15,32.4,25.4,0.0,19.9
2024-08-16,32.4,25.7,0.0,22.9
2024-08-17,32.9,26.5,0.0,22.9
2024-08-18,31.8,25.6,0.0,21.3
2024-08-19,32.2,23.9,0.0,20.2
2024-08-20,32.8,22.8,0.0,17.1
2024-08-21,34.5,22.0,0.0,19.1
2024-08-22,32.1,24.3,0.0,19.9
2024-08-23,32.4,24.5,0.0,19.2
2024-08-24,32.3,24.1,0.0,20.8
2024-08-25,32.5,24.6,0.0,17.4
2024-08-26,32.5,23.3,0.0,17.8
2024-08-27,31.7,22.8,0.0,17.6
2024-08-28,32.0,22.7,0.0,17.1
2024-08-29,32.0,23.2,0.0,19.4
2024-08-30,32.3,24.0,0.0,19.6
2024-08-31,31.7,23.7,0.0,21.5
2024-09-01,32.1,24.0,0.0,21.4
2024-09-02,32.5,23.2,0.0,18.6
2024-09-03,31.7,23.6,0.0,18.7
2024-09-04,31.4,25.4,0.0,19.1
2024-09-05,31.6,24.8,0.0,24.5
2024-09-06,31.9,26.2,0.0,21.5
2024-09-07,32.0,25.3,0.0,21.6
2024-09-08,32.5,24.8,0.0,20.6
2024-09-09,31.5,24.8,0.0,18.9
2024-09-10,34.9,21.5,0.0,18.0
2024-09-11,40.0,25.1,0.0,26.7
2024-09-12,31.9,26.3,0.0,22.3
2024-09-13,30.7,24.7,0.0,21.6
2024-09-14,30.8,24.9,0.0,19.1
2024-09-15,31.0,25.3,0.0,21.9
2024-09-16,30.0,24.6,0.0,21.9
2024-09-17,29.9,21.8,0.0,18.4
2024-09-18,30.4,20.0,0.0,15.5
2024-09-19,34.9,20.5,0.0,16.3
2024-09-20,32.5,23.5,0.0,22.7
2024-09-21,30.2,24.7,0.0,20.9
2024-09-22,29.1,24.5,0.0,22.7
2024-09-23,28.7,23.4,0.0,20.4
2024-09-24,29.0,21.1,0.0,19.5
2024-09-25,29.1,21.3,0.0,21.8
2024-09-26,28.1,20.3,0.0,19.2
2024-09-27,29.5,20.2,0.0,17.8
2024-09-28,29.2,20.6,0.0,20.8
2024-09-29,29.1,23.3,0.0,22.4
2024-09-30,30.0,22.2,0.0,26.0
2024-10-01,27.9,23.4,0.0,21.1
2024-10-02,28.3,21.8,0.0,16.1
2024-10-03,27.5,20.5,0.0,17.3
2024-10-04,27.0,18.9,0.0,18.8
2024-10-05,27.1,19.1,0.0,18.1
2024-10-06,27.7,17.3,0.0,18.5
2024-10-07,29.4,18.1,0.0,16.2
2024-10-08,31.4,18.7,0.0,15.9
2024-10-09,30.1,19.1,0.0,18.8
2024-10-10,28.3,21.1,0.0,14.0
2024-10-11,29.0,18.5,0.0,14.4
2024-10-12,29.7,18.6,0.0,16.0
2024-10-13,30.7,18.1,0.0,15.1
2024-10-14,28.4,23.3,0.0,19.2
2024-10-15,28.0,20.3,0.1,16.7
2024-10-16,27.5,19.7,0.1,16.4
2024-10-17,28.3,21.1,0.1,19.7
2024-10-18,28.8,21.1,0.0,21.9
2024-10-19,27.7,19.1,0.0,19.4
2024-10-20,28.0,17.7,0.0,23.8
2024-10-21,27.0,21.5,0.0,23.4
2024-10-22,27.0,20.6,0.0,24.6
2024-10-23,26.5,20.5,0.0,28.4
2024-10-24,26.6,19.4,0.0,27.3
2024-10-25,26.5,18.5,0.0,23.9
2024-10-26,26.0,20.0,0.0,19.7
2024-10-27,26.7,19.1,0.0,20.2
2024-10-28,26.4,20.8,0.0,20.3
2024-10-29,24.6,18.5,0.1,16.9
2024-10-30,25.0,16.1,0.0,15.5
2024-10-31,25.2,13.8,0.0,15.3
2024-11-01,24.1,17.7,1.1,27.2
2024-11-02,24.0,15.3,0.5,13.5
2024-11-03,24.8,14.1,0.4,13.7
2024-11-04,24.8,17.6,0.6,21.9
2024-11-05,23.4,17.0,0.6,13.0
2024-11-06,24.7,14.0,0.0,18.9
2024-11-07,25.6,20.3,0.0,25.4
2024-11-08,24.8,20.2,0.0,18.3
2024-11-09,24.4,19.2,0.0,14.6
2024-11-10,21.9,17.4,2.8,24.8
2024-11-11,23.9,17.6,0.0,16.1
2024-11-12,24.3,16.2,0.0,17.7
2024-11-13,23.9,16.2,0.0,17.3
2024-11-14,25.5,17.5,0.0,15.0
2024-11-15,25.1,19.0,0.1,15.9
2024-11-16,25.2,15.9,0.0,14.7
2024-11-17,23.0,16.2,0.1,21.0
2024-11-18,21.3,18.2,4.1,19.6
2024-11-19,21.6,15.6,2.6,16.2
2024-11-20,22.2,14.6,0.9,16.5
2024-11-21,25.6,14.5,0.0,11.0
2024-11-22,25.8,14.7,0.0,8.0
2024-11-23,26.2,13.7,0.0,16.3
2024-11-24,20.6,15.6,1.1,33.3
2024-11-25,18.1,15.7,0.0,22.1
2024-11-26,17.9,15.0,0.0,19.1
2024-11-27,21.1,15.0,0.3,16.0
2024-11-28,21.7,15.6,0.0,14.9
2024-11-29,21.3,15.4,0.0,13.2
2024-11-30,22.4,12.1,0.0,14.8
2024-12-01,22.6,11.5,0.0,13.5
2024-12-02,22.4,11.3,0.0,14.0
2024-12-03,21.2,12.2,0.0,19.3
2024-12-04,20.3,15.7,3.0,14.0
2024-12-05,21.4,11.6,0.3,7.9
2024-12-06,22.5,12.1,0.2,13.0
2024-12-07,22.3,13.1,0.0,10.3
2024-12-08,21.6,12.0,0.0,14.4
2024-12-09,22.4,9.0,0.0,11.0
2024-12-10,22.2,10.8,0.0,13.4
2024-12-11,22.0,14.1,0.0,13.6
2024-12-12,21.8,15.0,0.0,14.8
2024-12-13,20.9,17.2,0.0,22.5
2024-12-14,20.5,14.2,0.0,19.9
2024-12-15,21.1,10.0,0.0,13.4
2024-12-16,19.9,9.4,0.0,11.2
2024-12-17,20.0,12.7,0.1,17.4
2024-12-18,21.1,11.8,0.0,15.1
2024-12-19,19.8,11.9,2.7,16.6
2024-12-20,20.7,13.5,2.7,20.1
2024-12-21,20.3,12.6,0.0,18.1
2024-12-22,19.3,13.4,1.1,13.0
2024-12-23,17.8,12.6,0.8,25.8
2024-12-24,19.6,11.0,0.0,20.7
2024-12-25,17.9,11.5,0.0,21.5
2024-12-26,17.7,9.2,0.0,18.7
2024-12-27,16.0,10.2,5.1,24.1
2024-12-28,17.2,10.9,2.9,20.9
2024-12-29,17.0,9.3,0.4,24.8
2024-12-30,16.1,12.0,15.0,21.6
2024-12-31,17.8,13.3,1.2,21.3
