Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-07-02,38.6,22.4,0.0,17.7
2024-07-03,39.5,22.4,0.0,12.2
2024-07-04,42.9,24.0,0.0,22.4
2024-07-05,40.9,25.7,0.0,23.1
2024-07-06,37.8,25.3,0.0,19.0
2024-07-07,40.1,23.4,0.0,20.2
2024-07-08,39.8,23.9,0.0,19.7
2024-07-09,40.7,23.9,0.0,18.7
2024-07-10,40.9,25.3,0.0,19.5
2024-07-11,43.8,26.6,0.0,20.5
2024-07-12,43.3,27.3,0.0,17.9
2024-07-13,40.2,25.6,0.0,22.1
2024-07-14,38.7,25.0,0.0,20.8
2024-07-15,39.2,24.4,0.0,17.6
2024-07-16,39.0,23.2,0.0,17.4
2024-07-17,39.9,24.5,0.0,22.7
2024-07-18,40.5,24.2,0.0,19.2
2024-07-19,41.5,23.4,0.0,22.0
2024-07-20,41.6,24.1,0.0,19.5
2024-07-21,42.6,25.4,0.0,21.2
2024-07-22,43.0,25.7,0.0,15.5
2024-07-23,40.9,25.8,0.0,19.5
2024-07-24,41.0,24.5,0.0,17.3
2024-07-25,43.3,25.5,0.0,35.1
2024-07-26,40.0,26.1,0.0,22.9
2024-07-27,39.5,24.9,0.0,18.6
2024-07-28,40.2,24.5,0.0,21.3
2024-07-29,40.8,25.3,0.0,22.6
2024-07-30,39.1,23.6,0.0,19.7
2024-07-31,40.1,24.6,0.0,15.2
2024-08-01,39.9,25.5,0.0,21.2
2024-08-02,39.9,24.6,0.0,15.5
2024-08-03,38.6,25.7,0.0,20.0
2024-08-04,38.7,23.8,0.0,14.8
2024-08-05,39.1,22.5,0.0,20.4
2024-08-06,39.9,24.1,0.0,21.9
2024-08-07,41.1,25.0,0.0,20.2
2024-08-08,40.6,24.6,0.0,25.0
2024-08-09,40.9,24.6,0.0,16.6
2024-08-10,40.5,25.8,0.0,16.2
2024-08-11,41.0,24.8,0.0,20.9
2024-08-12,39.9,23.5,0.0,18.2
2024-08-13,38.3,25.0,0.0,17.6
2024-08-14,40.0,24.5,0.0,18.0
2024-08-15,41.3,23.4,0.0,18.4
2024-08-16,39.7,23.8,0.0,22.2
2024-08-17,40.5,25.0,0.0,17.3
2024-08-18,39.2,24.8,0.0,14.7
2024-08-19,39.2,22.8,0.0,20.7
2024-08-20,40.5,22.9,0.0,19.5
2024-08-21,41.7,22.7,0.0,18.0
2024-08-22,40.5,24.9,0.0,18.9
2024-08-23,39.4,25.6,0.0,20.5
2024-08-24,39.0,24.7,0.0,16.8
2024-08-25,39.3,25.0,0.0,15.5
2024-08-26,40.3,25.9,0.0,17.7
2024-08-27,39.8,25.7,0.0,17.2
2024-08-28,35.9,25.6,0.0,19.7
2024-08-29,39.6,24.7,0.0,17.0
2024-08-30,38.8,24.5,0.0,18.9
2024-08-31,38.5,23.6,0.0,17.4
2024-09-01,38.1,25.4,0.0,18.0
2024-09-02,39.1,25.4,0.0,27.0
2024-09-03,39.1,25.7,0.0,18.4
2024-09-04,36.5,24.2,0.0,19.5
2024-09-05,36.7,24.0,0.0,21.4
2024-09-06,37.7,23.8,0.0,15.8
2024-09-07,37.0,23.4,0.0,16.7
2024-09-08,37.9,24.6,0.0,20.5
2024-09-09,38.2,24.2,0.0,20.7
2024-09-10,38.8,23.9,0.0,19.1
2024-09-11,41.4,25.4,0.0,17.7
2024-09-12,41.8,26.2,0.0,27.6
2024-09-13,38.7,25.6,0.0,24.8
2024-09-14,36.9,22.3,0.0,22.3
2024-09-15,37.8,23.2,0.2,22.5
2024-09-16,35.7,23.9,0.0,17.3
2024-09-17,34.8,22.6,0.0,19.2
2024-09-18,35.7,21.2,0.0,20.1
2024-09-19,38.7,22.7,0.0,12.9
2024-09-20,41.8,26.8,0.0,26.1
2024-09-21,35.4,24.1,0.0,22.2
2024-09-22,33.5,22.2,0.0,18.3
2024-09-23,33.3,20.9,0.0,20.0
2024-09-24,34.3,19.9,0.0,23.5
2024-09-25,35.0,21.2,0.0,21.0
2024-09-26,34.8,20.6,0.0,17.4
2024-09-27,35.8,20.1,0.0,15.1
2024-09-28,36.1,20.5,0.0,20.6
2024-09-29,34.6,20.7,0.0,17.8
2024-09-30,34.0,21.1,0.0,19.1
2024-10-01,31.9,21.3,0.0,17.6
2024-10-02,31.8,19.7,0.0,16.1
2024-10-03,32.5,19.5,0.0,19.0
2024-10-04,32.4,18.2,0.0,17.8
2024-10-05,32.7,17.7,0.0,18.9
2024-10-06,32.5,17.3,0.0,18.0
2024-10-07,35.0,19.0,0.0,17.1
2024-10-08,36.0,20.1,0.0,16.1
2024-10-09,35.8,19.7,0.0,17.2
2024-10-10,33.7,21.0,0.0,14.9
2024-10-11,34.5,19.5,0.0,14.1
2024-10-12,34.7,21.2,0.0,17.2
2024-10-13,35.8,20.6,0.0,11.6
2024-10-14,34.7,21.5,0.0,15.2
2024-10-15,32.2,20.0,0.0,20.1
2024-10-16,31.2,19.6,0.0,17.0
2024-10-17,31.1,19.5,0.0,17.0
2024-10-18,32.2,18.4,0.0,21.7
2024-10-19,30.3,18.2,0.0,18.9
2024-10-20,30.8,19.2,0.0,23.0
2024-10-21,31.0,19.5,0.0,22.6
2024-10-22,28.9,18.3,0.0,23.5
2024-10-23,28.9,18.3,0.0,26.2
2024-10-24,28.9,17.5,0.0,24.2
2024-10-25,30.8,16.9,0.0,21.3
2024-10-26,30.2,15.4,0.0,17.8
2024-10-27,31.6,15.7,0.0,19.1
2024-10-28,31.4,16.4,0.0,17.3
2024-10-29,29.1,16.1,0.0,20.5
2024-10-30,27.5,15.6,0.0,17.2
2024-10-31,27.7,14.9,0.0,14.1
2024-11-01,27.2,15.3,0.5,11.3
2024-11-02,27.2,16.4,0.0,11.4
2024-11-03,27.4,15.4,0.0,14.9
2024-11-04,27.0,15.7,0.3,16.2
2024-11-05,27.5,15.7,0.0,15.7
2024-11-06,29.1,13.8,0.0,16.5
2024-11-07,29.9,17.5,0.0,18.7
2024-11-08,29.7,20.2,0.0,17.1
2024-11-09,27.7,15.7,0.0,18.9
2024-11-10,25.4,15.4,0.2,17.0
2024-11-11,25.5,13.3,0.0,12.4
2024-11-12,27.2,14.0,0.0,15.5
2024-11-13,27.6,15.8,0.0,16.8
2024-11-14,27.4,15.9,0.0,16.0
2024-11-15,27.4,17.0,0.0,14.6
2024-11-16,27.9,15.1,0.0,9.7
2024-11-17,26.9,15.8,0.0,14.3
2024-11-18,24.1,15.2,0.0,13.0
2024-11-19,25.2,15.0,0.0,12.4
2024-11-20,26.2,15.3,0.0,9.7
2024-11-21,27.0,15.1,0.0,5.9
2024-11-22,28.9,16.9,0.0,8.5
2024-11-23,28.6,15.6,0.0,11.3
2024-11-24,21.9,15.7,0.3,19.3
2024-11-25,19.8,14.4,0.0,17.2
2024-11-26,20.6,11.8,0.0,14.0
2024-11-27,21.1,12.7,0.0,11.2
2024-11-28,22.1,12.0,0.0,11.7
2024-11-29,23.1,11.7,0.0,11.4
2024-11-30,23.2,13.7,0.0,11.5
2024-12-01,23.1,12.4,0.0,13.1
2024-12-02,23.2,12.7,0.0,10.2
2024-12-03,22.9,12.1,0.0,9.6
2024-12-04,22.9,12.6,0.0,10.9
2024-12-05,23.0,12.4,0.0,9.2
2024-12-06,23.8,13.8,0.0,7.9
2024-12-07,23.4,13.3,0.0,4.8
2024-12-08,24.0,13.2,0.0,8.8
2024-12-09,24.2,11.8,0.0,6.5
2024-12-10,24.4,12.9,0.0,11.2
2024-12-11,23.7,13.6,0.0,10.7
2024-12-12,23.8,14.8,0.0,13.8
2024-12-13,23.0,13.6,0.0,16.7
2024-12-14,22.3,12.9,0.0,12.8
2024-12-15,21.4,11.2,0.0,11.5
2024-12-16,22.2,10.1,0.0,12.1
2024-12-17,22.8,11.1,0.0,14.6
2024-12-18,22.3,11.8,0.0,11.6
2024-12-19,22.3,11.6,0.0,14.7
2024-12-20,21.9,12.5,0.8,15.2
2024-12-21,22.2,11.9,0.0,8.4
2024-12-22,22.2,10.9,0.0,6.8
2024-12-23,21.1,11.4,0.0,16.7
2024-12-24,19.9,9.7,0.0,13.5
2024-12-25,20.8,10.7,0.0,19.8
2024-12-26,17.3,8.3,0.0,15.4
2024-12-27,17.7,9.6,0.0,20.0
2024-12-28,19.1,8.6,0.0,17.3
2024-12-29,19.2,9.4,0.4,17.0
2024-12-30,18.5,9.6,0.0,14.3
2024-12-31,19.7,10.3,0.0,15.8
