Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-06-03,32.8,27.9,0.0,27.5
2024-06-04,32.7,27.8,0.0,32.7
2024-06-05,32.6,28.1,0.0,34.0
2024-06-06,33.0,28.4,0.6,30.9
2024-06-07,33.3,27.8,0.0,31.1
2024-06-08,33.5,28.0,0.0,32.1
2024-06-09,33.5,28.0,0.0,30.5
2024-06-10,33.3,27.8,0.0,32.3
2024-06-11,33.3,28.2,0.0,33.1
2024-06-12,33.4,28.5,0.0,33.0
2024-06-13,33.2,28.9,0.3,31.1
2024-06-14,33.5,28.9,0.4,29.8
2024-06-15,33.6,29.0,0.4,22.5
2024-06-16,34.2,28.8,0.1,28.2
2024-06-17,33.2,29.1,0.5,25.2
2024-06-18,33.5,29.5,0.7,28.1
2024-06-19,34.0,29.0,0.0,31.8
2024-06-20,33.8,28.9,0.0,29.6
2024-06-21,33.7,29.1,0.4,25.7
2024-06-22,34.5,29.1,0.0,23.7
2024-06-23,35.3,28.9,0.0,26.4
2024-06-24,38.5,28.4,0.0,31.4
2024-06-25,37.2,28.4,0.0,35.8
2024-06-26,34.8,28.9,0.0,23.7
2024-06-27,35.8,29.8,0.0,25.3
2024-06-28,37.5,29.6,8.8,26.6
2024-06-29,36.3,29.5,0.0,27.4
2024-06-30,35.0,29.9,0.0,25.5
2024-07-01,35.8,30.3,0.0,31.4
2024-07-02,34.9,30.5,0.0,26.9
2024-07-03,34.8,30.4,0.3,28.3
2024-07-04,34.0,29.8,0.4,22.9
2024-07-05,33.5,29.7,0.6,22.9
2024-07-06,35.2,29.9,0.0,31.3
2024-07-07,35.2,30.1,0.3,32.3
2024-07-08,34.4,29.8,0.3,22.0
2024-07-09,34.7,29.8,0.9,20.4
2024-07-10,35.0,29.5,0.1,23.9
2024-07-11,34.4,29.5,0.6,34.0
2024-07-12,33.2,29.5,1.2,39.8
2024-07-13,33.0,29.2,2.2,32.5
2024-07-14,33.0,28.8,0.6,28.1
2024-07-15,34.1,28.9,0.0,21.4
2024-07-16,35.9,29.2,0.1,26.9
2024-07-17,35.3,29.6,0.0,30.7
2024-07-18,34.8,30.2,0.0,29.5
2024-07-19,34.7,29.5,0.0,24.8
2024-07-20,38.6,29.5,0.2,22.0
2024-07-21,37.3,30.0,4.2,16.1
2024-07-22,35.2,30.0,3.4,30.9
2024-07-23,33.0,29.5,0.1,29.3
2024-07-24,32.3,29.3,0.0,31.2
2024-07-25,32.9,28.9,0.3,25.5
2024-07-26,33.8,29.4,0.4,28.5
2024-07-27,34.0,29.3,0.0,28.7
2024-07-28,33.3,29.3,0.0,19.5
2024-07-29,33.0,28.8,3.3,22.8
2024-07-30,32.8,28.0,18.4,20.4
2024-07-31,30.5,28.0,2.3,22.0
2024-08-01,31.0,28.4,1.4,33.9
2024-08-02,31.0,27.8,1.0,27.7
2024-08-03,30.8,27.9,0.2,25.3
2024-08-04,30.8,27.7,2.5,21.6
2024-08-05,30.6,26.4,1.6,20.4
2024-08-06,29.5,27.1,1.1,25.0
2024-08-07,30.5,27.8,0.4,33.5
2024-08-08,31.3,27.6,0.7,25.4
2024-08-09,31.8,27.9,0.5,29.0
2024-08-10,32.8,27.9,0.4,35.0
2024-08-11,31.6,27.5,1.1,34.7
2024-08-12,30.9,27.5,1.4,27.2
2024-08-13,31.9,27.8,0.4,23.2
2024-08-14,32.2,27.4,0.0,23.5
2024-08-15,32.0,27.5,1.9,25.7
2024-08-16,31.2,27.2,1.1,25.2
2024-08-17,30.9,27.6,0.1,19.3
2024-08-18,31.6,27.4,0.2,25.2
2024-08-19,31.1,27.3,1.0,25.1
2024-08-20,31.9,27.0,0.8,27.2
2024-08-21,31.6,27.6,0.0,26.5
2024-08-22,33.4,27.5,0.0,24.9
2024-08-23,32.5,27.6,0.0,27.7
2024-08-24,32.7,27.1,0.0,28.3
2024-08-25,33.0,27.2,0.0,29.9
2024-08-26,33.2,27.0,0.0,31.1
2024-08-27,33.3,27.1,51.2,22.3
2024-08-28,29.2,26.5,22.8,23.0
2024-08-29,29.8,26.6,21.8,25.8
2024-08-30,30.3,24.9,25.7,45.9
2024-08-31,28.3,25.0,8.5,46.6
2024-09-01,29.0,25.4,1.0,23.3
2024-09-02,29.3,24.9,0.0,17.5
2024-09-03,29.9,25.4,0.0,21.4
2024-09-04,30.2,26.0,2.2,20.2
2024-09-05,30.0,26.4,0.2,29.8
2024-09-06,30.0,26.5,0.9,26.4
2024-09-07,29.6,25.9,0.2,20.9
2024-09-08,29.9,25.5,0.1,20.7
2024-09-09,30.2,25.7,0.0,26.2
2024-09-10,30.0,25.8,0.5,22.9
2024-09-11,30.1,25.1,0.2,19.6
2024-09-12,30.5,25.6,0.0,25.4
2024-09-13,30.8,26.1,0.1,31.4
2024-09-14,31.1,26.2,0.0,32.4
2024-09-15,30.6,26.2,0.0,27.4
2024-09-16,29.9,26.0,0.5,26.1
2024-09-17,31.5,25.9,0.0,25.8
2024-09-18,32.0,25.5,0.0,23.8
2024-09-19,31.5,25.0,0.0,23.5
2024-09-20,31.9,25.6,0.0,25.0
2024-09-21,31.2,25.9,0.0,25.5
2024-09-22,31.5,26.2,0.0,25.9
2024-09-23,32.0,26.6,0.0,26.8
2024-09-24,32.0,26.8,0.0,26.9
2024-09-25,32.3,26.5,0.0,24.7
2024-09-26,32.8,26.6,0.0,25.1
2024-09-27,32.3,26.8,0.0,28.8
2024-09-28,32.8,26.9,0.0,25.2
2024-09-29,32.6,26.6,0.0,23.7
2024-09-30,32.2,26.2,0.0,25.7
2024-10-01,32.8,26.4,0.0,27.2
2024-10-02,32.3,26.5,0.0,28.4
2024-10-03,32.0,26.7,0.0,30.6
2024-10-04,32.0,26.8,0.0,31.0
2024-10-05,32.3,26.3,0.0,26.3
2024-10-06,32.0,26.0,0.0,22.8
2024-10-07,34.0,24.9,0.0,19.6
2024-10-08,37.5,24.8,0.0,21.8
2024-10-09,38.0,26.8,0.0,26.9
2024-10-10,37.0,25.8,0.0,24.0
2024-10-11,37.5,26.5,0.0,27.0
2024-10-12,36.1,25.1,0.0,25.6
2024-10-13,33.6,26.2,0.0,20.3
2024-10-14,34.4,28.3,0.0,14.7
2024-10-15,36.4,26.9,0.3,28.8
2024-10-16,36.1,26.7,0.0,25.2
2024-10-17,34.5,27.2,0.0,23.0
2024-10-18,34.5,25.1,0.0,20.0
2024-10-19,36.8,25.5,0.0,23.0
2024-10-20,37.2,26.0,0.0,21.7
2024-10-21,35.2,25.9,0.0,26.5
2024-10-22,36.2,24.7,0.0,29.4
2024-10-23,34.9,25.0,0.2,25.6
2024-10-24,36.5,23.6,0.0,23.2
2024-10-25,37.9,25.0,0.0,21.3
2024-10-26,35.7,26.5,0.0,23.0
2024-10-27,36.4,24.5,0.0,20.1
2024-10-28,34.5,25.1,0.0,19.9
2024-10-29,32.7,25.5,0.0,22.1
2024-10-30,32.2,25.6,0.0,23.9
2024-10-31,33.4,25.4,0.0,18.6
2024-11-01,34.5,24.2,0.0,21.2
2024-11-02,32.2,25.2,0.0,20.4
2024-11-03,31.5,24.2,0.0,16.3
2024-11-04,32.9,23.5,0.0,19.9
2024-11-05,33.0,22.7,0.0,17.0
2024-11-06,34.0,22.8,0.0,20.3
2024-11-07,31.8,23.7,0.0,22.0
2024-11-08,31.8,25.2,0.0,20.1
2024-11-09,31.0,24.2,0.0,19.4
2024-11-10,31.2,23.9,0.0,20.7
2024-11-11,31.2,23.2,0.0,20.1
2024-11-12,31.0,24.0,0.0,17.7
2024-11-13,31.6,23.5,0.0,10.6
2024-11-14,31.7,22.9,0.0,10.7
2024-11-15,32.0,22.7,0.0,10.6
2024-11-16,31.4,22.4,0.0,12.4
2024-11-17,31.8,22.6,0.0,14.9
2024-11-18,32.3,23.0,0.0,17.1
2024-11-19,31.5,22.8,0.0,12.6
2024-11-20,30.6,22.5,0.0,12.8
2024-11-21,30.2,21.5,0.0,12.1
2024-11-22,30.4,22.7,0.0,14.4
2024-11-23,30.2,22.9,0.0,12.5
2024-11-24,29.9,22.9,0.0,10.1
2024-11-25,31.1,21.5,0.0,11.5
2024-11-26,30.8,21.0,0.0,12.3
2024-11-27,30.0,22.1,0.0,12.4
2024-11-28,30.0,22.0,0.0,11.5
2024-11-29,30.1,22.0,0.0,11.4
2024-11-30,30.6,21.8,0.0,11.5
2024-12-01,29.4,20.4,0.0,11.1
2024-12-02,30.2,20.0,0.0,9.9
2024-12-03,30.2,20.9,0.0,13.6
2024-12-04,29.6,21.6,0.0,16.1
2024-12-05,28.4,19.5,0.0,10.9
2024-12-06,28.1,18.5,0.0,9.3
2024-12-07,28.5,16.1,0.0,10.0
2024-12-08,28.1,17.9,0.0,14.8
2024-12-09,26.1,14.4,0.0,10.9
2024-12-10,25.6,15.1,0.0,10.3
2024-12-11,25.9,14.6,0.0,8.0
2024-12-12,25.0,14.4,0.0,11.4
2024-12-13,24.0,14.9,0.0,18.2
2024-12-14,24.8,15.6,0.0,14.1
2024-12-15,25.6,13.9,0.0,11.2
2024-12-16,26.4,14.8,0.0,10.6
2024-12-17,26.0,14.0,0.0,9.8
2024-12-18,25.9,16.6,0.0,12.7
2024-12-19,25.1,14.8,0.0,9.9
2024-12-20,24.5,15.1,0.0,12.1
2024-12-21,24.2,13.7,0.0,12.0
2024-12-22,24.1,13.5,0.0,11.4
2024-12-23,24.2,14.6,0.0,10.5
2024-12-24,24.4,14.7,0.0,11.8
2024-12-25,23.5,14.3,0.0,14.1
2024-12-26,23.8,14.4,0.0,12.4
2024-12-27,24.4,13.8,0.0,10.8
2024-12-28,25.1,12.9,0.0,11.5
2024-12-29,25.1,13.4,0.0,11.3
2024-12-30,25.1,14.9,0.0,11.5
2024-12-31,25.8,14.4,0.0,8.7
