Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-07-05,14.7,8.6,0.0,5.2
2024-07-06,13.1,4.4,0.0,8.0
2024-07-07,13.1,6.5,0.0,6.8
2024-07-08,13.2,6.0,0.0,7.0
2024-07-09,11.4,-0.1,0.0,11.6
2024-07-10,9.8,1.2,0.0,7.2
2024-07-11,11.4,3.3,0.0,7.4
2024-07-12,13.8,5.1,0.0,6.6
2024-07-13,14.1,5.4,0.0,4.3
2024-07-14,13.1,6.7,0.0,7.1
2024-07-15,15.1,6.1,0.0,9.2
2024-07-16,20.3,7.4,0.0,11.5
2024-07-17,18.4,10.2,0.0,7.5
2024-07-18,13.9,7.6,0.1,9.8
2024-07-19,15.6,6.7,0.0,7.9
2024-07-20,13.8,5.9,0.0,8.3
2024-07-21,14.3,5.4,0.0,13.8
2024-07-22,17.8,8.2,0.0,8.0
2024-07-23,10.8,5.8,0.2,9.7
2024-07-24,16.2,6.0,0.0,7.0
2024-07-25,18.3,9.7,0.0,14.8
2024-07-26,13.9,7.4,0.0,11.3
2024-07-27,16.4,5.9,0.0,8.5
2024-07-28,17.1,7.7,0.0,5.4
2024-07-29,21.8,10.6,0.0,12.1
2024-07-30,18.3,10.0,0.0,8.2
2024-07-31,13.0,7.8,0.0,8.7
2024-08-01,11.2,8.0,0.0,10.6
2024-08-02,13.4,5.9,57.0,19.4
2024-08-03,15.6,2.5,0.3,9.8
2024-08-04,16.1,8.1,0.0,9.8
2024-08-05,11.1,5.9,8.8,6.9
2024-08-06,12.1,4.5,10.8,10.8
2024-08-07,10.8,3.6,0.0,7.7
2024-08-08,13.6,0.4,0.0,6.3
2024-08-09,18.5,3.3,0.0,8.8
2024-08-10,18.9,7.7,0.0,11.1
2024-08-11,20.2,7.5,0.0,7.7
2024-08-12,22.9,14.6,0.0,7.9
2024-08-13,20.2,9.7,0.0,13.8
2024-08-14,14.4,9.3,0.0,9.2
2024-08-15,17.1,8.2,0.0,11.0
2024-08-16,13.5,6.9,0.0,9.2
2024-08-17,15.1,8.0,0.0,10.5
2024-08-18,12.8,6.2,0.0,10.8
2024-08-19,12.5,4.8,0.0,9.9
2024-08-20,10.7,4.1,0.2,11.4
2024-08-21,11.9,1.6,6.0,16.6
2024-08-22,11.5,0.8,0.0,8.3
2024-08-23,10.4,2.9,2.8,10.3
2024-08-24,17.0,0.9,0.0,6.9
2024-08-25,19.8,8.6,0.0,15.7
2024-08-26,16.8,5.4,0.0,12.1
2024-08-27,18.6,9.7,0.0,12.0
2024-08-28,15.4,7.1,0.0,13.8
2024-08-29,12.3,6.2,0.8,12.0
2024-08-30,13.7,6.6,1.5,9.3
2024-08-31,18.9,5.4,0.0,8.7
2024-09-01,23.5,11.4,0.0,11.5
2024-09-02,14.5,7.2,0.0,20.4
2024-09-03,15.8,7.8,0.0,10.9
2024-09-04,18.9,7.7,0.0,9.9
2024-09-05,21.6,11.6,0.0,11.5
2024-09-06,17.8,7.6,0.0,15.8
2024-09-07,16.7,7.7,0.0,13.5
2024-09-08,19.2,8.8,0.0,9.7
2024-09-09,21.2,10.5,0.0,11.9
2024-09-10,17.9,8.4,0.3,16.4
2024-09-11,18.7,7.6,0.1,11.3
2024-09-12,16.7,8.5,0.0,16.1
2024-09-13,18.2,6.0,0.0,10.8
2024-09-14,22.4,8.2,0.0,12.5
2024-09-15,22.8,12.3,0.0,11.6
2024-09-16,24.8,9.3,0.0,8.9
2024-09-17,21.7,6.9,0.0,12.7
2024-09-18,21.8,8.6,0.0,22.8
2024-09-19,17.3,5.5,1.0,20.4
2024-09-20,18.5,6.3,0.0,10.3
2024-09-21,16.8,8.1,0.0,15.8
2024-09-22,13.0,7.8,3.8,5.3
2024-09-23,15.5,8.4,0.7,14.0
2024-09-24,17.5,7.5,0.0,14.4
2024-09-25,17.3,7.3,0.0,10.2
2024-09-26,24.3,6.8,0.0,10.7
2024-09-27,22.0,13.0,0.0,13.1
2024-09-28,23.9,12.9,0.0,8.9
2024-09-29,19.3,10.1,0.0,15.5
2024-09-30,18.7,8.5,0.0,20.5
2024-10-01,17.8,6.0,0.0,14.8
2024-10-02,21.2,9.4,0.0,13.5
2024-10-03,25.0,12.5,0.0,12.7
2024-10-04,25.7,12.5,0.0,19.2
2024-10-05,25.3,11.0,0.0,12.8
2024-10-06,21.2,13.3,0.3,15.8
2024-10-07,22.9,11.2,3.6,15.3
2024-10-08,15.5,9.9,10.7,13.1
2024-10-09,19.2,9.1,0.5,10.5
2024-10-10,19.0,9.9,0.0,15.7
2024-10-11,18.1,10.2,0.1,13.7
2024-10-12,18.5,10.9,0.0,9.0
2024-10-13,23.6,11.4,0.0,14.5
2024-10-14,22.3,11.1,0.0,13.6
2024-10-15,28.0,14.5,0.0,15.1
2024-10-16,19.8,8.4,0.0,20.3
2024-10-17,26.6,9.1,0.0,15.5
2024-10-18,28.9,13.4,0.0,14.4
2024-10-19,22.8,10.8,0.0,21.7
2024-10-20,20.8,9.1,0.6,21.0
2024-10-21,24.4,9.5,0.0,13.9
2024-10-22,24.1,11.2,2.3,21.6
2024-10-23,18.7,9.5,7.9,12.6
2024-10-24,25.9,7.9,0.0,17.4
2024-10-25,23.9,8.8,0.0,11.0
2024-10-26,29.1,12.6,0.0,17.7
2024-10-27,27.6,12.0,0.0,15.7
2024-10-28,32.3,15.5,0.0,20.2
2024-10-29,25.3,12.5,0.0,18.7
2024-10-30,26.0,10.8,0.0,17.6
2024-10-31,27.1,11.7,0.0,19.2
2024-11-01,20.5,10.9,0.0,16.7
2024-11-02,25.6,8.4,0.0,14.2
2024-11-03,24.1,10.0,0.0,26.1
2024-11-04,23.8,8.8,0.0,13.8
2024-11-05,27.1,12.0,0.0,17.5
2024-11-06,27.1,13.2,0.0,14.6
2024-11-07,25.4,13.4,0.0,14.5
2024-11-08,29.9,15.1,0.0,17.3
2024-11-09,28.0,15.2,0.0,20.6
2024-11-10,22.9,11.8,0.0,17.0
2024-11-11,26.7,10.6,0.0,18.1
2024-11-12,31.5,15.8,0.0,13.4
2024-11-13,28.0,14.6,0.0,16.6
2024-11-14,27.2,13.5,0.0,12.6
2024-11-15,25.5,10.7,0.0,12.3
2024-11-16,20.3,13.4,0.5,10.0
2024-11-17,25.9,10.5,0.0,11.2
2024-11-18,27.0,13.4,0.0,12.7
2024-11-19,26.2,11.4,0.0,15.6
2024-11-20,25.6,12.5,0.0,11.1
2024-11-21,27.9,13.9,0.0,14.5
2024-11-22,26.8,12.0,0.0,11.7
2024-11-23,29.7,13.4,0.0,13.7
2024-11-24,28.1,14.0,0.0,13.9
2024-11-25,26.8,15.2,0.0,13.8
2024-11-26,26.4,13.0,0.0,13.8
2024-11-27,25.4,11.5,0.0,13.9
2024-11-28,26.2,10.3,0.0,11.5
2024-11-29,28.6,13.7,0.0,13.5
2024-11-30,26.5,12.6,0.0,13.7
2024-12-01,24.4,9.6,0.0,13.1
2024-12-02,26.2,12.2,0.0,12.9
2024-12-03,26.6,12.3,0.0,13.9
2024-12-04,25.1,10.8,0.0,14.0
2024-12-05,22.1,9.3,0.0,15.7
2024-12-06,26.2,10.5,0.0,13.5
2024-12-07,26.7,13.6,0.0,16.7
2024-12-08,25.3,11.4,0.0,13.6
2024-12-09,30.2,11.7,0.0,12.7
2024-12-10,28.7,14.8,0.0,12.2
2024-12-11,30.0,14.0,0.0,13.3
2024-12-12,27.8,13.0,0.0,13.6
2024-12-13,29.7,14.6,0.0,12.1
2024-12-14,30.7,15.6,0.0,14.8
2024-12-15,27.6,14.5,0.0,13.4
2024-12-16,28.4,12.3,0.0,14.1
2024-12-17,26.6,12.2,0.0,12.7
2024-12-18,28.6,12.8,0.0,11.6
2024-12-19,32.5,16.1,0.0,14.9
2024-12-20,29.6,16.1,0.0,13.9
2024-12-21,32.1,16.3,0.0,10.4
2024-12-22,33.8,18.8,0.0,14.3
2024-12-23,29.6,18.8,0.0,13.4
2024-12-24,31.1,17.2,0.0,14.0
2024-12-25,29.2,15.7,0.0,13.2
2024-12-26,27.9,13.2,0.0,13.0
2024-12-27,28.7,14.0,0.0,13.7
2024-12-28,29.7,14.4,0.0,13.9
2024-12-29,31.2,14.5,0.0,13.1
2024-12-30,30.4,15.5,0.0,14.0
2024-12-31,31.0,16.6,0.0,13.0
