Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2023-10-16,19.8,13.3,4.1,30.0
2023-10-17,19.6,13.0,0.0,23.5
2023-10-18,17.1,13.4,12.4,22.2
2023-10-19,18.9,13.3,0.3,17.1
2023-10-20,21.9,14.3,0.0,27.1
2023-10-21,23.8,18.3,0.0,20.1
2023-10-22,24.5,16.0,0.0,11.2
2023-10-23,25.0,14.8,0.0,10.8
2023-10-24,23.3,14.8,0.0,11.5
2023-10-25,23.1,15.7,0.0,24.7
2023-10-26,24.5,20.2,0.0,29.6
2023-10-27,24.9,18.9,0.0,30.1
2023-10-28,25.5,19.1,0.0,32.0
2023-10-29,24.2,16.9,0.4,16.1
2023-10-30,24.2,17.0,0.0,21.9
2023-10-31,21.3,16.4,0.1,13.7
2023-11-01,22.9,17.0,0.0,18.9
2023-11-02,20.5,15.3,17.0,24.6
2023-11-03,23.0,16.5,0.7,34.0
2023-11-04,27.5,18.4,1.2,37.0
2023-11-05,22.3,16.3,8.7,33.3
2023-11-06,23.2,16.5,0.4,34.5
2023-11-07,23.9,14.7,0.2,10.0
2023-11-08,21.6,15.1,0.0,18.5
2023-11-09,17.1,12.2,10.7,25.0
2023-11-10,19.0,11.4,0.0,15.5
2023-11-11,22.9,15.1,12.9,44.6
2023-11-12,18.9,13.5,0.4,32.8
2023-11-13,15.4,12.5,27.6,26.7
2023-11-14,15.9,7.0,0.0,13.6
2023-11-15,19.4,14.3,0.4,24.2
2023-11-16,16.4,10.1,33.2,23.5
2023-11-17,15.3,9.5,0.0,18.7
2023-11-18,16.6,7.0,57.6,34.1
2023-11-19,7.5,2.7,26.2,31.1
2023-11-20,12.4,4.1,3.7,21.0
2023-11-21,15.8,10.2,0.1,16.7
2023-11-22,19.5,12.6,0.0,21.6
2023-11-23,14.4,8.9,4.4,20.8
2023-11-24,17.1,9.1,2.9,26.8
2023-11-25,18.4,15.0,0.2,38.5
2023-11-26,16.7,3.9,7.5,47.6
2023-11-27,7.2,1.9,0.0,22.7
2023-11-28,14.8,7.5,1.6,45.4
2023-11-29,15.8,13.5,30.6,52.9
2023-11-30,14.0,8.8,14.4,28.4
2023-12-01,18.4,11.0,0.0,33.3
2023-12-02,19.2,16.2,0.0,41.4
2023-12-03,19.9,16.6,0.0,40.0
2023-12-04,12.5,9.2,3.5,29.0
2023-12-05,12.5,8.8,0.0,23.0
2023-12-06,12.8,9.6,2.0,15.0
2023-12-07,12.2,9.6,4.3,15.4
2023-12-08,10.2,7.0,5.6,28.7
2023-12-09,7.6,5.8,13.0,30.6
2023-12-10,10.9,3.8,0.4,12.7
2023-12-11,12.4,4.8,0.0,12.7
2023-12-12,11.4,5.7,0.0,15.3
2023-12-13,13.5,5.3,0.0,12.1
2023-12-14,17.9,10.8,0.0,37.3
2023-12-15,15.6,9.3,7.1,28.0
2023-12-16,10.3,6.0,23.3,39.0
2023-12-17,8.5,4.9,3.3,30.8
2023-12-18,10.2,1.8,0.0,9.0
2023-12-19,12.5,3.3,0.0,10.7
2023-12-20,12.2,1.1,0.0,13.3
2023-12-21,13.7,8.2,2.3,16.1
2023-12-22,12.7,6.4,9.3,30.0
2023-12-23,13.5,4.8,1.4,38.5
2023-12-24,14.5,8.8,0.8,28.3
2023-12-25,16.0,10.7,0.0,23.9
2023-12-26,15.5,11.7,0.0,21.3
2023-12-27,15.5,8.5,0.2,22.1
2023-12-28,14.9,5.1,0.0,10.9
2023-12-29,11.5,3.7,0.0,14.5
2023-12-30,13.9,5.9,0.0,11.5
2023-12-31,15.5,7.7,0.3,10.6
2024-01-01,14.6,7.6,0.0,20.6
2024-01-02,14.0,7.3,6.9,23.4
2024-01-03,14.6,6.6,2.5,23.4
2024-01-04,15.4,10.8,0.4,23.9
2024-01-05,14.1,8.1,1.4,28.9
2024-01-06,14.8,8.2,0.0,17.3
2024-01-07,14.9,10.7,3.2,37.7
2024-01-08,14.6,7.1,1.6,37.8
2024-01-09,6.7,2.7,17.7,33.0
2024-01-10,6.6,3.3,13.4,34.8
2024-01-11,6.0,3.0,0.0,19.0
2024-01-12,6.7,-0.9,0.5,27.0
2024-01-13,3.9,-0.4,0.0,24.0
2024-01-14,7.1,-2.3,0.0,21.9
2024-01-15,11.8,6.5,0.0,30.3
2024-01-16,13.0,7.4,10.4,31.3
2024-01-17,11.6,4.5,0.0,13.0
2024-01-18,14.6,8.0,0.6,34.7
2024-01-19,16.4,12.9,10.1,43.1
2024-01-20,13.4,4.1,20.6,34.4
2024-01-21,6.8,4.2,5.0,33.8
2024-01-22,6.8,4.5,0.2,29.1
2024-01-23,8.2,3.2,0.0,18.1
2024-01-24,7.9,3.7,0.1,19.8
2024-01-25,8.9,1.5,1.3,24.2
2024-01-26,9.8,2.3,2.7,18.3
2024-01-27,8.4,1.7,5.0,19.7
2024-01-28,6.5,2.3,1.5,23.1
2024-01-29,5.2,2.5,4.4,25.3
2024-01-30,6.0,2.3,2.8,34.5
2024-01-31,7.4,4.4,0.3,31.8
2024-02-01,8.4,2.3,0.0,17.8
2024-02-02,9.2,0.3,0.2,15.9
2024-02-03,9.0,1.7,0.0,15.3
2024-02-04,9.5,5.4,0.3,22.8
2024-02-05,13.8,8.3,0.0,27.1
2024-02-06,15.4,9.3,0.0,20.3
2024-02-07,15.9,9.8,0.0,27.8
2024-02-08,16.6,12.0,0.4,28.0
2024-02-09,16.0,10.0,0.0,23.4
2024-02-10,16.4,11.4,0.0,31.9
2024-02-11,17.7,13.0,0.0,33.1
2024-02-12,17.5,10.7,3.4,21.2
2024-02-13,14.1,6.8,3.4,18.6
2024-02-14,10.8,4.9,0.7,27.5
2024-02-15,7.6,6.2,13.9,27.0
2024-02-16,8.6,6.4,6.2,18.9
2024-02-17,8.5,5.9,0.2,20.6
2024-02-18,8.0,3.8,0.0,14.8
2024-02-19,9.1,3.0,0.0,16.3
2024-02-20,10.2,1.6,0.0,16.4
2024-02-21,10.6,1.6,0.0,12.5
2024-02-22,11.7,1.7,0.0,10.2
2024-02-23,15.6,4.2,0.0,18.5
2024-02-24,17.4,8.8,0.0,20.0
2024-02-25,18.3,7.4,0.0,12.5
2024-02-26,17.5,7.6,0.0,16.3
2024-02-27,14.5,6.3,0.0,16.6
2024-02-28,15.8,5.4,0.0,15.3
2024-02-29,18.1,5.9,0.0,19.5
2024-03-01,16.7,5.8,0.0,19.2
2024-03-02,15.9,6.0,0.0,14.6
2024-03-03,13.1,5.9,0.6,14.1
2024-03-04,14.8,4.1,0.0,10.4
2024-03-05,15.4,6.7,1.9,13.3
2024-03-06,9.8,5.1,1.7,18.1
2024-03-07,12.1,2.7,0.0,16.1
2024-03-08,7.8,5.6,16.1,18.6
2024-03-09,9.9,4.1,2.8,15.6
2024-03-10,11.3,1.4,0.0,13.3
2024-03-11,17.2,4.8,0.0,12.2
2024-03-12,17.7,10.1,4.8,17.7
2024-03-13,14.3,8.1,9.1,23.8
2024-03-14,13.8,6.0,1.6,15.0
2024-03-15,11.1,4.8,5.9,16.8
2024-03-16,12.8,3.4,0.3,13.7
2024-03-17,13.7,3.8,0.0,16.2
2024-03-18,14.3,2.6,0.0,12.7
2024-03-19,15.7,4.5,0.1,21.2
2024-03-20,8.5,2.5,6.1,26.6
2024-03-21,10.2,0.4,0.4,14.1
2024-03-22,10.0,2.0,3.4,22.5
2024-03-23,10.9,2.0,0.0,13.1
2024-03-24,14.7,2.5,0.0,19.7
2024-03-25,15.1,6.7,8.7,34.7
2024-03-26,13.2,6.8,0.0,17.1
2024-03-27,20.9,8.9,6.2,15.0
2024-03-28,21.0,12.8,1.3,23.0
2024-03-29,21.3,9.2,0.0,14.2
2024-03-30,23.8,10.4,0.0,10.7
2024-03-31,22.6,10.7,0.0,14.1
2024-04-01,23.6,11.5,0.0,15.0
2024-04-02,24.4,12.4,0.0,16.6
2024-04-03,19.7,11.9,0.0,22.3
2024-04-04,20.2,9.1,0.0,16.4
2024-04-05,20.2,7.6,0.0,10.6
2024-04-06,20.9,8.6,0.0,12.5
2024-04-07,16.7,10.7,1.3,22.8
2024-04-08,17.0,9.4,0.0,26.1
2024-04-09,18.7,8.3,0.0,20.6
2024-04-10,19.5,9.8,0.0,20.0
2024-04-11,19.7,9.9,0.0,19.8
2024-04-12,20.9,11.3,0.0,19.9
2024-04-13,21.7,11.7,0.0,19.2
2024-04-14,23.5,9.1,0.0,11.4
2024-04-15,23.7,11.1,0.0,11.8
2024-04-16,26.8,13.2,0.0,19.6
2024-04-17,25.6,17.3,0.4,30.7
2024-04-18,20.1,12.1,0.6,28.7
2024-04-19,16.1,11.5,4.9,22.7
2024-04-20,14.4,10.0,31.9,32.3
2024-04-21,18.6,6.9,0.0,18.8
2024-04-22,19.3,12.5,2.3,25.3
2024-04-23,21.7,13.5,0.4,23.9
2024-04-24,25.0,15.6,0.0,26.3
2024-04-25,22.9,14.8,0.4,11.2
2024-04-26,19.3,13.1,1.4,16.3
2024-04-27,17.8,12.0,0.0,31.4
2024-04-28,18.3,12.7,22.6,25.0
2024-04-29,16.6,12.3,0.6,21.1
2024-04-30,17.9,13.1,0.7,24.1
2024-05-01,15.5,13.0,15.1,25.0
2024-05-02,15.9,10.9,0.4,16.0
2024-05-03,19.8,10.6,3.6,15.4
2024-05-04,17.8,10.2,1.8,16.8
2024-05-05,16.8,9.0,6.8,27.1
2024-05-06,19.1,5.8,0.0,10.5
2024-05-07,21.8,8.7,0.0,10.9
2024-05-08,25.1,12.7,0.0,21.4
2024-05-09,19.2,13.8,0.0,23.1
2024-05-10,17.8,13.0,19.8,38.4
2024-05-11,16.6,9.7,10.2,34.6
2024-05-12,21.0,8.2,0.1,19.4
2024-05-13,15.0,8.9,5.6,27.2
2024-05-14,18.3,6.2,0.0,17.3
2024-05-15,19.0,8.0,0.0,21.1
2024-05-16,19.3,10.3,0.2,20.0
2024-05-17,20.7,11.5,4.4,24.5
2024-05-18,21.9,12.5,0.0,15.6
2024-05-19,21.2,12.7,2.3,26.2
2024-05-20,20.3,13.5,0.0,20.2
2024-05-21,21.8,13.0,0.0,18.4
2024-05-22,25.3,13.3,0.0,18.4
2024-05-23,21.3,14.5,3.6,20.5
2024-05-24,21.0,13.7,7.7,17.7
2024-05-25,22.6,13.4,0.0,24.5
2024-05-26,21.0,14.2,0.0,30.1
2024-05-27,19.1,12.5,0.7,19.2
2024-05-28,20.3,11.0,1.9,10.0
2024-05-29,24.1,11.5,0.0,9.9
2024-05-30,27.0,14.0,0.0,13.8
2024-05-31,27.8,15.4,0.0,12.2
2024-06-01,29.6,16.2,0.0,12.7
2024-06-02,31.6,17.1,0.0,14.3
2024-06-03,34.1,18.6,0.0,18.1
2024-06-04,33.4,18.5,0.0,13.6
2024-06-05,30.5,20.4,0.0,19.4
2024-06-06,30.0,19.1,0.0,24.2
2024-06-07,29.2,20.0,0.0,23.5
2024-06-08,27.8,19.7,0.0,25.3
2024-06-09,29.2,18.8,0.0,22.7
2024-06-10,32.4,18.0,0.0,15.5
2024-06-11,35.0,20.7,0.0,13.0
2024-06-12,34.4,23.6,0.0,21.5
2024-06-13,34.7,22.6,0.0,18.6
2024-06-14,32.2,18.1,9.4,35.8
2024-06-15,26.3,17.8,0.2,17.0
2024-06-16,28.7,16.0,0.0,19.6
2024-06-17,30.9,16.8,0.0,20.1
2024-06-18,29.9,19.1,0.0,31.1
2024-06-19,29.1,20.4,0.0,29.6
2024-06-20,29.3,20.1,0.0,27.4
2024-06-21,29.2,20.7,0.0,30.0
2024-06-22,27.4,20.8,0.0,31.7
2024-06-23,27.6,20.2,0.0,32.8
2024-06-24,27.8,20.5,0.0,25.5
2024-06-25,28.7,20.4,0.0,29.4
2024-06-26,28.1,19.9,0.0,27.6
2024-06-27,27.7,19.8,0.0,29.5
2024-06-28,27.3,20.0,0.0,34.6
2024-06-29,27.9,21.0,0.0,32.1
2024-06-30,30.1,20.5,0.0,24.3
2024-07-01,29.7,19.6,0.0,25.5
2024-07-02,33.2,20.5,0.0,16.9
2024-07-03,30.9,19.3,0.0,26.5
2024-07-04,27.3,20.1,5.2,20.2
2024-07-05,28.1,18.3,2.6,21.3
2024-07-06,29.1,18.2,1.0,32.2
2024-07-07,29.6,21.8,0.0,27.7
2024-07-08,30.5,21.5,0.0,25.9
2024-07-09,31.5,22.8,0.0,26.6
2024-07-10,32.5,23.8,0.0,27.8
2024-07-11,27.5,22.6,13.3,25.0
2024-07-12,29.9,22.9,3.3,25.5
2024-07-13,30.9,22.8,0.0,27.3
2024-07-14,31.4,23.4,0.0,23.3
2024-07-15,32.4,22.6,0.0,26.2
2024-07-16,32.7,22.2,0.0,26.9
2024-07-17,34.3,24.5,0.9,23.5
2024-07-18,34.2,24.8,0.0,24.5
2024-07-19,33.2,25.0,0.0,28.1
2024-07-20,32.6,25.2,0.4,26.5
2024-07-21,33.3,24.1,0.0,24.5
2024-07-22,34.5,22.7,0.0,22.2
2024-07-23,31.5,24.4,0.9,25.9
2024-07-24,30.7,21.0,0.7,25.8
2024-07-25,30.6,22.4,0.6,26.9
2024-07-26,26.3,21.6,2.5,26.2
2024-07-27,27.9,19.2,1.7,22.9
2024-07-28,30.9,20.7,0.1,28.9
2024-07-29,31.3,23.1,0.0,29.2
2024-07-30,29.3,23.0,3.3,31.3
2024-07-31,28.5,20.5,0.0,27.0
2024-08-01,29.0,19.5,0.0,25.0
2024-08-02,29.8,19.8,0.0,22.2
2024-08-03,33.1,19.4,0.0,11.0
2024-08-04,32.4,20.9,0.0,19.5
2024-08-05,29.3,21.5,0.2,23.3
2024-08-06,31.3,20.2,0.0,15.0
2024-08-07,27.7,19.9,0.4,22.3
2024-08-08,28.9,19.4,0.1,21.6
2024-08-09,30.3,21.9,0.1,23.8
2024-08-10,30.1,22.0,0.2,24.1
2024-08-11,30.7,23.1,0.0,26.6
2024-08-12,30.9,22.7,0.0,27.1
2024-08-13,32.3,21.9,0.0,26.3
2024-08-14,32.5,23.7,0.0,34.4
2024-08-15,30.2,23.0,0.0,27.8
2024-08-16,29.1,21.5,0.0,30.4
2024-08-17,29.1,22.2,0.0,29.9
2024-08-18,30.0,20.1,0.0,24.3
2024-08-19,30.3,20.7,1.2,17.7
2024-08-20,31.9,18.4,0.0,19.2
2024-08-21,29.2,20.4,1.3,18.7
2024-08-22,32.3,21.3,0.0,19.6
2024-08-23,31.2,21.2,0.0,23.4
2024-08-24,30.3,22.3,0.0,24.2
2024-08-25,30.2,21.1,0.0,26.8
2024-08-26,30.7,22.8,0.1,26.6
2024-08-27,29.6,19.9,1.7,24.1
2024-08-28,28.7,20.0,0.0,17.4
2024-08-29,27.3,19.4,4.7,17.5
2024-08-30,26.5,19.5,3.3,18.7
2024-08-31,27.4,19.8,0.7,14.3
2024-09-01,26.9,20.3,4.6,17.9
2024-09-02,25.2,19.6,20.2,14.8
2024-09-03,28.5,19.8,1.6,11.0
2024-09-04,29.1,20.3,0.5,25.1
2024-09-05,29.5,19.7,0.0,16.1
2024-09-06,29.6,17.6,0.0,17.4
2024-09-07,27.4,19.3,1.1,17.8
2024-09-08,25.5,19.4,2.2,25.7
2024-09-09,27.6,17.9,1.7,18.6
2024-09-10,30.1,19.1,0.2,17.1
2024-09-11,27.9,20.5,0.4,16.4
2024-09-12,28.4,20.5,0.9,18.8
2024-09-13,29.9,20.2,0.0,13.5
2024-09-14,31.0,23.3,0.0,24.0
2024-09-15,26.0,17.2,4.7,21.8
2024-09-16,25.7,15.0,0.9,18.1
2024-09-17,24.2,17.2,3.1,20.7
2024-09-18,24.9,17.1,3.4,22.3
2024-09-19,24.5,16.6,0.4,22.5
2024-09-20,25.4,15.9,2.6,21.0
2024-09-21,22.2,17.7,7.0,22.4
2024-09-22,24.7,15.6,1.6,27.3
2024-09-23,24.6,16.4,1.0,17.3
2024-09-24,26.2,14.8,0.1,11.7
2024-09-25,26.8,16.0,0.0,18.7
2024-09-26,27.4,16.4,0.0,19.1
2024-09-27,28.4,17.1,0.0,18.7
2024-09-28,29.1,19.0,0.0,17.8
2024-09-29,28.5,18.1,1.8,15.4
2024-09-30,19.4,13.8,34.0,27.6
2024-10-01,19.0,14.0,0.4,19.1
2024-10-02,21.6,15.2,0.2,14.7
2024-10-03,23.5,13.4,0.0,9.9
2024-10-04,27.0,15.8,0.0,16.0
2024-10-05,30.6,18.5,0.0,10.1
2024-10-06,27.7,18.8,0.1,15.4
2024-10-07,22.8,16.4,1.3,20.3
2024-10-08,24.4,14.4,0.0,19.5
2024-10-09,24.4,13.5,0.5,19.2
2024-10-10,24.5,18.7,0.3,17.4
2024-10-11,26.5,19.3,0.0,20.5
2024-10-12,23.1,16.8,2.3,22.7
2024-10-13,19.0,15.0,0.0,16.7
2024-10-14,22.1,12.1,0.0,14.1
2024-10-15,21.7,13.0,0.0,20.1
2024-10-16,20.6,10.9,0.8,28.5
2024-10-17,15.5,11.9,1.6,28.6
2024-10-18,16.4,9.9,1.2,22.4
2024-10-19,16.2,9.2,1.0,16.8
2024-10-20,16.0,7.0,0.1,21.5
2024-10-21,16.3,10.2,0.3,18.4
2024-10-22,18.1,9.2,0.0,18.5
2024-10-23,18.8,9.8,0.0,18.8
2024-10-24,18.4,11.5,0.0,19.4
2024-10-25,17.3,12.0,0.3,22.6
2024-10-26,18.4,9.8,0.0,21.7
2024-10-27,19.6,11.3,0.0,19.7
2024-10-28,19.7,10.8,0.0,11.2
2024-10-29,20.2,10.5,0.0,19.0
2024-10-30,18.0,12.8,0.2,21.6
2024-10-31,18.7,12.2,0.0,22.2
2024-11-01,19.0,10.1,0.0,18.3
2024-11-02,17.9,11.3,0.0,12.7
2024-11-03,15.4,9.3,0.9,32.3
2024-11-04,15.2,6.5,0.0,9.8
2024-11-05,14.4,6.5,0.0,22.9
2024-11-06,14.5,8.9,0.0,24.9
2024-11-07,16.9,9.5,0.0,27.7
2024-11-08,17.4,11.3,0.0,24.7
2024-11-09,16.8,10.6,0.0,27.8
2024-11-10,14.0,9.7,0.1,24.3
2024-11-11,17.0,10.4,0.0,18.0
2024-11-12,17.3,10.9,0.2,20.2
2024-11-13,15.6,12.0,1.0,12.4
2024-11-14,15.8,11.4,0.0,12.6
2024-11-15,14.0,10.6,3.9,19.4
2024-11-16,12.0,9.6,2.1,23.5
2024-11-17,14.2,10.3,0.1,19.6
2024-11-18,13.0,9.7,1.8,7.2
2024-11-19,14.6,5.6,0.0,5.4
2024-11-20,16.6,8.5,0.0,26.7
2024-11-21,19.5,7.6,23.6,35.3
2024-11-22,18.0,6.1,0.0,31.6
2024-11-23,18.6,3.9,38.7,38.0
2024-11-24,8.1,3.4,1.6,24.1
2024-11-25,9.0,3.3,0.3,16.5
2024-11-26,10.1,6.1,0.0,7.6
2024-11-27,11.2,7.4,0.3,13.5
2024-11-28,12.6,6.9,0.0,5.4
2024-11-29,13.3,5.5,0.0,6.9
2024-11-30,15.8,8.0,0.0,17.6
2024-12-01,13.3,10.3,0.1,24.5
2024-12-02,12.9,9.9,6.8,18.8
2024-12-03,11.5,9.3,3.4,14.7
2024-12-04,10.0,8.8,7.4,12.7
2024-12-05,12.9,8.4,0.1,13.1
2024-12-06,13.3,6.5,0.0,12.4
2024-12-07,15.0,10.3,0.2,16.1
2024-12-08,14.5,10.9,2.5,14.3
2024-12-09,17.8,12.0,23.6,21.0
2024-12-10,17.7,11.5,31.0,21.7
2024-12-11,11.7,7.4,7.9,14.8
2024-12-12,10.3,4.8,0.8,12.7
2024-12-13,8.1,5.3,0.3,17.7
2024-12-14,7.9,3.4,0.0,9.8
2024-12-15,10.6,6.5,11.4,20.5
2024-12-16,9.2,5.8,1.3,19.0
2024-12-17,10.6,6.4,0.0,17.1
2024-12-18,12.8,7.4,0.0,10.7
2024-12-19,12.2,4.9,0.0,7.8
2024-12-20,13.6,6.0,0.0,12.1
2024-12-21,13.5,9.5,16.8,19.4
2024-12-22,8.7,6.1,4.4,18.9
2024-12-23,12.8,6.0,0.0,12.4
2024-12-24,12.4,9.4,7.9,16.4
2024-12-25,15.0,9.0,2.8,17.3
2024-12-26,12.5,9.4,4.8,24.9
2024-12-27,9.0,4.5,6.6,25.1
2024-12-28,8.9,4.2,1.7,23.3
2024-12-29,7.9,6.7,4.8,21.2
2024-12-30,8.4,4.9,0.0,17.0
2024-12-31,10.8,3.1,0.0,7.4
