Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-06-18,18.4,14.0,2.0,19.7
2024-06-19,17.4,10.1,2.7,18.1
2024-06-20,14.9,6.4,0.0,28.1
2024-06-21,19.8,14.3,21.7,22.1
2024-06-22,17.2,13.6,2.6,22.1
2024-06-23,14.1,7.9,0.6,28.5
2024-06-24,11.7,4.4,0.0,19.9
2024-06-25,10.6,4.2,1.3,12.6
2024-06-26,12.6,5.4,1.4,28.9
2024-06-27,15.7,8.1,0.0,25.1
2024-06-28,11.3,6.0,0.0,30.3
2024-06-29,8.6,2.7,0.0,26.9
2024-06-30,13.0,1.0,0.0,25.0
2024-07-01,15.6,5.5,0.0,23.9
2024-07-02,17.0,6.6,0.0,19.1
2024-07-03,10.9,4.9,0.0,18.5
2024-07-04,11.9,1.1,0.0,19.5
2024-07-05,9.9,0.2,0.0,24.5
2024-07-06,8.7,-1.4,0.0,10.7
2024-07-07,9.4,1.6,0.0,17.1
2024-07-08,8.0,-0.4,0.0,12.7
2024-07-09,7.9,-1.0,0.0,12.3
2024-07-10,8.1,-0.9,0.0,12.1
2024-07-11,10.3,-1.2,0.0,8.2
2024-07-12,12.2,-1.2,0.0,10.0
2024-07-13,11.9,-1.0,0.0,12.0
2024-07-14,11.0,0.9,0.0,12.6
2024-07-15,12.6,4.7,0.0,17.1
2024-07-16,13.5,6.6,0.0,17.0
2024-07-17,16.6,7.7,0.0,14.4
2024-07-18,17.0,8.9,0.0,16.9
2024-07-19,13.6,8.1,0.0,25.1
2024-07-20,11.4,6.6,2.6,28.3
2024-07-21,14.0,10.3,0.0,16.1
2024-07-22,16.7,8.9,0.0,18.1
2024-07-23,16.4,10.1,0.0,13.4
2024-07-24,19.4,13.4,12.2,22.4
2024-07-25,18.4,8.4,0.0,18.8
2024-07-26,16.1,8.9,0.0,16.5
2024-07-27,17.8,5.3,0.0,18.4
2024-07-28,13.3,5.4,0.0,15.9
2024-07-29,10.2,1.0,0.0,15.0
2024-07-30,12.0,6.6,0.0,27.2
2024-07-31,16.3,9.8,0.0,20.7
2024-08-01,22.3,16.1,0.4,31.7
2024-08-02,26.1,20.7,0.0,39.9
2024-08-03,21.2,11.4,24.7,33.8
2024-08-04,15.8,7.8,0.0,17.9
2024-08-05,14.9,10.8,1.0,23.1
2024-08-06,19.1,13.7,7.1,22.5
2024-08-07,13.3,7.8,0.0,32.7
2024-08-08,10.0,6.2,3.7,36.7
2024-08-09,10.6,2.9,0.0,30.4
2024-08-10,15.0,3.0,0.0,24.8
2024-08-11,14.1,7.1,0.0,39.7
2024-08-12,11.8,3.1,0.0,21.3
2024-08-13,16.4,6.3,0.0,21.9
2024-08-14,16.7,6.9,0.0,17.1
2024-08-15,18.3,9.3,0.0,17.5
2024-08-16,13.2,6.4,0.0,22.0
2024-08-17,14.6,9.5,0.4,28.3
2024-08-18,14.7,10.7,0.4,17.8
2024-08-19,13.4,8.2,0.0,31.6
2024-08-20,11.2,6.6,20.3,36.8
2024-08-21,14.2,10.9,20.9,35.5
2024-08-22,11.4,8.2,2.2,28.2
2024-08-23,12.5,3.2,0.3,21.6
2024-08-24,13.2,3.0,0.5,14.8
2024-08-25,10.8,3.4,0.0,18.9
2024-08-26,12.1,4.5,0.0,13.8
2024-08-27,15.7,4.6,0.0,13.0
2024-08-28,16.5,8.0,0.0,19.1
2024-08-29,17.3,9.8,0.0,25.0
2024-08-30,12.5,9.9,24.8,38.0
2024-08-31,12.3,10.2,53.0,39.4
2024-09-01,14.9,9.5,0.4,36.0
2024-09-02,16.5,10.1,0.0,28.2
2024-09-03,17.8,10.2,0.1,27.5
2024-09-04,18.6,6.8,0.0,19.9
2024-09-05,14.9,3.8,0.0,23.1
2024-09-06,19.4,11.7,0.0,26.9
2024-09-07,21.2,7.5,0.0,11.8
2024-09-08,19.0,8.5,0.0,19.5
2024-09-09,16.9,11.7,0.7,29.3
2024-09-10,17.7,12.3,0.4,21.1
2024-09-11,17.2,12.1,0.1,25.1
2024-09-12,16.9,7.6,0.0,16.2
2024-09-13,17.3,9.1,0.0,13.7
2024-09-14,17.3,8.4,0.0,20.5
2024-09-15,17.9,9.1,0.0,19.1
2024-09-16,23.9,9.4,0.0,15.0
2024-09-17,22.0,13.8,0.0,22.2
2024-09-18,23.0,15.3,0.1,22.7
2024-09-19,23.7,15.5,8.1,31.9
2024-09-20,22.5,10.6,0.0,21.5
2024-09-21,24.1,14.6,0.0,26.0
2024-09-22,24.9,13.7,0.9,28.5
2024-09-23,19.5,10.8,0.0,29.3
2024-09-24,19.6,12.2,0.0,35.2
2024-09-25,19.7,13.9,0.1,31.1
2024-09-26,19.7,10.1,0.0,23.8
2024-09-27,18.9,10.3,0.0,16.3
2024-09-28,23.3,13.2,0.0,19.8
2024-09-29,25.1,15.0,0.0,17.0
2024-09-30,30.2,18.5,9.2,30.7
2024-10-01,21.2,12.6,0.1,26.6
2024-10-02,18.4,11.0,0.0,21.5
2024-10-03,17.7,7.7,0.0,14.7
2024-10-04,21.3,12.3,0.0,22.0
2024-10-05,22.9,13.9,0.0,22.6
2024-10-06,20.1,13.3,0.0,29.9
2024-10-07,20.2,16.0,0.4,24.1
2024-10-08,20.9,13.2,0.4,26.8
2024-10-09,19.3,13.1,0.0,29.0
2024-10-10,20.2,15.1,0.2,18.9
2024-10-11,27.5,14.1,0.0,23.2
2024-10-12,22.4,13.6,2.4,20.1
2024-10-13,19.2,15.3,2.3,16.8
2024-10-14,20.4,16.1,9.7,27.4
2024-10-15,25.0,15.7,0.2,18.5
2024-10-16,21.6,14.9,0.0,22.2
2024-10-17,25.2,15.8,0.6,18.8
2024-10-18,24.0,14.9,0.0,19.2
2024-10-19,26.6,15.7,0.0,19.6
2024-10-20,28.8,18.5,0.0,24.5
2024-10-21,30.7,21.6,0.2,26.4
2024-10-22,26.3,19.9,0.0,32.6
2024-10-23,23.6,18.7,44.1,30.1
2024-10-24,19.7,14.7,10.3,30.6
2024-10-25,19.9,11.5,3.1,32.6
2024-10-26,23.0,8.1,0.0,26.7
2024-10-27,25.2,12.8,0.0,18.9
2024-10-28,27.1,15.6,0.0,19.4
2024-10-29,27.6,17.8,0.0,16.3
2024-10-30,26.2,19.2,0.0,22.3
2024-10-31,26.1,19.4,0.0,23.5
2024-11-01,29.6,21.2,0.0,26.4
2024-11-02,25.0,19.3,12.0,34.3
2024-11-03,22.2,14.3,0.0,35.2
2024-11-04,23.4,17.5,20.7,28.2
2024-11-05,23.0,14.0,0.0,24.0
2024-11-06,23.5,15.3,0.0,19.4
2024-11-07,22.6,15.4,0.1,30.6
2024-11-08,22.3,14.1,0.1,20.0
2024-11-09,26.0,17.4,0.0,22.3
2024-11-10,28.8,19.3,1.5,32.5
2024-11-11,22.6,13.6,3.0,41.4
2024-11-12,23.5,10.0,0.0,20.1
2024-11-13,26.6,15.1,0.0,12.1
2024-11-14,29.0,18.5,0.0,15.1
2024-11-15,30.7,21.4,0.0,18.0
2024-11-16,32.4,22.4,0.0,18.5
2024-11-17,23.7,14.8,27.4,25.2
2024-11-18,23.5,12.5,0.0,18.2
2024-11-19,21.1,16.4,0.0,18.7
2024-11-20,24.2,18.1,0.1,20.4
2024-11-21,24.7,18.5,0.0,18.6
2024-11-22,25.8,18.8,0.0,18.9
2024-11-23,26.8,19.5,0.3,16.5
2024-11-24,31.9,21.1,12.3,18.9
2024-11-25,27.1,21.6,22.0,21.7
2024-11-26,26.1,21.2,5.4,22.8
2024-11-27,23.8,20.1,26.1,16.0
2024-11-28,25.3,19.8,1.3,22.9
2024-11-29,26.5,17.5,6.4,21.3
2024-11-30,24.2,18.2,1.3,18.2
2024-12-01,23.2,19.3,30.1,27.8
2024-12-02,21.1,13.8,0.0,20.6
2024-12-03,21.5,10.1,0.0,15.5
2024-12-04,26.1,15.2,0.0,15.5
2024-12-05,31.4,18.3,1.0,16.9
2024-12-06,27.0,19.7,0.6,15.9
2024-12-07,21.4,13.2,0.0,16.6
2024-12-08,21.6,12.4,0.0,16.0
2024-12-09,24.7,15.4,0.0,11.8
2024-12-10,27.5,18.6,0.0,14.1
2024-12-11,28.7,20.8,0.0,17.5
2024-12-12,30.9,21.8,0.8,20.8
2024-12-13,27.2,21.4,2.7,14.6
2024-12-14,28.1,17.9,0.1,20.7
2024-12-15,27.0,17.5,0.0,16.6
2024-12-16,25.2,14.8,0.0,16.5
2024-12-17,26.7,19.7,0.0,17.1
2024-12-18,28.2,21.2,0.0,16.5
2024-12-19,26.5,20.5,3.8,10.7
2024-12-20,29.8,20.7,0.5,22.8
2024-12-21,22.6,15.6,0.0,18.1
2024-12-22,26.6,17.3,0.0,14.1
2024-12-23,29.8,19.1,0.0,17.1
2024-12-24,25.2,19.4,3.6,16.9
2024-12-25,21.5,15.1,0.0,17.0
2024-12-26,25.0,14.7,0.0,17.6
2024-12-27,27.5,16.3,0.0,10.5
2024-12-28,25.4,17.9,0.0,17.0
2024-12-29,26.0,19.3,0.0,16.0
2024-12-30,28.4,19.9,0.0,16.8
2024-12-31,30.4,21.7,0.0,16.0
