Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2023-12-24,21.3,14.7,38.5,18.6
2023-12-25,15.3,8.0,0.0,23.5
2023-12-26,14.1,5.4,0.0,11.9
2023-12-27,17.3,7.1,0.0,20.5
2023-12-28,13.3,3.4,0.0,22.4
2023-12-29,12.1,2.2,0.0,18.4
2023-12-30,17.2,1.4,0.0,11.8
2023-12-31,21.6,5.0,0.0,17.8
2024-01-01,17.7,10.4,3.3,18.0
2024-01-02,13.9,5.2,14.0,21.0
2024-01-03,14.3,6.6,22.1,24.4
2024-01-04,15.0,4.4,0.0,25.1
2024-01-05,17.1,9.2,53.1,26.4
2024-01-06,16.2,4.6,0.0,12.2
2024-01-07,15.7,4.5,0.0,21.3
2024-01-08,24.2,12.4,27.4,40.7
2024-01-09,12.3,4.5,0.8,36.6
2024-01-10,20.3,2.4,0.0,27.0
2024-01-11,23.9,11.6,1.2,32.7
2024-01-12,20.1,4.2,2.1,39.8
2024-01-13,16.9,1.6,0.0,19.8
2024-01-14,11.0,1.3,0.0,22.7
2024-01-15,1.4,-4.5,2.2,26.8
2024-01-16,0.8,-7.4,0.0,27.0
2024-01-17,8.6,-6.7,0.0,18.7
2024-01-18,20.8,8.7,0.0,21.1
2024-01-19,11.2,4.2,0.0,24.7
2024-01-20,7.6,-1.0,0.0,17.5
2024-01-21,6.0,2.2,0.6,26.5
2024-01-22,18.7,8.3,40.6,38.8
2024-01-23,21.7,16.2,35.6,24.6
2024-01-24,20.5,16.0,57.1,19.9
2024-01-25,21.8,12.4,42.8,17.1
2024-01-26,19.1,9.8,26.5,20.0
2024-01-27,15.5,8.6,0.1,28.7
2024-01-28,15.7,4.9,0.0,18.3
2024-01-29,18.4,2.9,0.0,11.4
2024-01-30,20.7,7.9,0.0,14.8
2024-01-31,21.9,7.8,0.0,11.2
2024-02-01,21.6,9.2,0.0,18.7
2024-02-02,22.7,12.6,3.3,26.5
2024-02-03,21.5,12.1,27.4,27.4
2024-02-04,19.9,10.3,0.0,36.5
2024-02-05,18.0,11.7,0.0,33.1
2024-02-06,19.1,6.8,0.0,14.5
2024-02-07,21.2,7.1,0.0,30.0
2024-02-08,22.4,17.4,1.2,20.9
2024-02-09,25.2,16.1,1.1,24.4
2024-02-10,23.6,17.0,4.2,25.3
2024-02-11,22.7,11.5,4.7,25.7
2024-02-12,14.7,6.4,0.0,32.1
2024-02-13,16.6,4.7,0.0,14.0
2024-02-14,17.9,5.5,0.0,16.9
2024-02-15,22.1,11.6,0.9,12.3
2024-02-16,21.1,16.1,6.8,24.2
2024-02-17,16.6,5.4,0.1,27.4
2024-02-18,11.9,2.0,0.0,18.4
2024-02-19,16.8,2.0,0.0,15.1
2024-02-20,23.3,7.7,0.0,15.9
2024-02-21,24.8,13.7,0.0,27.6
2024-02-22,24.9,16.8,0.3,27.7
2024-02-23,22.7,14.1,0.0,23.1
2024-02-24,24.0,8.3,0.0,16.9
2024-02-25,25.0,11.8,0.0,28.4
2024-02-26,27.4,17.5,0.0,25.0
2024-02-27,27.7,20.0,0.0,29.4
2024-02-28,21.6,11.1,0.8,31.3
2024-02-29,13.6,10.6,3.0,20.1
2024-03-01,20.7,9.4,2.6,16.0
2024-03-02,21.5,12.1,0.3,15.0
2024-03-03,26.1,14.7,1.6,22.6
2024-03-04,25.6,18.9,4.9,15.3
2024-03-05,28.0,18.2,5.8,15.8
2024-03-06,26.0,15.6,0.3,15.7
2024-03-07,26.3,16.4,1.3,25.2
2024-03-08,27.5,19.1,12.3,16.9
2024-03-09,18.7,10.1,0.1,30.7
2024-03-10,19.2,7.5,0.0,11.8
2024-03-11,22.2,11.2,0.0,21.9
2024-03-12,24.3,12.3,0.0,20.9
2024-03-13,28.4,17.1,1.1,23.9
2024-03-14,27.9,19.9,0.6,29.5
2024-03-15,27.4,19.5,12.7,26.3
2024-03-16,23.4,18.8,2.2,19.7
2024-03-17,25.7,17.9,9.3,19.8
2024-03-18,20.1,12.7,0.4,25.6
2024-03-19,17.9,6.8,1.9,14.8
2024-03-20,20.4,9.9,0.0,16.4
2024-03-21,21.9,15.5,44.1,30.3
2024-03-22,24.3,15.1,0.9,28.2
2024-03-23,24.0,12.3,0.0,17.2
2024-03-24,23.6,14.9,0.1,36.1
2024-03-25,25.6,14.5,2.6,33.2
2024-03-26,19.8,10.5,0.0,20.1
2024-03-27,17.7,9.6,0.1,14.7
2024-03-28,22.8,8.9,0.0,16.8
2024-03-29,24.2,13.7,0.0,26.6
2024-03-30,25.9,15.3,0.0,21.8
2024-03-31,27.8,17.8,1.7,27.8
2024-04-01,28.7,22.2,0.0,28.6
2024-04-02,26.4,16.2,1.9,26.6
2024-04-03,23.9,10.7,0.0,24.6
2024-04-04,27.5,10.5,0.0,12.3
2024-04-05,29.9,14.1,0.0,21.2
2024-04-06,25.7,16.6,0.0,32.2
2024-04-07,27.3,20.2,3.2,15.9
2024-04-08,24.4,21.1,15.8,26.1
2024-04-09,26.8,19.4,16.5,33.7
2024-04-10,23.0,17.1,36.1,34.9
2024-04-11,25.9,14.5,0.0,27.8
2024-04-12,25.0,11.2,0.0,14.8
2024-04-13,26.6,13.0,0.0,24.3
2024-04-14,28.2,17.5,0.0,23.3
2024-04-15,27.0,19.2,0.6,26.1
2024-04-16,28.7,21.2,0.6,28.7
2024-04-17,28.5,22.4,0.1,19.9
2024-04-18,30.2,22.7,0.2,23.2
2024-04-19,28.9,22.4,8.9,13.8
2024-04-20,27.0,16.1,34.9,30.6
2024-04-21,21.1,12.9,5.8,30.7
2024-04-22,20.8,11.2,0.0,17.3
2024-04-23,25.2,12.3,0.0,19.5
2024-04-24,27.5,18.5,0.1,18.9
2024-04-25,28.1,19.3,1.4,30.9
2024-04-26,27.9,21.6,2.2,35.5
2024-04-27,28.6,22.7,1.2,40.7
2024-04-28,28.2,20.0,59.3,34.2
2024-04-29,29.4,19.6,16.0,28.1
2024-04-30,28.8,17.6,0.3,18.6
2024-05-01,25.6,20.3,13.5,26.9
2024-05-02,25.2,22.6,47.6,39.1
2024-05-03,26.2,20.7,31.6,32.2
2024-05-04,28.3,20.9,1.8,27.5
2024-05-05,26.3,21.7,13.8,28.7
2024-05-06,29.5,22.5,1.2,29.0
2024-05-07,31.0,24.3,3.6,23.3
2024-05-08,31.6,24.5,0.6,25.3
2024-05-09,30.3,24.3,0.5,23.2
2024-05-10,30.9,21.8,0.0,23.6
2024-05-11,26.6,20.6,1.8,22.0
2024-05-12,27.2,21.3,27.8,21.7
2024-05-13,29.1,21.3,20.2,17.8
2024-05-14,29.2,18.6,0.0,17.7
2024-05-15,30.8,18.0,0.0,15.8
2024-05-16,28.4,20.0,30.8,29.6
2024-05-17,26.0,16.9,3.5,17.2
2024-05-18,31.2,20.4,0.0,7.2
2024-05-19,30.9,20.8,0.0,14.6
2024-05-20,30.9,21.2,0.0,19.2
2024-05-21,31.2,25.0,2.3,24.8
2024-05-22,31.5,25.4,1.1,28.8
2024-05-23,31.9,25.1,0.3,30.8
2024-05-24,32.9,24.9,0.3,25.8
2024-05-25,33.3,25.4,0.0,23.9
2024-05-26,33.9,26.1,0.5,22.1
2024-05-27,34.8,24.8,0.0,14.4
2024-05-28,31.6,23.3,17.7,25.5
2024-05-29,30.1,22.4,11.9,20.5
2024-05-30,31.1,22.6,29.4,26.4
2024-05-31,29.4,21.4,38.3,26.0
2024-06-01,29.7,22.3,10.8,20.4
2024-06-02,31.0,23.7,7.8,24.4
2024-06-03,32.1,25.8,5.3,31.1
2024-06-04,32.7,23.1,7.5,33.0
2024-06-05,31.4,22.6,11.8,27.5
2024-06-06,33.1,22.6,0.0,9.9
2024-06-07,33.1,22.2,0.0,12.8
2024-06-08,32.9,23.0,0.0,20.5
2024-06-09,31.9,23.4,1.3,19.4
2024-06-10,32.2,24.3,3.6,19.4
2024-06-11,32.3,23.5,6.2,17.3
2024-06-12,31.7,23.6,3.5,12.7
2024-06-13,32.4,23.5,1.0,11.6
2024-06-14,33.9,23.1,0.1,12.0
2024-06-15,32.8,24.2,0.2,20.2
2024-06-16,33.3,24.0,0.6,21.9
2024-06-17,31.0,25.1,3.8,34.5
2024-06-18,31.3,25.1,1.4,28.9
2024-06-19,30.1,23.4,27.5,26.1
2024-06-20,31.0,24.9,4.7,29.7
2024-06-21,30.6,24.2,1.6,21.4
2024-06-22,32.5,24.0,0.0,20.4
2024-06-23,32.1,23.3,0.5,14.2
2024-06-24,33.4,24.7,0.9,16.6
2024-06-25,33.7,25.0,1.0,21.2
2024-06-26,33.0,25.5,0.2,17.7
2024-06-27,34.2,25.5,0.8,12.7
2024-06-28,33.0,25.9,2.0,23.1
2024-06-29,34.5,25.9,2.5,20.5
2024-06-30,34.7,25.6,0.1,13.5
2024-07-01,36.0,25.6,0.0,13.7
2024-07-02,35.4,26.3,0.0,18.5
2024-07-03,35.1,25.8,0.8,19.6
2024-07-04,35.8,27.1,0.0,19.5
2024-07-05,35.2,25.9,0.0,17.0
2024-07-06,32.5,26.0,24.7,14.8
2024-07-07,30.3,24.5,11.8,26.8
2024-07-08,29.6,23.5,89.1,72.7
2024-07-09,32.2,22.6,0.4,9.4
2024-07-10,33.0,23.9,0.2,13.5
2024-07-11,30.4,23.1,18.7,14.5
2024-07-12,30.3,23.8,11.8,13.2
2024-07-13,29.3,24.0,13.8,9.4
2024-07-14,29.9,23.7,5.1,10.2
2024-07-15,32.5,24.3,0.4,14.1
2024-07-16,32.4,23.8,0.4,27.0
2024-07-17,32.6,24.7,1.1,15.7
2024-07-18,30.5,23.2,37.2,14.5
2024-07-19,31.4,22.5,2.9,14.3
2024-07-20,31.1,23.9,1.8,12.0
2024-07-21,30.7,23.3,6.4,14.8
2024-07-22,30.0,23.3,7.4,18.4
2024-07-23,29.1,23.8,26.6,12.8
2024-07-24,29.5,23.2,9.0,14.6
2024-07-25,27.0,22.6,67.3,17.6
2024-07-26,25.7,21.6,53.8,10.1
2024-07-27,27.6,23.3,35.2,10.7
2024-07-28,31.6,23.3,31.3,15.3
2024-07-29,32.0,25.0,1.2,17.3
2024-07-30,32.8,25.6,0.6,18.7
2024-07-31,33.4,25.3,0.0,18.2
2024-08-01,32.9,23.5,0.3,12.7
2024-08-02,33.7,24.2,0.0,13.6
2024-08-03,33.9,25.6,3.2,13.9
2024-08-04,33.8,23.9,3.7,9.8
2024-08-05,33.2,24.3,0.3,10.0
2024-08-06,33.7,24.5,0.0,14.3
2024-08-07,34.3,25.0,0.0,20.7
2024-08-08,34.7,25.1,0.0,15.8
2024-08-09,34.1,25.9,6.2,13.7
2024-08-10,34.2,25.4,0.0,13.4
2024-08-11,34.0,24.3,0.0,18.1
2024-08-12,33.4,24.8,2.0,13.8
2024-08-13,32.9,25.2,1.7,13.1
2024-08-14,33.6,25.2,1.8,14.1
2024-08-15,33.6,25.4,0.0,15.5
2024-08-16,34.0,25.2,0.4,12.0
2024-08-17,33.8,25.5,0.0,11.2
2024-08-18,35.0,25.5,0.1,10.8
2024-08-19,35.7,26.1,0.0,13.1
2024-08-20,36.7,26.8,0.0,12.0
2024-08-21,35.1,25.9,0.3,12.0
2024-08-22,31.6,25.7,4.0,13.8
2024-08-23,32.1,25.5,8.1,13.2
2024-08-24,32.1,24.4,0.3,19.5
2024-08-25,33.7,23.5,0.0,22.1
2024-08-26,28.6,23.9,15.3,19.0
2024-08-27,30.3,23.6,7.4,16.1
2024-08-28,31.0,24.4,6.9,17.9
2024-08-29,29.8,24.3,10.5,18.6
2024-08-30,28.5,23.5,9.2,18.3
2024-08-31,30.1,23.6,3.7,17.7
2024-09-01,30.1,23.9,15.0,19.4
2024-09-02,29.3,24.1,9.1,22.7
2024-09-03,31.2,24.3,0.8,18.2
2024-09-04,29.7,24.4,23.5,21.2
2024-09-05,29.2,24.2,25.8,27.0
2024-09-06,29.6,23.6,1.5,28.7
2024-09-07,30.1,21.6,0.0,32.1
2024-09-08,28.6,20.5,0.0,22.6
2024-09-09,29.7,19.2,0.0,17.2
2024-09-10,30.4,22.2,8.4,22.7
2024-09-11,30.9,22.8,5.6,20.0
2024-09-12,30.4,20.0,0.1,17.5
2024-09-13,33.1,19.5,0.0,14.4
2024-09-14,33.3,24.3,0.0,16.2
2024-09-15,32.4,25.0,1.8,16.6
2024-09-16,32.7,23.4,0.7,12.0
2024-09-17,32.5,22.2,0.5,10.6
2024-09-18,32.6,23.0,0.0,10.7
2024-09-19,32.7,24.2,0.2,14.6
2024-09-20,33.1,24.5,0.0,12.8
2024-09-21,32.1,24.4,1.7,19.1
2024-09-22,31.6,23.8,0.6,14.8
2024-09-23,31.5,23.9,2.1,13.8
2024-09-24,32.1,23.7,0.1,16.3
2024-09-25,34.4,23.2,2.2,14.1
2024-09-26,31.2,22.3,0.0,17.8
2024-09-27,31.8,18.7,0.0,15.6
2024-09-28,32.9,18.6,0.0,13.4
2024-09-29,32.8,18.0,0.0,10.4
2024-09-30,32.1,20.3,0.0,16.3
2024-10-01,34.3,20.8,0.0,17.6
2024-10-02,32.1,21.7,0.0,16.7
2024-10-03,31.9,20.7,0.0,16.3
2024-10-04,32.4,23.2,0.6,22.9
2024-10-05,31.1,22.7,0.0,18.4
2024-10-06,33.4,22.5,0.0,15.7
2024-10-07,33.1,21.6,0.0,18.6
2024-10-08,31.4,21.0,0.0,20.2
2024-10-09,31.8,16.2,0.0,13.0
2024-10-10,31.7,17.4,0.0,10.2
2024-10-11,30.9,16.8,0.0,12.5
2024-10-12,30.9,18.0,0.0,17.8
2024-10-13,33.4,20.0,0.0,19.8
2024-10-14,35.5,21.3,0.0,17.6
2024-10-15,35.3,18.6,0.0,10.5
2024-10-16,23.9,15.3,0.0,30.6
2024-10-17,22.6,10.7,0.0,17.2
2024-10-18,26.2,14.8,0.0,25.1
2024-10-19,27.7,16.3,0.0,19.0
2024-10-20,27.5,16.3,0.0,17.3
2024-10-21,27.6,14.7,0.0,15.1
2024-10-22,28.8,16.4,0.0,17.6
2024-10-23,29.5,17.4,0.0,12.4
2024-10-24,29.0,16.7,0.0,17.6
2024-10-25,30.4,19.0,0.1,16.3
2024-10-26,30.5,20.0,0.2,15.9
2024-10-27,30.2,18.8,0.0,16.5
2024-10-28,30.4,19.5,0.3,23.6
2024-10-29,30.0,22.9,0.0,29.4
2024-10-30,28.6,22.9,8.8,24.7
2024-10-31,26.5,22.0,24.0,18.1
2024-11-01,27.5,22.1,0.3,16.9
2024-11-02,27.0,21.0,10.0,20.8
2024-11-03,28.0,23.0,13.5,26.8
2024-11-04,28.8,23.9,3.6,40.1
2024-11-05,25.2,18.8,36.1,24.9
2024-11-06,27.5,17.4,0.0,12.6
2024-11-07,28.8,23.1,2.8,16.2
2024-11-08,26.0,22.1,14.7,20.7
2024-11-09,27.1,18.6,3.4,20.0
2024-11-10,28.3,20.7,3.9,15.2
2024-11-11,27.2,17.4,0.0,13.2
2024-11-12,24.2,14.9,0.0,8.0
2024-11-13,26.7,13.8,0.0,15.4
2024-11-14,22.0,12.6,0.0,13.5
2024-11-15,21.4,8.6,0.0,8.6
2024-11-16,25.3,13.7,0.0,14.9
2024-11-17,26.5,21.1,30.4,19.0
2024-11-18,27.8,18.8,11.4,26.3
2024-11-19,24.1,12.3,0.0,8.3
2024-11-20,18.5,12.2,0.0,18.8
2024-11-21,18.9,5.5,0.0,10.3
2024-11-22,20.8,7.7,0.0,7.4
2024-11-23,21.9,8.1,0.0,11.3
2024-11-24,27.2,15.4,0.0,20.0
2024-11-25,29.2,14.6,0.0,20.8
2024-11-26,19.1,8.8,0.0,15.5
2024-11-27,28.2,14.5,0.0,24.2
2024-11-28,21.8,12.1,0.2,18.8
2024-11-29,15.0,7.3,0.0,15.1
2024-11-30,15.6,5.4,0.0,10.6
2024-12-01,19.3,12.1,0.0,8.6
2024-12-02,18.1,7.1,0.0,9.9
2024-12-03,18.1,7.7,0.0,11.6
2024-12-04,23.6,13.4,22.2,17.3
2024-12-05,18.9,12.7,0.8,17.6
2024-12-06,12.3,5.6,0.0,14.5
2024-12-07,14.3,7.6,5.7,12.9
2024-12-08,14.6,11.1,13.2,10.8
2024-12-09,24.7,14.8,0.0,15.7
2024-12-10,19.1,8.6,0.0,21.9
2024-12-11,14.1,3.3,0.0,19.0
2024-12-12,17.3,3.1,0.0,13.8
2024-12-13,19.5,13.5,5.2,22.3
2024-12-14,24.3,18.0,3.3,15.9
2024-12-15,25.8,18.6,0.8,16.9
2024-12-16,25.2,18.3,1.1,11.6
2024-12-17,25.1,17.1,0.3,16.5
2024-12-18,21.9,13.2,0.8,16.5
2024-12-19,17.1,8.1,0.0,12.8
2024-12-20,18.2,8.5,0.0,11.4
2024-12-21,13.5,5.0,0.0,9.7
2024-12-22,16.6,4.5,0.0,11.9
2024-12-23,21.7,11.9,0.0,17.5
2024-12-24,23.8,16.4,4.1,17.1
2024-12-25,20.6,14.6,19.7,14.8
2024-12-26,20.5,17.0,40.0,19.6
2024-12-27,23.7,10.7,0.0,11.4
2024-12-28,23.6,14.5,21.6,23.1
2024-12-29,19.1,11.5,0.0,8.7
2024-12-30,24.9,12.3,0.0,17.7
2024-12-31,19.1,12.1,0.0,15.5
