Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-06-18,33.5,25.8,7.8,15.6
2024-06-19,32.9,25.7,7.3,23.8
2024-06-20,31.3,25.9,35.7,20.5
2024-06-21,31.3,25.5,14.9,15.3
2024-06-22,28.8,25.5,34.1,21.9
2024-06-23,29.9,24.7,14.8,23.0
2024-06-24,30.5,25.0,16.0,17.7
2024-06-25,31.4,25.0,4.3,14.7
2024-06-26,32.3,24.9,5.7,11.4
2024-06-27,31.2,25.3,20.6,12.2
2024-06-28,31.0,24.9,6.6,18.9
2024-06-29,31.2,26.1,1.4,21.2
2024-06-30,32.3,25.8,5.8,13.3
2024-07-01,31.2,25.0,2.3,17.5
2024-07-02,32.1,25.4,14.2,14.3
2024-07-03,30.8,25.0,13.6,15.8
2024-07-04,29.7,24.7,16.6,12.6
2024-07-05,32.0,24.4,2.7,17.1
2024-07-06,32.1,24.6,4.1,17.8
2024-07-07,30.9,25.6,10.9,15.8
2024-07-08,31.2,25.3,3.7,16.9
2024-07-09,31.2,25.3,15.5,15.1
2024-07-10,31.3,24.9,2.8,19.5
2024-07-11,30.2,25.0,15.9,21.6
2024-07-12,29.9,24.9,16.4,24.7
2024-07-13,30.2,25.0,22.1,21.7
2024-07-14,30.8,25.2,15.7,27.7
2024-07-15,31.0,24.9,17.6,21.8
2024-07-16,30.3,24.6,15.5,23.5
2024-07-17,29.2,24.6,16.7,24.3
2024-07-18,30.7,24.5,19.7,22.5
2024-07-19,28.7,24.4,17.3,19.5
2024-07-20,28.9,24.5,17.4,15.6
2024-07-21,30.9,24.6,12.8,22.3
2024-07-22,31.3,25.0,11.3,23.4
2024-07-23,30.9,25.2,3.7,19.3
2024-07-24,31.5,25.4,4.7,21.8
2024-07-25,31.3,25.3,17.3,21.3
2024-07-26,29.3,24.7,4.9,19.5
2024-07-27,29.0,24.5,23.6,26.7
2024-07-28,29.5,25.2,5.9,15.4
2024-07-29,31.0,24.7,3.9,15.4
2024-07-30,32.2,24.5,6.3,13.5
2024-07-31,32.2,25.1,4.8,19.3
2024-08-01,32.0,25.7,11.2,21.9
2024-08-02,31.8,25.3,25.2,11.8
2024-08-03,31.0,24.8,7.9,11.5
2024-08-04,31.1,24.7,9.8,14.3
2024-08-05,31.1,24.2,32.2,14.8
2024-08-06,31.4,24.4,19.5,17.1
2024-08-07,30.4,24.8,13.8,17.0
2024-08-08,32.3,24.7,0.9,14.1
2024-08-09,32.0,25.7,1.5,13.3
2024-08-10,32.9,25.4,0.2,14.2
2024-08-11,32.7,25.8,8.7,18.2
2024-08-12,31.7,25.6,12.7,23.1
2024-08-13,32.6,24.9,0.2,17.2
2024-08-14,32.7,25.9,0.8,15.5
2024-08-15,32.3,25.4,7.5,12.5
2024-08-16,32.2,25.7,4.8,15.1
2024-08-17,31.7,25.8,3.0,15.6
2024-08-18,33.0,25.4,0.3,13.4
2024-08-19,33.4,26.0,0.2,15.7
2024-08-20,32.4,25.9,0.8,12.7
2024-08-21,32.7,25.3,1.2,14.2
2024-08-22,32.4,25.5,1.7,13.7
2024-08-23,31.5,25.5,2.0,14.4
2024-08-24,32.0,24.7,7.4,15.0
2024-08-25,31.7,23.9,10.8,17.6
2024-08-26,31.5,24.9,34.5,14.5
2024-08-27,30.4,25.0,9.9,23.9
2024-08-28,30.7,25.2,14.4,24.3
2024-08-29,29.9,24.1,6.7,24.2
2024-08-30,30.9,25.0,15.8,18.6
2024-08-31,30.1,24.7,14.9,18.4
2024-09-01,29.0,24.6,26.4,9.8
2024-09-02,28.6,24.4,10.6,19.5
2024-09-03,29.7,24.8,11.9,24.5
2024-09-04,30.1,25.1,4.4,23.7
2024-09-05,31.3,25.3,12.3,23.9
2024-09-06,30.4,25.7,7.9,28.4
2024-09-07,31.5,25.3,15.3,24.2
2024-09-08,31.3,25.4,16.5,19.3
2024-09-09,32.1,25.2,6.3,17.6
2024-09-10,32.4,25.4,4.9,17.2
2024-09-11,31.2,25.3,10.2,13.7
2024-09-12,31.7,25.2,10.4,14.6
2024-09-13,31.4,25.3,21.8,16.3
2024-09-14,29.2,25.1,24.2,19.2
2024-09-15,29.7,25.1,11.4,18.3
2024-09-16,30.8,24.9,29.6,18.1
2024-09-17,29.1,25.0,13.2,19.3
2024-09-18,28.9,24.0,37.0,22.0
2024-09-19,29.3,24.4,9.3,22.1
2024-09-20,30.1,25.0,9.2,26.9
2024-09-21,28.2,25.0,25.1,20.9
2024-09-22,28.6,24.6,16.3,17.6
2024-09-23,30.8,24.9,20.2,14.5
2024-09-24,31.5,25.1,4.2,13.0
2024-09-25,30.9,24.1,6.7,13.7
2024-09-26,31.2,24.1,8.0,17.4
2024-09-27,30.7,24.7,6.6,21.0
2024-09-28,31.7,25.2,0.5,11.9
2024-09-29,32.0,25.9,6.8,9.2
2024-09-30,32.2,25.6,17.3,9.7
2024-10-01,31.9,25.4,8.1,15.5
2024-10-02,31.7,25.3,12.9,11.3
2024-10-03,30.7,24.7,19.6,13.7
2024-10-04,30.9,24.6,4.5,12.1
2024-10-05,31.6,24.2,2.3,12.0
2024-10-06,30.5,24.2,17.3,12.1
2024-10-07,30.9,24.2,25.2,11.3
2024-10-08,30.3,24.8,18.5,12.3
2024-10-09,30.3,25.0,15.4,15.4
2024-10-10,31.3,25.1,14.0,15.0
2024-10-11,31.0,24.9,2.9,14.7
2024-10-12,30.7,25.4,5.0,19.0
2024-10-13,32.2,24.7,15.2,12.3
2024-10-14,31.8,24.7,7.1,11.5
2024-10-15,30.7,25.0,26.6,17.4
2024-10-16,30.1,24.7,9.2,16.1
2024-10-17,30.3,25.0,12.4,19.9
2024-10-18,28.7,24.4,3.9,14.8
2024-10-19,29.7,24.7,9.5,13.2
2024-10-20,30.6,24.2,13.4,16.2
2024-10-21,30.7,24.0,15.1,16.2
2024-10-22,30.0,23.6,11.8,14.8
2024-10-23,29.3,24.5,6.9,11.7
2024-10-24,31.5,24.1,0.2,14.2
2024-10-25,31.7,23.4,0.5,16.8
2024-10-26,32.3,24.3,0.0,20.4
2024-10-27,27.0,24.4,8.1,13.0
2024-10-28,26.2,23.7,43.5,14.3
2024-10-29,28.9,23.9,8.5,15.9
2024-10-30,31.1,23.5,6.7,14.5
2024-10-31,31.2,23.5,0.7,14.9
2024-11-01,31.6,24.5,8.9,11.7
2024-11-02,30.5,23.9,7.3,15.3
2024-11-03,31.4,23.4,2.0,10.6
2024-11-04,30.3,24.0,12.1,15.8
2024-11-05,31.0,23.2,1.4,18.4
2024-11-06,30.8,24.4,4.6,14.0
2024-11-07,30.8,23.8,3.1,7.2
2024-11-08,31.0,23.9,3.8,12.8
2024-11-09,30.9,24.4,1.7,8.0
2024-11-10,31.7,24.2,0.8,12.8
2024-11-11,31.5,24.2,0.2,12.8
2024-11-12,30.5,24.4,1.8,10.7
2024-11-13,31.3,24.6,2.6,10.5
2024-11-14,32.1,25.1,0.0,10.8
2024-11-15,31.7,25.2,0.5,10.7
2024-11-16,33.3,24.5,0.0,10.8
2024-11-17,32.5,24.5,0.2,10.4
2024-11-18,32.9,23.5,0.0,6.5
2024-11-19,33.2,24.8,0.4,8.2
2024-11-20,33.9,24.6,7.9,13.8
2024-11-21,32.6,24.5,7.3,9.7
2024-11-22,32.6,24.3,4.7,8.8
2024-11-23,33.1,24.1,0.2,10.0
2024-11-24,32.9,25.0,3.7,11.4
2024-11-25,33.5,24.4,0.1,11.1
2024-11-26,34.0,25.0,0.0,8.0
2024-11-27,33.6,24.4,0.5,8.6
2024-11-28,33.1,24.9,0.4,14.6
2024-11-29,29.9,24.0,0.0,14.1
2024-11-30,32.8,23.0,0.2,8.3
2024-12-01,33.2,25.0,0.2,10.8
2024-12-02,33.6,25.6,0.4,8.4
2024-12-03,28.2,25.5,3.6,4.9
2024-12-04,31.6,23.4,3.1,7.9
2024-12-05,29.4,23.9,1.3,9.9
2024-12-06,31.3,23.9,4.9,8.9
2024-12-07,29.7,24.1,4.6,6.7
2024-12-08,31.9,24.2,0.0,7.0
2024-12-09,31.8,24.7,0.0,9.4
2024-12-10,31.1,23.9,0.9,12.6
2024-12-11,30.2,23.2,22.1,11.7
2024-12-12,30.0,23.9,22.3,16.2
2024-12-13,29.6,24.4,11.6,17.8
2024-12-14,27.0,24.0,7.7,11.0
2024-12-15,28.0,24.1,10.4,7.6
2024-12-16,27.8,23.3,0.0,9.0
2024-12-17,29.0,21.9,0.0,8.6
2024-12-18,30.5,21.9,0.1,8.1
2024-12-19,30.2,22.6,0.1,10.6
2024-12-20,29.6,21.2,0.0,6.3
2024-12-21,28.8,20.1,0.0,7.2
2024-12-22,27.6,20.1,0.0,8.0
2024-12-23,30.5,19.8,0.0,13.4
2024-12-24,29.5,23.3,0.0,16.0
2024-12-25,31.6,23.2,0.0,16.9
2024-12-26,31.1,23.6,1.1,14.8
2024-12-27,32.0,24.3,21.7,10.5
2024-12-28,30.3,23.6,10.4,10.6
2024-12-29,30.2,22.2,0.0,9.9
2024-12-30,30.0,21.2,0.0,6.9
2024-12-31,30.0,22.4,0.0,13.1
