Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-12-08,2.2,-3.6,0.0,7.5
2024-12-09,2.9,-6.5,0.0,8.9
2024-12-10,4.2,-2.7,0.0,8.9
2024-12-11,3.8,-0.7,0.0,8.9
2024-12-12,1.9,-3.5,0.0,10.6
2024-12-13,2.6,-2.3,0.0,15.0
2024-12-14,3.9,-3.2,0.0,13.5
2024-12-15,4.8,-1.2,0.0,9.8
2024-12-16,5.3,-0.3,0.0,11.0
2024-12-17,3.7,-1.8,0.0,16.0
2024-12-18,2.9,-3.4,0.0,15.4
2024-12-19,1.3,-6.8,0.0,9.0
2024-12-20,1.7,-7.0,0.0,18.5
2024-12-21,1.1,-5.1,0.0,14.6
2024-12-22,1.6,-5.7,0.0,8.3
2024-12-23,3.2,-4.9,0.0,8.8
2024-12-24,2.4,-6.5,0.0,7.4
2024-12-25,4.9,-6.4,0.0,20.6
2024-12-26,1.5,-3.9,0.0,17.9
2024-12-27,0.5,-5.5,0.0,17.6
2024-12-28,3.4,-4.5,0.0,9.8
2024-12-29,2.2,-6.1,0.0,7.7
2024-12-30,5.3,-0.6,0.0,19.0
2024-12-31,3.7,-3.9,0.0,8.9
