Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2022-01-28,9.8,-1.0,0.1,19.3
2022-01-29,9.1,0.5,0.0,18.5
2022-01-30,8.0,2.0,0.0,17.9
2022-01-31,8.1,0.2,0.1,20.5
2022-02-01,8.9,-2.1,0.5,35.2
2022-02-02,7.9,0.5,0.7,25.3
2022-02-03,9.2,2.4,0.0,23.6
2022-02-04,7.7,0.3,0.0,29.1
2022-02-05,6.4,0.4,0.4,33.7
2022-02-06,6.0,-0.3,0.0,33.8
2022-02-07,7.3,-5.1,0.0,19.0
2022-02-08,8.4,0.2,0.7,15.0
2022-02-09,10.2,-0.8,0.0,18.1
2022-02-10,8.7,2.4,0.8,17.3
2022-02-11,11.5,2.1,0.0,23.7
2022-02-12,11.0,-1.9,0.0,15.3
2022-02-13,6.4,0.1,11.1,19.7
2022-02-14,11.1,3.1,0.0,19.4
2022-02-15,11.6,-0.3,0.0,37.7
2022-02-16,5.9,0.4,0.0,33.6
2022-02-17,5.8,-2.0,0.3,33.3
2022-02-18,8.1,-3.1,0.1,16.6
2022-02-19,8.9,-1.9,8.1,21.3
2022-02-20,8.0,1.7,2.1,34.7
2022-02-21,7.1,-0.4,0.5,31.9
2022-02-22,7.7,-1.7,0.0,35.5
2022-02-23,6.4,-2.9,0.0,20.4
2022-02-24,6.5,-1.3,0.3,24.5
2022-02-25,7.8,-4.0,0.0,31.3
2022-02-26,9.2,-1.9,0.0,19.6
2022-02-27,12.8,3.0,0.0,33.8
2022-02-28,10.6,-1.4,0.0,17.6
2022-03-01,10.6,1.2,10.7,11.0
2022-03-02,11.6,3.6,0.0,16.6
2022-03-03,11.0,2.0,0.0,25.3
2022-03-04,10.2,-1.2,0.0,11.2
2022-03-05,14.5,4.1,0.4,36.6
2022-03-06,9.7,1.4,0.8,31.6
2022-03-07,9.4,0.4,0.2,19.8
2022-03-08,10.7,-2.0,0.0,18.4
2022-03-09,11.2,-1.1,0.0,13.7
2022-03-10,13.0,-0.3,0.0,13.5
2022-03-11,14.3,2.2,0.0,18.9
2022-03-12,16.5,7.9,0.0,22.4
2022-03-13,18.9,7.9,0.0,26.9
2022-03-14,19.0,12.0,6.7,33.4
2022-03-15,18.3,8.1,0.1,33.3
2022-03-16,16.9,4.9,0.0,19.9
2022-03-17,16.5,6.4,0.3,26.4
2022-03-18,13.1,7.8,33.2,39.8
2022-03-19,11.7,6.9,2.8,26.5
2022-03-20,11.4,3.2,0.3,19.4
2022-03-21,12.4,6.0,0.0,16.8
2022-03-22,8.8,3.5,18.0,19.8
2022-03-23,13.1,0.5,2.0,18.7
2022-03-24,12.6,3.0,0.0,32.3
2022-03-25,16.5,3.2,0.0,18.0
2022-03-26,17.8,9.4,15.1,18.9
2022-03-27,17.1,11.2,2.1,23.7
2022-03-28,13.5,7.3,0.0,23.8
2022-03-29,16.0,5.7,0.0,12.6
2022-03-30,17.5,5.7,0.0,18.0
2022-03-31,16.5,9.2,4.3,23.8
2022-04-01,11.5,5.0,2.0,33.7
2022-04-02,12.7,2.3,0.0,18.6
2022-04-03,13.2,8.3,14.7,23.7
2022-04-04,17.2,6.5,0.1,27.9
2022-04-05,15.1,5.9,0.0,16.0
2022-04-06,17.7,8.6,0.0,19.9
2022-04-07,18.3,6.8,0.0,35.8
2022-04-08,18.2,8.2,0.0,23.5
2022-04-09,18.9,7.3,0.0,25.8
2022-04-10,21.6,8.4,0.0,19.1
2022-04-11,20.8,11.2,0.0,29.1
2022-04-12,21.7,12.0,0.0,24.0
2022-04-13,23.8,15.4,0.0,17.4
2022-04-14,24.8,15.2,10.0,22.0
2022-04-15,17.3,12.8,8.3,27.0
2022-04-16,15.4,8.2,0.4,36.4
2022-04-17,20.2,5.4,0.0,23.4
2022-04-18,21.3,12.0,0.0,19.5
2022-04-19,19.9,9.7,0.0,17.1
2022-04-20,23.0,8.3,0.0,24.5
2022-04-21,21.1,11.0,15.8,15.6
2022-04-22,19.5,13.3,0.3,24.5
2022-04-23,20.6,12.3,0.0,23.7
2022-04-24,18.7,15.1,13.5,22.8
2022-04-25,23.5,14.1,0.0,21.2
2022-04-26,25.0,15.5,13.0,45.9
2022-04-27,23.2,13.1,10.1,42.1
2022-04-28,23.9,11.0,0.0,22.2
2022-04-29,20.2,10.7,50.3,51.5
2022-04-30,19.3,10.5,0.0,19.7
2022-05-01,18.0,11.0,11.0,24.0
2022-05-02,17.2,7.7,1.2,27.2
2022-05-03,17.2,7.6,0.0,18.0
2022-05-04,20.1,8.7,0.0,28.7
2022-05-05,21.4,9.6,0.0,20.8
2022-05-06,23.8,12.2,0.0,16.7
2022-05-07,23.8,13.3,0.5,21.6
2022-05-08,21.2,12.6,0.7,20.2
2022-05-09,16.6,11.1,1.8,19.1
2022-05-10,24.0,9.3,0.0,20.1
2022-05-11,24.7,16.1,2.9,20.2
2022-05-12,22.2,18.1,28.4,22.2
2022-05-13,21.9,18.6,16.1,20.1
2022-05-14,21.8,14.4,12.3,21.5
2022-05-15,19.6,12.0,0.0,12.6
2022-05-16,19.5,12.5,0.0,14.8
2022-05-17,20.3,14.3,0.0,9.1
2022-05-18,24.0,11.5,0.0,15.8
2022-05-19,23.9,11.6,0.0,17.1
2022-05-20,23.2,13.5,0.0,16.6
2022-05-21,22.5,16.5,0.0,18.0
2022-05-22,22.9,15.2,0.2,25.3
2022-05-23,25.0,14.9,2.6,19.0
2022-05-24,27.1,13.9,0.0,25.3
2022-05-25,27.1,16.3,0.0,30.7
2022-05-26,27.1,17.1,20.9,24.9
2022-05-27,23.6,18.4,33.6,24.0
2022-05-28,24.8,14.9,0.0,27.8
2022-05-29,27.4,17.7,0.0,23.0
2022-05-30,26.5,16.2,8.7,32.2
2022-05-31,24.4,16.6,6.0,25.7
2022-06-01,24.9,13.4,0.0,10.1
2022-06-02,25.7,14.0,0.0,20.6
2022-06-03,26.0,16.3,0.0,19.7
2022-06-04,27.0,15.4,0.0,22.3
2022-06-05,25.7,17.5,11.9,26.2
2022-06-06,22.3,19.1,34.7,31.1
2022-06-07,23.5,15.8,0.0,25.8
2022-06-08,23.0,13.4,0.0,17.9
2022-06-09,26.4,14.9,0.0,25.8
2022-06-10,25.7,17.5,5.8,30.9
2022-06-11,24.7,19.5,1.7,27.8
2022-06-12,25.8,17.2,0.0,22.9
2022-06-13,27.2,15.3,0.0,12.6
2022-06-14,22.4,18.3,12.7,32.9
2022-06-15,26.1,18.4,1.3,27.3
2022-06-16,25.4,17.9,1.7,26.1
2022-06-17,27.2,20.8,0.0,24.0
2022-06-18,28.2,20.0,0.5,21.7
2022-06-19,27.0,21.0,0.0,29.8
2022-06-20,27.0,21.3,0.0,24.5
2022-06-21,25.3,21.6,67.0,36.7
2022-06-22,27.0,22.4,13.6,18.8
2022-06-23,28.8,23.1,0.5,26.1
2022-06-24,30.4,25.2,0.0,49.3
2022-06-25,29.0,23.7,0.9,39.8
2022-06-26,27.9,22.6,0.0,38.0
2022-06-27,29.0,24.0,0.0,22.8
2022-06-28,30.3,23.6,0.0,30.2
2022-06-29,30.3,24.8,0.0,34.0
2022-06-30,32.2,23.6,0.0,18.2
2022-07-01,37.1,24.0,0.0,23.4
2022-07-02,32.4,25.4,0.0,36.8
2022-07-03,29.5,25.0,15.2,25.9
2022-07-04,27.1,25.2,11.9,15.6
2022-07-05,28.6,23.6,51.9,21.9
2022-07-06,30.5,23.4,5.8,19.0
2022-07-07,31.0,23.2,0.3,20.3
2022-07-08,29.0,23.6,2.7,22.2
2022-07-09,30.3,24.3,9.7,20.3
2022-07-10,28.5,23.9,4.0,23.4
2022-07-11,29.1,24.1,0.1,21.6
2022-07-12,27.8,24.9,6.2,21.1
2022-07-13,29.6,22.2,0.9,17.2
2022-07-14,28.1,23.8,18.5,24.2
2022-07-15,28.7,22.9,8.9,16.8
2022-07-16,28.2,22.2,18.6,20.1
2022-07-17,29.0,24.0,2.9,22.8
2022-07-18,30.6,24.9,1.3,18.9
2022-07-19,28.5,25.9,32.3,39.1
2022-07-20,29.3,22.9,0.3,18.1
2022-07-21,29.6,23.1,0.8,14.3
2022-07-22,28.9,24.5,17.4,33.2
2022-07-23,29.3,22.3,0.0,19.9
2022-07-24,30.1,20.7,0.0,24.8
2022-07-25,31.4,23.7,0.0,19.5
2022-07-26,35.1,24.8,2.8,13.7
2022-07-27,31.5,25.3,13.5,19.9
2022-07-28,32.7,24.7,0.5,19.8
2022-07-29,34.3,24.9,0.8,14.8
2022-07-30,34.6,25.7,1.5,20.3
2022-07-31,32.5,26.0,0.0,20.9
2022-08-01,33.6,26.5,0.0,34.9
2022-08-02,33.4,25.5,0.0,25.0
2022-08-03,34.3,26.3,1.9,26.9
2022-08-04,33.5,25.9,0.5,28.7
2022-08-05,31.2,24.0,8.0,22.4
2022-08-06,30.6,24.5,8.0,15.0
2022-08-07,32.3,25.4,5.3,24.5
2022-08-08,32.2,24.7,0.0,25.8
2022-08-09,33.3,26.4,0.0,34.8
2022-08-10,33.6,26.1,0.1,29.3
2022-08-11,33.7,26.8,0.0,30.6
2022-08-12,32.1,27.2,1.2,18.5
2022-08-13,33.1,26.7,12.6,27.0
2022-08-14,32.0,25.6,14.2,25.9
2022-08-15,33.0,26.0,11.8,32.8
2022-08-16,33.4,25.9,10.5,35.5
2022-08-17,29.5,25.3,18.6,15.7
2022-08-18,28.3,24.9,23.6,39.5
2022-08-19,29.6,22.2,0.0,20.8
2022-08-20,30.5,24.9,4.4,23.4
2022-08-21,30.3,25.1,25.8,17.3
2022-08-22,33.8,24.3,5.0,13.4
2022-08-23,32.0,26.1,0.1,18.0
2022-08-24,30.8,25.6,2.6,15.9
2022-08-25,30.4,25.0,1.7,22.5
2022-08-26,30.4,25.2,2.1,19.9
2022-08-27,30.8,24.1,0.6,28.4
2022-08-28,29.8,21.5,0.0,23.5
2022-08-29,32.7,19.3,0.0,25.6
2022-08-30,29.2,24.3,13.2,19.7
2022-08-31,31.8,24.4,4.9,29.5
2022-09-01,28.6,24.5,27.2,17.6
2022-09-02,31.8,23.8,14.1,14.3
2022-09-03,31.7,23.6,13.2,16.5
2022-09-04,32.6,23.5,0.3,24.0
2022-09-05,32.5,24.7,0.7,19.1
2022-09-06,32.9,25.1,6.3,38.8
2022-09-07,30.1,23.7,0.5,23.4
2022-09-08,30.0,23.5,22.4,18.3
2022-09-09,27.7,23.6,90.1,15.8
2022-09-10,31.1,23.3,8.8,16.6
2022-09-11,32.0,23.6,0.0,13.0
2022-09-12,32.7,23.1,0.0,22.3
2022-09-13,33.0,23.9,0.0,19.8
2022-09-14,33.3,24.4,0.0,17.4
2022-09-15,33.6,24.5,0.3,22.6
2022-09-16,32.0,22.2,0.0,27.8
2022-09-17,29.5,24.2,1.8,33.7
2022-09-18,32.2,26.0,0.5,31.5
2022-09-19,31.0,25.9,35.7,38.8
2022-09-20,25.3,18.1,21.0,35.7
2022-09-21,23.4,17.2,0.0,27.2
2022-09-22,27.9,18.2,2.5,31.0
2022-09-23,23.4,21.6,79.3,24.3
2022-09-24,28.3,18.5,0.0,25.7
2022-09-25,26.6,15.2,0.0,11.1
2022-09-26,28.5,18.6,0.0,12.8
2022-09-27,28.8,20.3,22.2,22.3
2022-09-28,27.4,19.4,5.6,22.7
2022-09-29,26.5,19.7,0.0,15.2
2022-09-30,28.1,17.8,0.0,17.1
2022-10-01,26.6,17.6,0.0,18.9
2022-10-02,27.9,16.8,0.0,16.6
2022-10-03,27.9,17.6,0.0,19.8
2022-10-04,28.5,20.5,0.7,34.2
2022-10-05,24.3,16.8,28.2,27.1
2022-10-06,19.8,15.1,0.0,13.4
2022-10-07,17.9,15.6,48.3,22.0
2022-10-08,20.8,13.2,0.2,26.4
2022-10-09,19.5,12.5,33.0,27.5
2022-10-10,22.1,17.5,10.2,24.0
2022-10-11,21.5,13.6,0.0,23.1
2022-10-12,20.1,13.7,0.6,18.0
2022-10-13,24.5,14.2,0.0,18.4
2022-10-14,25.3,13.5,0.0,16.0
2022-10-15,25.5,14.1,0.0,17.5
2022-10-16,25.6,16.9,0.9,12.4
2022-10-17,22.4,18.8,17.9,12.0
2022-10-18,20.4,13.8,0.1,31.4
2022-10-19,21.0,10.0,0.0,21.4
2022-10-20,20.7,8.7,0.0,12.4
2022-10-21,21.1,9.3,0.0,15.8
2022-10-22,23.5,15.5,0.0,17.3
2022-10-23,23.0,16.0,1.9,20.3
2022-10-24,19.5,12.5,0.0,20.9
2022-10-25,18.5,9.7,0.4,31.1
2022-10-26,19.4,7.3,0.0,18.4
2022-10-27,18.7,7.7,0.0,10.7
2022-10-28,21.1,8.3,0.0,20.2
2022-10-29,19.0,10.8,0.0,25.0
2022-10-30,18.9,8.0,0.0,20.2
2022-10-31,20.2,7.2,1.8,21.6
2022-11-01,16.7,14.2,21.8,28.4
2022-11-02,22.3,12.8,0.0,17.4
2022-11-03,20.1,10.2,0.0,16.9
2022-11-04,20.7,11.7,0.0,26.6
2022-11-05,17.3,8.2,0.0,15.5
2022-11-06,18.2,7.3,0.0,12.2
2022-11-07,19.0,6.7,0.0,13.2
2022-11-08,18.6,7.5,0.0,20.1
2022-11-09,18.3,7.5,0.0,10.5
2022-11-10,19.8,8.1,0.0,14.5
2022-11-11,20.4,9.3,0.0,10.1
2022-11-12,21.4,9.9,0.0,10.6
2022-11-13,20.3,12.6,14.2,24.8
2022-11-14,17.4,9.2,0.0,26.3
2022-11-15,17.2,6.8,0.0,19.9
2022-11-16,16.8,8.0,0.0,19.6
2022-11-17,15.7,5.3,0.0,11.2
2022-11-18,17.8,5.3,0.0,12.1
2022-11-19,17.5,5.2,0.0,14.4
2022-11-20,15.8,8.6,13.4,31.7
2022-11-21,19.0,12.1,7.5,19.9
2022-11-22,18.3,9.1,0.1,16.6
2022-11-23,15.7,11.9,15.6,22.4
2022-11-24,17.7,9.8,0.0,20.8
2022-11-25,16.2,6.3,0.0,12.0
2022-11-26,17.7,9.6,0.3,11.6
2022-11-27,17.2,8.6,0.0,17.7
2022-11-28,18.8,7.5,0.0,10.5
2022-11-29,20.6,12.4,23.9,18.4
2022-11-30,17.0,8.4,3.3,33.9
2022-12-01,11.4,6.6,0.0,20.1
2022-12-02,10.7,2.9,0.0,24.4
2022-12-03,11.7,1.0,0.0,13.0
2022-12-04,11.8,4.4,0.0,14.4
2022-12-05,12.7,4.5,1.7,14.1
2022-12-06,11.8,3.1,0.0,23.9
2022-12-07,11.5,4.1,0.0,25.2
2022-12-08,13.3,4.0,0.0,20.3
2022-12-09,13.3,2.2,0.0,10.4
2022-12-10,15.1,2.9,0.0,10.6
2022-12-11,14.7,6.3,0.0,28.1
2022-12-12,12.1,3.6,0.0,13.2
2022-12-13,13.8,7.1,9.9,25.4
2022-12-14,10.4,1.7,0.0,35.2
2022-12-15,8.1,1.2,0.0,30.9
2022-12-16,11.0,3.0,0.1,25.7
2022-12-17,7.7,2.4,5.4,21.7
2022-12-18,4.7,0.7,0.0,32.4
2022-12-19,6.3,0.4,0.0,33.9
2022-12-20,8.3,-0.4,0.0,19.8
2022-12-21,11.6,-0.8,2.2,20.0
2022-12-22,11.6,2.9,9.0,37.1
2022-12-23,4.2,0.4,0.7,48.5
2022-12-24,8.1,1.3,0.0,33.6
2022-12-25,9.6,2.8,0.5,24.2
2022-12-26,8.1,1.8,0.0,26.1
2022-12-27,9.9,-0.4,0.0,21.5
2022-12-28,10.1,-1.0,0.0,19.4
2022-12-29,9.9,0.6,0.0,22.4
2022-12-30,9.3,-0.0,0.0,21.9
2022-12-31,10.1,1.4,0.0,22.8
2023-01-01,10.3,0.4,0.0,26.6
2023-01-02,8.8,1.0,0.2,19.4
2023-01-03,9.7,0.1,0.0,19.3
2023-01-04,9.7,-0.3,0.2,26.7
2023-01-05,8.6,0.1,0.3,18.4
2023-01-06,9.5,-0.4,0.0,13.8
2023-01-07,8.1,-0.6,0.8,13.8
2023-01-08,11.0,1.0,0.0,20.7
2023-01-09,10.4,0.2,0.5,21.4
2023-01-10,8.4,1.3,0.7,28.2
2023-01-11,8.1,-2.6,0.0,11.5
2023-01-12,11.6,-0.6,0.0,11.2
2023-01-13,15.6,2.3,9.4,24.5
2023-01-14,15.2,9.5,19.6,17.6
2023-01-15,14.2,8.2,0.0,16.1
2023-01-16,10.4,4.6,2.4,33.8
2023-01-17,8.6,0.8,0.0,14.5
2023-01-18,10.7,3.1,0.2,24.3
2023-01-19,9.0,-0.1,0.0,14.7
2023-01-20,9.9,0.7,0.4,29.5
2023-01-21,7.3,0.6,0.0,20.5
2023-01-22,7.7,-2.7,0.0,12.5
2023-01-23,8.1,3.7,4.2,14.8
2023-01-24,8.4,-1.6,1.6,51.4
2023-01-25,3.1,-4.2,0.5,27.2
2023-01-26,5.1,-5.6,0.0,25.8
2023-01-27,5.1,-0.2,4.4,33.3
2023-01-28,5.6,-1.1,1.0,26.2
2023-01-29,6.1,-2.0,0.0,29.0
2023-01-30,7.7,-0.4,0.9,32.8
2023-01-31,6.5,-2.9,0.0,15.5
2023-02-01,11.9,-2.1,1.8,25.7
2023-02-02,7.3,1.9,0.1,24.9
2023-02-03,7.0,-2.0,0.0,10.0
2023-02-04,9.7,-2.0,0.0,22.6
2023-02-05,9.3,0.6,0.0,14.7
2023-02-06,9.7,-2.1,0.0,13.1
2023-02-07,11.6,5.0,0.1,13.0
2023-02-08,11.6,3.3,0.1,25.2
2023-02-09,8.0,-0.7,0.0,24.7
2023-02-10,9.7,2.0,7.5,27.4
2023-02-11,13.3,4.0,0.1,18.8
2023-02-12,13.8,1.7,0.0,14.5
2023-02-13,10.8,5.6,6.4,24.7
2023-02-14,6.4,1.5,0.0,29.0
2023-02-15,4.5,-1.3,0.0,28.9
2023-02-16,7.4,-1.8,0.0,15.7
2023-02-17,8.7,-3.0,0.0,19.5
2023-02-18,11.4,1.2,2.9,11.3
2023-02-19,15.3,8.3,14.2,43.0
2023-02-20,11.0,3.7,1.4,30.2
2023-02-21,7.1,0.2,0.2,33.3
2023-02-22,9.0,-1.4,0.0,14.1
2023-02-23,9.5,3.1,1.4,16.8
2023-02-24,7.4,3.7,11.5,11.1
2023-02-25,8.3,1.1,0.0,28.4
2023-02-26,7.0,-0.0,0.0,30.0
2023-02-27,8.7,-1.7,0.0,17.0
2023-02-28,12.3,-0.7,0.0,21.5
2023-03-01,15.6,3.3,0.0,25.6
2023-03-02,11.1,2.6,5.0,35.8
2023-03-03,8.5,-0.4,0.0,24.6
2023-03-04,11.3,0.4,0.0,19.4
2023-03-05,12.8,2.1,0.0,20.6
2023-03-06,12.2,0.1,0.0,18.1
2023-03-07,13.4,2.0,0.0,18.4
2023-03-08,16.8,2.6,0.0,13.6
2023-03-09,18.3,4.3,0.4,26.0
2023-03-10,17.7,9.3,0.3,22.6
2023-03-11,21.7,4.5,0.0,12.8
2023-03-12,19.7,6.2,0.1,21.0
2023-03-13,14.3,3.4,11.7,30.9
2023-03-14,12.6,2.9,0.0,13.5
2023-03-15,16.7,2.8,0.0,19.4
2023-03-16,18.3,6.7,0.8,27.7
2023-03-17,16.2,9.0,4.6,20.2
2023-03-18,13.4,6.4,28.1,22.1
2023-03-19,13.0,3.2,0.0,16.6
2023-03-20,15.9,2.7,0.0,15.6
2023-03-21,16.3,7.0,1.5,14.8
2023-03-22,23.6,8.9,0.0,18.3
2023-03-23,19.5,15.1,32.8,31.3
2023-03-24,21.1,12.0,2.3,23.8
2023-03-25,16.8,10.6,3.9,21.8
2023-03-26,12.6,10.1,20.7,20.5
2023-03-27,16.1,6.4,0.0,22.2
2023-03-28,15.2,4.0,0.0,18.6
2023-03-29,15.6,3.8,0.0,20.2
2023-03-30,17.4,3.2,0.0,16.5
2023-03-31,19.0,7.3,0.0,15.0
2023-04-01,21.6,6.1,0.0,23.8
2023-04-02,21.9,8.1,0.1,31.7
2023-04-03,19.7,8.6,0.0,25.5
2023-04-04,18.3,6.3,0.0,25.1
2023-04-05,19.0,10.4,1.6,31.5
2023-04-06,21.4,13.2,4.4,31.3
2023-04-07,18.6,13.1,32.8,27.3
2023-04-08,15.0,7.6,0.9,30.4
2023-04-09,14.8,4.4,0.0,23.5
2023-04-10,18.4,5.9,0.0,28.1
2023-04-11,21.1,9.8,0.0,39.6
2023-04-12,19.4,9.5,2.7,29.8
2023-04-13,18.8,5.4,0.0,14.4
2023-04-14,19.1,8.0,1.0,21.6
2023-04-15,16.8,11.9,26.2,28.8
2023-04-16,18.1,12.1,1.8,30.8
2023-04-17,16.9,9.8,1.3,27.2
2023-04-18,20.2,6.9,0.2,32.0
2023-04-19,19.2,15.1,8.5,25.7
2023-04-20,21.3,14.0,0.0,23.3
2023-04-21,22.3,12.5,0.0,32.6
2023-04-22,17.2,9.2,0.0,32.1
2023-04-23,20.0,7.0,0.0,32.6
2023-04-24,14.5,7.7,0.0,15.5
2023-04-25,16.3,6.6,9.6,18.7
2023-04-26,16.5,10.2,36.6,22.8
2023-04-27,18.2,7.1,0.0,19.2
2023-04-28,18.5,8.7,0.0,20.9
2023-04-29,21.6,10.9,12.0,22.7
2023-04-30,20.1,13.0,22.3,38.3
2023-05-01,20.2,8.8,0.2,25.5
2023-05-02,20.3,8.8,0.0,23.7
2023-05-03,20.0,8.7,0.0,23.5
2023-05-04,21.0,13.0,0.0,27.1
2023-05-05,23.5,12.5,0.0,35.4
2023-05-06,24.8,16.2,7.5,35.1
2023-05-07,21.0,14.0,116.9,37.3
2023-05-08,18.0,12.4,23.3,39.3
2023-05-09,20.6,11.0,0.0,17.9
2023-05-10,20.9,11.3,0.0,19.1
2023-05-11,23.1,11.0,0.0,21.3
2023-05-12,23.6,8.4,0.0,19.1
2023-05-13,22.5,13.3,13.6,15.6
2023-05-14,22.9,14.8,10.8,19.1
2023-05-15,23.4,13.8,2.8,16.3
2023-05-16,23.0,12.2,0.0,19.1
2023-05-17,24.9,14.9,0.0,16.8
2023-05-18,24.7,15.0,0.8,36.4
2023-05-19,20.2,17.8,31.0,26.8
2023-05-20,24.3,15.7,0.0,17.6
2023-05-21,24.7,15.1,0.0,20.8
2023-05-22,24.7,15.6,2.9,24.9
2023-05-23,21.7,14.5,1.1,27.4
2023-05-24,21.7,12.5,0.0,22.3
2023-05-25,23.0,13.1,0.6,13.0
2023-05-26,23.2,15.7,0.2,19.8
2023-05-27,24.1,16.9,0.0,27.7
2023-05-28,23.8,16.2,0.0,25.1
2023-05-29,23.1,20.2,20.1,26.1
2023-05-30,22.9,18.1,20.8,17.9
2023-05-31,21.9,16.4,2.0,11.8
2023-06-01,26.4,13.7,5.6,26.2
2023-06-02,21.4,20.0,157.4,18.1
2023-06-03,24.4,16.3,1.1,25.6
2023-06-04,23.1,12.5,0.0,17.3
2023-06-05,24.6,14.8,0.0,16.3
