Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-10-12,27.0,16.3,2.4,31.1
2024-10-13,25.0,15.9,0.2,25.6
2024-10-14,25.3,15.6,0.2,22.7
2024-10-15,27.9,14.7,0.0,19.3
2024-10-16,27.6,15.3,2.6,21.8
2024-10-17,29.4,16.1,0.0,22.8
2024-10-18,28.9,15.0,0.0,23.7
2024-10-19,19.7,14.3,8.7,23.7
2024-10-20,20.4,14.2,8.4,21.3
2024-10-21,26.1,16.9,0.3,20.8
2024-10-22,29.6,17.8,4.4,14.9
2024-10-23,27.1,18.7,13.9,11.2
2024-10-24,28.2,20.3,8.4,29.5
2024-10-25,26.1,20.6,4.7,41.9
2024-10-26,29.0,17.8,2.6,25.0
2024-10-27,19.6,15.9,1.3,21.6
2024-10-28,22.3,14.9,0.0,17.1
2024-10-29,23.5,15.9,0.9,20.0
2024-10-30,25.1,15.8,0.1,21.1
2024-10-31,24.9,14.3,1.8,21.5
2024-11-01,27.7,14.8,1.4,17.0
2024-11-02,29.3,17.5,13.3,16.5
2024-11-03,22.1,19.0,19.9,17.0
2024-11-04,23.4,18.6,7.0,16.6
2024-11-05,25.4,18.1,17.6,16.4
2024-11-06,26.0,19.3,25.8,14.8
2024-11-07,23.7,19.3,16.3,28.8
2024-11-08,23.2,17.3,40.7,26.3
2024-11-09,21.1,15.2,0.8,19.2
2024-11-10,22.4,12.8,0.1,17.4
2024-11-11,27.7,13.7,0.0,19.2
2024-11-12,31.4,15.0,2.0,14.7
2024-11-13,21.2,15.2,11.1,12.5
2024-11-14,21.5,14.7,0.1,12.6
2024-11-15,26.9,16.3,4.9,14.3
2024-11-16,24.2,18.6,18.5,7.6
2024-11-17,26.0,17.3,0.4,10.4
2024-11-18,29.6,16.4,0.0,10.0
2024-11-19,30.8,17.3,0.0,14.4
2024-11-20,31.2,17.3,1.9,11.9
2024-11-21,26.8,19.1,1.0,16.1
2024-11-22,23.6,18.7,2.0,14.7
2024-11-23,24.2,17.0,2.5,17.5
2024-11-24,24.8,15.1,0.2,13.8
2024-11-25,29.4,14.8,0.2,10.2
2024-11-26,31.5,17.7,0.0,13.4
2024-11-27,33.6,21.0,0.0,13.6
2024-11-28,34.1,22.1,5.8,17.5
2024-11-29,26.8,20.7,4.2,14.5
2024-11-30,28.5,20.6,1.7,13.2
2024-12-01,30.6,19.1,0.2,13.0
2024-12-02,30.8,21.0,6.2,21.6
2024-12-03,24.3,19.7,20.3,15.6
2024-12-04,20.9,17.3,2.3,15.1
2024-12-05,27.7,17.0,15.6,13.2
2024-12-06,29.8,19.8,2.6,17.8
2024-12-07,31.4,22.0,0.2,20.2
2024-12-08,28.4,20.8,4.4,8.5
2024-12-09,27.4,20.7,3.5,12.6
2024-12-10,27.1,17.6,21.9,19.2
2024-12-11,23.5,16.3,1.2,15.9
2024-12-12,25.6,15.7,0.1,14.5
2024-12-13,26.7,17.0,1.3,11.7
2024-12-14,25.7,19.4,4.0,23.4
2024-12-15,26.4,19.1,7.0,22.2
2024-12-16,28.6,19.0,0.6,23.4
2024-12-17,30.1,18.1,0.8,15.2
2024-12-18,29.5,16.8,0.2,13.5
2024-12-19,31.8,17.9,0.0,12.0
2024-12-20,31.4,21.1,8.1,19.3
2024-12-21,28.2,19.3,18.0,15.6
2024-12-22,26.4,18.8,14.0,11.8
2024-12-23,24.7,18.9,4.6,16.9
2024-12-24,26.1,17.2,2.8,14.8
2024-12-25,30.3,18.3,9.3,10.5
2024-12-26,25.3,20.4,37.7,13.3
2024-12-27,25.6,19.9,30.1,15.1
2024-12-28,28.3,19.2,3.6,14.0
2024-12-29,28.0,19.5,4.8,16.1
2024-12-30,26.7,18.6,5.9,15.0
2024-12-31,28.2,18.0,4.2,10.5
