Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-02-24,24.0,16.1,1.9,23.0
2024-02-25,22.8,10.7,0.0,18.4
2024-02-26,23.5,10.7,0.0,15.9
2024-02-27,24.5,16.7,0.0,21.0
2024-02-28,25.5,21.7,0.0,21.7
2024-02-29,26.4,18.5,0.0,15.6
2024-03-01,25.1,21.3,2.0,28.0
2024-03-02,25.9,21.8,0.9,21.3
2024-03-03,26.6,20.2,14.1,21.8
2024-03-04,26.6,19.4,0.9,17.0
2024-03-05,27.3,21.6,0.0,17.3
2024-03-06,25.9,20.4,9.9,22.8
2024-03-07,25.8,20.3,11.6,19.4
2024-03-08,27.8,21.5,0.8,17.7
2024-03-09,27.5,23.8,0.5,26.7
2024-03-10,30.9,22.3,0.8,25.8
2024-03-11,25.1,17.5,0.0,21.6
2024-03-12,25.6,20.1,0.0,15.0
2024-03-13,27.0,19.4,0.0,16.3
2024-03-14,27.2,20.1,0.0,17.6
2024-03-15,27.8,22.3,0.0,20.6
2024-03-16,28.7,22.6,1.6,25.4
2024-03-17,28.4,22.7,3.0,26.3
2024-03-18,30.6,22.3,1.1,25.0
2024-03-19,25.0,19.4,0.2,27.5
2024-03-20,25.1,15.7,0.0,18.4
2024-03-21,26.4,20.2,0.8,23.9
2024-03-22,24.5,21.8,45.2,32.8
2024-03-23,24.2,20.8,72.8,34.7
2024-03-24,25.1,16.0,1.1,23.4
2024-03-25,25.1,22.1,1.2,29.5
2024-03-26,26.4,22.3,0.5,26.2
2024-03-27,26.7,22.8,1.5,22.8
2024-03-28,30.2,20.5,3.9,36.2
2024-03-29,24.8,17.3,0.3,23.9
2024-03-30,24.6,18.6,0.0,20.1
2024-03-31,24.8,19.3,0.0,15.5
2024-04-01,26.6,21.3,0.0,17.8
2024-04-02,27.5,22.1,0.3,20.7
2024-04-03,29.8,23.7,0.6,34.6
2024-04-04,26.9,20.6,6.3,27.2
2024-04-05,26.0,15.9,0.0,18.2
2024-04-06,27.7,14.5,0.0,18.1
2024-04-07,26.4,17.2,0.0,20.0
2024-04-08,25.8,20.3,0.1,26.8
2024-04-09,25.7,22.0,1.1,27.7
2024-04-10,27.2,23.2,0.6,26.3
2024-04-11,28.9,24.1,1.6,35.9
2024-04-12,27.4,19.1,0.4,20.6
2024-04-13,26.2,16.5,0.0,25.2
2024-04-14,25.4,19.1,0.0,21.2
2024-04-15,26.3,19.0,0.0,19.6
2024-04-16,27.4,22.1,0.0,28.5
2024-04-17,26.8,22.2,0.2,24.2
2024-04-18,28.1,21.7,0.0,16.4
2024-04-19,27.8,20.2,0.0,17.3
2024-04-20,28.2,21.1,0.0,18.6
2024-04-21,28.1,22.7,0.0,24.3
2024-04-22,29.1,20.8,12.8,24.3
2024-04-23,25.9,20.9,0.5,26.3
2024-04-24,26.9,20.1,0.0,22.8
2024-04-25,27.5,18.6,0.0,19.1
2024-04-26,26.9,21.0,0.1,24.1
2024-04-27,26.6,23.2,1.1,33.5
2024-04-28,26.1,22.6,0.8,30.2
2024-04-29,27.5,23.0,0.2,27.6
2024-04-30,26.6,21.4,15.0,19.9
2024-05-01,27.1,21.9,0.9,14.5
2024-05-02,27.7,22.8,0.6,19.9
2024-05-03,28.7,23.4,0.9,21.5
2024-05-04,28.5,22.9,1.6,22.0
2024-05-05,28.3,23.8,1.1,23.6
2024-05-06,28.6,23.6,1.1,23.6
2024-05-07,29.3,24.0,0.9,18.5
2024-05-08,29.8,24.6,0.0,18.4
2024-05-09,29.4,25.1,0.2,22.4
2024-05-10,31.7,23.6,0.0,31.6
2024-05-11,33.8,22.7,6.2,20.8
2024-05-12,31.4,23.8,2.0,23.2
2024-05-13,30.2,25.3,0.9,24.1
2024-05-14,31.1,27.1,0.2,28.1
2024-05-15,33.9,25.6,5.5,27.1
2024-05-16,36.2,25.9,0.8,24.3
2024-05-17,32.4,24.0,9.0,19.6
2024-05-18,32.1,27.0,0.0,23.6
2024-05-19,33.0,24.5,16.6,23.8
2024-05-20,33.5,23.5,4.4,23.2
2024-05-21,31.3,22.7,4.0,16.2
2024-05-22,30.4,22.1,1.3,17.7
2024-05-23,30.5,22.7,0.1,22.0
2024-05-24,31.4,22.4,0.0,19.8
2024-05-25,32.6,24.1,0.4,19.5
2024-05-26,33.0,25.6,0.5,25.6
2024-05-27,32.4,25.2,0.4,17.1
2024-05-28,32.2,26.7,3.1,19.2
2024-05-29,33.0,23.7,11.9,24.8
2024-05-30,31.2,23.3,1.1,14.5
2024-05-31,31.0,25.6,0.2,28.4
2024-06-01,29.9,26.3,1.1,28.5
2024-06-02,28.6,24.5,5.3,21.3
2024-06-03,30.7,25.0,0.7,19.4
2024-06-04,30.9,22.8,0.0,16.9
2024-06-05,30.5,24.3,1.0,20.8
2024-06-06,31.6,26.6,1.5,16.9
2024-06-07,31.8,24.6,5.8,17.2
2024-06-08,31.8,24.9,9.4,21.7
2024-06-09,31.3,24.6,7.2,17.6
2024-06-10,31.3,24.7,4.3,21.9
2024-06-11,27.8,25.0,54.3,26.7
2024-06-12,28.9,24.9,91.7,30.7
2024-06-13,29.3,25.8,40.8,26.3
2024-06-14,28.1,24.1,31.5,22.7
2024-06-15,26.4,24.4,16.7,11.0
2024-06-16,29.7,23.9,1.4,18.5
2024-06-17,29.3,25.6,1.7,28.6
2024-06-18,29.7,26.5,0.0,24.0
2024-06-19,29.5,25.6,3.5,27.8
2024-06-20,29.3,25.5,0.8,26.7
2024-06-21,30.6,23.5,6.4,17.9
2024-06-22,29.4,25.2,10.2,17.4
2024-06-23,28.9,24.0,8.0,16.1
2024-06-24,29.2,24.3,17.5,18.3
2024-06-25,29.6,23.7,28.0,15.4
2024-06-26,29.5,24.2,6.3,19.5
2024-06-27,30.7,24.3,4.9,18.2
2024-06-28,30.8,24.2,3.1,11.4
2024-06-29,29.7,25.6,1.8,19.2
2024-06-30,28.6,24.9,9.2,15.9
2024-07-01,29.1,24.1,11.4,15.1
2024-07-02,30.9,25.3,2.0,17.2
2024-07-03,30.4,26.9,4.7,16.3
2024-07-04,30.8,26.9,1.0,18.6
2024-07-05,31.4,24.9,3.2,13.0
2024-07-06,30.8,24.9,1.6,10.3
2024-07-07,31.1,26.6,2.5,14.7
2024-07-08,31.6,27.5,0.5,16.8
2024-07-09,31.9,25.9,0.5,16.8
2024-07-10,32.0,26.0,3.3,9.9
2024-07-11,30.0,26.1,1.9,15.4
2024-07-12,30.4,24.6,5.6,17.0
2024-07-13,29.9,24.6,6.8,18.1
2024-07-14,31.3,25.7,0.9,21.0
2024-07-15,29.9,25.8,2.8,16.6
2024-07-16,32.0,26.2,0.2,15.8
2024-07-17,31.3,26.9,2.1,15.3
2024-07-18,32.3,27.4,0.9,17.2
2024-07-19,31.7,27.2,0.5,16.5
2024-07-20,32.5,24.9,5.3,20.2
2024-07-21,31.6,24.8,5.5,24.8
2024-07-22,29.3,25.7,3.4,15.5
2024-07-23,30.4,25.9,3.7,17.8
2024-07-24,31.6,27.3,1.8,22.1
2024-07-25,31.6,27.3,0.0,19.8
2024-07-26,31.2,25.8,0.1,17.0
2024-07-27,31.9,24.7,0.4,15.0
2024-07-28,32.3,24.2,6.4,25.0
2024-07-29,31.3,24.6,6.4,9.9
2024-07-30,30.8,24.6,2.7,14.3
2024-07-31,32.1,27.0,0.0,15.5
2024-08-01,31.1,27.9,2.6,16.4
2024-08-02,32.5,25.9,8.8,22.4
2024-08-03,29.9,25.9,39.4,34.9
2024-08-04,29.3,26.1,19.9,38.1
2024-08-05,32.1,27.6,1.1,29.3
2024-08-06,30.8,25.7,8.5,24.5
2024-08-07,31.3,26.0,3.0,18.4
2024-08-08,32.4,25.5,1.9,19.8
2024-08-09,31.1,26.1,8.1,19.1
2024-08-10,31.6,24.9,0.4,12.6
2024-08-11,31.9,24.1,0.2,13.7
2024-08-12,32.3,24.9,0.2,13.1
2024-08-13,31.2,26.9,1.0,11.5
2024-08-14,32.2,26.0,2.4,13.6
2024-08-15,32.0,25.1,7.2,12.3
2024-08-16,29.9,26.1,3.8,17.2
2024-08-17,31.2,25.6,4.2,15.9
2024-08-18,29.5,25.6,7.2,12.4
2024-08-19,31.1,25.5,17.4,16.1
2024-08-20,31.3,26.4,3.6,23.1
2024-08-21,32.4,26.1,2.9,15.0
2024-08-22,30.1,25.0,7.5,12.1
2024-08-23,30.6,25.7,3.9,18.4
2024-08-24,30.2,26.5,1.6,19.2
2024-08-25,31.0,26.6,5.0,14.6
2024-08-26,31.9,26.6,1.6,17.9
2024-08-27,32.0,25.6,20.0,24.5
2024-08-28,29.5,25.5,7.1,20.0
2024-08-29,30.5,24.4,12.6,23.5
2024-08-30,29.5,25.1,8.3,24.3
2024-08-31,27.9,24.6,6.5,18.4
2024-09-01,28.2,25.0,21.6,24.5
2024-09-02,28.3,26.4,4.6,19.8
2024-09-03,29.2,24.9,10.6,18.7
2024-09-04,30.7,26.4,1.3,19.8
2024-09-05,31.2,27.9,0.7,19.9
2024-09-06,31.1,26.5,0.8,18.3
2024-09-07,31.6,25.8,0.4,18.0
2024-09-08,31.6,27.3,0.3,18.2
2024-09-09,31.7,26.0,2.8,18.2
2024-09-10,30.9,25.7,5.5,13.7
2024-09-11,30.5,25.2,17.0,16.2
2024-09-12,31.2,26.0,7.5,15.0
2024-09-13,31.7,25.9,5.7,13.4
2024-09-14,31.8,25.1,3.7,17.9
2024-09-15,31.3,24.6,12.2,13.1
2024-09-16,31.3,24.9,7.2,13.8
2024-09-17,30.4,24.3,26.7,12.1
2024-09-18,31.4,25.1,6.6,12.5
2024-09-19,29.9,23.9,18.0,11.6
2024-09-20,29.9,22.8,0.5,14.0
2024-09-21,30.4,22.6,1.2,14.8
2024-09-22,30.7,23.3,0.6,12.4
2024-09-23,30.4,24.4,1.2,16.7
2024-09-24,31.3,27.5,1.0,22.2
2024-09-25,30.8,25.6,15.1,26.1
2024-09-26,31.2,26.4,9.1,47.7
2024-09-27,31.0,27.0,4.6,40.3
2024-09-28,31.1,26.7,1.4,21.1
2024-09-29,31.2,25.4,0.2,14.7
2024-09-30,31.5,25.5,1.3,16.2
2024-10-01,30.6,24.9,0.2,14.1
2024-10-02,31.1,23.4,0.0,11.5
2024-10-03,30.5,24.6,0.0,12.9
2024-10-04,28.9,25.9,10.1,16.9
2024-10-05,27.3,25.2,22.0,14.3
2024-10-06,27.5,24.7,44.3,18.2
2024-10-07,27.9,24.3,30.5,18.9
2024-10-08,28.6,23.4,27.0,11.8
2024-10-09,30.0,24.2,13.8,42.7
2024-10-10,30.6,24.5,0.4,37.5
2024-10-11,28.3,22.9,2.9,25.9
2024-10-12,27.5,24.5,4.2,20.3
2024-10-13,28.0,22.9,40.8,17.9
2024-10-14,29.3,23.1,1.7,15.5
2024-10-15,29.0,23.0,0.5,10.5
2024-10-16,27.7,21.9,2.0,26.0
2024-10-17,26.8,21.6,0.9,34.8
2024-10-18,26.6,24.4,10.6,34.5
2024-10-19,28.0,25.7,1.5,36.3
2024-10-20,28.1,23.5,2.8,29.1
2024-10-21,28.4,23.2,2.2,26.2
2024-10-22,28.1,24.1,5.8,31.2
2024-10-23,29.2,23.3,0.2,21.7
2024-10-24,27.8,22.4,0.2,17.0
2024-10-25,28.4,24.0,0.3,20.5
2024-10-26,28.1,23.5,1.5,20.0
2024-10-27,27.5,23.4,0.0,24.1
2024-10-28,26.5,24.5,2.2,26.3
2024-10-29,29.5,25.6,0.4,28.9
2024-10-30,28.8,23.2,2.5,32.6
2024-10-31,27.9,24.8,0.1,30.2
2024-11-01,28.2,25.1,1.3,24.3
2024-11-02,27.9,23.7,3.8,24.1
2024-11-03,28.5,24.4,2.0,29.2
2024-11-04,28.4,24.9,1.4,31.3
2024-11-05,28.2,26.0,14.5,38.0
2024-11-06,28.9,25.9,2.0,33.2
2024-11-07,28.0,26.0,3.8,31.7
2024-11-08,28.5,25.1,1.1,25.4
2024-11-09,28.1,24.6,0.6,22.6
2024-11-10,28.3,25.0,1.5,27.1
2024-11-11,29.2,23.0,0.5,15.2
2024-11-12,29.4,24.6,0.1,19.2
2024-11-13,28.9,25.1,1.8,27.5
2024-11-14,27.1,24.4,0.1,25.5
2024-11-15,30.2,21.0,0.2,18.4
2024-11-16,26.6,19.9,0.0,19.4
2024-11-17,27.4,23.1,0.0,19.6
2024-11-18,27.2,23.4,0.0,16.8
2024-11-19,28.0,24.3,0.0,18.0
2024-11-20,28.3,23.9,10.7,22.2
2024-11-21,25.5,17.4,0.3,18.0
2024-11-22,22.7,13.6,0.0,18.5
2024-11-23,22.5,13.3,0.0,13.2
2024-11-24,24.7,14.3,0.0,12.2
2024-11-25,26.7,17.8,0.0,15.8
2024-11-26,28.3,18.8,0.0,12.9
2024-11-27,27.0,21.1,0.0,11.8
2024-11-28,28.2,20.7,0.0,11.8
2024-11-29,28.2,18.5,1.6,10.6
2024-11-30,25.6,18.9,0.4,16.2
2024-12-01,24.1,17.6,0.0,17.0
2024-12-02,23.7,13.6,0.0,20.7
2024-12-03,22.4,13.9,0.0,20.5
2024-12-04,22.6,12.4,0.0,18.8
2024-12-05,25.3,15.5,0.0,11.6
2024-12-06,26.9,15.9,0.0,10.6
2024-12-07,24.1,15.6,0.0,22.8
2024-12-08,24.6,19.7,0.0,16.6
2024-12-09,25.4,21.8,0.0,16.7
2024-12-10,26.4,22.8,0.1,17.2
2024-12-11,27.8,21.1,1.8,19.3
2024-12-12,22.5,14.3,0.0,28.3
2024-12-13,24.5,21.5,0.2,28.1
2024-12-14,25.0,22.6,2.0,26.8
2024-12-15,25.2,22.4,3.5,28.2
2024-12-16,26.1,22.1,7.2,26.0
2024-12-17,26.1,22.5,4.0,20.5
2024-12-18,25.7,22.1,1.9,15.4
2024-12-19,25.8,20.8,0.0,12.6
2024-12-20,26.2,19.1,0.0,14.9
2024-12-21,20.8,12.1,0.0,16.1
2024-12-22,23.5,12.5,0.0,16.3
2024-12-23,25.3,16.6,0.0,16.6
2024-12-24,24.6,19.2,0.0,16.5
2024-12-25,24.4,20.5,1.2,17.4
2024-12-26,26.3,22.1,0.1,13.6
2024-12-27,25.1,23.6,2.8,19.4
2024-12-28,24.6,23.1,2.3,23.9
2024-12-29,23.7,21.7,61.7,30.5
2024-12-30,26.0,20.6,6.8,12.3
2024-12-31,25.8,21.3,1.3,14.7
