Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-12-17,21.1,17.3,0.3,12.5
2024-12-18,22.3,17.6,0.1,17.3
2024-12-19,21.4,17.7,0.0,14.9
2024-12-20,21.8,17.6,0.0,14.5
2024-12-21,22.0,17.4,0.0,15.2
2024-12-22,22.5,17.5,0.0,14.4
2024-12-23,22.9,19.3,0.0,14.6
2024-12-24,23.0,18.1,0.0,15.0
2024-12-25,22.8,18.0,0.0,17.0
2024-12-26,23.1,18.5,0.0,14.8
2024-12-27,23.8,19.1,0.0,16.8
2024-12-28,23.4,18.9,0.0,17.1
2024-12-29,22.8,18.9,0.0,16.2
2024-12-30,22.3,18.9,0.5,17.0
2024-12-31,22.4,18.9,0.2,10.9
