Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-11-16,29.6,19.7,0.0,8.5
2024-11-17,28.4,18.7,0.0,8.2
2024-11-18,28.2,17.4,0.0,4.7
2024-11-19,28.7,17.6,0.0,6.0
2024-11-20,28.4,17.3,0.0,9.8
2024-11-21,28.8,17.4,0.0,8.0
2024-11-22,28.4,20.0,0.0,5.6
2024-11-23,28.6,19.0,0.0,7.7
2024-11-24,28.1,18.8,0.0,8.6
2024-11-25,27.9,17.5,0.0,8.1
2024-11-26,27.8,17.1,0.0,8.9
2024-11-27,27.8,17.0,0.0,7.3
2024-11-28,28.7,18.1,0.0,8.0
2024-11-29,30.1,19.0,0.0,8.9
2024-11-30,28.5,21.3,0.0,10.1
2024-12-01,28.6,20.5,0.3,10.6
2024-12-02,27.7,19.2,0.0,8.0
2024-12-03,27.8,18.3,0.0,9.0
2024-12-04,28.1,17.5,0.0,9.5
2024-12-05,27.9,16.8,0.0,9.5
2024-12-06,26.6,17.0,0.0,10.8
2024-12-07,26.2,15.6,0.0,10.3
2024-12-08,26.1,14.7,0.0,7.6
2024-12-09,26.4,14.7,0.0,11.5
2024-12-10,25.9,16.0,0.0,9.9
2024-12-11,25.4,15.6,0.0,10.2
2024-12-12,24.9,14.1,0.0,11.2
2024-12-13,25.0,14.5,0.0,10.5
2024-12-14,25.0,14.5,0.0,9.5
2024-12-15,25.6,14.4,0.0,9.5
2024-12-16,26.6,12.4,0.0,7.3
2024-12-17,27.7,14.6,0.0,8.6
2024-12-18,26.0,16.6,0.0,8.5
2024-12-19,26.2,14.9,0.0,6.0
2024-12-20,26.3,15.1,0.0,6.3
2024-12-21,21.8,17.4,0.9,7.1
2024-12-22,25.6,15.1,0.0,9.4
2024-12-23,26.4,14.7,0.0,8.0
2024-12-24,26.0,14.4,0.0,7.4
2024-12-25,26.7,15.6,0.0,8.9
2024-12-26,27.7,17.0,0.0,8.9
2024-12-27,26.4,16.1,0.0,10.2
2024-12-28,27.1,14.7,0.0,7.8
2024-12-29,26.7,15.8,0.0,8.1
2024-12-30,26.8,16.8,0.0,10.8
2024-12-31,24.7,15.6,0.0,10.8
