Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2024-08-05,14.0,5.2,0.0,11.9
2024-08-06,15.9,5.9,0.0,24.0
2024-08-07,17.0,7.6,0.0,17.7
2024-08-08,13.5,9.1,0.4,32.4
2024-08-09,16.2,7.8,0.4,17.7
2024-08-10,15.9,5.9,0.2,8.9
2024-08-11,17.7,3.3,0.0,10.1
2024-08-12,18.9,5.5,0.0,24.2
2024-08-13,18.8,10.3,0.0,24.5
2024-08-14,19.7,11.9,0.0,22.7
2024-08-15,19.7,12.2,0.0,19.6
2024-08-16,15.9,11.5,2.9,28.5
2024-08-17,13.1,9.5,3.1,16.3
2024-08-18,14.6,9.0,0.4,11.8
2024-08-19,17.2,5.3,0.9,19.1
2024-08-20,17.7,9.7,10.3,28.8
2024-08-21,18.0,9.8,4.4,20.3
2024-08-22,17.5,9.5,4.8,20.6
2024-08-23,18.1,9.0,2.0,37.5
2024-08-24,21.0,12.7,0.1,41.0
2024-08-25,22.3,11.9,4.5,32.2
2024-08-26,17.1,11.6,0.4,24.7
2024-08-27,19.1,11.2,0.0,41.1
2024-08-28,19.3,10.2,0.3,40.9
2024-08-29,16.3,10.0,0.3,42.9
2024-08-30,18.3,12.8,2.0,44.0
2024-08-31,17.9,12.6,0.0,37.3
2024-09-01,17.8,13.7,0.0,40.5
2024-09-02,17.5,9.1,5.0,46.2
2024-09-03,16.0,6.9,0.1,15.2
2024-09-04,18.0,9.3,0.3,35.2
2024-09-05,18.5,13.7,12.8,42.5
2024-09-06,23.9,12.6,1.8,41.8
2024-09-07,18.4,8.2,0.0,20.3
2024-09-08,16.6,9.0,0.5,33.2
2024-09-09,16.5,9.6,0.1,22.0
2024-09-10,19.5,7.0,0.0,20.2
2024-09-11,19.7,10.8,7.5,23.6
2024-09-12,13.4,9.6,0.4,25.3
2024-09-13,16.3,8.0,0.5,14.5
2024-09-14,10.4,8.3,5.0,30.7
2024-09-15,11.9,7.8,0.1,23.9
2024-09-16,12.2,6.5,0.8,26.6
2024-09-17,15.3,8.5,0.0,16.9
2024-09-18,18.9,7.1,0.3,30.8
2024-09-19,15.6,9.6,4.3,32.3
2024-09-20,16.7,8.3,8.2,30.7
2024-09-21,15.9,9.9,0.9,25.2
2024-09-22,18.5,10.8,0.0,27.3
2024-09-23,18.4,10.2,0.2,23.0
2024-09-24,22.9,9.4,1.4,23.0
2024-09-25,15.5,9.5,8.9,22.4
2024-09-26,12.6,6.1,0.2,25.6
2024-09-27,15.2,3.8,0.0,11.3
2024-09-28,20.4,5.5,0.0,25.8
2024-09-29,16.2,9.6,2.3,38.8
2024-09-30,18.4,6.3,0.0,15.2
2024-10-01,17.6,7.6,1.3,20.9
2024-10-02,15.5,6.1,0.0,14.6
2024-10-03,24.7,6.3,0.0,22.1
2024-10-04,22.9,13.0,10.1,35.7
2024-10-05,19.2,9.8,9.6,24.0
2024-10-06,19.1,11.4,2.4,25.6
2024-10-07,17.4,9.1,1.4,27.6
2024-10-08,13.4,7.6,0.2,22.9
2024-10-09,17.9,3.2,0.0,13.3
2024-10-10,19.2,8.8,0.0,34.6
2024-10-11,16.5,5.3,0.0,19.9
2024-10-12,16.5,8.0,0.1,19.5
2024-10-13,22.9,6.7,0.0,32.3
2024-10-14,19.1,11.4,0.1,23.1
2024-10-15,26.1,8.4,0.5,10.7
2024-10-16,24.6,14.7,0.6,25.5
2024-10-17,25.6,16.1,4.0,26.0
2024-10-18,21.7,14.4,29.5,26.8
2024-10-19,15.7,12.9,3.4,25.0
2024-10-20,16.9,12.1,0.4,23.7
2024-10-21,24.6,9.0,0.0,12.1
2024-10-22,28.1,13.7,0.0,25.1
2024-10-23,19.8,11.3,0.2,30.1
2024-10-24,16.8,8.9,0.0,23.8
2024-10-25,14.5,8.0,0.8,21.2
2024-10-26,21.3,4.7,0.0,18.9
2024-10-27,25.8,13.9,0.1,23.1
2024-10-28,16.5,11.4,0.0,23.5
2024-10-29,18.1,9.1,0.0,18.5
2024-10-30,19.3,9.4,0.0,20.1
2024-10-31,18.5,10.9,0.6,23.2
2024-11-01,16.2,9.7,0.3,20.5
2024-11-02,25.2,6.0,0.0,34.0
2024-11-03,22.4,13.1,1.9,44.2
2024-11-04,18.1,10.2,0.2,17.8
2024-11-05,25.7,7.5,0.0,14.9
2024-11-06,33.5,15.5,0.9,38.4
2024-11-07,21.2,12.5,0.5,14.8
2024-11-08,19.4,9.9,1.0,28.5
2024-11-09,19.8,7.1,0.0,10.7
2024-11-10,19.8,9.2,0.2,18.2
2024-11-11,23.6,8.0,0.0,20.4
2024-11-12,26.2,13.3,4.8,16.1
2024-11-13,19.0,13.7,7.1,20.7
2024-11-14,16.1,12.2,0.0,16.2
2024-11-15,19.4,9.9,0.0,11.3
2024-11-16,33.1,11.0,0.0,23.5
2024-11-17,28.6,16.0,3.0,29.4
2024-11-18,19.8,12.9,0.3,20.9
2024-11-19,16.8,12.6,0.5,16.7
2024-11-20,18.4,12.0,0.0,17.5
2024-11-21,27.8,10.6,0.0,15.5
2024-11-22,36.1,15.7,0.0,15.3
2024-11-23,37.5,20.7,1.0,21.3
2024-11-24,22.6,17.6,18.4,12.7
2024-11-25,18.9,17.0,5.9,10.6
2024-11-26,22.7,17.4,11.7,12.6
2024-11-27,26.0,16.9,12.5,24.7
2024-11-28,22.0,16.4,0.3,16.4
2024-11-29,27.2,16.6,0.0,16.4
2024-11-30,23.4,18.4,5.6,11.9
2024-12-01,23.6,17.5,2.2,20.2
2024-12-02,29.5,14.6,1.6,18.6
2024-12-03,28.8,15.5,4.5,22.9
2024-12-04,21.1,11.9,0.0,12.6
2024-12-05,31.2,12.6,0.0,15.8
2024-12-06,30.8,18.7,4.3,18.4
2024-12-07,27.4,15.7,8.0,19.0
2024-12-08,20.5,12.7,0.0,18.4
2024-12-09,22.7,11.0,0.0,19.9
2024-12-10,20.1,13.8,0.0,16.0
2024-12-11,26.6,12.2,0.2,21.6
2024-12-12,25.6,14.7,0.0,17.3
2024-12-13,20.7,15.3,0.4,15.8
2024-12-14,24.7,13.6,0.0,15.2
2024-12-15,31.6,13.3,0.0,12.8
2024-12-16,41.6,19.9,0.0,28.0
2024-12-17,24.8,16.1,4.0,23.9
2024-12-18,21.3,14.3,0.3,20.2
2024-12-19,29.9,11.1,0.0,13.6
2024-12-20,36.2,17.1,0.0,27.9
2024-12-21,20.1,15.3,0.9,21.3
2024-12-22,20.4,12.1,7.0,24.9
2024-12-23,17.8,11.2,1.1,24.8
2024-12-24,21.1,13.6,0.0,17.2
2024-12-25,31.5,15.5,0.0,14.1
2024-12-26,38.6,19.4,1.9,28.3
2024-12-27,22.7,15.2,2.6,19.8
2024-12-28,23.4,12.7,6.2,16.9
2024-12-29,23.7,12.5,0.0,15.2
2024-12-30,26.6,14.6,0.0,16.0
2024-12-31,24.3,17.0,1.0,18.9
