Date,Max Temperature (°C),Min Temperature (°C),Total Rainfall (mm),Max Wind Speed (m/s)
2023-10-02,30.9,25.0,1.0,14.8
2023-10-03,31.8,25.3,3.0,13.7
2023-10-04,33.8,25.3,0.3,12.7
2023-10-05,32.8,25.0,0.0,20.4
2023-10-06,30.8,24.2,0.0,17.4
2023-10-07,24.0,21.2,25.2,22.7
2023-10-08,22.9,20.2,66.2,31.8
2023-10-09,23.5,20.7,58.3,32.7
2023-10-10,26.5,20.9,9.8,18.9
2023-10-11,27.5,20.2,0.0,16.5
2023-10-12,27.8,20.1,0.0,13.3
2023-10-13,28.6,20.9,0.0,14.3
2023-10-14,28.7,20.9,0.0,12.4
2023-10-15,28.0,21.6,0.0,16.3
2023-10-16,27.9,21.6,0.0,19.1
2023-10-17,26.4,21.0,12.6,21.6
2023-10-18,25.8,21.7,2.4,23.9
2023-10-19,25.8,23.2,13.7,17.8
2023-10-20,26.8,20.7,7.3,18.9
2023-10-21,23.6,18.5,1.9,20.0
2023-10-22,23.9,17.5,0.1,13.5
2023-10-23,28.5,19.6,0.0,12.5
2023-10-24,29.8,22.4,0.0,11.4
2023-10-25,29.6,23.1,0.0,12.6
2023-10-26,28.7,22.7,0.0,11.8
2023-10-27,30.2,21.9,3.8,9.7
2023-10-28,28.4,23.2,8.2,10.5
2023-10-29,27.2,22.0,0.4,14.4
2023-10-30,27.7,22.0,0.4,13.2
2023-10-31,28.4,21.0,0.1,12.1
2023-11-01,28.4,20.0,0.0,10.2
2023-11-02,28.6,21.0,0.0,9.7
2023-11-03,28.6,21.7,1.0,8.6
2023-11-04,29.5,22.0,0.2,11.9
2023-11-05,31.0,22.0,0.0,10.2
2023-11-06,29.6,22.1,0.1,20.3
2023-11-07,27.3,19.8,0.3,15.7
2023-11-08,27.9,22.1,0.0,17.3
2023-11-09,27.1,23.3,2.1,18.2
2023-11-10,29.6,23.5,3.2,12.4
2023-11-11,27.8,23.3,0.3,20.4
2023-11-12,25.2,18.3,0.0,23.9
2023-11-13,22.9,16.1,0.0,18.6
2023-11-14,23.1,13.9,0.0,14.2
2023-11-15,25.5,15.1,0.0,15.3
2023-11-16,22.3,15.4,0.0,25.7
2023-11-17,21.7,12.6,0.0,22.6
2023-11-18,23.1,12.4,0.0,17.5
2023-11-19,23.9,13.1,0.0,9.9
2023-11-20,25.0,14.0,0.0,10.6
2023-11-21,26.0,16.5,0.0,12.5
2023-11-22,26.7,16.3,0.0,11.9
2023-11-23,28.2,14.9,0.0,7.9
2023-11-24,26.5,17.5,0.0,22.1
2023-11-25,26.4,16.7,0.0,19.5
2023-11-26,27.0,16.2,0.0,16.7
2023-11-27,27.5,16.4,0.0,14.1
2023-11-28,26.6,16.6,0.0,15.6
2023-11-29,26.1,20.5,0.1,15.8
2023-11-30,28.2,20.1,0.0,14.2
2023-12-01,23.6,16.1,0.0,20.3
2023-12-02,22.0,14.9,0.0,14.4
2023-12-03,25.5,16.1,0.0,12.9
2023-12-04,24.6,17.2,0.0,12.6
2023-12-05,25.8,14.8,0.0,12.2
2023-12-06,23.6,17.1,1.8,18.0
2023-12-07,25.9,14.0,0.0,14.0
2023-12-08,26.2,14.6,0.2,14.2
2023-12-09,28.8,19.0,0.0,13.8
2023-12-10,29.1,20.0,0.0,15.0
2023-12-11,29.5,20.9,0.0,11.9
2023-12-12,29.0,20.2,0.5,20.9
2023-12-13,25.7,18.4,0.0,20.2
2023-12-14,28.4,20.1,0.0,19.2
2023-12-15,29.8,21.0,0.2,15.1
2023-12-16,22.2,9.6,1.0,28.1
2023-12-17,14.0,8.4,0.0,21.7
2023-12-18,20.9,10.1,0.0,17.3
2023-12-19,18.3,11.7,0.0,18.5
2023-12-20,15.9,7.4,0.0,21.8
2023-12-21,12.5,6.2,0.0,21.5
2023-12-22,11.5,4.9,0.0,23.7
2023-12-23,12.9,6.5,0.2,18.7
2023-12-24,17.4,5.7,0.0,18.7
2023-12-25,18.8,7.6,0.0,15.5
2023-12-26,21.5,9.0,0.0,12.9
2023-12-27,24.1,11.9,0.1,11.1
2023-12-28,26.0,16.4,0.1,12.6
2023-12-29,24.8,15.3,0.0,12.3
2023-12-30,25.7,15.6,0.3,11.7
2023-12-31,28.9,16.9,0.6,16.9
2024-01-01,24.6,17.4,0.0,18.3
2024-01-02,21.8,15.6,0.0,17.3
2024-01-03,22.0,13.1,0.0,20.8
2024-01-04,20.2,10.7,0.0,16.0
2024-01-05,26.7,13.6,0.0,13.0
2024-01-06,25.8,13.8,0.0,10.3
2024-01-07,23.9,15.4,0.0,20.9
2024-01-08,23.3,15.2,1.5,19.1
2024-01-09,25.6,15.4,0.4,12.5
2024-01-10,24.5,14.8,0.0,19.9
2024-01-11,22.0,14.1,0.0,13.5
2024-01-12,25.0,14.3,0.0,11.8
2024-01-13,23.4,15.0,0.0,16.7
2024-01-14,24.8,15.7,0.0,14.9
2024-01-15,26.7,14.5,0.0,22.1
2024-01-16,22.1,15.0,0.0,21.4
2024-01-17,23.8,14.6,0.0,17.3
2024-01-18,26.3,16.9,0.6,15.3
2024-01-19,26.5,16.3,0.0,19.4
2024-01-20,25.9,16.5,0.0,16.8
2024-01-21,22.0,11.2,0.0,16.8
2024-01-22,17.2,6.8,0.2,24.5
2024-01-23,7.3,3.9,6.8,23.3
2024-01-24,12.3,1.9,0.0,18.1
2024-01-25,14.9,6.3,0.0,13.5
2024-01-26,17.0,7.9,0.0,13.5
2024-01-27,17.4,11.7,0.3,12.6
2024-01-28,17.3,8.9,2.8,15.0
2024-01-29,18.5,10.9,0.0,11.6
2024-01-30,24.2,16.0,0.0,13.3
2024-01-31,25.5,17.9,0.4,15.3
2024-02-01,26.6,19.3,0.4,13.6
2024-02-02,28.0,19.6,0.1,18.2
2024-02-03,26.0,18.7,0.0,19.0
2024-02-04,22.9,19.0,1.2,15.5
2024-02-05,23.0,13.8,0.0,16.6
2024-02-06,23.3,17.6,0.0,20.4
2024-02-07,18.8,11.2,2.3,15.2
2024-02-08,12.8,9.0,2.7,18.7
2024-02-09,14.5,8.2,1.5,15.3
2024-02-10,19.4,10.0,0.1,14.2
2024-02-11,22.8,9.4,0.0,14.6
2024-02-12,21.5,12.4,0.0,22.6
2024-02-13,24.5,14.1,0.0,15.5
2024-02-14,25.7,15.5,0.1,13.5
2024-02-15,27.4,15.4,0.0,14.8
2024-02-16,26.1,14.5,0.0,18.4
2024-02-17,25.3,17.1,0.0,18.2
2024-02-18,27.9,19.1,0.0,20.9
2024-02-19,26.7,19.8,0.4,16.8
2024-02-20,28.1,21.3,0.9,24.6
2024-02-21,28.7,21.0,0.0,20.2
2024-02-22,28.1,21.3,0.7,16.8
2024-02-23,24.6,15.2,0.1,16.8
2024-02-24,22.0,13.0,0.2,14.2
2024-02-25,17.5,11.9,0.0,15.8
2024-02-26,23.9,11.4,0.0,13.3
2024-02-27,22.0,11.7,0.1,14.5
2024-02-28,23.5,15.0,0.0,17.3
2024-02-29,23.7,13.3,1.8,20.9
2024-03-01,13.3,8.9,1.6,17.7
2024-03-02,14.7,7.6,2.0,15.5
2024-03-03,19.6,11.4,0.2,23.7
2024-03-04,25.0,17.9,2.4,28.4
2024-03-05,27.4,21.8,0.4,25.4
2024-03-06,26.2,17.0,3.7,21.4
2024-03-07,19.4,14.0,3.8,19.2
2024-03-08,21.8,13.4,2.1,18.4
2024-03-09,17.4,14.9,6.6,19.8
2024-03-10,17.1,14.0,11.8,20.5
2024-03-11,18.5,14.7,15.2,18.7
2024-03-12,22.6,11.4,0.0,14.3
2024-03-13,22.5,14.9,0.0,23.5
2024-03-14,22.3,16.7,0.0,19.9
2024-03-15,23.0,18.3,0.0,20.7
2024-03-16,23.8,19.4,0.2,16.5
2024-03-17,26.9,20.0,0.7,12.3
2024-03-18,23.3,19.1,0.2,17.0
2024-03-19,23.1,16.3,0.8,21.4
2024-03-20,23.4,14.1,0.0,15.0
2024-03-21,22.8,15.3,0.0,16.6
2024-03-22,26.6,18.4,0.2,20.0
2024-03-23,28.0,20.2,0.1,21.3
2024-03-24,30.1,22.5,0.0,16.1
2024-03-25,29.1,22.2,0.2,16.1
2024-03-26,31.6,22.3,0.6,15.8
2024-03-27,26.6,20.4,0.0,21.0
2024-03-28,29.3,20.9,0.5,15.8
2024-03-29,30.0,21.8,6.7,12.6
2024-03-30,30.4,21.9,2.2,18.5
2024-03-31,26.5,23.0,17.3,18.1
2024-04-01,28.9,22.2,8.4,27.0
2024-04-02,29.0,23.9,0.3,27.0
2024-04-03,29.3,24.3,1.4,26.5
2024-04-04,29.2,24.1,2.5,23.4
2024-04-05,29.2,23.1,2.1,20.9
2024-04-06,27.0,21.9,24.8,26.6
2024-04-07,29.4,23.0,5.4,17.2
2024-04-08,28.9,20.6,4.8,16.1
2024-04-09,23.9,18.9,9.9,15.4
2024-04-10,26.6,20.2,0.0,15.5
2024-04-11,29.0,20.8,0.0,15.8
2024-04-12,30.4,20.9,0.3,14.7
2024-04-13,30.8,21.4,0.0,15.3
2024-04-14,30.4,23.3,0.2,18.2
2024-04-15,30.1,24.3,0.1,16.5
2024-04-16,30.2,22.7,0.2,20.3
2024-04-17,30.7,24.5,1.2,22.3
2024-04-18,28.3,24.1,3.5,13.7
2024-04-19,29.9,23.6,13.2,28.0
2024-04-20,29.0,23.1,32.1,25.2
2024-04-21,27.0,22.6,14.8,25.3
2024-04-22,28.4,22.0,33.3,18.8
2024-04-23,26.2,22.2,62.8,13.8
2024-04-24,29.5,22.4,3.2,18.3
2024-04-25,27.9,23.3,27.2,22.8
2024-04-26,28.4,22.5,82.3,22.4
2024-04-27,30.2,22.5,73.3,16.6
2024-04-28,28.4,22.3,99.5,21.1
2024-04-29,30.4,24.0,1.5,22.1
2024-04-30,30.7,23.2,17.3,25.0
2024-05-01,26.6,22.3,33.4,11.8
2024-05-02,25.9,20.9,1.4,22.7
2024-05-03,27.0,22.8,3.8,26.6
2024-05-04,25.4,22.2,25.1,18.1
2024-05-05,28.3,21.2,4.1,11.6
2024-05-06,30.4,22.7,4.3,16.5
2024-05-07,29.7,22.9,12.5,13.6
2024-05-08,29.6,22.8,16.9,11.3
2024-05-09,27.6,23.2,0.1,22.2
2024-05-10,27.5,22.1,0.0,21.3
2024-05-11,30.0,23.1,1.0,17.1
2024-05-12,30.5,24.0,16.4,9.9
2024-05-13,29.5,22.7,15.5,17.9
2024-05-14,28.5,21.2,0.0,15.9
2024-05-15,29.9,21.4,0.0,10.6
2024-05-16,28.4,21.1,0.0,20.2
2024-05-17,28.4,20.9,0.4,14.0
2024-05-18,29.1,22.6,7.0,15.0
2024-05-19,27.9,21.0,28.8,24.1
2024-05-20,26.1,22.5,34.6,20.5
2024-05-21,28.2,22.8,41.3,21.6
2024-05-22,28.4,23.3,17.1,10.3
2024-05-23,27.5,24.0,14.1,14.8
2024-05-24,27.1,23.7,39.0,14.5
2024-05-25,29.1,23.6,11.4,13.3
2024-05-26,29.5,24.6,9.4,15.7
2024-05-27,30.4,24.8,38.3,24.0
2024-05-28,31.5,24.7,30.8,21.0
2024-05-29,27.3,23.4,0.2,22.1
2024-05-30,28.4,23.9,2.0,24.1
2024-05-31,29.2,25.1,6.4,20.6
2024-06-01,27.5,25.0,39.6,28.5
2024-06-02,30.8,25.4,14.7,17.6
2024-06-03,27.9,24.0,41.9,20.5
2024-06-04,27.1,22.8,2.3,26.1
2024-06-05,29.0,23.0,6.5,21.0
2024-06-06,29.4,24.3,29.1,10.5
2024-06-07,27.8,24.3,1.9,21.8
2024-06-08,29.7,24.7,11.3,17.0
2024-06-09,29.2,24.9,12.4,15.2
2024-06-10,30.6,25.6,6.5,14.1
2024-06-11,29.6,25.6,20.5,16.8
2024-06-12,31.6,26.6,2.0,22.9
2024-06-13,30.9,26.4,5.2,17.5
2024-06-14,30.0,26.5,8.1,21.5
2024-06-15,29.4,25.3,8.5,21.2
2024-06-16,28.7,25.6,4.8,19.4
2024-06-17,31.9,26.7,2.8,18.9
2024-06-18,30.4,26.6,4.1,17.7
2024-06-19,32.0,26.3,0.8,18.0
2024-06-20,32.4,26.3,0.4,17.3
2024-06-21,32.3,26.7,0.6,16.6
2024-06-22,32.8,27.2,1.4,17.6
2024-06-23,32.5,26.5,2.0,19.8
2024-06-24,31.1,26.7,10.1,17.0
2024-06-25,31.4,25.4,6.0,17.0
2024-06-26,32.3,24.9,8.0,14.8
2024-06-27,32.8,25.6,1.8,15.1
2024-06-28,32.8,26.3,1.4,18.1
2024-06-29,30.4,26.2,13.8,22.7
2024-06-30,31.0,26.7,11.4,24.3
2024-07-01,32.6,27.1,2.1,24.9
2024-07-02,30.9,27.7,4.9,19.0
2024-07-03,32.4,27.0,1.1,15.0
2024-07-04,32.7,26.3,8.8,9.4
2024-07-05,32.9,25.6,2.7,11.2
2024-07-06,33.2,26.4,1.6,10.2
2024-07-07,32.9,26.6,3.8,14.6
2024-07-08,32.3,26.7,3.8,13.7
2024-07-09,33.5,26.9,0.2,14.4
2024-07-10,33.1,27.0,7.5,14.1
2024-07-11,32.3,26.7,7.9,14.0
2024-07-12,31.9,26.8,1.3,14.6
2024-07-13,32.4,26.7,0.7,14.1
2024-07-14,33.9,26.9,0.3,20.7
2024-07-15,33.6,26.5,1.5,20.0
2024-07-16,31.1,26.7,4.6,21.6
2024-07-17,32.5,26.7,4.5,17.9
2024-07-18,32.4,26.9,1.8,17.1
2024-07-19,32.3,26.1,19.6,13.7
2024-07-20,32.7,26.7,2.7,19.2
2024-07-21,32.0,26.7,3.2,20.5
2024-07-22,32.5,26.8,3.1,17.9
2024-07-23,33.3,26.3,1.1,13.2
2024-07-24,33.8,27.3,0.2,15.9
2024-07-25,35.7,28.2,0.8,26.1
2024-07-26,31.2,27.8,30.4,28.8
2024-07-27,29.0,25.7,10.8,16.1
2024-07-28,27.8,25.7,38.1,19.1
2024-07-29,28.6,25.4,14.1,18.4
2024-07-30,29.6,24.9,21.0,14.4
2024-07-31,30.2,25.0,12.2,19.9
2024-08-01,31.8,26.3,4.1,21.0
2024-08-02,31.5,26.6,1.3,17.7
2024-08-03,32.7,26.9,0.0,15.3
2024-08-04,33.6,26.6,0.0,12.4
2024-08-05,34.7,26.9,13.9,9.8
2024-08-06,33.6,25.6,5.3,8.9
2024-08-07,33.8,27.0,8.6,10.8
2024-08-08,33.2,28.0,1.3,16.8
2024-08-09,33.1,27.8,0.0,17.5
2024-08-10,32.0,27.4,4.3,14.0
2024-08-11,32.1,27.9,4.7,12.6
2024-08-12,30.1,26.0,46.2,13.0
2024-08-13,30.6,26.4,12.5,12.3
2024-08-14,30.9,26.4,3.4,13.8
2024-08-15,30.4,26.3,17.1,11.5
2024-08-16,30.0,25.0,15.3,16.2
2024-08-17,28.3,25.0,40.4,13.8
2024-08-18,29.3,25.5,23.1,19.6
2024-08-19,29.5,25.9,34.5,18.6
2024-08-20,28.0,25.6,29.7,20.2
2024-08-21,27.9,25.5,39.6,15.6
2024-08-22,29.6,26.3,4.0,12.7
2024-08-23,31.1,26.1,2.5,12.1
2024-08-24,32.2,26.7,2.1,8.7
2024-08-25,32.5,26.6,2.0,6.9
2024-08-26,32.5,26.3,5.2,11.1
2024-08-27,32.6,27.2,1.8,13.7
2024-08-28,33.5,27.1,8.8,13.1
2024-08-29,31.7,25.7,28.5,11.9
2024-08-30,32.0,25.8,2.8,13.3
2024-08-31,30.1,26.5,14.8,17.3
2024-09-01,32.2,26.0,3.6,8.6
2024-09-02,33.4,25.3,5.4,13.8
2024-09-03,34.1,24.5,13.8,10.2
2024-09-04,33.4,24.9,1.3,13.0
2024-09-05,32.8,25.6,11.8,30.9
2024-09-06,28.3,24.9,57.2,33.2
2024-09-07,30.8,25.3,24.3,24.5
2024-09-08,29.7,25.9,7.4,15.0
2024-09-09,29.5,25.3,8.9,11.2
2024-09-10,31.9,24.5,5.0,10.2
2024-09-11,31.9,25.0,2.6,10.1
2024-09-12,31.2,25.6,3.9,9.0
2024-09-13,32.8,25.4,5.8,6.6
2024-09-14,31.9,24.7,6.6,11.0
2024-09-15,31.6,24.4,1.1,12.2
2024-09-16,30.5,25.1,5.7,14.4
2024-09-17,33.8,26.0,15.2,18.1
2024-09-18,33.2,24.9,0.7,16.7
2024-09-19,32.4,26.5,0.5,14.8
2024-09-20,31.8,25.5,4.3,9.3
2024-09-21,29.7,25.0,41.9,18.1
2024-09-22,28.3,23.6,34.3,20.9
2024-09-23,26.0,21.9,20.2,20.7
2024-09-24,27.1,22.9,31.1,12.4
2024-09-25,30.8,24.9,1.1,11.4
2024-09-26,31.2,25.3,1.9,14.0
2024-09-27,31.7,25.8,3.5,12.3
2024-09-28,31.4,24.7,11.5,10.9
2024-09-29,31.0,24.9,2.5,8.9
2024-09-30,32.9,24.8,0.0,13.6
2024-10-01,32.4,25.2,0.0,23.2
2024-10-02,27.4,21.5,0.0,25.2
2024-10-03,26.5,19.7,0.0,20.3
2024-10-04,27.8,20.6,0.0,14.2
2024-10-05,29.0,21.6,0.0,15.8
2024-10-06,31.5,22.6,0.1,13.0
2024-10-07,31.6,24.0,0.0,15.5
2024-10-08,30.2,22.2,0.0,17.7
2024-10-09,26.7,21.4,0.0,12.8
2024-10-10,30.2,21.0,0.5,12.6
2024-10-11,27.1,23.2,0.1,9.8
2024-10-12,30.2,22.7,0.0,12.8
2024-10-13,31.6,22.7,0.0,15.2
2024-10-14,31.7,24.0,0.0,15.3
2024-10-15,31.9,23.9,0.1,16.5
2024-10-16,32.1,24.1,0.0,18.0
2024-10-17,31.2,25.0,0.0,22.0
2024-10-18,31.4,25.2,0.4,15.6
2024-10-19,34.3,23.9,0.0,13.5
2024-10-20,31.4,24.0,1.2,19.5
2024-10-21,32.1,22.2,0.0,14.8
2024-10-22,32.7,23.1,0.0,20.9
2024-10-23,28.8,21.3,0.0,23.2
2024-10-24,28.5,18.8,0.0,20.8
2024-10-25,28.6,20.3,0.0,22.4
2024-10-26,30.2,23.0,3.4,24.5
2024-10-27,31.7,22.1,0.2,20.0
2024-10-28,28.4,21.4,0.0,21.3
2024-10-29,29.5,21.0,0.0,17.1
2024-10-30,29.3,21.4,0.3,16.0
2024-10-31,31.5,20.9,0.0,22.3
2024-11-01,31.2,22.7,0.0,22.5
2024-11-02,30.2,20.6,0.0,19.7
2024-11-03,31.0,21.6,1.7,12.5
2024-11-04,31.6,22.5,1.2,14.4
2024-11-05,28.6,22.1,0.0,16.8
2024-11-06,29.1,20.9,0.0,18.8
2024-11-07,27.7,18.9,0.0,19.7
2024-11-08,28.0,17.1,0.0,16.3
2024-11-09,29.9,21.1,1.2,19.3
2024-11-10,24.7,21.4,1.8,16.1
2024-11-11,28.8,20.7,0.0,13.1
2024-11-12,30.5,20.6,0.0,13.4
2024-11-13,29.2,22.6,10.7,16.5
2024-11-14,24.9,22.6,29.5,25.8
2024-11-15,25.3,23.0,27.8,11.9
2024-11-16,28.3,22.7,17.3,7.0
2024-11-17,28.1,22.5,1.6,12.1
2024-11-18,25.9,20.1,0.0,18.3
2024-11-19,20.4,16.9,7.7,18.3
2024-11-20,17.2,15.9,36.3,15.6
2024-11-21,22.6,15.5,2.8,14.8
2024-11-22,23.6,14.8,0.0,12.5
2024-11-23,21.7,15.5,0.2,13.4
2024-11-24,23.2,17.2,4.7,14.7
2024-11-25,22.9,17.6,27.4,11.0
2024-11-26,21.9,15.6,0.0,19.2
2024-11-27,20.6,11.8,0.0,14.2
2024-11-28,20.6,12.9,0.0,16.9
2024-11-29,19.8,12.6,0.0,17.2
2024-11-30,21.7,11.4,0.0,9.7
2024-12-01,23.7,12.7,0.0,8.4
2024-12-02,25.2,14.3,0.0,9.2
2024-12-03,25.6,16.4,0.0,9.6
2024-12-04,26.3,17.6,0.0,10.2
2024-12-05,24.6,17.6,0.2,11.1
2024-12-06,23.5,14.8,0.0,12.0
2024-12-07,22.8,13.6,0.0,17.5
2024-12-08,19.9,11.5,0.0,15.0
2024-12-09,21.2,13.1,0.0,11.7
2024-12-10,24.0,15.6,0.1,13.3
2024-12-11,25.0,16.7,0.1,14.4
2024-12-12,21.2,11.9,0.0,14.8
2024-12-13,19.1,12.4,0.0,18.5
2024-12-14,17.0,9.5,0.0,18.4
2024-12-15,14.5,9.1,0.0,15.8
2024-12-16,17.8,11.0,0.0,11.1
2024-12-17,20.8,9.9,0.0,9.3
2024-12-18,20.8,13.2,0.0,17.5
2024-12-19,17.9,9.5,0.0,16.1
2024-12-20,18.2,7.4,0.0,13.6
2024-12-21,20.1,9.6,0.0,17.1
2024-12-22,18.3,9.3,0.0,16.5
2024-12-23,15.8,11.4,0.0,13.2
2024-12-24,18.7,11.7,0.0,14.9
2024-12-25,21.2,13.8,0.0,11.4
2024-12-26,22.8,15.2,0.0,12.0
2024-12-27,22.7,14.9,0.4,15.7
2024-12-28,18.9,12.4,0.0,18.4
2024-12-29,18.1,8.4,0.0,14.5
2024-12-30,22.4,10.8,0.0,10.2
2024-12-31,22.5,13.6,0.0,16.0
